y	x	variable1	Zona	ErrorConEfecto	Disenio	Franja	AsigTrat	FranjaRep	MiRto
333.333333333333	0	78.0724348642233	0	78.0724348642233	DFR	Franja_333	140	FranjaRep_1	86.7531491688621
333.333333333333	14.2857142857143	79.2056435211402	0	79.2056435211402	DFR	Franja_333	140	FranjaRep_1	87.886357825779
333.333333333333	28.5714285714286	76.3488083121499	0	76.3488083121499	DFR	Franja_333	140	FranjaRep_1	85.0295226167887
333.333333333333	42.8571428571429	80.5801895802403	0	80.5801895802403	DFR	Franja_333	140	FranjaRep_1	89.2609038848791
333.333333333333	57.1428571428571	83.2443081994689	0	83.2443081994689	DFR	Franja_333	140	FranjaRep_1	91.9250225041077
333.333333333333	71.4285714285714	81.5666772544212	0	81.5666772544212	DFR	Franja_333	140	FranjaRep_1	90.24739155906
333.333333333333	85.7142857142857	78.7411295250238	0	78.7411295250238	DFR	Franja_333	140	FranjaRep_1	87.4218438296626
333.333333333333	100	79.8753390335156	0	79.8753390335156	DFR	Franja_333	140	FranjaRep_1	88.5560533381545
333.333333333333	114.285714285714	80.436421268281	0	80.436421268281	DFR	Franja_333	140	FranjaRep_1	89.1171355729198
333.333333333333	128.571428571429	81.15557249903	0	81.15557249903	DFR	Franja_333	140	FranjaRep_1	89.8362868036688
333.333333333333	142.857142857143	85.0754349079392	0	85.0754349079392	DFR	Franja_333	140	FranjaRep_1	93.756149212578
333.333333333333	157.142857142857	83.2293699914093	0	83.2293699914093	DFR	Franja_333	140	FranjaRep_1	91.9100842960481
333.333333333333	171.428571428571	82.9831226459626	0	82.9831226459626	DFR	Franja_333	140	FranjaRep_1	91.6638369506014
333.333333333333	185.714285714286	88.4637303386671	0	88.4637303386671	DFR	Franja_333	140	FranjaRep_1	97.144444643306
333.333333333333	200	86.6462775970557	0	86.6462775970557	DFR	Franja_333	140	FranjaRep_1	95.3269919016945
333.333333333333	214.285714285714	86.2055139387195	0	86.2055139387195	DFR	Franja_333	140	FranjaRep_1	94.8862282433584
333.333333333333	228.571428571429	82.1074594607642	0	82.1074594607642	DFR	Franja_333	140	FranjaRep_1	90.788173765403
333.333333333333	242.857142857143	79.6616124041242	0	79.6616124041242	DFR	Franja_333	140	FranjaRep_1	88.342326708763
333.333333333333	257.142857142857	78.2738941082164	0	78.2738941082164	DFR	Franja_333	140	FranjaRep_1	86.9546084128552
333.333333333333	271.428571428571	75.1406589315506	0	75.1406589315506	DFR	Franja_333	140	FranjaRep_1	83.8213732361894
333.333333333333	285.714285714286	77.3829801203173	0	77.3829801203173	DFR	Franja_333	140	FranjaRep_1	86.0636944249561
333.333333333333	300	80.7245662110673	0	80.7245662110673	DFR	Franja_333	140	FranjaRep_1	89.4052805157061
333.333333333333	314.285714285714	77.7686499120342	0	77.7686499120342	DFR	Franja_333	140	FranjaRep_1	86.449364216673
333.333333333333	328.571428571429	78.6916235793347	0	78.6916235793347	DFR	Franja_333	140	FranjaRep_1	87.3723378839736
333.333333333333	342.857142857143	79.5754020804135	0	79.5754020804135	DFR	Franja_333	140	FranjaRep_1	88.2561163850523
333.333333333333	357.142857142857	75.0007824913358	0	75.0007824913358	DFR	Franja_333	140	FranjaRep_1	83.6814967959747
333.333333333333	371.428571428571	75.6640871097065	0	75.6640871097065	DFR	Franja_333	140	FranjaRep_1	84.3448014143453
333.333333333333	385.714285714286	74.6893605943755	0	74.6893605943755	DFR	Franja_333	140	FranjaRep_1	83.3700748990143
333.333333333333	400	77.9546872771195	0	77.9546872771195	DFR	Franja_333	140	FranjaRep_1	86.6354015817583
333.333333333333	414.285714285714	77.4062463992503	0	77.4062463992503	DFR	Franja_333	140	FranjaRep_1	86.0869607038891
333.333333333333	428.571428571429	79.0205428245565	0	79.0205428245565	DFR	Franja_333	140	FranjaRep_1	87.7012571291953
333.333333333333	442.857142857143	78.3001614245601	0	78.3001614245601	DFR	Franja_333	140	FranjaRep_1	86.9808757291989
333.333333333333	457.142857142857	78.0332199984113	0	78.0332199984113	DFR	Franja_333	140	FranjaRep_1	86.7139343030501
333.333333333333	471.428571428571	78.8128286433952	0	78.8128286433952	DFR	Franja_333	140	FranjaRep_1	87.493542948034
333.333333333333	485.714285714286	78.0717831823355	0	78.0717831823355	DFR	Franja_333	140	FranjaRep_1	86.7524974869743
333.333333333333	500	78.3658799730658	0	78.3658799730658	DFR	Franja_333	140	FranjaRep_1	87.0465942777046
333.333333333333	514.285714285714	77.2385367499641	24.6	101.838536749964	DFR	Franja_333	140	FranjaRep_1	122.228851054603
333.333333333333	528.571428571429	74.801545838989	24.6	99.401545838989	DFR	Franja_333	140	FranjaRep_1	119.791860143628
333.333333333333	542.857142857143	73.853917749893	24.6	98.453917749893	DFR	Franja_333	140	FranjaRep_1	118.844232054532
333.333333333333	557.142857142857	75.7905753913602	24.6	100.39057539136	DFR	Franja_333	140	FranjaRep_1	120.780889695999
333.333333333333	571.428571428571	76.0197053662378	24.6	100.619705366238	DFR	Franja_333	140	FranjaRep_1	121.010019670877
333.333333333333	585.714285714286	75.4941959500528	24.6	100.094195950053	DFR	Franja_333	140	FranjaRep_1	120.484510254692
333.333333333333	600	73.3553915030042	24.6	97.9553915030042	DFR	Franja_333	140	FranjaRep_1	118.345705807643
333.333333333333	614.285714285714	78.7642772852049	24.6	103.364277285205	DFR	Franja_333	140	FranjaRep_1	123.754591589844
333.333333333333	628.571428571429	80.4911488324987	24.6	105.091148832499	DFR	Franja_333	140	FranjaRep_1	125.481463137138
333.333333333333	642.857142857143	78.545045847352	24.6	103.145045847352	DFR	Franja_333	140	FranjaRep_1	123.535360151991
333.333333333333	657.142857142857	77.2829601306824	24.6	101.882960130682	DFR	Franja_333	140	FranjaRep_1	122.273274435321
333.333333333333	671.428571428571	75.5036854904239	24.6	100.103685490424	DFR	Franja_333	140	FranjaRep_1	120.493999795063
333.333333333333	685.714285714286	75.5762504527405	24.6	100.17625045274	DFR	Franja_333	140	FranjaRep_1	120.566564757379
333.333333333333	700	74.6485239883301	24.6	99.2485239883301	DFR	Franja_333	140	FranjaRep_1	119.638838292969
333.333333333333	714.285714285714	73.3494114256191	24.6	97.9494114256191	DFR	Franja_333	140	FranjaRep_1	118.339725730258
333.333333333333	728.571428571429	77.5270552915074	24.6	102.127055291507	DFR	Franja_333	140	FranjaRep_1	122.517369596146
333.333333333333	742.857142857143	75.2012881612527	24.6	99.8012881612527	DFR	Franja_333	140	FranjaRep_1	120.191602465891
333.333333333333	757.142857142857	75.9166390712717	24.6	100.516639071272	DFR	Franja_333	140	FranjaRep_1	120.906953375911
333.333333333333	771.428571428571	78.5007616257149	24.6	103.100761625715	DFR	Franja_333	140	FranjaRep_1	123.491075930354
333.333333333333	785.714285714286	81.7426037026033	24.6	106.342603702603	DFR	Franja_333	140	FranjaRep_1	126.732918007242
333.333333333333	800	84.4738573918182	24.6	109.073857391818	DFR	Franja_333	140	FranjaRep_1	129.464171696457
333.333333333333	814.285714285714	82.8493395024346	24.6	107.449339502435	DFR	Franja_333	140	FranjaRep_1	127.839653807073
333.333333333333	828.571428571429	84.0140139572352	24.6	108.614013957235	DFR	Franja_333	140	FranjaRep_1	129.004328261874
333.333333333333	842.857142857143	82.0354307317076	24.6	106.635430731708	DFR	Franja_333	140	FranjaRep_1	127.025745036346
333.333333333333	857.142857142857	80.697425865212	24.6	105.297425865212	DFR	Franja_333	140	FranjaRep_1	125.687740169851
333.333333333333	871.428571428571	79.0390960269269	24.6	103.639096026927	DFR	Franja_333	140	FranjaRep_1	124.029410331566
333.333333333333	885.714285714286	83.6269167233877	24.6	108.226916723388	DFR	Franja_333	140	FranjaRep_1	128.617231028026
333.333333333333	900	77.9354271214314	24.6	102.535427121431	DFR	Franja_333	140	FranjaRep_1	122.92574142607
333.333333333333	914.285714285714	79.8162927023179	24.6	104.416292702318	DFR	Franja_333	140	FranjaRep_1	124.806607006957
333.333333333333	928.571428571429	78.4787807713483	24.6	103.078780771348	DFR	Franja_333	140	FranjaRep_1	123.469095075987
333.333333333333	942.857142857143	79.2677580268168	24.6	103.867758026817	DFR	Franja_333	140	FranjaRep_1	124.258072331456
333.333333333333	957.142857142857	76.9780882958679	24.6	101.578088295868	DFR	Franja_333	140	FranjaRep_1	121.968402600507
333.333333333333	971.428571428571	78.2178823648228	24.6	102.817882364823	DFR	Franja_333	140	FranjaRep_1	123.208196669462
333.333333333333	985.714285714286	77.1683596744158	24.6	101.768359674416	DFR	Franja_333	140	FranjaRep_1	122.158673979055
333.333333333333	1000	78.496729940807	24.6	103.096729940807	DFR	Franja_333	140	FranjaRep_1	123.487044245446
366.666666666667	0	80.1043840292329	0	80.1043840292329	DFR	Franja_366	0	FranjaRep_1	80.1043840292329
366.666666666667	14.2857142857143	81.0017204726024	0	81.0017204726024	DFR	Franja_366	0	FranjaRep_1	81.0017204726024
366.666666666667	28.5714285714286	78.3057482394047	0	78.3057482394047	DFR	Franja_366	0	FranjaRep_1	78.3057482394047
366.666666666667	42.8571428571429	81.2528283483092	0	81.2528283483092	DFR	Franja_366	0	FranjaRep_1	81.2528283483092
366.666666666667	57.1428571428571	81.4874199488451	0	81.4874199488451	DFR	Franja_366	0	FranjaRep_1	81.4874199488451
366.666666666667	71.4285714285714	82.0413985567614	0	82.0413985567614	DFR	Franja_366	0	FranjaRep_1	82.0413985567614
366.666666666667	85.7142857142857	83.8054974804263	0	83.8054974804263	DFR	Franja_366	0	FranjaRep_1	83.8054974804263
366.666666666667	100	79.7628968456233	0	79.7628968456233	DFR	Franja_366	0	FranjaRep_1	79.7628968456233
366.666666666667	114.285714285714	79.4785906677579	0	79.4785906677579	DFR	Franja_366	0	FranjaRep_1	79.4785906677579
366.666666666667	128.571428571429	80.1991240363846	0	80.1991240363846	DFR	Franja_366	0	FranjaRep_1	80.1991240363846
366.666666666667	142.857142857143	78.2594438159414	0	78.2594438159414	DFR	Franja_366	0	FranjaRep_1	78.2594438159414
366.666666666667	157.142857142857	79.4451774710941	0	79.4451774710941	DFR	Franja_366	0	FranjaRep_1	79.4451774710941
366.666666666667	171.428571428571	81.5412701723813	0	81.5412701723813	DFR	Franja_366	0	FranjaRep_1	81.5412701723813
366.666666666667	185.714285714286	82.1449156599877	0	82.1449156599877	DFR	Franja_366	0	FranjaRep_1	82.1449156599877
366.666666666667	200	81.2828211392882	0	81.2828211392882	DFR	Franja_366	0	FranjaRep_1	81.2828211392882
366.666666666667	214.285714285714	82.9472759284176	0	82.9472759284176	DFR	Franja_366	0	FranjaRep_1	82.9472759284176
366.666666666667	228.571428571429	83.0981719740489	0	83.0981719740489	DFR	Franja_366	0	FranjaRep_1	83.0981719740489
366.666666666667	242.857142857143	81.5658777324723	0	81.5658777324723	DFR	Franja_366	0	FranjaRep_1	81.5658777324723
366.666666666667	257.142857142857	86.6064203666412	0	86.6064203666412	DFR	Franja_366	0	FranjaRep_1	86.6064203666412
366.666666666667	271.428571428571	83.5090503801132	0	83.5090503801132	DFR	Franja_366	0	FranjaRep_1	83.5090503801132
366.666666666667	285.714285714286	79.8614248124256	0	79.8614248124256	DFR	Franja_366	0	FranjaRep_1	79.8614248124256
366.666666666667	300	81.0109562099405	0	81.0109562099405	DFR	Franja_366	0	FranjaRep_1	81.0109562099405
366.666666666667	314.285714285714	79.3527650887645	0	79.3527650887645	DFR	Franja_366	0	FranjaRep_1	79.3527650887645
366.666666666667	328.571428571429	78.2636624732279	0	78.2636624732279	DFR	Franja_366	0	FranjaRep_1	78.2636624732279
366.666666666667	342.857142857143	77.783902087376	0	77.783902087376	DFR	Franja_366	0	FranjaRep_1	77.783902087376
366.666666666667	357.142857142857	79.0606381084909	0	79.0606381084909	DFR	Franja_366	0	FranjaRep_1	79.0606381084909
366.666666666667	371.428571428571	74.3480869995884	0	74.3480869995884	DFR	Franja_366	0	FranjaRep_1	74.3480869995884
366.666666666667	385.714285714286	81.5324311268279	0	81.5324311268279	DFR	Franja_366	0	FranjaRep_1	81.5324311268279
366.666666666667	400	79.1102975570362	0	79.1102975570362	DFR	Franja_366	0	FranjaRep_1	79.1102975570362
366.666666666667	414.285714285714	77.8492001908536	0	77.8492001908536	DFR	Franja_366	0	FranjaRep_1	77.8492001908536
366.666666666667	428.571428571429	81.5079864907049	0	81.5079864907049	DFR	Franja_366	0	FranjaRep_1	81.5079864907049
366.666666666667	442.857142857143	77.4232478244578	0	77.4232478244578	DFR	Franja_366	0	FranjaRep_1	77.4232478244578
366.666666666667	457.142857142857	81.0168379853827	0	81.0168379853827	DFR	Franja_366	0	FranjaRep_1	81.0168379853827
366.666666666667	471.428571428571	81.282319397499	0	81.282319397499	DFR	Franja_366	0	FranjaRep_1	81.282319397499
366.666666666667	485.714285714286	81.3527090130086	0	81.3527090130086	DFR	Franja_366	0	FranjaRep_1	81.3527090130086
366.666666666667	500	79.5986470349758	0	79.5986470349758	DFR	Franja_366	0	FranjaRep_1	79.5986470349758
366.666666666667	514.285714285714	77.5014142986299	24.6	102.10141429863	DFR	Franja_366	0	FranjaRep_1	102.10141429863
366.666666666667	528.571428571429	76.9579555123469	24.6	101.557955512347	DFR	Franja_366	0	FranjaRep_1	101.557955512347
366.666666666667	542.857142857143	75.5270208916445	24.6	100.127020891644	DFR	Franja_366	0	FranjaRep_1	100.127020891644
366.666666666667	557.142857142857	76.9874998573508	24.6	101.587499857351	DFR	Franja_366	0	FranjaRep_1	101.587499857351
366.666666666667	571.428571428571	74.2554165957527	24.6	98.8554165957527	DFR	Franja_366	0	FranjaRep_1	98.8554165957527
366.666666666667	585.714285714286	71.2935991305888	24.6	95.8935991305888	DFR	Franja_366	0	FranjaRep_1	95.8935991305888
366.666666666667	600	72.9096484742891	24.6	97.5096484742891	DFR	Franja_366	0	FranjaRep_1	97.5096484742891
366.666666666667	614.285714285714	73.089407520592	24.6	97.689407520592	DFR	Franja_366	0	FranjaRep_1	97.689407520592
366.666666666667	628.571428571429	75.0633455325698	24.6	99.6633455325698	DFR	Franja_366	0	FranjaRep_1	99.6633455325698
366.666666666667	642.857142857143	74.725203951918	24.6	99.325203951918	DFR	Franja_366	0	FranjaRep_1	99.325203951918
366.666666666667	657.142857142857	74.5613604538821	24.6	99.1613604538821	DFR	Franja_366	0	FranjaRep_1	99.1613604538821
366.666666666667	671.428571428571	78.826540060178	24.6	103.426540060178	DFR	Franja_366	0	FranjaRep_1	103.426540060178
366.666666666667	685.714285714286	77.1391391473471	24.6	101.739139147347	DFR	Franja_366	0	FranjaRep_1	101.739139147347
366.666666666667	700	77.787464787196	24.6	102.387464787196	DFR	Franja_366	0	FranjaRep_1	102.387464787196
366.666666666667	714.285714285714	77.7362361047745	24.6	102.336236104774	DFR	Franja_366	0	FranjaRep_1	102.336236104774
366.666666666667	728.571428571429	76.337110003871	24.6	100.937110003871	DFR	Franja_366	0	FranjaRep_1	100.937110003871
366.666666666667	742.857142857143	77.7182248849012	24.6	102.318224884901	DFR	Franja_366	0	FranjaRep_1	102.318224884901
366.666666666667	757.142857142857	76.8387634971906	24.6	101.438763497191	DFR	Franja_366	0	FranjaRep_1	101.438763497191
366.666666666667	771.428571428571	81.0009357982423	24.6	105.600935798242	DFR	Franja_366	0	FranjaRep_1	105.600935798242
366.666666666667	785.714285714286	80.1676407799238	24.6	104.767640779924	DFR	Franja_366	0	FranjaRep_1	104.767640779924
366.666666666667	800	82.8738163814087	24.6	107.473816381409	DFR	Franja_366	0	FranjaRep_1	107.473816381409
366.666666666667	814.285714285714	81.5984099610655	24.6	106.198409961065	DFR	Franja_366	0	FranjaRep_1	106.198409961065
366.666666666667	828.571428571429	83.0473208953358	24.6	107.647320895336	DFR	Franja_366	0	FranjaRep_1	107.647320895336
366.666666666667	842.857142857143	85.8289360778778	24.6	110.428936077878	DFR	Franja_366	0	FranjaRep_1	110.428936077878
366.666666666667	857.142857142857	85.5944374366374	24.6	110.194437436637	DFR	Franja_366	0	FranjaRep_1	110.194437436637
366.666666666667	871.428571428571	81.1902572550618	24.6	105.790257255062	DFR	Franja_366	0	FranjaRep_1	105.790257255062
366.666666666667	885.714285714286	80.2213450809033	24.6	104.821345080903	DFR	Franja_366	0	FranjaRep_1	104.821345080903
366.666666666667	900	80.3519157761207	24.6	104.951915776121	DFR	Franja_366	0	FranjaRep_1	104.951915776121
366.666666666667	914.285714285714	79.1094223932325	24.6	103.709422393232	DFR	Franja_366	0	FranjaRep_1	103.709422393232
366.666666666667	928.571428571429	76.8701193792426	24.6	101.470119379243	DFR	Franja_366	0	FranjaRep_1	101.470119379243
366.666666666667	942.857142857143	77.7578462008727	24.6	102.357846200873	DFR	Franja_366	0	FranjaRep_1	102.357846200873
366.666666666667	957.142857142857	76.8849439103779	24.6	101.484943910378	DFR	Franja_366	0	FranjaRep_1	101.484943910378
366.666666666667	971.428571428571	80.525105702259	24.6	105.125105702259	DFR	Franja_366	0	FranjaRep_1	105.125105702259
366.666666666667	985.714285714286	82.5586613835883	24.6	107.158661383588	DFR	Franja_366	0	FranjaRep_1	107.158661383588
366.666666666667	1000	84.0628467008814	24.6	108.662846700881	DFR	Franja_366	0	FranjaRep_1	108.662846700881
400	0	80.3231862113904	0	80.3231862113904	DFR	Franja_400	70	FranjaRep_1	86.2547127020036
400	14.2857142857143	81.0846126048727	0	81.0846126048727	DFR	Franja_400	70	FranjaRep_1	87.0161390954859
400	28.5714285714286	81.2011837845914	0	81.2011837845914	DFR	Franja_400	70	FranjaRep_1	87.1327102752045
400	42.8571428571429	79.9169967004569	0	79.9169967004569	DFR	Franja_400	70	FranjaRep_1	85.8485231910701
400	57.1428571428571	78.3906598908831	0	78.3906598908831	DFR	Franja_400	70	FranjaRep_1	84.3221863814962
400	71.4285714285714	77.7371149415743	0	77.7371149415743	DFR	Franja_400	70	FranjaRep_1	83.6686414321874
400	85.7142857142857	81.4887612051838	0	81.4887612051838	DFR	Franja_400	70	FranjaRep_1	87.4202876957969
400	100	78.3442330195359	0	78.3442330195359	DFR	Franja_400	70	FranjaRep_1	84.275759510149
400	114.285714285714	80.287290435363	0	80.287290435363	DFR	Franja_400	70	FranjaRep_1	86.2188169259761
400	128.571428571429	78.2566165083696	0	78.2566165083696	DFR	Franja_400	70	FranjaRep_1	84.1881429989827
400	142.857142857143	76.9146518956806	0	76.9146518956806	DFR	Franja_400	70	FranjaRep_1	82.8461783862938
400	157.142857142857	80.0853327754089	0	80.0853327754089	DFR	Franja_400	70	FranjaRep_1	86.016859266022
400	171.428571428571	77.431666858428	0	77.431666858428	DFR	Franja_400	70	FranjaRep_1	83.3631933490412
400	185.714285714286	80.6423238887384	0	80.6423238887384	DFR	Franja_400	70	FranjaRep_1	86.5738503793516
400	200	82.4484970595092	0	82.4484970595092	DFR	Franja_400	70	FranjaRep_1	88.3800235501223
400	214.285714285714	81.0694154288822	0	81.0694154288822	DFR	Franja_400	70	FranjaRep_1	87.0009419194953
400	228.571428571429	82.2090018051268	0	82.2090018051268	DFR	Franja_400	70	FranjaRep_1	88.1405282957399
400	242.857142857143	85.0034533257521	0	85.0034533257521	DFR	Franja_400	70	FranjaRep_1	90.9349798163653
400	257.142857142857	84.2893498972217	0	84.2893498972217	DFR	Franja_400	70	FranjaRep_1	90.2208763878348
400	271.428571428571	82.9553166969672	0	82.9553166969672	DFR	Franja_400	70	FranjaRep_1	88.8868431875804
400	285.714285714286	80.5885920079024	0	80.5885920079024	DFR	Franja_400	70	FranjaRep_1	86.5201184985155
400	300	82.3112740825583	0	82.3112740825583	DFR	Franja_400	70	FranjaRep_1	88.2428005731715
400	314.285714285714	82.6102316801597	0	82.6102316801597	DFR	Franja_400	70	FranjaRep_1	88.5417581707728
400	328.571428571429	79.9547032453639	0	79.9547032453639	DFR	Franja_400	70	FranjaRep_1	85.886229735977
400	342.857142857143	79.7837511586586	0	79.7837511586586	DFR	Franja_400	70	FranjaRep_1	85.7152776492717
400	357.142857142857	80.2779782010238	0	80.2779782010238	DFR	Franja_400	70	FranjaRep_1	86.209504691637
400	371.428571428571	80.8974094403704	0	80.8974094403704	DFR	Franja_400	70	FranjaRep_1	86.8289359309835
400	385.714285714286	79.2335328748615	0	79.2335328748615	DFR	Franja_400	70	FranjaRep_1	85.1650593654746
400	400	78.1558259306371	0	78.1558259306371	DFR	Franja_400	70	FranjaRep_1	84.0873524212502
400	414.285714285714	77.4704331490865	0	77.4704331490865	DFR	Franja_400	70	FranjaRep_1	83.4019596396997
400	428.571428571429	76.7929986317982	0	76.7929986317982	DFR	Franja_400	70	FranjaRep_1	82.7245251224113
400	442.857142857143	74.6973662967315	0	74.6973662967315	DFR	Franja_400	70	FranjaRep_1	80.6288927873446
400	457.142857142857	79.2788343636728	0	79.2788343636728	DFR	Franja_400	70	FranjaRep_1	85.210360854286
400	471.428571428571	78.7766118943439	0	78.7766118943439	DFR	Franja_400	70	FranjaRep_1	84.708138384957
400	485.714285714286	81.9963842525272	0	81.9963842525272	DFR	Franja_400	70	FranjaRep_1	87.9279107431403
400	500	81.2287662632657	0	81.2287662632657	DFR	Franja_400	70	FranjaRep_1	87.1602927538788
400	514.285714285714	81.1204378719653	24.6	105.720437871965	DFR	Franja_400	70	FranjaRep_1	117.506764362578
400	528.571428571429	75.9854909980751	24.6	100.585490998075	DFR	Franja_400	70	FranjaRep_1	112.371817488688
400	542.857142857143	75.4056679072209	24.6	100.005667907221	DFR	Franja_400	70	FranjaRep_1	111.791994397834
400	557.142857142857	75.1664923570402	24.6	99.7664923570402	DFR	Franja_400	70	FranjaRep_1	111.552818847653
400	571.428571428571	76.4702337146492	24.6	101.070233714649	DFR	Franja_400	70	FranjaRep_1	112.856560205262
400	585.714285714286	77.3607586690613	24.6	101.960758669061	DFR	Franja_400	70	FranjaRep_1	113.747085159674
400	600	79.3712642045961	24.6	103.971264204596	DFR	Franja_400	70	FranjaRep_1	115.757590695209
400	614.285714285714	77.5071298022173	24.6	102.107129802217	DFR	Franja_400	70	FranjaRep_1	113.89345629283
400	628.571428571429	74.7462137249552	24.6	99.3462137249552	DFR	Franja_400	70	FranjaRep_1	111.132540215568
400	642.857142857143	80.3212513406823	24.6	104.921251340682	DFR	Franja_400	70	FranjaRep_1	116.707577831295
400	657.142857142857	79.7918725161292	24.6	104.391872516129	DFR	Franja_400	70	FranjaRep_1	116.178199006742
400	671.428571428571	80.0267527446251	24.6	104.626752744625	DFR	Franja_400	70	FranjaRep_1	116.413079235238
400	685.714285714286	80.7579229030295	24.6	105.357922903029	DFR	Franja_400	70	FranjaRep_1	117.144249393643
400	700	78.1182571648102	24.6	102.71825716481	DFR	Franja_400	70	FranjaRep_1	114.504583655423
400	714.285714285714	77.7307645101072	24.6	102.330764510107	DFR	Franja_400	70	FranjaRep_1	114.11709100072
400	728.571428571429	77.4707679673476	24.6	102.070767967348	DFR	Franja_400	70	FranjaRep_1	113.857094457961
400	742.857142857143	76.2980896481824	24.6	100.898089648182	DFR	Franja_400	70	FranjaRep_1	112.684416138796
400	757.142857142857	75.3056770566746	24.6	99.9056770566746	DFR	Franja_400	70	FranjaRep_1	111.692003547288
400	771.428571428571	76.2962241430435	24.6	100.896224143043	DFR	Franja_400	70	FranjaRep_1	112.682550633657
400	785.714285714286	77.2985422862966	24.6	101.898542286297	DFR	Franja_400	70	FranjaRep_1	113.68486877691
400	800	79.9239008285027	24.6	104.523900828503	DFR	Franja_400	70	FranjaRep_1	116.310227319116
400	814.285714285714	78.8800122742575	24.6	103.480012274258	DFR	Franja_400	70	FranjaRep_1	115.266338764871
400	828.571428571429	82.182855074358	24.6	106.782855074358	DFR	Franja_400	70	FranjaRep_1	118.569181564971
400	842.857142857143	85.4913760350034	24.6	110.091376035003	DFR	Franja_400	70	FranjaRep_1	121.877702525617
400	857.142857142857	84.9688745232447	24.6	109.568874523245	DFR	Franja_400	70	FranjaRep_1	121.355201013858
400	871.428571428571	82.5919727160941	24.6	107.191972716094	DFR	Franja_400	70	FranjaRep_1	118.978299206707
400	885.714285714286	76.0963148848927	24.6	100.696314884893	DFR	Franja_400	70	FranjaRep_1	112.482641375506
400	900	76.6917073007851	24.6	101.291707300785	DFR	Franja_400	70	FranjaRep_1	113.078033791398
400	914.285714285714	77.7817971675291	24.6	102.381797167529	DFR	Franja_400	70	FranjaRep_1	114.168123658142
400	928.571428571429	80.9261656195899	24.6	105.52616561959	DFR	Franja_400	70	FranjaRep_1	117.312492110203
400	942.857142857143	80.6570375999276	24.6	105.257037599928	DFR	Franja_400	70	FranjaRep_1	117.043364090541
400	957.142857142857	81.144791746537	24.6	105.744791746537	DFR	Franja_400	70	FranjaRep_1	117.53111823715
400	971.428571428571	76.865967402777	24.6	101.465967402777	DFR	Franja_400	70	FranjaRep_1	113.25229389339
400	985.714285714286	78.7475720802873	24.6	103.347572080287	DFR	Franja_400	70	FranjaRep_1	115.1338985709
400	1000	81.3352936931469	24.6	105.935293693147	DFR	Franja_400	70	FranjaRep_1	117.72162018376
433.333333333333	0	83.9094237983196	0	83.9094237983196	DFR	Franja_433	280	FranjaRep_1	88.5414977012473
433.333333333333	14.2857142857143	84.3496020248614	0	84.3496020248614	DFR	Franja_433	280	FranjaRep_1	88.9816759277892
433.333333333333	28.5714285714286	82.5345228069033	0	82.5345228069033	DFR	Franja_433	280	FranjaRep_1	87.1665967098311
433.333333333333	42.8571428571429	83.4609099186884	0	83.4609099186884	DFR	Franja_433	280	FranjaRep_1	88.0929838216161
433.333333333333	57.1428571428571	81.921570527492	0	81.921570527492	DFR	Franja_433	280	FranjaRep_1	86.5536444304198
433.333333333333	71.4285714285714	79.1390532093462	0	79.1390532093462	DFR	Franja_433	280	FranjaRep_1	83.771127112274
433.333333333333	85.7142857142857	76.7301641130917	0	76.7301641130917	DFR	Franja_433	280	FranjaRep_1	81.3622380160194
433.333333333333	100	77.2464019869182	0	77.2464019869182	DFR	Franja_433	280	FranjaRep_1	81.8784758898459
433.333333333333	114.285714285714	74.2189258501819	0	74.2189258501819	DFR	Franja_433	280	FranjaRep_1	78.8509997531097
433.333333333333	128.571428571429	76.7277790713697	0	76.7277790713697	DFR	Franja_433	280	FranjaRep_1	81.3598529742975
433.333333333333	142.857142857143	81.3842458694906	0	81.3842458694906	DFR	Franja_433	280	FranjaRep_1	86.0163197724184
433.333333333333	157.142857142857	79.1141004952561	0	79.1141004952561	DFR	Franja_433	280	FranjaRep_1	83.7461743981839
433.333333333333	171.428571428571	77.3868383948571	0	77.3868383948571	DFR	Franja_433	280	FranjaRep_1	82.0189122977849
433.333333333333	185.714285714286	78.8507942135411	0	78.8507942135411	DFR	Franja_433	280	FranjaRep_1	83.4828681164689
433.333333333333	200	83.9219008594612	0	83.9219008594612	DFR	Franja_433	280	FranjaRep_1	88.553974762389
433.333333333333	214.285714285714	84.3217211493826	0	84.3217211493826	DFR	Franja_433	280	FranjaRep_1	88.9537950523104
433.333333333333	228.571428571429	83.7795091419841	0	83.7795091419841	DFR	Franja_433	280	FranjaRep_1	88.4115830449119
