y	x	variable1	Zona	ErrorConEfecto	Disenio	Franja	AsigTrat	FranjaRep	MiRto
333.333333333333	0	82.1365163882048	0	82.1365163882048	DFR	Franja_333	210	FranjaRep_1	91.9531524637782
333.333333333333	14.2857142857143	78.9849913666333	0	78.9849913666333	DFR	Franja_333	210	FranjaRep_1	88.8016274422066
333.333333333333	28.5714285714286	77.1198116876192	0	77.1198116876192	DFR	Franja_333	210	FranjaRep_1	86.9364477631926
333.333333333333	42.8571428571429	76.5113853129135	0	76.5113853129135	DFR	Franja_333	210	FranjaRep_1	86.3280213884869
333.333333333333	57.1428571428571	74.6199285960873	0	74.6199285960873	DFR	Franja_333	210	FranjaRep_1	84.4365646716606
333.333333333333	71.4285714285714	78.7364193916637	0	78.7364193916637	DFR	Franja_333	210	FranjaRep_1	88.5530554672371
333.333333333333	85.7142857142857	79.3530939024422	0	79.3530939024422	DFR	Franja_333	210	FranjaRep_1	89.1697299780155
333.333333333333	100	80.327709234241	0	80.327709234241	DFR	Franja_333	210	FranjaRep_1	90.1443453098144
333.333333333333	114.285714285714	79.9680570857078	0	79.9680570857078	DFR	Franja_333	210	FranjaRep_1	89.7846931612812
333.333333333333	128.571428571429	74.8353901180786	0	74.8353901180786	DFR	Franja_333	210	FranjaRep_1	84.6520261936519
333.333333333333	142.857142857143	75.537350099233	0	75.537350099233	DFR	Franja_333	210	FranjaRep_1	85.3539861748063
333.333333333333	157.142857142857	74.1133081486042	0	74.1133081486042	DFR	Franja_333	210	FranjaRep_1	83.9299442241775
333.333333333333	171.428571428571	76.7473261416705	0	76.7473261416705	DFR	Franja_333	210	FranjaRep_1	86.5639622172438
333.333333333333	185.714285714286	80.5306876794044	0	80.5306876794044	DFR	Franja_333	210	FranjaRep_1	90.3473237549778
333.333333333333	200	78.8896544823488	0	78.8896544823488	DFR	Franja_333	210	FranjaRep_1	88.7062905579222
333.333333333333	214.285714285714	77.6315408341505	0	77.6315408341505	DFR	Franja_333	210	FranjaRep_1	87.4481769097239
333.333333333333	228.571428571429	78.759584070527	0	78.759584070527	DFR	Franja_333	210	FranjaRep_1	88.5762201461004
333.333333333333	242.857142857143	77.4546957363572	0	77.4546957363572	DFR	Franja_333	210	FranjaRep_1	87.2713318119305
333.333333333333	257.142857142857	77.5207020991933	0	77.5207020991933	DFR	Franja_333	210	FranjaRep_1	87.3373381747667
333.333333333333	271.428571428571	80.7631400780809	0	80.7631400780809	DFR	Franja_333	210	FranjaRep_1	90.5797761536542
333.333333333333	285.714285714286	80.306351764867	0	80.306351764867	DFR	Franja_333	210	FranjaRep_1	90.1229878404404
333.333333333333	300	79.363832177841	0	79.363832177841	DFR	Franja_333	210	FranjaRep_1	89.1804682534143
333.333333333333	314.285714285714	76.8799235648582	0	76.8799235648582	DFR	Franja_333	210	FranjaRep_1	86.6965596404316
