y	x	variable1	Zona	ErrorConEfecto	Disenio	Franja	AsigTrat	FranjaRep	MiRto
333.333333333333	0	76.9589060562925	0	76.9589060562925	DFR	Franja_333	140	FranjaRep_1	86.3588369758718
333.333333333333	14.2857142857143	78.254607666495	0	78.254607666495	DFR	Franja_333	140	FranjaRep_1	87.6545385860743
333.333333333333	28.5714285714286	79.2140222891688	0	79.2140222891688	DFR	Franja_333	140	FranjaRep_1	88.613953208748
333.333333333333	42.8571428571429	79.6024833474427	0	79.6024833474427	DFR	Franja_333	140	FranjaRep_1	89.002414267022
333.333333333333	57.1428571428571	78.8687617751974	0	78.8687617751974	DFR	Franja_333	140	FranjaRep_1	88.2686926947767
333.333333333333	71.4285714285714	81.1647131382519	0	81.1647131382519	DFR	Franja_333	140	FranjaRep_1	90.5646440578311
333.333333333333	85.7142857142857	79.4609670996367	0	79.4609670996367	DFR	Franja_333	140	FranjaRep_1	88.860898019216
333.333333333333	100	84.3236397602258	0	84.3236397602258	DFR	Franja_333	140	FranjaRep_1	93.7235706798051
333.333333333333	114.285714285714	76.2761801169873	0	76.2761801169873	DFR	Franja_333	140	FranjaRep_1	85.6761110365666
333.333333333333	128.571428571429	79.3349495079975	0	79.3349495079975	DFR	Franja_333	140	FranjaRep_1	88.7348804275768
333.333333333333	142.857142857143	78.3937087982424	0	78.3937087982424	DFR	Franja_333	140	FranjaRep_1	87.7936397178217
333.333333333333	157.142857142857	78.6753215008065	0	78.6753215008065	DFR	Franja_333	140	FranjaRep_1	88.0752524203858
333.333333333333	171.428571428571	75.3011001407668	0	75.3011001407668	DFR	Franja_333	140	FranjaRep_1	84.7010310603461
333.333333333333	185.714285714286	77.8132092076558	0	77.8132092076558	DFR	Franja_333	140	FranjaRep_1	87.2131401272351
333.333333333333	200	78.982667548175	0	78.982667548175	DFR	Franja_333	140	FranjaRep_1	88.3825984677543
333.333333333333	214.285714285714	80.2423007904213	0	80.2423007904213	DFR	Franja_333	140	FranjaRep_1	89.6422317100006
333.333333333333	228.571428571429	81.3821085752634	0	81.3821085752634	DFR	Franja_333	140	FranjaRep_1	90.7820394948427
333.333333333333	242.857142857143	81.7566694077579	0	81.7566694077579	DFR	Franja_333	140	FranjaRep_1	91.1566003273372
333.333333333333	257.142857142857	78.1509881154665	0	78.1509881154665	DFR	Franja_333	140	FranjaRep_1	87.5509190350458
333.333333333333	271.428571428571	77.6353572138026	0	77.6353572138026	DFR	Franja_333	140	FranjaRep_1	87.0352881333819
333.333333333333	285.714285714286	82.5140605318518	0	82.5140605318518	DFR	Franja_333	140	FranjaRep_1	91.9139914514311
333.333333333333	300	79.8738569227896	0	79.8738569227896	DFR	Franja_333	140	FranjaRep_1	89.2737878423689
333.333333333333	314.285714285714	76.6997659806784	0	76.6997659806784	DFR	Franja_333	140	FranjaRep_1	86.0996969002577
333.333333333333	328.571428571429	74.4461177431026	0	74.4461177431026	DFR	Franja_333	140	FranjaRep_1	83.8460486626819
333.333333333333	342.857142857143	80.3839558389198	0	80.3839558389198	DFR	Franja_333	140	FranjaRep_1	89.7838867584991
333.333333333333	357.142857142857	79.5997259212635	0	79.5997259212635	DFR	Franja_333	140	FranjaRep_1	88.9996568408428
333.333333333333	371.428571428571	79.4429877856541	0	79.4429877856541	DFR	Franja_333	140	FranjaRep_1	88.8429187052334
333.333333333333	385.714285714286	84.3406204824433	0	84.3406204824433	DFR	Franja_333	140	FranjaRep_1	93.7405514020226
333.333333333333	400	81.8618960339645	0	81.8618960339645	DFR	Franja_333	140	FranjaRep_1	91.2618269535438
333.333333333333	414.285714285714	78.2345847488958	0	78.2345847488958	DFR	Franja_333	140	FranjaRep_1	87.6345156684751
