y	x	variable1	Zona	ErrorConEfecto	Disenio	Franja	AsigTrat	FranjaRep	MiRto
333.333333333333	0	80.9547143391423	0	80.9547143391423	DFR	Franja_333	210	FranjaRep_1	89.3249987126739
333.333333333333	14.2857142857143	75.4866481068687	0	75.4866481068687	DFR	Franja_333	210	FranjaRep_1	83.8569324804003
333.333333333333	28.5714285714286	77.1227464100226	0	77.1227464100226	DFR	Franja_333	210	FranjaRep_1	85.4930307835542
333.333333333333	42.8571428571429	80.3605685994104	0	80.3605685994104	DFR	Franja_333	210	FranjaRep_1	88.730852972942
333.333333333333	57.1428571428571	76.5015496019159	0	76.5015496019159	DFR	Franja_333	210	FranjaRep_1	84.8718339754474
333.333333333333	71.4285714285714	80.6318302610759	0	80.6318302610759	DFR	Franja_333	210	FranjaRep_1	89.0021146346075
333.333333333333	85.7142857142857	78.997823973407	0	78.997823973407	DFR	Franja_333	210	FranjaRep_1	87.3681083469386
333.333333333333	100	79.5151407011745	0	79.5151407011745	DFR	Franja_333	210	FranjaRep_1	87.885425074706
333.333333333333	114.285714285714	80.9918656542883	0	80.9918656542883	DFR	Franja_333	210	FranjaRep_1	89.3621500278199
333.333333333333	128.571428571429	81.4484667867319	0	81.4484667867319	DFR	Franja_333	210	FranjaRep_1	89.8187511602635
333.333333333333	142.857142857143	82.231165080328	0	82.231165080328	DFR	Franja_333	210	FranjaRep_1	90.6014494538596
333.333333333333	157.142857142857	80.9133406783932	0	80.9133406783932	DFR	Franja_333	210	FranjaRep_1	89.2836250519248
333.333333333333	171.428571428571	77.0700258014797	0	77.0700258014797	DFR	Franja_333	210	FranjaRep_1	85.4403101750113
333.333333333333	185.714285714286	78.6327451917815	0	78.6327451917815	DFR	Franja_333	210	FranjaRep_1	87.0030295653131
333.333333333333	200	80.1144939641716	0	80.1144939641716	DFR	Franja_333	210	FranjaRep_1	88.4847783377032
333.333333333333	214.285714285714	78.669626782751	0	78.669626782751	DFR	Franja_333	210	FranjaRep_1	87.0399111562826
333.333333333333	228.571428571429	79.7515997391239	0	79.7515997391239	DFR	Franja_333	210	FranjaRep_1	88.1218841126555
333.333333333333	242.857142857143	78.3695146518097	0	78.3695146518097	DFR	Franja_333	210	FranjaRep_1	86.7397990253413
