y	x	variable1	Zona	ErrorConEfecto	Disenio	Franja	AsigTrat	FranjaRep	MiRto
333.333333333333	0	82.1783779218085	0	82.1783779218085	DFR	Franja_333	210	FranjaRep_1	90.7148699149304
333.333333333333	14.2857142857143	85.3933683920478	0	85.3933683920478	DFR	Franja_333	210	FranjaRep_1	93.9298603851698
333.333333333333	28.5714285714286	81.3643448368546	0	81.3643448368546	DFR	Franja_333	210	FranjaRep_1	89.9008368299766
333.333333333333	42.8571428571429	77.8771116432752	0	77.8771116432752	DFR	Franja_333	210	FranjaRep_1	86.4136036363972
333.333333333333	57.1428571428571	80.7454457698993	0	80.7454457698993	DFR	Franja_333	210	FranjaRep_1	89.2819377630213
333.333333333333	71.4285714285714	79.2306243848973	0	79.2306243848973	DFR	Franja_333	210	FranjaRep_1	87.7671163780193
333.333333333333	85.7142857142857	80.5012881167528	0	80.5012881167528	DFR	Franja_333	210	FranjaRep_1	89.0377801098748
333.333333333333	100	81.6681313610372	0	81.6681313610372	DFR	Franja_333	210	FranjaRep_1	90.2046233541592
333.333333333333	114.285714285714	81.3475040971115	0	81.3475040971115	DFR	Franja_333	210	FranjaRep_1	89.8839960902335
333.333333333333	128.571428571429	81.9162171288634	0	81.9162171288634	DFR	Franja_333	210	FranjaRep_1	90.4527091219854
333.333333333333	142.857142857143	79.1959316696302	0	79.1959316696302	DFR	Franja_333	210	FranjaRep_1	87.7324236627522
333.333333333333	157.142857142857	80.0760440874353	0	80.0760440874353	DFR	Franja_333	210	FranjaRep_1	88.6125360805573
333.333333333333	171.428571428571	76.511939593975	0	76.511939593975	DFR	Franja_333	210	FranjaRep_1	85.048431587097
333.333333333333	185.714285714286	80.7284920513915	0	80.7284920513915	DFR	Franja_333	210	FranjaRep_1	89.2649840445135
333.333333333333	200	80.3091400463939	0	80.3091400463939	DFR	Franja_333	210	FranjaRep_1	88.8456320395159
333.333333333333	214.285714285714	80.3807811645206	0	80.3807811645206	DFR	Franja_333	210	FranjaRep_1	88.9172731576425
333.333333333333	228.571428571429	79.1695216401611	0	79.1695216401611	DFR	Franja_333	210	FranjaRep_1	87.7060136332831
333.333333333333	242.857142857143	76.9848435231878	0	76.9848435231878	DFR	Franja_333	210	FranjaRep_1	85.5213355163098
333.333333333333	257.142857142857	79.6257680281615	0	79.6257680281615	DFR	Franja_333	210	FranjaRep_1	88.1622600212834
333.333333333333	271.428571428571	80.0813854084763	0	80.0813854084763	DFR	Franja_333	210	FranjaRep_1	88.6178774015983
333.333333333333	285.714285714286	79.5279509466046	0	79.5279509466046	DFR	Franja_333	210	FranjaRep_1	88.0644429397266
333.333333333333	300	80.2471022433864	0	80.2471022433864	DFR	Franja_333	210	FranjaRep_1	88.7835942365084
333.333333333333	314.285714285714	77.0163695876864	0	77.0163695876864	DFR	Franja_333	210	FranjaRep_1	85.5528615808084
333.333333333333	328.571428571429	76.3340877791779	0	76.3340877791779	DFR	Franja_333	210	FranjaRep_1	84.8705797722999
333.333333333333	342.857142857143	79.0616554952201	0	79.0616554952201	DFR	Franja_333	210	FranjaRep_1	87.598147488342
333.333333333333	357.142857142857	78.8807664480232	0	78.8807664480232	DFR	Franja_333	210	FranjaRep_1	87.4172584411452
333.333333333333	371.428571428571	80.7612925572723	0	80.7612925572723	DFR	Franja_333	210	FranjaRep_1	89.2977845503943
333.333333333333	385.714285714286	77.102950566141	0	77.102950566141	DFR	Franja_333	210	FranjaRep_1	85.639442559263
333.333333333333	400	78.1741630071738	0	78.1741630071738	DFR	Franja_333	210	FranjaRep_1	86.7106550002958
333.333333333333	414.285714285714	78.3663569314679	0	78.3663569314679	DFR	Franja_333	210	FranjaRep_1	86.9028489245899
333.333333333333	428.571428571429	81.7659057284273	0	81.7659057284273	DFR	Franja_333	210	FranjaRep_1	90.3023977215492
333.333333333333	442.857142857143	76.0529308163141	0	76.0529308163141	DFR	Franja_333	210	FranjaRep_1	84.5894228094361
333.333333333333	457.142857142857	75.5904925858388	0	75.5904925858388	DFR	Franja_333	210	FranjaRep_1	84.1269845789607
333.333333333333	471.428571428571	79.9551055341768	0	79.9551055341768	DFR	Franja_333	210	FranjaRep_1	88.4915975272988
333.333333333333	485.714285714286	79.4616888028548	0	79.4616888028548	DFR	Franja_333	210	FranjaRep_1	87.9981807959767
333.333333333333	500	77.3123632388132	0	77.3123632388132	DFR	Franja_333	210	FranjaRep_1	85.8488552319352
333.333333333333	514.285714285714	74.9435388334862	24.6	99.5435388334862	DFR	Franja_333	210	FranjaRep_1	125.644430826608
333.333333333333	528.571428571429	78.1666787012362	24.6	102.766678701236	DFR	Franja_333	210	FranjaRep_1	128.867570694358
333.333333333333	542.857142857143	80.7882298422114	24.6	105.388229842211	DFR	Franja_333	210	FranjaRep_1	131.489121835333
333.333333333333	557.142857142857	84.701106567757	24.6	109.301106567757	DFR	Franja_333	210	FranjaRep_1	135.401998560879
333.333333333333	571.428571428571	85.7915326160911	24.6	110.391532616091	DFR	Franja_333	210	FranjaRep_1	136.492424609213
