y	x	variable1	Zona	ErrorConEfecto	Disenio	Franja	AsigTrat	FranjaRep	MiRto
333.333333333333	0	80.3767063826012	0	80.3767063826012	DFR	Franja_333	280	FranjaRep_1	76.2023093140144
333.333333333333	14.2857142857143	80.6187890682333	0	80.6187890682333	DFR	Franja_333	280	FranjaRep_1	76.4443919996465
333.333333333333	28.5714285714286	82.861864947624	0	82.861864947624	DFR	Franja_333	280	FranjaRep_1	78.6874678790371
333.333333333333	42.8571428571429	81.9110393555384	0	81.9110393555384	DFR	Franja_333	280	FranjaRep_1	77.7366422869516
333.333333333333	57.1428571428571	82.158076858944	0	82.158076858944	DFR	Franja_333	280	FranjaRep_1	77.9836797903572
333.333333333333	71.4285714285714	78.4638918286685	0	78.4638918286685	DFR	Franja_333	280	FranjaRep_1	74.2894947600817
333.333333333333	85.7142857142857	79.4740477038075	0	79.4740477038075	DFR	Franja_333	280	FranjaRep_1	75.2996506352207
333.333333333333	100	78.7152766052915	0	78.7152766052915	DFR	Franja_333	280	FranjaRep_1	74.5408795367047
333.333333333333	114.285714285714	80.9124042434488	0	80.9124042434488	DFR	Franja_333	280	FranjaRep_1	76.738007174862
333.333333333333	128.571428571429	82.162776432649	0	82.162776432649	DFR	Franja_333	280	FranjaRep_1	77.9883793640622
333.333333333333	142.857142857143	84.7250044465243	0	84.7250044465243	DFR	Franja_333	280	FranjaRep_1	80.5506073779375
333.333333333333	157.142857142857	83.2895579337133	0	83.2895579337133	DFR	Franja_333	280	FranjaRep_1	79.1151608651265
333.333333333333	171.428571428571	82.6247822685278	0	82.6247822685278	DFR	Franja_333	280	FranjaRep_1	78.450385199941
333.333333333333	185.714285714286	83.1353109301816	0	83.1353109301816	DFR	Franja_333	280	FranjaRep_1	78.9609138615948
333.333333333333	200	82.8423925064963	0	82.8423925064963	DFR	Franja_333	280	FranjaRep_1	78.6679954379095
333.333333333333	214.285714285714	82.8919363486023	0	82.8919363486023	DFR	Franja_333	280	FranjaRep_1	78.7175392800154
333.333333333333	228.571428571429	82.9618567426437	0	82.9618567426437	DFR	Franja_333	280	FranjaRep_1	78.7874596740569
333.333333333333	242.857142857143	82.2761771168754	0	82.2761771168754	DFR	Franja_333	280	FranjaRep_1	78.1017800482886
333.333333333333	257.142857142857	78.3874836307283	0	78.3874836307283	DFR	Franja_333	280	FranjaRep_1	74.2130865621415
333.333333333333	271.428571428571	78.2553603005733	0	78.2553603005733	DFR	Franja_333	280	FranjaRep_1	74.0809632319865
333.333333333333	285.714285714286	81.3264395940041	0	81.3264395940041	DFR	Franja_333	280	FranjaRep_1	77.1520425254173
333.333333333333	300	83.705752649355	0	83.705752649355	DFR	Franja_333	280	FranjaRep_1	79.5313555807682
333.333333333333	314.285714285714	82.210321873012	0	82.210321873012	DFR	Franja_333	280	FranjaRep_1	78.0359248044252
333.333333333333	328.571428571429	81.7161550902687	0	81.7161550902687	DFR	Franja_333	280	FranjaRep_1	77.5417580216819
333.333333333333	342.857142857143	80.6567084914404	0	80.6567084914404	DFR	Franja_333	280	FranjaRep_1	76.4823114228536
333.333333333333	357.142857142857	74.5902816075097	0	74.5902816075097	DFR	Franja_333	280	FranjaRep_1	70.4158845389229
333.333333333333	371.428571428571	76.3076519788861	0	76.3076519788861	DFR	Franja_333	280	FranjaRep_1	72.1332549102993
333.333333333333	385.714285714286	77.919440232561	0	77.919440232561	DFR	Franja_333	280	FranjaRep_1	73.7450431639742
333.333333333333	400	75.9020043287425	0	75.9020043287425	DFR	Franja_333	280	FranjaRep_1	71.7276072601557
333.333333333333	414.285714285714	75.4352310132456	0	75.4352310132456	DFR	Franja_333	280	FranjaRep_1	71.2608339446587
