y	x	variable1	Zona	ErrorConEfecto	Disenio	Franja	AsigTrat	FranjaRep	MiRto
333.333333333333	0	83.9926841665999	0	83.9926841665999	DFR	Franja_333	140	FranjaRep_1	90.8911658956456
333.333333333333	14.2857142857143	83.6557346943836	0	83.6557346943836	DFR	Franja_333	140	FranjaRep_1	90.5542164234293
333.333333333333	28.5714285714286	80.6145229843222	0	80.6145229843222	DFR	Franja_333	140	FranjaRep_1	87.5130047133679
333.333333333333	42.8571428571429	77.9963153636343	0	77.9963153636343	DFR	Franja_333	140	FranjaRep_1	84.89479709268
333.333333333333	57.1428571428571	81.594598340639	0	81.594598340639	DFR	Franja_333	140	FranjaRep_1	88.4930800696847
333.333333333333	71.4285714285714	81.4332044673614	0	81.4332044673614	DFR	Franja_333	140	FranjaRep_1	88.3316861964071
333.333333333333	85.7142857142857	79.0814332676009	0	79.0814332676009	DFR	Franja_333	140	FranjaRep_1	85.9799149966466
333.333333333333	100	77.3564151612853	0	77.3564151612853	DFR	Franja_333	140	FranjaRep_1	84.254896890331
333.333333333333	114.285714285714	78.69637671106	0	78.69637671106	DFR	Franja_333	140	FranjaRep_1	85.5948584401057
333.333333333333	128.571428571429	79.0887143392129	0	79.0887143392129	DFR	Franja_333	140	FranjaRep_1	85.9871960682586
333.333333333333	142.857142857143	80.9041180397366	0	80.9041180397366	DFR	Franja_333	140	FranjaRep_1	87.8025997687823
333.333333333333	157.142857142857	82.2107436047789	0	82.2107436047789	DFR	Franja_333	140	FranjaRep_1	89.1092253338246
333.333333333333	171.428571428571	77.9024056021546	0	77.9024056021546	DFR	Franja_333	140	FranjaRep_1	84.8008873312003
333.333333333333	185.714285714286	77.9501842788429	0	77.9501842788429	DFR	Franja_333	140	FranjaRep_1	84.8486660078886
333.333333333333	200	77.5968933046212	0	77.5968933046212	DFR	Franja_333	140	FranjaRep_1	84.4953750336669
333.333333333333	214.285714285714	79.0750581230726	0	79.0750581230726	DFR	Franja_333	140	FranjaRep_1	85.9735398521183
333.333333333333	228.571428571429	83.5615930601508	0	83.5615930601508	DFR	Franja_333	140	FranjaRep_1	90.4600747891965
333.333333333333	242.857142857143	79.269047560358	0	79.269047560358	DFR	Franja_333	140	FranjaRep_1	86.1675292894037
333.333333333333	257.142857142857	78.8319830948424	0	78.8319830948424	DFR	Franja_333	140	FranjaRep_1	85.7304648238881
333.333333333333	271.428571428571	77.6610743804946	0	77.6610743804946	DFR	Franja_333	140	FranjaRep_1	84.5595561095403
333.333333333333	285.714285714286	79.0772375353494	0	79.0772375353494	DFR	Franja_333	140	FranjaRep_1	85.9757192643951
333.333333333333	300	80.6305028366229	0	80.6305028366229	DFR	Franja_333	140	FranjaRep_1	87.5289845656686
333.333333333333	314.285714285714	77.658714732192	0	77.658714732192	DFR	Franja_333	140	FranjaRep_1	84.5571964612377
333.333333333333	328.571428571429	80.1423472703913	0	80.1423472703913	DFR	Franja_333	140	FranjaRep_1	87.040828999437
333.333333333333	342.857142857143	81.417830803206	0	81.417830803206	DFR	Franja_333	140	FranjaRep_1	88.3163125322517
333.333333333333	357.142857142857	81.0787497500357	0	81.0787497500357	DFR	Franja_333	140	FranjaRep_1	87.9772314790814
