y	x	variable1	Zona	ErrorConEfecto	Disenio	Franja	AsigTrat	FranjaRep	MiRto
333.333333333333	0	81.6928087935928	0	81.6928087935928	DFR	Franja_333	0	FranjaRep_1	81.6928087935928
333.333333333333	14.2857142857143	84.9125894817618	0	84.9125894817618	DFR	Franja_333	0	FranjaRep_1	84.9125894817618
333.333333333333	28.5714285714286	84.3407631566027	0	84.3407631566027	DFR	Franja_333	0	FranjaRep_1	84.3407631566027
333.333333333333	42.8571428571429	85.0980493054308	0	85.0980493054308	DFR	Franja_333	0	FranjaRep_1	85.0980493054308
333.333333333333	57.1428571428571	81.9840700831232	0	81.9840700831232	DFR	Franja_333	0	FranjaRep_1	81.9840700831232
333.333333333333	71.4285714285714	82.6025810147016	0	82.6025810147016	DFR	Franja_333	0	FranjaRep_1	82.6025810147016
333.333333333333	85.7142857142857	80.8548152048299	0	80.8548152048299	DFR	Franja_333	0	FranjaRep_1	80.8548152048299
333.333333333333	100	80.6505799446315	0	80.6505799446315	DFR	Franja_333	0	FranjaRep_1	80.6505799446315
333.333333333333	114.285714285714	78.2075520088178	0	78.2075520088178	DFR	Franja_333	0	FranjaRep_1	78.2075520088178
333.333333333333	128.571428571429	76.7702276650973	0	76.7702276650973	DFR	Franja_333	0	FranjaRep_1	76.7702276650973
333.333333333333	142.857142857143	77.3834048184075	0	77.3834048184075	DFR	Franja_333	0	FranjaRep_1	77.3834048184075
333.333333333333	157.142857142857	78.7541469227475	0	78.7541469227475	DFR	Franja_333	0	FranjaRep_1	78.7541469227475
333.333333333333	171.428571428571	79.4096626846873	0	79.4096626846873	DFR	Franja_333	0	FranjaRep_1	79.4096626846873
333.333333333333	185.714285714286	79.9209225374734	0	79.9209225374734	DFR	Franja_333	0	FranjaRep_1	79.9209225374734
333.333333333333	200	80.74718653935	0	80.74718653935	DFR	Franja_333	0	FranjaRep_1	80.74718653935
333.333333333333	214.285714285714	78.6613704323309	0	78.6613704323309	DFR	Franja_333	0	FranjaRep_1	78.6613704323309
333.333333333333	228.571428571429	77.3455732484723	0	77.3455732484723	DFR	Franja_333	0	FranjaRep_1	77.3455732484723
333.333333333333	242.857142857143	79.703464438107	0	79.703464438107	DFR	Franja_333	0	FranjaRep_1	79.703464438107
333.333333333333	257.142857142857	75.8167919305944	0	75.8167919305944	DFR	Franja_333	0	FranjaRep_1	75.8167919305944
333.333333333333	271.428571428571	78.9004557410478	0	78.9004557410478	DFR	Franja_333	0	FranjaRep_1	78.9004557410478
333.333333333333	285.714285714286	80.1922087849987	0	80.1922087849987	DFR	Franja_333	0	FranjaRep_1	80.1922087849987
333.333333333333	300	77.7964581179275	0	77.7964581179275	DFR	Franja_333	0	FranjaRep_1	77.7964581179275
333.333333333333	314.285714285714	78.1272038748104	0	78.1272038748104	DFR	Franja_333	0	FranjaRep_1	78.1272038748104
333.333333333333	328.571428571429	77.7191243838115	0	77.7191243838115	DFR	Franja_333	0	FranjaRep_1	77.7191243838115
333.333333333333	342.857142857143	79.8788678934082	0	79.8788678934082	DFR	Franja_333	0	FranjaRep_1	79.8788678934082
333.333333333333	357.142857142857	76.3453489280444	0	76.3453489280444	DFR	Franja_333	0	FranjaRep_1	76.3453489280444
333.333333333333	371.428571428571	76.5136603407009	0	76.5136603407009	DFR	Franja_333	0	FranjaRep_1	76.5136603407009
333.333333333333	385.714285714286	82.6386058403467	0	82.6386058403467	DFR	Franja_333	0	FranjaRep_1	82.6386058403467
