y	x	variable1	Zona	ErrorConEfecto	Disenio	Franja	AsigTrat	FranjaRep	MiRto
333.333333333333	0	82.0208551883607	0	82.0208551883607	DFR	Franja_333	70	FranjaRep_1	88.8343820753527
333.333333333333	14.2857142857143	80.4906992307786	0	80.4906992307786	DFR	Franja_333	70	FranjaRep_1	87.3042261177707
333.333333333333	28.5714285714286	80.1002580354607	0	80.1002580354607	DFR	Franja_333	70	FranjaRep_1	86.9137849224528
333.333333333333	42.8571428571429	75.2769182235926	0	75.2769182235926	DFR	Franja_333	70	FranjaRep_1	82.0904451105846
333.333333333333	57.1428571428571	74.6561619980002	0	74.6561619980002	DFR	Franja_333	70	FranjaRep_1	81.4696888849923
333.333333333333	71.4285714285714	76.1601709714229	0	76.1601709714229	DFR	Franja_333	70	FranjaRep_1	82.973697858415
333.333333333333	85.7142857142857	76.9550905399108	0	76.9550905399108	DFR	Franja_333	70	FranjaRep_1	83.7686174269028
333.333333333333	100	78.5323586496947	0	78.5323586496947	DFR	Franja_333	70	FranjaRep_1	85.3458855366867
333.333333333333	114.285714285714	80.5848512655549	0	80.5848512655549	DFR	Franja_333	70	FranjaRep_1	87.398378152547
333.333333333333	128.571428571429	80.7530423782518	0	80.7530423782518	DFR	Franja_333	70	FranjaRep_1	87.5665692652439
333.333333333333	142.857142857143	82.7476510524417	0	82.7476510524417	DFR	Franja_333	70	FranjaRep_1	89.5611779394337
333.333333333333	157.142857142857	81.4118504945351	0	81.4118504945351	DFR	Franja_333	70	FranjaRep_1	88.2253773815272
333.333333333333	171.428571428571	82.5271801626672	0	82.5271801626672	DFR	Franja_333	70	FranjaRep_1	89.3407070496593
333.333333333333	185.714285714286	79.9246011512425	0	79.9246011512425	DFR	Franja_333	70	FranjaRep_1	86.7381280382345
333.333333333333	200	86.0130828742084	0	86.0130828742084	DFR	Franja_333	70	FranjaRep_1	92.8266097612005
333.333333333333	214.285714285714	83.0262464775246	0	83.0262464775246	DFR	Franja_333	70	FranjaRep_1	89.8397733645167
333.333333333333	228.571428571429	81.0558072855098	0	81.0558072855098	DFR	Franja_333	70	FranjaRep_1	87.8693341725019
333.333333333333	242.857142857143	81.0040170230322	0	81.0040170230322	DFR	Franja_333	70	FranjaRep_1	87.8175439100242
333.333333333333	257.142857142857	80.139631716465	0	80.139631716465	DFR	Franja_333	70	FranjaRep_1	86.9531586034571
333.333333333333	271.428571428571	82.4526986260643	0	82.4526986260643	DFR	Franja_333	70	FranjaRep_1	89.2662255130564
333.333333333333	285.714285714286	84.1828506122177	0	84.1828506122177	DFR	Franja_333	70	FranjaRep_1	90.9963774992098
333.333333333333	300	81.4995852582415	0	81.4995852582415	DFR	Franja_333	70	FranjaRep_1	88.3131121452336
333.333333333333	314.285714285714	85.4293850482163	0	85.4293850482163	DFR	Franja_333	70	FranjaRep_1	92.2429119352084
333.333333333333	328.571428571429	80.3677121403185	0	80.3677121403185	DFR	Franja_333	70	FranjaRep_1	87.1812390273105
333.333333333333	342.857142857143	79.3664969464843	0	79.3664969464843	DFR	Franja_333	70	FranjaRep_1	86.1800238334763
333.333333333333	357.142857142857	79.322994289913	0	79.322994289913	DFR	Franja_333	70	FranjaRep_1	86.136521176905
333.333333333333	371.428571428571	79.127464362968	0	79.127464362968	DFR	Franja_333	70	FranjaRep_1	85.9409912499601
333.333333333333	385.714285714286	79.4385074376055	0	79.4385074376055	DFR	Franja_333	70	FranjaRep_1	86.2520343245976
333.333333333333	400	77.0673767581496	0	77.0673767581496	DFR	Franja_333	70	FranjaRep_1	83.8809036451417
333.333333333333	414.285714285714	78.9755735926145	0	78.9755735926145	DFR	Franja_333	70	FranjaRep_1	85.7891004796066
333.333333333333	428.571428571429	79.515190939326	0	79.515190939326	DFR	Franja_333	70	FranjaRep_1	86.3287178263181
333.333333333333	442.857142857143	82.2414793221367	0	82.2414793221367	DFR	Franja_333	70	FranjaRep_1	89.0550062091287
333.333333333333	457.142857142857	83.2285758556946	0	83.2285758556946	DFR	Franja_333	70	FranjaRep_1	90.0421027426867
333.333333333333	471.428571428571	81.3790203821993	0	81.3790203821993	DFR	Franja_333	70	FranjaRep_1	88.1925472691914
333.333333333333	485.714285714286	77.4498212061515	0	77.4498212061515	DFR	Franja_333	70	FranjaRep_1	84.2633480931435
333.333333333333	500	77.0766047203873	0	77.0766047203873	DFR	Franja_333	70	FranjaRep_1	83.8901316073794
333.333333333333	514.285714285714	75.7171460421989	24.6	100.317146042199	DFR	Franja_333	70	FranjaRep_1	112.985472929191
333.333333333333	528.571428571429	80.4145168556941	24.6	105.014516855694	DFR	Franja_333	70	FranjaRep_1	117.682843742686
333.333333333333	542.857142857143	87.7334360706851	24.6	112.333436070685	DFR	Franja_333	70	FranjaRep_1	125.001762957677
333.333333333333	557.142857142857	80.5120618573133	24.6	105.112061857313	DFR	Franja_333	70	FranjaRep_1	117.780388744305
333.333333333333	571.428571428571	79.4869667921491	24.6	104.086966792149	DFR	Franja_333	70	FranjaRep_1	116.755293679141
333.333333333333	585.714285714286	78.4299472916342	24.6	103.029947291634	DFR	Franja_333	70	FranjaRep_1	115.698274178626
333.333333333333	600	78.2791974735613	24.6	102.879197473561	DFR	Franja_333	70	FranjaRep_1	115.547524360553
333.333333333333	614.285714285714	86.198766185008	24.6	110.798766185008	DFR	Franja_333	70	FranjaRep_1	123.467093072
333.333333333333	628.571428571429	85.9469867007251	24.6	110.546986700725	DFR	Franja_333	70	FranjaRep_1	123.215313587717
333.333333333333	642.857142857143	84.078543279986	24.6	108.678543279986	DFR	Franja_333	70	FranjaRep_1	121.346870166978
333.333333333333	657.142857142857	84.4845913074089	24.6	109.084591307409	DFR	Franja_333	70	FranjaRep_1	121.752918194401
333.333333333333	671.428571428571	86.8011048190062	24.6	111.401104819006	DFR	Franja_333	70	FranjaRep_1	124.069431705998
333.333333333333	685.714285714286	83.7443875744223	24.6	108.344387574422	DFR	Franja_333	70	FranjaRep_1	121.012714461414
333.333333333333	700	80.4063772776908	24.6	105.006377277691	DFR	Franja_333	70	FranjaRep_1	117.674704164683
333.333333333333	714.285714285714	81.1570552870529	24.6	105.757055287053	DFR	Franja_333	70	FranjaRep_1	118.425382174045
333.333333333333	728.571428571429	80.7416242637317	24.6	105.341624263732	DFR	Franja_333	70	FranjaRep_1	118.009951150724
333.333333333333	742.857142857143	79.2394155967024	24.6	103.839415596702	DFR	Franja_333	70	FranjaRep_1	116.507742483694
333.333333333333	757.142857142857	77.387147272024	24.6	101.987147272024	DFR	Franja_333	70	FranjaRep_1	114.655474159016
333.333333333333	771.428571428571	74.1988698840571	24.6	98.7988698840571	DFR	Franja_333	70	FranjaRep_1	111.467196771049
333.333333333333	785.714285714286	76.0871287622371	24.6	100.687128762237	DFR	Franja_333	70	FranjaRep_1	113.355455649229
333.333333333333	800	78.1853464039718	24.6	102.785346403972	DFR	Franja_333	70	FranjaRep_1	115.453673290964
333.333333333333	814.285714285714	79.0614022956675	24.6	103.661402295668	DFR	Franja_333	70	FranjaRep_1	116.32972918266
333.333333333333	828.571428571429	76.4106550469377	24.6	101.010655046938	DFR	Franja_333	70	FranjaRep_1	113.67898193393
333.333333333333	842.857142857143	80.9125246206892	24.6	105.512524620689	DFR	Franja_333	70	FranjaRep_1	118.180851507681
333.333333333333	857.142857142857	82.0494579297871	24.6	106.649457929787	DFR	Franja_333	70	FranjaRep_1	119.317784816779
333.333333333333	871.428571428571	80.1449282270993	24.6	104.744928227099	DFR	Franja_333	70	FranjaRep_1	117.413255114091
333.333333333333	885.714285714286	80.6442968239605	24.6	105.24429682396	DFR	Franja_333	70	FranjaRep_1	117.912623710953
333.333333333333	900	78.4535235582889	24.6	103.053523558289	DFR	Franja_333	70	FranjaRep_1	115.721850445281
333.333333333333	914.285714285714	77.7327113852605	24.6	102.33271138526	DFR	Franja_333	70	FranjaRep_1	115.001038272253
333.333333333333	928.571428571429	78.4183575938084	24.6	103.018357593808	DFR	Franja_333	70	FranjaRep_1	115.6866844808
333.333333333333	942.857142857143	78.062035991608	24.6	102.662035991608	DFR	Franja_333	70	FranjaRep_1	115.3303628786
333.333333333333	957.142857142857	79.5777507073527	24.6	104.177750707353	DFR	Franja_333	70	FranjaRep_1	116.846077594345
333.333333333333	971.428571428571	82.6520243190308	24.6	107.252024319031	DFR	Franja_333	70	FranjaRep_1	119.920351206023
333.333333333333	985.714285714286	83.5599440107761	24.6	108.159944010776	DFR	Franja_333	70	FranjaRep_1	120.828270897768
333.333333333333	1000	85.9780728010916	24.6	110.578072801092	DFR	Franja_333	70	FranjaRep_1	123.246399688084
366.666666666667	0	80.6177324596099	0	80.6177324596099	DFR	Franja_366	280	FranjaRep_1	80.2465956284828
366.666666666667	14.2857142857143	76.8684518882004	0	76.8684518882004	DFR	Franja_366	280	FranjaRep_1	76.4973150570733
366.666666666667	28.5714285714286	77.0833346039276	0	77.0833346039276	DFR	Franja_366	280	FranjaRep_1	76.7121977728005
366.666666666667	42.8571428571429	78.4604085824061	0	78.4604085824061	DFR	Franja_366	280	FranjaRep_1	78.089271751279
366.666666666667	57.1428571428571	78.9485569280818	0	78.9485569280818	DFR	Franja_366	280	FranjaRep_1	78.5774200969547
366.666666666667	71.4285714285714	79.9706924724678	0	79.9706924724678	DFR	Franja_366	280	FranjaRep_1	79.5995556413406
366.666666666667	85.7142857142857	79.2217025395594	0	79.2217025395594	DFR	Franja_366	280	FranjaRep_1	78.8505657084322
366.666666666667	100	78.9020591659606	0	78.9020591659606	DFR	Franja_366	280	FranjaRep_1	78.5309223348334
366.666666666667	114.285714285714	79.4614905404799	0	79.4614905404799	DFR	Franja_366	280	FranjaRep_1	79.0903537093527
366.666666666667	128.571428571429	79.2784619873572	0	79.2784619873572	DFR	Franja_366	280	FranjaRep_1	78.90732515623
366.666666666667	142.857142857143	76.8302571129966	0	76.8302571129966	DFR	Franja_366	280	FranjaRep_1	76.4591202818695
366.666666666667	157.142857142857	78.0243304317679	0	78.0243304317679	DFR	Franja_366	280	FranjaRep_1	77.6531936006408
366.666666666667	171.428571428571	82.1668446816151	0	82.1668446816151	DFR	Franja_366	280	FranjaRep_1	81.795707850488
366.666666666667	185.714285714286	81.6770754705219	0	81.6770754705219	DFR	Franja_366	280	FranjaRep_1	81.3059386393947
366.666666666667	200	83.5412057963216	0	83.5412057963216	DFR	Franja_366	280	FranjaRep_1	83.1700689651945
366.666666666667	214.285714285714	80.3550471027779	0	80.3550471027779	DFR	Franja_366	280	FranjaRep_1	79.9839102716508
366.666666666667	228.571428571429	83.2798593364977	0	83.2798593364977	DFR	Franja_366	280	FranjaRep_1	82.9087225053705
366.666666666667	242.857142857143	83.2714863235716	0	83.2714863235716	DFR	Franja_366	280	FranjaRep_1	82.9003494924444
366.666666666667	257.142857142857	82.3331935822093	0	82.3331935822093	DFR	Franja_366	280	FranjaRep_1	81.9620567510821
366.666666666667	271.428571428571	84.9732808542355	0	84.9732808542355	DFR	Franja_366	280	FranjaRep_1	84.6021440231084
366.666666666667	285.714285714286	85.9453124712474	0	85.9453124712474	DFR	Franja_366	280	FranjaRep_1	85.5741756401203
366.666666666667	300	82.9811763057899	0	82.9811763057899	DFR	Franja_366	280	FranjaRep_1	82.6100394746628
366.666666666667	314.285714285714	81.7335401483541	0	81.7335401483541	DFR	Franja_366	280	FranjaRep_1	81.362403317227
366.666666666667	328.571428571429	80.1585420977673	0	80.1585420977673	DFR	Franja_366	280	FranjaRep_1	79.7874052666401
366.666666666667	342.857142857143	84.1446308780818	0	84.1446308780818	DFR	Franja_366	280	FranjaRep_1	83.7734940469547
366.666666666667	357.142857142857	80.1710275254797	0	80.1710275254797	DFR	Franja_366	280	FranjaRep_1	79.7998906943526
366.666666666667	371.428571428571	80.6024338430693	0	80.6024338430693	DFR	Franja_366	280	FranjaRep_1	80.2312970119422
366.666666666667	385.714285714286	78.9166386448326	0	78.9166386448326	DFR	Franja_366	280	FranjaRep_1	78.5455018137054
366.666666666667	400	76.6246102096884	0	76.6246102096884	DFR	Franja_366	280	FranjaRep_1	76.2534733785613
366.666666666667	414.285714285714	74.5573160164971	0	74.5573160164971	DFR	Franja_366	280	FranjaRep_1	74.18617918537
366.666666666667	428.571428571429	79.2309426696112	0	79.2309426696112	DFR	Franja_366	280	FranjaRep_1	78.8598058384841
366.666666666667	442.857142857143	75.8947472547475	0	75.8947472547475	DFR	Franja_366	280	FranjaRep_1	75.5236104236203
366.666666666667	457.142857142857	74.8169294517169	0	74.8169294517169	DFR	Franja_366	280	FranjaRep_1	74.4457926205898
366.666666666667	471.428571428571	80.0831759330515	0	80.0831759330515	DFR	Franja_366	280	FranjaRep_1	79.7120391019243
366.666666666667	485.714285714286	80.8764914004894	0	80.8764914004894	DFR	Franja_366	280	FranjaRep_1	80.5053545693622
366.666666666667	500	83.5028471082537	0	83.5028471082537	DFR	Franja_366	280	FranjaRep_1	83.1317102771266
366.666666666667	514.285714285714	82.0788088190457	24.6	106.678808819046	DFR	Franja_366	280	FranjaRep_1	129.726871987919
366.666666666667	528.571428571429	78.7717961500288	24.6	103.371796150029	DFR	Franja_366	280	FranjaRep_1	126.419859318902
366.666666666667	542.857142857143	77.6978371738402	24.6	102.29783717384	DFR	Franja_366	280	FranjaRep_1	125.345900342713
366.666666666667	557.142857142857	78.1461934572291	24.6	102.746193457229	DFR	Franja_366	280	FranjaRep_1	125.794256626102
366.666666666667	571.428571428571	77.5419815750059	24.6	102.141981575006	DFR	Franja_366	280	FranjaRep_1	125.190044743879
366.666666666667	585.714285714286	74.5629532496594	24.6	99.1629532496594	DFR	Franja_366	280	FranjaRep_1	122.211016418532
