y	x	variable1	Zona	ErrorConEfecto	Disenio	Franja	AsigTrat	FranjaRep	MiRto
333.333333333333	0	82.7317033246385	0	82.7317033246385	DFR	Franja_333	210	FranjaRep_1	92.6898997426342
333.333333333333	14.2857142857143	80.3834193287187	0	80.3834193287187	DFR	Franja_333	210	FranjaRep_1	90.3416157467145
333.333333333333	28.5714285714286	77.9046301156596	0	77.9046301156596	DFR	Franja_333	210	FranjaRep_1	87.8628265336554
333.333333333333	42.8571428571429	79.120089658002	0	79.120089658002	DFR	Franja_333	210	FranjaRep_1	89.0782860759978
333.333333333333	57.1428571428571	77.8349028117799	0	77.8349028117799	DFR	Franja_333	210	FranjaRep_1	87.7930992297756
333.333333333333	71.4285714285714	75.6018293371145	0	75.6018293371145	DFR	Franja_333	210	FranjaRep_1	85.5600257551102
333.333333333333	85.7142857142857	73.8817096220818	0	73.8817096220818	DFR	Franja_333	210	FranjaRep_1	83.8399060400776
333.333333333333	100	76.8618832340006	0	76.8618832340006	DFR	Franja_333	210	FranjaRep_1	86.8200796519963
333.333333333333	114.285714285714	77.2062195330895	0	77.2062195330895	DFR	Franja_333	210	FranjaRep_1	87.1644159510852
333.333333333333	128.571428571429	77.3804989409606	0	77.3804989409606	DFR	Franja_333	210	FranjaRep_1	87.3386953589563
333.333333333333	142.857142857143	76.4950398020524	0	76.4950398020524	DFR	Franja_333	210	FranjaRep_1	86.4532362200482
333.333333333333	157.142857142857	73.5727080612951	0	73.5727080612951	DFR	Franja_333	210	FranjaRep_1	83.5309044792909
333.333333333333	171.428571428571	78.8511758667	0	78.8511758667	DFR	Franja_333	210	FranjaRep_1	88.8093722846958
333.333333333333	185.714285714286	82.7725701368929	0	82.7725701368929	DFR	Franja_333	210	FranjaRep_1	92.7307665548887
333.333333333333	200	79.2593686249715	0	79.2593686249715	DFR	Franja_333	210	FranjaRep_1	89.2175650429673
333.333333333333	214.285714285714	76.427215267428	0	76.427215267428	DFR	Franja_333	210	FranjaRep_1	86.3854116854238
333.333333333333	228.571428571429	79.1253761999174	0	79.1253761999174	DFR	Franja_333	210	FranjaRep_1	89.0835726179131
333.333333333333	242.857142857143	80.3004079471811	0	80.3004079471811	DFR	Franja_333	210	FranjaRep_1	90.2586043651769
333.333333333333	257.142857142857	79.791585933503	0	79.791585933503	DFR	Franja_333	210	FranjaRep_1	89.7497823514988
333.333333333333	271.428571428571	78.0517010631192	0	78.0517010631192	DFR	Franja_333	210	FranjaRep_1	88.009897481115
333.333333333333	285.714285714286	78.8571121582078	0	78.8571121582078	DFR	Franja_333	210	FranjaRep_1	88.8153085762036
333.333333333333	300	75.5883644443774	0	75.5883644443774	DFR	Franja_333	210	FranjaRep_1	85.5465608623732
