y	x	variable1	Zona	ErrorConEfecto	Disenio	Franja	AsigTrat	FranjaRep	MiRto
333.333333333333	0	82.323118413749	0	82.323118413749	DFR	Franja_333	0	FranjaRep_1	82.323118413749
333.333333333333	14.2857142857143	84.0724898093543	0	84.0724898093543	DFR	Franja_333	0	FranjaRep_1	84.0724898093543
333.333333333333	28.5714285714286	83.8154839073243	0	83.8154839073243	DFR	Franja_333	0	FranjaRep_1	83.8154839073243
333.333333333333	42.8571428571429	80.1969989736001	0	80.1969989736001	DFR	Franja_333	0	FranjaRep_1	80.1969989736001
333.333333333333	57.1428571428571	81.1274540184848	0	81.1274540184848	DFR	Franja_333	0	FranjaRep_1	81.1274540184848
333.333333333333	71.4285714285714	86.8697064275677	0	86.8697064275677	DFR	Franja_333	0	FranjaRep_1	86.8697064275677
333.333333333333	85.7142857142857	86.5379224610622	0	86.5379224610622	DFR	Franja_333	0	FranjaRep_1	86.5379224610622
333.333333333333	100	85.1824523765152	0	85.1824523765152	DFR	Franja_333	0	FranjaRep_1	85.1824523765152
333.333333333333	114.285714285714	81.2557821508784	0	81.2557821508784	DFR	Franja_333	0	FranjaRep_1	81.2557821508784
333.333333333333	128.571428571429	81.9712932052448	0	81.9712932052448	DFR	Franja_333	0	FranjaRep_1	81.9712932052448
333.333333333333	142.857142857143	86.7511727226398	0	86.7511727226398	DFR	Franja_333	0	FranjaRep_1	86.7511727226398
333.333333333333	157.142857142857	80.6658476191488	0	80.6658476191488	DFR	Franja_333	0	FranjaRep_1	80.6658476191488
333.333333333333	171.428571428571	78.2128865604733	0	78.2128865604733	DFR	Franja_333	0	FranjaRep_1	78.2128865604733
333.333333333333	185.714285714286	80.4716497309179	0	80.4716497309179	DFR	Franja_333	0	FranjaRep_1	80.4716497309179
333.333333333333	200	82.3100741861042	0	82.3100741861042	DFR	Franja_333	0	FranjaRep_1	82.3100741861042
333.333333333333	214.285714285714	79.4929997626518	0	79.4929997626518	DFR	Franja_333	0	FranjaRep_1	79.4929997626518
333.333333333333	228.571428571429	78.6052300628973	0	78.6052300628973	DFR	Franja_333	0	FranjaRep_1	78.6052300628973
333.333333333333	242.857142857143	79.2159085052671	0	79.2159085052671	DFR	Franja_333	0	FranjaRep_1	79.2159085052671
333.333333333333	257.142857142857	81.50982499943	0	81.50982499943	DFR	Franja_333	0	FranjaRep_1	81.50982499943
333.333333333333	271.428571428571	78.9521408160219	0	78.9521408160219	DFR	Franja_333	0	FranjaRep_1	78.9521408160219
333.333333333333	285.714285714286	77.7033512173154	0	77.7033512173154	DFR	Franja_333	0	FranjaRep_1	77.7033512173154
333.333333333333	300	81.1937509228739	0	81.1937509228739	DFR	Franja_333	0	FranjaRep_1	81.1937509228739
333.333333333333	314.285714285714	79.757740325918	0	79.757740325918	DFR	Franja_333	0	FranjaRep_1	79.757740325918
333.333333333333	328.571428571429	76.4135624688593	0	76.4135624688593	DFR	Franja_333	0	FranjaRep_1	76.4135624688593
333.333333333333	342.857142857143	74.875452408336	0	74.875452408336	DFR	Franja_333	0	FranjaRep_1	74.875452408336
333.333333333333	357.142857142857	79.1413967559877	0	79.1413967559877	DFR	Franja_333	0	FranjaRep_1	79.1413967559877
333.333333333333	371.428571428571	79.7509058656384	0	79.7509058656384	DFR	Franja_333	0	FranjaRep_1	79.7509058656384
333.333333333333	385.714285714286	81.730323316054	0	81.730323316054	DFR	Franja_333	0	FranjaRep_1	81.730323316054
333.333333333333	400	81.4340211941674	0	81.4340211941674	DFR	Franja_333	0	FranjaRep_1	81.4340211941674
333.333333333333	414.285714285714	82.4005368307139	0	82.4005368307139	DFR	Franja_333	0	FranjaRep_1	82.4005368307139
333.333333333333	428.571428571429	80.3464501936694	0	80.3464501936694	DFR	Franja_333	0	FranjaRep_1	80.3464501936694
333.333333333333	442.857142857143	79.2155029510544	0	79.2155029510544	DFR	Franja_333	0	FranjaRep_1	79.2155029510544
333.333333333333	457.142857142857	80.2534686417164	0	80.2534686417164	DFR	Franja_333	0	FranjaRep_1	80.2534686417164
333.333333333333	471.428571428571	85.1142057100315	0	85.1142057100315	DFR	Franja_333	0	FranjaRep_1	85.1142057100315
333.333333333333	485.714285714286	81.8599908406139	0	81.8599908406139	DFR	Franja_333	0	FranjaRep_1	81.8599908406139
333.333333333333	500	80.078466082917	0	80.078466082917	DFR	Franja_333	0	FranjaRep_1	80.078466082917
333.333333333333	514.285714285714	81.7102114853389	24.6	106.310211485339	DFR	Franja_333	0	FranjaRep_1	106.310211485339
333.333333333333	528.571428571429	82.4083234598088	24.6	107.008323459809	DFR	Franja_333	0	FranjaRep_1	107.008323459809
333.333333333333	542.857142857143	81.1996173969412	24.6	105.799617396941	DFR	Franja_333	0	FranjaRep_1	105.799617396941
333.333333333333	557.142857142857	78.0363603912059	24.6	102.636360391206	DFR	Franja_333	0	FranjaRep_1	102.636360391206
333.333333333333	571.428571428571	77.9883353505941	24.6	102.588335350594	DFR	Franja_333	0	FranjaRep_1	102.588335350594
333.333333333333	585.714285714286	77.3161311385701	24.6	101.91613113857	DFR	Franja_333	0	FranjaRep_1	101.91613113857
333.333333333333	600	79.2194662280971	24.6	103.819466228097	DFR	Franja_333	0	FranjaRep_1	103.819466228097
333.333333333333	614.285714285714	80.2713476393836	24.6	104.871347639384	DFR	Franja_333	0	FranjaRep_1	104.871347639384
333.333333333333	628.571428571429	81.9799416503179	24.6	106.579941650318	DFR	Franja_333	0	FranjaRep_1	106.579941650318
333.333333333333	642.857142857143	82.5161454069943	24.6	107.116145406994	DFR	Franja_333	0	FranjaRep_1	107.116145406994
333.333333333333	657.142857142857	83.1516644066671	24.6	107.751664406667	DFR	Franja_333	0	FranjaRep_1	107.751664406667
333.333333333333	671.428571428571	81.1122945636171	24.6	105.712294563617	DFR	Franja_333	0	FranjaRep_1	105.712294563617
333.333333333333	685.714285714286	84.1185677045963	24.6	108.718567704596	DFR	Franja_333	0	FranjaRep_1	108.718567704596
333.333333333333	700	83.4986742499448	24.6	108.098674249945	DFR	Franja_333	0	FranjaRep_1	108.098674249945
333.333333333333	714.285714285714	83.5508242233148	24.6	108.150824223315	DFR	Franja_333	0	FranjaRep_1	108.150824223315
333.333333333333	728.571428571429	81.0639056313542	24.6	105.663905631354	DFR	Franja_333	0	FranjaRep_1	105.663905631354
333.333333333333	742.857142857143	80.04180942729	24.6	104.64180942729	DFR	Franja_333	0	FranjaRep_1	104.64180942729
333.333333333333	757.142857142857	79.7991012197529	24.6	104.399101219753	DFR	Franja_333	0	FranjaRep_1	104.399101219753
333.333333333333	771.428571428571	82.6257215612182	24.6	107.225721561218	DFR	Franja_333	0	FranjaRep_1	107.225721561218
