y	x	variable1	Zona	ErrorConEfecto	Disenio	Franja	AsigTrat	FranjaRep	MiRto
333.333333333333	0	83.9169986354737	0	83.9169986354737	DFR	Franja_333	140	FranjaRep_1	93.3161819471377
333.333333333333	14.2857142857143	83.2224824451979	0	83.2224824451979	DFR	Franja_333	140	FranjaRep_1	92.6216657568619
333.333333333333	28.5714285714286	81.5054222236169	0	81.5054222236169	DFR	Franja_333	140	FranjaRep_1	90.9046055352808
333.333333333333	42.8571428571429	80.2925957165836	0	80.2925957165836	DFR	Franja_333	140	FranjaRep_1	89.6917790282476
333.333333333333	57.1428571428571	84.1745326280056	0	84.1745326280056	DFR	Franja_333	140	FranjaRep_1	93.5737159396695
333.333333333333	71.4285714285714	83.9735706275979	0	83.9735706275979	DFR	Franja_333	140	FranjaRep_1	93.3727539392618
333.333333333333	85.7142857142857	85.1942866958092	0	85.1942866958092	DFR	Franja_333	140	FranjaRep_1	94.5934700074732
333.333333333333	100	83.0977764388325	0	83.0977764388325	DFR	Franja_333	140	FranjaRep_1	92.4969597504965
333.333333333333	114.285714285714	81.8270763786846	0	81.8270763786846	DFR	Franja_333	140	FranjaRep_1	91.2262596903485
333.333333333333	128.571428571429	80.0765389392792	0	80.0765389392792	DFR	Franja_333	140	FranjaRep_1	89.4757222509432
333.333333333333	142.857142857143	78.6360961136464	0	78.6360961136464	DFR	Franja_333	140	FranjaRep_1	88.0352794253104
333.333333333333	157.142857142857	79.8342376725194	0	79.8342376725194	DFR	Franja_333	140	FranjaRep_1	89.2334209841833
333.333333333333	171.428571428571	79.3296618969284	0	79.3296618969284	DFR	Franja_333	140	FranjaRep_1	88.7288452085923
333.333333333333	185.714285714286	76.3492376811158	0	76.3492376811158	DFR	Franja_333	140	FranjaRep_1	85.7484209927798
333.333333333333	200	79.8812069182551	0	79.8812069182551	DFR	Franja_333	140	FranjaRep_1	89.280390229919
333.333333333333	214.285714285714	78.4129617284875	0	78.4129617284875	DFR	Franja_333	140	FranjaRep_1	87.8121450401514
333.333333333333	228.571428571429	81.8664971874166	0	81.8664971874166	DFR	Franja_333	140	FranjaRep_1	91.2656804990806
333.333333333333	242.857142857143	83.1792039645301	0	83.1792039645301	DFR	Franja_333	140	FranjaRep_1	92.578387276194
333.333333333333	257.142857142857	81.5645947235367	0	81.5645947235367	DFR	Franja_333	140	FranjaRep_1	90.9637780352006
333.333333333333	271.428571428571	81.9938765423614	0	81.9938765423614	DFR	Franja_333	140	FranjaRep_1	91.3930598540253
333.333333333333	285.714285714286	83.4451401050217	0	83.4451401050217	DFR	Franja_333	140	FranjaRep_1	92.8443234166857
333.333333333333	300	79.4828215561095	0	79.4828215561095	DFR	Franja_333	140	FranjaRep_1	88.8820048677735
333.333333333333	314.285714285714	81.9906763569935	0	81.9906763569935	DFR	Franja_333	140	FranjaRep_1	91.3898596686574
333.333333333333	328.571428571429	82.8552346624417	0	82.8552346624417	DFR	Franja_333	140	FranjaRep_1	92.2544179741057
333.333333333333	342.857142857143	81.149338039878	0	81.149338039878	DFR	Franja_333	140	FranjaRep_1	90.548521351542
333.333333333333	357.142857142857	81.6568941438788	0	81.6568941438788	DFR	Franja_333	140	FranjaRep_1	91.0560774555427
333.333333333333	371.428571428571	78.6336340617691	0	78.6336340617691	DFR	Franja_333	140	FranjaRep_1	88.032817373433
333.333333333333	385.714285714286	80.9231844974715	0	80.9231844974715	DFR	Franja_333	140	FranjaRep_1	90.3223678091354
