y	x	variable1	Zona	ErrorConEfecto	Disenio	Franja	AsigTrat	FranjaRep	MiRto
333.333333333333	0	79.3136758685648	0	79.3136758685648	DFR	Franja_333	70	FranjaRep_1	84.9287687844444
333.333333333333	14.2857142857143	80.6577764910886	0	80.6577764910886	DFR	Franja_333	70	FranjaRep_1	86.2728694069682
333.333333333333	28.5714285714286	80.08349343577	0	80.08349343577	DFR	Franja_333	70	FranjaRep_1	85.6985863516495
333.333333333333	42.8571428571429	79.6763342002413	0	79.6763342002413	DFR	Franja_333	70	FranjaRep_1	85.2914271161209
333.333333333333	57.1428571428571	78.1119677775584	0	78.1119677775584	DFR	Franja_333	70	FranjaRep_1	83.727060693438
333.333333333333	71.4285714285714	81.8454228056748	0	81.8454228056748	DFR	Franja_333	70	FranjaRep_1	87.4605157215544
333.333333333333	85.7142857142857	81.6005368164252	0	81.6005368164252	DFR	Franja_333	70	FranjaRep_1	87.2156297323047
333.333333333333	100	78.9584291282783	0	78.9584291282783	DFR	Franja_333	70	FranjaRep_1	84.5735220441578
333.333333333333	114.285714285714	77.8597500123837	0	77.8597500123837	DFR	Franja_333	70	FranjaRep_1	83.4748429282633
333.333333333333	128.571428571429	74.9283692719902	0	74.9283692719902	DFR	Franja_333	70	FranjaRep_1	80.5434621878698
333.333333333333	142.857142857143	79.5033750326082	0	79.5033750326082	DFR	Franja_333	70	FranjaRep_1	85.1184679484878
333.333333333333	157.142857142857	76.40163187818	0	76.40163187818	DFR	Franja_333	70	FranjaRep_1	82.0167247940595
333.333333333333	171.428571428571	77.7226626579195	0	77.7226626579195	DFR	Franja_333	70	FranjaRep_1	83.3377555737991
333.333333333333	185.714285714286	77.1567578035616	0	77.1567578035616	DFR	Franja_333	70	FranjaRep_1	82.7718507194411
333.333333333333	200	80.8785700440718	0	80.8785700440718	DFR	Franja_333	70	FranjaRep_1	86.4936629599513
333.333333333333	214.285714285714	81.2030413439015	0	81.2030413439015	DFR	Franja_333	70	FranjaRep_1	86.818134259781
333.333333333333	228.571428571429	78.7120507009314	0	78.7120507009314	DFR	Franja_333	70	FranjaRep_1	84.327143616811
333.333333333333	242.857142857143	78.2210027276356	0	78.2210027276356	DFR	Franja_333	70	FranjaRep_1	83.8360956435152
333.333333333333	257.142857142857	84.2239085106489	0	84.2239085106489	DFR	Franja_333	70	FranjaRep_1	89.8390014265285
333.333333333333	271.428571428571	78.9065615617844	0	78.9065615617844	DFR	Franja_333	70	FranjaRep_1	84.5216544776639
333.333333333333	285.714285714286	79.9836113008686	0	79.9836113008686	DFR	Franja_333	70	FranjaRep_1	85.5987042167481
333.333333333333	300	83.3789739344509	0	83.3789739344509	DFR	Franja_333	70	FranjaRep_1	88.9940668503304
333.333333333333	314.285714285714	83.1239421786615	0	83.1239421786615	DFR	Franja_333	70	FranjaRep_1	88.7390350945411
333.333333333333	328.571428571429	83.275526650304	0	83.275526650304	DFR	Franja_333	70	FranjaRep_1	88.8906195661835
333.333333333333	342.857142857143	82.848029474563	0	82.848029474563	DFR	Franja_333	70	FranjaRep_1	88.4631223904426
333.333333333333	357.142857142857	82.2300988315473	0	82.2300988315473	DFR	Franja_333	70	FranjaRep_1	87.8451917474268
333.333333333333	371.428571428571	77.4185258077533	0	77.4185258077533	DFR	Franja_333	70	FranjaRep_1	83.0336187236329
333.333333333333	385.714285714286	79.1203747888615	0	79.1203747888615	DFR	Franja_333	70	FranjaRep_1	84.7354677047411
333.333333333333	400	78.4900050417773	0	78.4900050417773	DFR	Franja_333	70	FranjaRep_1	84.1050979576568
333.333333333333	414.285714285714	79.9884192115234	0	79.9884192115234	DFR	Franja_333	70	FranjaRep_1	85.603512127403
333.333333333333	428.571428571429	82.4095117765455	0	82.4095117765455	DFR	Franja_333	70	FranjaRep_1	88.0246046924251
333.333333333333	442.857142857143	78.9348963738689	0	78.9348963738689	DFR	Franja_333	70	FranjaRep_1	84.5499892897485
333.333333333333	457.142857142857	78.6287902001106	0	78.6287902001106	DFR	Franja_333	70	FranjaRep_1	84.2438831159902
333.333333333333	471.428571428571	80.0720985398387	0	80.0720985398387	DFR	Franja_333	70	FranjaRep_1	85.6871914557182
333.333333333333	485.714285714286	80.2916400384737	0	80.2916400384737	DFR	Franja_333	70	FranjaRep_1	85.9067329543533
333.333333333333	500	76.9882598443955	0	76.9882598443955	DFR	Franja_333	70	FranjaRep_1	82.6033527602751
333.333333333333	514.285714285714	76.8041853719843	24.6	101.404185371984	DFR	Franja_333	70	FranjaRep_1	112.874078287864
333.333333333333	528.571428571429	76.5319322823554	24.6	101.131932282355	DFR	Franja_333	70	FranjaRep_1	112.601825198235
333.333333333333	542.857142857143	80.893928512448	24.6	105.493928512448	DFR	Franja_333	70	FranjaRep_1	116.963821428328
333.333333333333	557.142857142857	82.9446847344183	24.6	107.544684734418	DFR	Franja_333	70	FranjaRep_1	119.014577650298
333.333333333333	571.428571428571	75.9933956383162	24.6	100.593395638316	DFR	Franja_333	70	FranjaRep_1	112.063288554196
333.333333333333	585.714285714286	78.8976888706317	24.6	103.497688870632	DFR	Franja_333	70	FranjaRep_1	114.967581786511
333.333333333333	600	76.7279406027677	24.6	101.327940602768	DFR	Franja_333	70	FranjaRep_1	112.797833518647
333.333333333333	614.285714285714	74.5750020312462	24.6	99.1750020312462	DFR	Franja_333	70	FranjaRep_1	110.644894947126
333.333333333333	628.571428571429	73.9583369928695	24.6	98.5583369928695	DFR	Franja_333	70	FranjaRep_1	110.028229908749
333.333333333333	642.857142857143	74.2301349585454	24.6	98.8301349585454	DFR	Franja_333	70	FranjaRep_1	110.300027874425
333.333333333333	657.142857142857	75.4197036965695	24.6	100.01970369657	DFR	Franja_333	70	FranjaRep_1	111.489596612449
333.333333333333	671.428571428571	79.8015283289374	24.6	104.401528328937	DFR	Franja_333	70	FranjaRep_1	115.871421244817
333.333333333333	685.714285714286	79.1413828086456	24.6	103.741382808646	DFR	Franja_333	70	FranjaRep_1	115.211275724525
333.333333333333	700	82.5048547573764	24.6	107.104854757376	DFR	Franja_333	70	FranjaRep_1	118.574747673256
333.333333333333	714.285714285714	82.4092396769585	24.6	107.009239676959	DFR	Franja_333	70	FranjaRep_1	118.479132592838
333.333333333333	728.571428571429	84.195756617762	24.6	108.795756617762	DFR	Franja_333	70	FranjaRep_1	120.265649533642
333.333333333333	742.857142857143	81.8961480610278	24.6	106.496148061028	DFR	Franja_333	70	FranjaRep_1	117.966040976907
333.333333333333	757.142857142857	86.578090072602	24.6	111.178090072602	DFR	Franja_333	70	FranjaRep_1	122.647982988482
333.333333333333	771.428571428571	84.1559160665033	24.6	108.755916066503	DFR	Franja_333	70	FranjaRep_1	120.225808982383
333.333333333333	785.714285714286	84.0203108613303	24.6	108.62031086133	DFR	Franja_333	70	FranjaRep_1	120.09020377721
333.333333333333	800	81.4354787959453	24.6	106.035478795945	DFR	Franja_333	70	FranjaRep_1	117.505371711825
333.333333333333	814.285714285714	82.6041675705714	24.6	107.204167570571	DFR	Franja_333	70	FranjaRep_1	118.674060486451
333.333333333333	828.571428571429	81.2413576944838	24.6	105.841357694484	DFR	Franja_333	70	FranjaRep_1	117.311250610363
333.333333333333	842.857142857143	80.4376448603262	24.6	105.037644860326	DFR	Franja_333	70	FranjaRep_1	116.507537776206
333.333333333333	857.142857142857	81.1674486221969	24.6	105.767448622197	DFR	Franja_333	70	FranjaRep_1	117.237341538076
333.333333333333	871.428571428571	83.2417951978491	24.6	107.841795197849	DFR	Franja_333	70	FranjaRep_1	119.311688113729
333.333333333333	885.714285714286	81.5209694045462	24.6	106.120969404546	DFR	Franja_333	70	FranjaRep_1	117.590862320426
333.333333333333	900	79.9524103028782	24.6	104.552410302878	DFR	Franja_333	70	FranjaRep_1	116.022303218758
333.333333333333	914.285714285714	77.2829424295818	24.6	101.882942429582	DFR	Franja_333	70	FranjaRep_1	113.352835345461
333.333333333333	928.571428571429	79.1406798245372	24.6	103.740679824537	DFR	Franja_333	70	FranjaRep_1	115.210572740417
333.333333333333	942.857142857143	77.8987759592058	24.6	102.498775959206	DFR	Franja_333	70	FranjaRep_1	113.968668875085
333.333333333333	957.142857142857	77.3347173723442	24.6	101.934717372344	DFR	Franja_333	70	FranjaRep_1	113.404610288224
333.333333333333	971.428571428571	74.1241076074854	24.6	98.7241076074854	DFR	Franja_333	70	FranjaRep_1	110.194000523365
333.333333333333	985.714285714286	74.9224018721884	24.6	99.5224018721884	DFR	Franja_333	70	FranjaRep_1	110.992294788068
333.333333333333	1000	71.0967478581919	24.6	95.6967478581919	DFR	Franja_333	70	FranjaRep_1	107.166640774071
366.666666666667	0	76.0561834347993	0	76.0561834347993	DFR	Franja_366	140	FranjaRep_1	82.1497607646937
366.666666666667	14.2857142857143	80.4779995688243	0	80.4779995688243	DFR	Franja_366	140	FranjaRep_1	86.5715768987187
366.666666666667	28.5714285714286	80.8085930414321	0	80.8085930414321	DFR	Franja_366	140	FranjaRep_1	86.9021703713265
366.666666666667	42.8571428571429	78.0514262542949	0	78.0514262542949	DFR	Franja_366	140	FranjaRep_1	84.1450035841893
366.666666666667	57.1428571428571	80.3814481329628	0	80.3814481329628	DFR	Franja_366	140	FranjaRep_1	86.4750254628572
366.666666666667	71.4285714285714	80.4983804481794	0	80.4983804481794	DFR	Franja_366	140	FranjaRep_1	86.5919577780738
