y	x	variable1	Zona	ErrorConEfecto	Disenio	Franja	AsigTrat	FranjaRep	MiRto
333.333333333333	0	77.3601725502293	0	77.3601725502293	DFR	Franja_333	210	FranjaRep_1	81.1708071789779
333.333333333333	14.2857142857143	77.4590562947494	0	77.4590562947494	DFR	Franja_333	210	FranjaRep_1	81.2696909234979
333.333333333333	28.5714285714286	78.056420107187	0	78.056420107187	DFR	Franja_333	210	FranjaRep_1	81.8670547359356
333.333333333333	42.8571428571429	76.3350465845066	0	76.3350465845066	DFR	Franja_333	210	FranjaRep_1	80.1456812132552
333.333333333333	57.1428571428571	79.2201881031056	0	79.2201881031056	DFR	Franja_333	210	FranjaRep_1	83.0308227318542
333.333333333333	71.4285714285714	78.5978625176332	0	78.5978625176332	DFR	Franja_333	210	FranjaRep_1	82.4084971463818
333.333333333333	85.7142857142857	81.2030190989002	0	81.2030190989002	DFR	Franja_333	210	FranjaRep_1	85.0136537276488
333.333333333333	100	83.9266952949532	0	83.9266952949532	DFR	Franja_333	210	FranjaRep_1	87.7373299237017
333.333333333333	114.285714285714	82.1545000992169	0	82.1545000992169	DFR	Franja_333	210	FranjaRep_1	85.9651347279654
333.333333333333	128.571428571429	79.5437869643184	0	79.5437869643184	DFR	Franja_333	210	FranjaRep_1	83.3544215930669
333.333333333333	142.857142857143	83.2266084889243	0	83.2266084889243	DFR	Franja_333	210	FranjaRep_1	87.0372431176729
333.333333333333	157.142857142857	80.6142165905479	0	80.6142165905479	DFR	Franja_333	210	FranjaRep_1	84.4248512192965
333.333333333333	171.428571428571	81.1999037969982	0	81.1999037969982	DFR	Franja_333	210	FranjaRep_1	85.0105384257468
333.333333333333	185.714285714286	80.5357026351655	0	80.5357026351655	DFR	Franja_333	210	FranjaRep_1	84.3463372639141
333.333333333333	200	84.2550439999755	0	84.2550439999755	DFR	Franja_333	210	FranjaRep_1	88.0656786287241
333.333333333333	214.285714285714	82.0050996736709	0	82.0050996736709	DFR	Franja_333	210	FranjaRep_1	85.8157343024194
333.333333333333	228.571428571429	82.0951089327789	0	82.0951089327789	DFR	Franja_333	210	FranjaRep_1	85.9057435615275
333.333333333333	242.857142857143	81.0381196659952	0	81.0381196659952	DFR	Franja_333	210	FranjaRep_1	84.8487542947437
333.333333333333	257.142857142857	81.1659754549618	0	81.1659754549618	DFR	Franja_333	210	FranjaRep_1	84.9766100837103
333.333333333333	271.428571428571	82.711578921192	0	82.711578921192	DFR	Franja_333	210	FranjaRep_1	86.5222135499406
333.333333333333	285.714285714286	80.4100417013797	0	80.4100417013797	DFR	Franja_333	210	FranjaRep_1	84.2206763301282
