y	x	variable1	Zona	ErrorConEfecto	Disenio	Franja	AsigTrat	FranjaRep	MiRto
333.333333333333	0	78.3434379604623	0	78.3434379604623	DFR	Franja_333	280	FranjaRep_1	66.7907944501983
333.333333333333	14.2857142857143	75.9786991646166	0	75.9786991646166	DFR	Franja_333	280	FranjaRep_1	64.4260556543527
333.333333333333	28.5714285714286	75.3202758650426	0	75.3202758650426	DFR	Franja_333	280	FranjaRep_1	63.7676323547786
333.333333333333	42.8571428571429	78.1696375380961	0	78.1696375380961	DFR	Franja_333	280	FranjaRep_1	66.6169940278321
333.333333333333	57.1428571428571	78.4308208722449	0	78.4308208722449	DFR	Franja_333	280	FranjaRep_1	66.8781773619809
333.333333333333	71.4285714285714	81.1112232200214	0	81.1112232200214	DFR	Franja_333	280	FranjaRep_1	69.5585797097575
333.333333333333	85.7142857142857	81.9456693933491	0	81.9456693933491	DFR	Franja_333	280	FranjaRep_1	70.3930258830851
333.333333333333	100	76.8928169120089	0	76.8928169120089	DFR	Franja_333	280	FranjaRep_1	65.3401734017449
333.333333333333	114.285714285714	79.82027037616	0	79.82027037616	DFR	Franja_333	280	FranjaRep_1	68.267626865896
333.333333333333	128.571428571429	81.6264475376674	0	81.6264475376674	DFR	Franja_333	280	FranjaRep_1	70.0738040274034
333.333333333333	142.857142857143	80.9196920526236	0	80.9196920526236	DFR	Franja_333	280	FranjaRep_1	69.3670485423596
333.333333333333	157.142857142857	78.352732149372	0	78.352732149372	DFR	Franja_333	280	FranjaRep_1	66.800088639108
333.333333333333	171.428571428571	79.7831247222454	0	79.7831247222454	DFR	Franja_333	280	FranjaRep_1	68.2304812119815
333.333333333333	185.714285714286	77.2197355825395	0	77.2197355825395	DFR	Franja_333	280	FranjaRep_1	65.6670920722755
333.333333333333	200	73.9347079672863	0	73.9347079672863	DFR	Franja_333	280	FranjaRep_1	62.3820644570223
333.333333333333	214.285714285714	75.7950479565132	0	75.7950479565132	DFR	Franja_333	280	FranjaRep_1	64.2424044462492
333.333333333333	228.571428571429	78.185557099577	0	78.185557099577	DFR	Franja_333	280	FranjaRep_1	66.632913589313
333.333333333333	242.857142857143	80.0467601640932	0	80.0467601640932	DFR	Franja_333	280	FranjaRep_1	68.4941166538293
333.333333333333	257.142857142857	76.7989300835488	0	76.7989300835488	DFR	Franja_333	280	FranjaRep_1	65.2462865732848
333.333333333333	271.428571428571	77.5341884484757	0	77.5341884484757	DFR	Franja_333	280	FranjaRep_1	65.9815449382118
333.333333333333	285.714285714286	82.0977373271379	0	82.0977373271379	DFR	Franja_333	280	FranjaRep_1	70.5450938168739
333.333333333333	300	81.5729881962688	0	81.5729881962688	DFR	Franja_333	280	FranjaRep_1	70.0203446860048
333.333333333333	314.285714285714	82.8946852019115	0	82.8946852019115	DFR	Franja_333	280	FranjaRep_1	71.3420416916475
333.333333333333	328.571428571429	78.4636741023613	0	78.4636741023613	DFR	Franja_333	280	FranjaRep_1	66.9110305920974
333.333333333333	342.857142857143	76.1812909827295	0	76.1812909827295	DFR	Franja_333	280	FranjaRep_1	64.6286474724655
333.333333333333	357.142857142857	77.8553502968785	0	77.8553502968785	DFR	Franja_333	280	FranjaRep_1	66.3027067866145
333.333333333333	371.428571428571	78.3933145917059	0	78.3933145917059	DFR	Franja_333	280	FranjaRep_1	66.8406710814419
333.333333333333	385.714285714286	80.9462145264079	0	80.9462145264079	DFR	Franja_333	280	FranjaRep_1	69.393571016144
333.333333333333	400	83.2776430536459	0	83.2776430536459	DFR	Franja_333	280	FranjaRep_1	71.7249995433819
333.333333333333	414.285714285714	79.8021319604555	0	79.8021319604555	DFR	Franja_333	280	FranjaRep_1	68.2494884501915
333.333333333333	428.571428571429	77.4235808808228	0	77.4235808808228	DFR	Franja_333	280	FranjaRep_1	65.8709373705588
333.333333333333	442.857142857143	75.6791607046218	0	75.6791607046218	DFR	Franja_333	280	FranjaRep_1	64.1265171943579
333.333333333333	457.142857142857	79.2248078073056	0	79.2248078073056	DFR	Franja_333	280	FranjaRep_1	67.6721642970416
333.333333333333	471.428571428571	79.8315099943237	0	79.8315099943237	DFR	Franja_333	280	FranjaRep_1	68.2788664840597
333.333333333333	485.714285714286	78.3475595143135	0	78.3475595143135	DFR	Franja_333	280	FranjaRep_1	66.7949160040496
333.333333333333	500	82.2275507274356	0	82.2275507274356	DFR	Franja_333	280	FranjaRep_1	70.6749072171717
333.333333333333	514.285714285714	82.3280796012082	24.6	106.928079601208	DFR	Franja_333	280	FranjaRep_1	118.794636090944
333.333333333333	528.571428571429	80.5923791899265	24.6	105.192379189926	DFR	Franja_333	280	FranjaRep_1	117.058935679663
333.333333333333	542.857142857143	79.7411456211334	24.6	104.341145621133	DFR	Franja_333	280	FranjaRep_1	116.207702110869
333.333333333333	557.142857142857	81.4574038869974	24.6	106.057403886997	DFR	Franja_333	280	FranjaRep_1	117.923960376733
333.333333333333	571.428571428571	79.40355790509	24.6	104.00355790509	DFR	Franja_333	280	FranjaRep_1	115.870114394826
333.333333333333	585.714285714286	80.4650377312518	24.6	105.065037731252	DFR	Franja_333	280	FranjaRep_1	116.931594220988
333.333333333333	600	80.6911214339095	24.6	105.29112143391	DFR	Franja_333	280	FranjaRep_1	117.157677923646
