y	x	variable1	Zona	ErrorConEfecto	Disenio	Franja	AsigTrat	FranjaRep	MiRto
333.333333333333	0	73.0706065982254	0	73.0706065982254	DFR	Franja_333	210	FranjaRep_1	80.1750565062155
333.333333333333	14.2857142857143	78.0399226511112	0	78.0399226511112	DFR	Franja_333	210	FranjaRep_1	85.1443725591013
333.333333333333	28.5714285714286	79.5466088509958	0	79.5466088509958	DFR	Franja_333	210	FranjaRep_1	86.6510587589859
333.333333333333	42.8571428571429	74.8448366380994	0	74.8448366380994	DFR	Franja_333	210	FranjaRep_1	81.9492865460895
333.333333333333	57.1428571428571	72.6406821162002	0	72.6406821162002	DFR	Franja_333	210	FranjaRep_1	79.7451320241902
333.333333333333	71.4285714285714	75.3331167670191	0	75.3331167670191	DFR	Franja_333	210	FranjaRep_1	82.4375666750092
333.333333333333	85.7142857142857	77.3298854600709	0	77.3298854600709	DFR	Franja_333	210	FranjaRep_1	84.4343353680609
333.333333333333	100	79.3298072588229	0	79.3298072588229	DFR	Franja_333	210	FranjaRep_1	86.434257166813
333.333333333333	114.285714285714	77.9947305921366	0	77.9947305921366	DFR	Franja_333	210	FranjaRep_1	85.0991805001267
333.333333333333	128.571428571429	75.9109684237277	0	75.9109684237277	DFR	Franja_333	210	FranjaRep_1	83.0154183317178
333.333333333333	142.857142857143	77.6202857724817	0	77.6202857724817	DFR	Franja_333	210	FranjaRep_1	84.7247356804718
333.333333333333	157.142857142857	81.5792462083729	0	81.5792462083729	DFR	Franja_333	210	FranjaRep_1	88.6836961163629
333.333333333333	171.428571428571	76.3274370004533	0	76.3274370004533	DFR	Franja_333	210	FranjaRep_1	83.4318869084434
333.333333333333	185.714285714286	77.4876962255431	0	77.4876962255431	DFR	Franja_333	210	FranjaRep_1	84.5921461335332
333.333333333333	200	74.5121974477378	0	74.5121974477378	DFR	Franja_333	210	FranjaRep_1	81.6166473557279
333.333333333333	214.285714285714	74.9779155180292	0	74.9779155180292	DFR	Franja_333	210	FranjaRep_1	82.0823654260193
333.333333333333	228.571428571429	73.3271933464739	0	73.3271933464739	DFR	Franja_333	210	FranjaRep_1	80.431643254464
333.333333333333	242.857142857143	78.1223453072196	0	78.1223453072196	DFR	Franja_333	210	FranjaRep_1	85.2267952152096
333.333333333333	257.142857142857	77.0756701073026	0	77.0756701073026	DFR	Franja_333	210	FranjaRep_1	84.1801200152927
333.333333333333	271.428571428571	77.4796312876494	0	77.4796312876494	DFR	Franja_333	210	FranjaRep_1	84.5840811956395
333.333333333333	285.714285714286	82.0346222280081	0	82.0346222280081	DFR	Franja_333	210	FranjaRep_1	89.1390721359982
333.333333333333	300	83.9969186045181	0	83.9969186045181	DFR	Franja_333	210	FranjaRep_1	91.1013685125081
333.333333333333	314.285714285714	80.9070799342398	0	80.9070799342398	DFR	Franja_333	210	FranjaRep_1	88.0115298422298
333.333333333333	328.571428571429	80.7386180405607	0	80.7386180405607	DFR	Franja_333	210	FranjaRep_1	87.8430679485508
333.333333333333	342.857142857143	82.7372349858369	0	82.7372349858369	DFR	Franja_333	210	FranjaRep_1	89.841684893827
333.333333333333	357.142857142857	79.520434226082	0	79.520434226082	DFR	Franja_333	210	FranjaRep_1	86.6248841340721
333.333333333333	371.428571428571	80.7087284773945	0	80.7087284773945	DFR	Franja_333	210	FranjaRep_1	87.8131783853846
333.333333333333	385.714285714286	81.7524704334777	0	81.7524704334777	DFR	Franja_333	210	FranjaRep_1	88.8569203414678
333.333333333333	400	81.2647033049775	0	81.2647033049775	DFR	Franja_333	210	FranjaRep_1	88.3691532129676
