y	x	variable1	Zona	ErrorConEfecto	Disenio	Franja	AsigTrat	FranjaRep	MiRto
333.333333333333	0	83.5022860042958	0	83.5022860042958	DFR	Franja_333	0	FranjaRep_1	83.5022860042958
333.333333333333	14.2857142857143	79.0882101026332	0	79.0882101026332	DFR	Franja_333	0	FranjaRep_1	79.0882101026332
333.333333333333	28.5714285714286	78.8098345662712	0	78.8098345662712	DFR	Franja_333	0	FranjaRep_1	78.8098345662712
333.333333333333	42.8571428571429	75.4365800610087	0	75.4365800610087	DFR	Franja_333	0	FranjaRep_1	75.4365800610087
333.333333333333	57.1428571428571	73.5739917197818	0	73.5739917197818	DFR	Franja_333	0	FranjaRep_1	73.5739917197818
333.333333333333	71.4285714285714	73.8458148047483	0	73.8458148047483	DFR	Franja_333	0	FranjaRep_1	73.8458148047483
333.333333333333	85.7142857142857	79.1564905969024	0	79.1564905969024	DFR	Franja_333	0	FranjaRep_1	79.1564905969024
333.333333333333	100	76.103887509335	0	76.103887509335	DFR	Franja_333	0	FranjaRep_1	76.103887509335
333.333333333333	114.285714285714	77.3220104045086	0	77.3220104045086	DFR	Franja_333	0	FranjaRep_1	77.3220104045086
333.333333333333	128.571428571429	78.7851483473691	0	78.7851483473691	DFR	Franja_333	0	FranjaRep_1	78.7851483473691
333.333333333333	142.857142857143	83.2088716978843	0	83.2088716978843	DFR	Franja_333	0	FranjaRep_1	83.2088716978843
333.333333333333	157.142857142857	81.6000648901828	0	81.6000648901828	DFR	Franja_333	0	FranjaRep_1	81.6000648901828
333.333333333333	171.428571428571	79.2562578069752	0	79.2562578069752	DFR	Franja_333	0	FranjaRep_1	79.2562578069752
333.333333333333	185.714285714286	80.7283479571738	0	80.7283479571738	DFR	Franja_333	0	FranjaRep_1	80.7283479571738
333.333333333333	200	78.1632467885465	0	78.1632467885465	DFR	Franja_333	0	FranjaRep_1	78.1632467885465
333.333333333333	214.285714285714	80.3544118346286	0	80.3544118346286	DFR	Franja_333	0	FranjaRep_1	80.3544118346286
333.333333333333	228.571428571429	79.4009325052051	0	79.4009325052051	DFR	Franja_333	0	FranjaRep_1	79.4009325052051
333.333333333333	242.857142857143	82.7697000441659	0	82.7697000441659	DFR	Franja_333	0	FranjaRep_1	82.7697000441659
333.333333333333	257.142857142857	81.4255081930997	0	81.4255081930997	DFR	Franja_333	0	FranjaRep_1	81.4255081930997
333.333333333333	271.428571428571	81.9136646190418	0	81.9136646190418	DFR	Franja_333	0	FranjaRep_1	81.9136646190418
333.333333333333	285.714285714286	84.0353692793535	0	84.0353692793535	DFR	Franja_333	0	FranjaRep_1	84.0353692793535
333.333333333333	300	80.8010647448888	0	80.8010647448888	DFR	Franja_333	0	FranjaRep_1	80.8010647448888
333.333333333333	314.285714285714	80.1438383761696	0	80.1438383761696	DFR	Franja_333	0	FranjaRep_1	80.1438383761696
333.333333333333	328.571428571429	82.7196195207138	0	82.7196195207138	DFR	Franja_333	0	FranjaRep_1	82.7196195207138
333.333333333333	342.857142857143	79.3824314071815	0	79.3824314071815	DFR	Franja_333	0	FranjaRep_1	79.3824314071815
333.333333333333	357.142857142857	79.8309876453905	0	79.8309876453905	DFR	Franja_333	0	FranjaRep_1	79.8309876453905
333.333333333333	371.428571428571	80.9296234883208	0	80.9296234883208	DFR	Franja_333	0	FranjaRep_1	80.9296234883208
