y	x	variable1	Zona	ErrorConEfecto	Disenio	Franja	AsigTrat	FranjaRep	MiRto
333.333333333333	0	79.1741330321621	0	79.1741330321621	DFR	Franja_333	0	FranjaRep_1	79.1741330321621
333.333333333333	14.2857142857143	76.4846098304972	0	76.4846098304972	DFR	Franja_333	0	FranjaRep_1	76.4846098304972
333.333333333333	28.5714285714286	74.6039723876465	0	74.6039723876465	DFR	Franja_333	0	FranjaRep_1	74.6039723876465
333.333333333333	42.8571428571429	80.2193478859523	0	80.2193478859523	DFR	Franja_333	0	FranjaRep_1	80.2193478859523
333.333333333333	57.1428571428571	77.6216874463644	0	77.6216874463644	DFR	Franja_333	0	FranjaRep_1	77.6216874463644
333.333333333333	71.4285714285714	74.4023724581806	0	74.4023724581806	DFR	Franja_333	0	FranjaRep_1	74.4023724581806
333.333333333333	85.7142857142857	76.9677299864052	0	76.9677299864052	DFR	Franja_333	0	FranjaRep_1	76.9677299864052
333.333333333333	100	74.187330761971	0	74.187330761971	DFR	Franja_333	0	FranjaRep_1	74.187330761971
333.333333333333	114.285714285714	74.6869585746892	0	74.6869585746892	DFR	Franja_333	0	FranjaRep_1	74.6869585746892
333.333333333333	128.571428571429	78.4946270309975	0	78.4946270309975	DFR	Franja_333	0	FranjaRep_1	78.4946270309975
333.333333333333	142.857142857143	77.0319869994549	0	77.0319869994549	DFR	Franja_333	0	FranjaRep_1	77.0319869994549
333.333333333333	157.142857142857	75.8769525196047	0	75.8769525196047	DFR	Franja_333	0	FranjaRep_1	75.8769525196047
333.333333333333	171.428571428571	74.7853964960582	0	74.7853964960582	DFR	Franja_333	0	FranjaRep_1	74.7853964960582
333.333333333333	185.714285714286	75.6249074753319	0	75.6249074753319	DFR	Franja_333	0	FranjaRep_1	75.6249074753319
333.333333333333	200	77.768382120731	0	77.768382120731	DFR	Franja_333	0	FranjaRep_1	77.768382120731
333.333333333333	214.285714285714	82.1247485670243	0	82.1247485670243	DFR	Franja_333	0	FranjaRep_1	82.1247485670243
333.333333333333	228.571428571429	80.490219852497	0	80.490219852497	DFR	Franja_333	0	FranjaRep_1	80.490219852497
333.333333333333	242.857142857143	80.4791777650747	0	80.4791777650747	DFR	Franja_333	0	FranjaRep_1	80.4791777650747
333.333333333333	257.142857142857	81.2541923246305	0	81.2541923246305	DFR	Franja_333	0	FranjaRep_1	81.2541923246305
333.333333333333	271.428571428571	83.8297954468082	0	83.8297954468082	DFR	Franja_333	0	FranjaRep_1	83.8297954468082
333.333333333333	285.714285714286	81.1183476919359	0	81.1183476919359	DFR	Franja_333	0	FranjaRep_1	81.1183476919359
333.333333333333	300	86.1630076364435	0	86.1630076364435	DFR	Franja_333	0	FranjaRep_1	86.1630076364435
333.333333333333	314.285714285714	83.7988650129365	0	83.7988650129365	DFR	Franja_333	0	FranjaRep_1	83.7988650129365
333.333333333333	328.571428571429	82.9236093334335	0	82.9236093334335	DFR	Franja_333	0	FranjaRep_1	82.9236093334335
333.333333333333	342.857142857143	80.5629062730253	0	80.5629062730253	DFR	Franja_333	0	FranjaRep_1	80.5629062730253
333.333333333333	357.142857142857	83.4832293753626	0	83.4832293753626	DFR	Franja_333	0	FranjaRep_1	83.4832293753626
333.333333333333	371.428571428571	84.2480577487707	0	84.2480577487707	DFR	Franja_333	0	FranjaRep_1	84.2480577487707
333.333333333333	385.714285714286	82.0059855131305	0	82.0059855131305	DFR	Franja_333	0	FranjaRep_1	82.0059855131305
333.333333333333	400	79.3891542117065	0	79.3891542117065	DFR	Franja_333	0	FranjaRep_1	79.3891542117065
333.333333333333	414.285714285714	82.5483477551183	0	82.5483477551183	DFR	Franja_333	0	FranjaRep_1	82.5483477551183
333.333333333333	428.571428571429	76.2788712510992	0	76.2788712510992	DFR	Franja_333	0	FranjaRep_1	76.2788712510992
333.333333333333	442.857142857143	76.1600519605881	0	76.1600519605881	DFR	Franja_333	0	FranjaRep_1	76.1600519605881
333.333333333333	457.142857142857	78.6140845659166	0	78.6140845659166	DFR	Franja_333	0	FranjaRep_1	78.6140845659166
