y	x	variable1	Zona	ErrorConEfecto	Disenio	Franja	AsigTrat	FranjaRep	MiRto
333.333333333333	0	78.4186403391884	0	78.4186403391884	DFR	Franja_333	140	FranjaRep_1	88.0054932598039
333.333333333333	14.2857142857143	80.1742266804437	0	80.1742266804437	DFR	Franja_333	140	FranjaRep_1	89.7610796010592
333.333333333333	28.5714285714286	78.4464931747798	0	78.4464931747798	DFR	Franja_333	140	FranjaRep_1	88.0333460953954
333.333333333333	42.8571428571429	82.5490098539639	0	82.5490098539639	DFR	Franja_333	140	FranjaRep_1	92.1358627745794
333.333333333333	57.1428571428571	80.6771026820868	0	80.6771026820868	DFR	Franja_333	140	FranjaRep_1	90.2639556027023
333.333333333333	71.4285714285714	79.6834967804054	0	79.6834967804054	DFR	Franja_333	140	FranjaRep_1	89.2703497010209
333.333333333333	85.7142857142857	78.3893632166799	0	78.3893632166799	DFR	Franja_333	140	FranjaRep_1	87.9762161372954
333.333333333333	100	79.4106526256145	0	79.4106526256145	DFR	Franja_333	140	FranjaRep_1	88.99750554623
333.333333333333	114.285714285714	80.5787652631384	0	80.5787652631384	DFR	Franja_333	140	FranjaRep_1	90.1656181837539
333.333333333333	128.571428571429	82.5488617560748	0	82.5488617560748	DFR	Franja_333	140	FranjaRep_1	92.1357146766903
333.333333333333	142.857142857143	79.9142414528111	0	79.9142414528111	DFR	Franja_333	140	FranjaRep_1	89.5010943734266
333.333333333333	157.142857142857	76.9135023784802	0	76.9135023784802	DFR	Franja_333	140	FranjaRep_1	86.5003552990957
333.333333333333	171.428571428571	77.0993208393139	0	77.0993208393139	DFR	Franja_333	140	FranjaRep_1	86.6861737599294
333.333333333333	185.714285714286	76.7821399597779	0	76.7821399597779	DFR	Franja_333	140	FranjaRep_1	86.3689928803934
333.333333333333	200	80.0196324047009	0	80.0196324047009	DFR	Franja_333	140	FranjaRep_1	89.6064853253164
333.333333333333	214.285714285714	78.5347266268572	0	78.5347266268572	DFR	Franja_333	140	FranjaRep_1	88.1215795474727
333.333333333333	228.571428571429	80.5970637199758	0	80.5970637199758	DFR	Franja_333	140	FranjaRep_1	90.1839166405914
333.333333333333	242.857142857143	82.76624558443	0	82.76624558443	DFR	Franja_333	140	FranjaRep_1	92.3530985050455
333.333333333333	257.142857142857	81.9934135572405	0	81.9934135572405	DFR	Franja_333	140	FranjaRep_1	91.580266477856
333.333333333333	271.428571428571	85.3245524620709	0	85.3245524620709	DFR	Franja_333	140	FranjaRep_1	94.9114053826864
333.333333333333	285.714285714286	79.5659219594943	0	79.5659219594943	DFR	Franja_333	140	FranjaRep_1	89.1527748801098
333.333333333333	300	83.1792521536328	0	83.1792521536328	DFR	Franja_333	140	FranjaRep_1	92.7661050742483
333.333333333333	314.285714285714	81.0605354500434	0	81.0605354500434	DFR	Franja_333	140	FranjaRep_1	90.6473883706589
