y	x	variable1	Zona	ErrorConEfecto	Disenio	Franja	AsigTrat	FranjaRep	MiRto
333.333333333333	0	81.0199530399865	0	81.0199530399865	DFR	Franja_333	70	FranjaRep_1	87.5788509460412
333.333333333333	14.2857142857143	75.9311214799932	0	75.9311214799932	DFR	Franja_333	70	FranjaRep_1	82.4900193860479
333.333333333333	28.5714285714286	74.4558464115811	0	74.4558464115811	DFR	Franja_333	70	FranjaRep_1	81.0147443176358
333.333333333333	42.8571428571429	74.161614232753	0	74.161614232753	DFR	Franja_333	70	FranjaRep_1	80.7205121388077
333.333333333333	57.1428571428571	73.2695453507819	0	73.2695453507819	DFR	Franja_333	70	FranjaRep_1	79.8284432568366
333.333333333333	71.4285714285714	75.5921624158313	0	75.5921624158313	DFR	Franja_333	70	FranjaRep_1	82.151060321886
333.333333333333	85.7142857142857	74.4730565295696	0	74.4730565295696	DFR	Franja_333	70	FranjaRep_1	81.0319544356243
333.333333333333	100	75.1689924709301	0	75.1689924709301	DFR	Franja_333	70	FranjaRep_1	81.7278903769848
333.333333333333	114.285714285714	77.1274560602849	0	77.1274560602849	DFR	Franja_333	70	FranjaRep_1	83.6863539663396
333.333333333333	128.571428571429	74.8387726976833	0	74.8387726976833	DFR	Franja_333	70	FranjaRep_1	81.397670603738
333.333333333333	142.857142857143	73.1741854875946	0	73.1741854875946	DFR	Franja_333	70	FranjaRep_1	79.7330833936493
333.333333333333	157.142857142857	77.6822801341417	0	77.6822801341417	DFR	Franja_333	70	FranjaRep_1	84.2411780401964
333.333333333333	171.428571428571	81.0001223590686	0	81.0001223590686	DFR	Franja_333	70	FranjaRep_1	87.5590202651234
333.333333333333	185.714285714286	77.2863307155632	0	77.2863307155632	DFR	Franja_333	70	FranjaRep_1	83.8452286216179
333.333333333333	200	77.75897846032	0	77.75897846032	DFR	Franja_333	70	FranjaRep_1	84.3178763663747
333.333333333333	214.285714285714	81.2332308052527	0	81.2332308052527	DFR	Franja_333	70	FranjaRep_1	87.7921287113075
333.333333333333	228.571428571429	81.0185547219001	0	81.0185547219001	DFR	Franja_333	70	FranjaRep_1	87.5774526279548
333.333333333333	242.857142857143	79.3458249698773	0	79.3458249698773	DFR	Franja_333	70	FranjaRep_1	85.904722875932
333.333333333333	257.142857142857	81.1546058252854	0	81.1546058252854	DFR	Franja_333	70	FranjaRep_1	87.7135037313402
333.333333333333	271.428571428571	79.7816315975266	0	79.7816315975266	DFR	Franja_333	70	FranjaRep_1	86.3405295035813
333.333333333333	285.714285714286	85.1930041535923	0	85.1930041535923	DFR	Franja_333	70	FranjaRep_1	91.751902059647
333.333333333333	300	84.1599487666929	0	84.1599487666929	DFR	Franja_333	70	FranjaRep_1	90.7188466727476
333.333333333333	314.285714285714	83.5412827000495	0	83.5412827000495	DFR	Franja_333	70	FranjaRep_1	90.1001806061043
333.333333333333	328.571428571429	79.7493772287803	0	79.7493772287803	DFR	Franja_333	70	FranjaRep_1	86.3082751348351
333.333333333333	342.857142857143	79.4434590366167	0	79.4434590366167	DFR	Franja_333	70	FranjaRep_1	86.0023569426714
333.333333333333	357.142857142857	84.7450939149189	0	84.7450939149189	DFR	Franja_333	70	FranjaRep_1	91.3039918209736
333.333333333333	371.428571428571	80.6873453135284	0	80.6873453135284	DFR	Franja_333	70	FranjaRep_1	87.2462432195832
333.333333333333	385.714285714286	79.7582213590804	0	79.7582213590804	DFR	Franja_333	70	FranjaRep_1	86.3171192651351
333.333333333333	400	82.9684141998383	0	82.9684141998383	DFR	Franja_333	70	FranjaRep_1	89.5273121058931
333.333333333333	414.285714285714	78.741676799446	0	78.741676799446	DFR	Franja_333	70	FranjaRep_1	85.3005747055008
333.333333333333	428.571428571429	80.4221758615705	0	80.4221758615705	DFR	Franja_333	70	FranjaRep_1	86.9810737676252
