y	x	variable1	Zona	ErrorConEfecto	Disenio	Franja	AsigTrat	FranjaRep	MiRto
333.333333333333	0	77.8530760393566	0	77.8530760393566	DFR	Franja_333	140	FranjaRep_1	92.0973844006437
333.333333333333	14.2857142857143	77.8546651861913	0	77.8546651861913	DFR	Franja_333	140	FranjaRep_1	92.0989735474784
333.333333333333	28.5714285714286	75.0967406820451	0	75.0967406820451	DFR	Franja_333	140	FranjaRep_1	89.3410490433322
333.333333333333	42.8571428571429	78.19499860381	0	78.19499860381	DFR	Franja_333	140	FranjaRep_1	92.4393069650972
333.333333333333	57.1428571428571	80.1057647132395	0	80.1057647132395	DFR	Franja_333	140	FranjaRep_1	94.3500730745267
333.333333333333	71.4285714285714	80.3174244990697	0	80.3174244990697	DFR	Franja_333	140	FranjaRep_1	94.5617328603569
333.333333333333	85.7142857142857	79.6681575994615	0	79.6681575994615	DFR	Franja_333	140	FranjaRep_1	93.9124659607486
333.333333333333	100	81.7499434835933	0	81.7499434835933	DFR	Franja_333	140	FranjaRep_1	95.9942518448805
333.333333333333	114.285714285714	78.8655466469079	0	78.8655466469079	DFR	Franja_333	140	FranjaRep_1	93.1098550081951
333.333333333333	128.571428571429	78.3115781994425	0	78.3115781994425	DFR	Franja_333	140	FranjaRep_1	92.5558865607296
333.333333333333	142.857142857143	81.5559050120308	0	81.5559050120308	DFR	Franja_333	140	FranjaRep_1	95.800213373318
333.333333333333	157.142857142857	82.2593491812976	0	82.2593491812976	DFR	Franja_333	140	FranjaRep_1	96.5036575425848
333.333333333333	171.428571428571	82.9580761034463	0	82.9580761034463	DFR	Franja_333	140	FranjaRep_1	97.2023844647335
333.333333333333	185.714285714286	80.2380661991635	0	80.2380661991635	DFR	Franja_333	140	FranjaRep_1	94.4823745604507
333.333333333333	200	80.6509667917159	0	80.6509667917159	DFR	Franja_333	140	FranjaRep_1	94.8952751530031
333.333333333333	214.285714285714	82.1617414819843	0	82.1617414819843	DFR	Franja_333	140	FranjaRep_1	96.4060498432714
333.333333333333	228.571428571429	80.5443946814292	0	80.5443946814292	DFR	Franja_333	140	FranjaRep_1	94.7887030427163
333.333333333333	242.857142857143	77.0641613275701	0	77.0641613275701	DFR	Franja_333	140	FranjaRep_1	91.3084696888572
333.333333333333	257.142857142857	79.6395329406051	0	79.6395329406051	DFR	Franja_333	140	FranjaRep_1	93.8838413018922
333.333333333333	271.428571428571	81.9538999204424	0	81.9538999204424	DFR	Franja_333	140	FranjaRep_1	96.1982082817295
333.333333333333	285.714285714286	82.4251624763814	0	82.4251624763814	DFR	Franja_333	140	FranjaRep_1	96.6694708376685
333.333333333333	300	83.0815089779115	0	83.0815089779115	DFR	Franja_333	140	FranjaRep_1	97.3258173391986
333.333333333333	314.285714285714	78.9482125110938	0	78.9482125110938	DFR	Franja_333	140	FranjaRep_1	93.1925208723809
333.333333333333	328.571428571429	77.7191902561006	0	77.7191902561006	DFR	Franja_333	140	FranjaRep_1	91.9634986173878
333.333333333333	342.857142857143	79.4432965920249	0	79.4432965920249	DFR	Franja_333	140	FranjaRep_1	93.687604953312
333.333333333333	357.142857142857	79.5837547655873	0	79.5837547655873	DFR	Franja_333	140	FranjaRep_1	93.8280631268744
333.333333333333	371.428571428571	83.9792351325097	0	83.9792351325097	DFR	Franja_333	140	FranjaRep_1	98.2235434937968
333.333333333333	385.714285714286	82.4598933986549	0	82.4598933986549	DFR	Franja_333	140	FranjaRep_1	96.7042017599421
333.333333333333	400	82.3641206853073	0	82.3641206853073	DFR	Franja_333	140	FranjaRep_1	96.6084290465944
333.333333333333	414.285714285714	77.3022299805024	0	77.3022299805024	DFR	Franja_333	140	FranjaRep_1	91.5465383417895
333.333333333333	428.571428571429	82.2705944847397	0	82.2705944847397	DFR	Franja_333	140	FranjaRep_1	96.5149028460268
333.333333333333	442.857142857143	78.8313357016534	0	78.8313357016534	DFR	Franja_333	140	FranjaRep_1	93.0756440629406
333.333333333333	457.142857142857	80.0344553565419	0	80.0344553565419	DFR	Franja_333	140	FranjaRep_1	94.278763717829
333.333333333333	471.428571428571	74.945698451237	0	74.945698451237	DFR	Franja_333	140	FranjaRep_1	89.1900068125242
333.333333333333	485.714285714286	77.23572421144	0	77.23572421144	DFR	Franja_333	140	FranjaRep_1	91.4800325727271
333.333333333333	500	80.2149860962835	0	80.2149860962835	DFR	Franja_333	140	FranjaRep_1	94.4592944575706
333.333333333333	514.285714285714	80.2882036570268	24.6	104.888203657027	DFR	Franja_333	140	FranjaRep_1	130.842112018314
333.333333333333	528.571428571429	78.8903867776188	24.6	103.490386777619	DFR	Franja_333	140	FranjaRep_1	129.444295138906
333.333333333333	542.857142857143	83.0037128345554	24.6	107.603712834555	DFR	Franja_333	140	FranjaRep_1	133.557621195843
333.333333333333	557.142857142857	81.9094308241073	24.6	106.509430824107	DFR	Franja_333	140	FranjaRep_1	132.463339185394
333.333333333333	571.428571428571	79.3152132273913	24.6	103.915213227391	DFR	Franja_333	140	FranjaRep_1	129.869121588678
333.333333333333	585.714285714286	79.0201485716987	24.6	103.620148571699	DFR	Franja_333	140	FranjaRep_1	129.574056932986
333.333333333333	600	77.9165752246086	24.6	102.516575224609	DFR	Franja_333	140	FranjaRep_1	128.470483585896
333.333333333333	614.285714285714	79.3852716472427	24.6	103.985271647243	DFR	Franja_333	140	FranjaRep_1	129.93918000853
333.333333333333	628.571428571429	79.8610785250715	24.6	104.461078525071	DFR	Franja_333	140	FranjaRep_1	130.414986886359
333.333333333333	642.857142857143	80.4540962901016	24.6	105.054096290102	DFR	Franja_333	140	FranjaRep_1	131.008004651389
333.333333333333	657.142857142857	77.8119813033056	24.6	102.411981303306	DFR	Franja_333	140	FranjaRep_1	128.365889664593
333.333333333333	671.428571428571	78.6263953433007	24.6	103.226395343301	DFR	Franja_333	140	FranjaRep_1	129.180303704588
333.333333333333	685.714285714286	77.3130342503349	24.6	101.913034250335	DFR	Franja_333	140	FranjaRep_1	127.866942611622
333.333333333333	700	77.9016353475822	24.6	102.501635347582	DFR	Franja_333	140	FranjaRep_1	128.455543708869
333.333333333333	714.285714285714	77.1843068423457	24.6	101.784306842346	DFR	Franja_333	140	FranjaRep_1	127.738215203633
333.333333333333	728.571428571429	73.9848386010486	24.6	98.5848386010485	DFR	Franja_333	140	FranjaRep_1	124.538746962336
333.333333333333	742.857142857143	77.7961955648268	24.6	102.396195564827	DFR	Franja_333	140	FranjaRep_1	128.350103926114
333.333333333333	757.142857142857	80.348269068211	24.6	104.948269068211	DFR	Franja_333	140	FranjaRep_1	130.902177429498
333.333333333333	771.428571428571	83.6083377925662	24.6	108.208337792566	DFR	Franja_333	140	FranjaRep_1	134.162246153853
333.333333333333	785.714285714286	83.2865781938053	24.6	107.886578193805	DFR	Franja_333	140	FranjaRep_1	133.840486555092
333.333333333333	800	83.6912469560808	24.6	108.291246956081	DFR	Franja_333	140	FranjaRep_1	134.245155317368
333.333333333333	814.285714285714	78.1219180135682	24.6	102.721918013568	DFR	Franja_333	140	FranjaRep_1	128.675826374855
333.333333333333	828.571428571429	78.2128521583283	24.6	102.812852158328	DFR	Franja_333	140	FranjaRep_1	128.766760519616
333.333333333333	842.857142857143	79.510370815997	24.6	104.110370815997	DFR	Franja_333	140	FranjaRep_1	130.064279177284
333.333333333333	857.142857142857	77.9019343799479	24.6	102.501934379948	DFR	Franja_333	140	FranjaRep_1	128.455842741235
333.333333333333	871.428571428571	78.9073983695071	24.6	103.507398369507	DFR	Franja_333	140	FranjaRep_1	129.461306730794
333.333333333333	885.714285714286	78.1337387597292	24.6	102.733738759729	DFR	Franja_333	140	FranjaRep_1	128.687647121016
333.333333333333	900	81.5868487523176	24.6	106.186848752318	DFR	Franja_333	140	FranjaRep_1	132.140757113605
333.333333333333	914.285714285714	81.5030910970825	24.6	106.103091097083	DFR	Franja_333	140	FranjaRep_1	132.05699945837
333.333333333333	928.571428571429	82.7992471808177	24.6	107.399247180818	DFR	Franja_333	140	FranjaRep_1	133.353155542105
333.333333333333	942.857142857143	81.3373401985354	24.6	105.937340198535	DFR	Franja_333	140	FranjaRep_1	131.891248559822
333.333333333333	957.142857142857	82.9103070651822	24.6	107.510307065182	DFR	Franja_333	140	FranjaRep_1	133.464215426469
333.333333333333	971.428571428571	81.4608581109554	24.6	106.060858110955	DFR	Franja_333	140	FranjaRep_1	132.014766472243
333.333333333333	985.714285714286	78.5381027273842	24.6	103.138102727384	DFR	Franja_333	140	FranjaRep_1	129.092011088671
333.333333333333	1000	75.7459450570698	24.6	100.34594505707	DFR	Franja_333	140	FranjaRep_1	126.299853418357
366.666666666667	0	77.4415237906003	0	77.4415237906003	DFR	Franja_366	210	FranjaRep_1	97.3101000576751
366.666666666667	14.2857142857143	75.6035086384189	0	75.6035086384189	DFR	Franja_366	210	FranjaRep_1	95.4720849054936
366.666666666667	28.5714285714286	76.7157081334358	0	76.7157081334358	DFR	Franja_366	210	FranjaRep_1	96.5842844005106
366.666666666667	42.8571428571429	77.3487025912152	0	77.3487025912152	DFR	Franja_366	210	FranjaRep_1	97.21727885829
366.666666666667	57.1428571428571	77.3955677713066	0	77.3955677713066	DFR	Franja_366	210	FranjaRep_1	97.2641440383814
366.666666666667	71.4285714285714	79.8414864877602	0	79.8414864877602	DFR	Franja_366	210	FranjaRep_1	99.710062754835
366.666666666667	85.7142857142857	81.1526297060106	0	81.1526297060106	DFR	Franja_366	210	FranjaRep_1	101.021205973085
366.666666666667	100	80.5881303515178	0	80.5881303515178	DFR	Franja_366	210	FranjaRep_1	100.456706618593
366.666666666667	114.285714285714	78.8986988605022	0	78.8986988605022	DFR	Franja_366	210	FranjaRep_1	98.7672751275769
366.666666666667	128.571428571429	78.5180898530333	0	78.5180898530333	DFR	Franja_366	210	FranjaRep_1	98.3866661201081
366.666666666667	142.857142857143	77.5254136068112	0	77.5254136068112	DFR	Franja_366	210	FranjaRep_1	97.393989873886
366.666666666667	157.142857142857	75.8624884383918	0	75.8624884383918	DFR	Franja_366	210	FranjaRep_1	95.7310647054665
366.666666666667	171.428571428571	78.1437406197678	0	78.1437406197678	DFR	Franja_366	210	FranjaRep_1	98.0123168868426
366.666666666667	185.714285714286	81.3403180748655	0	81.3403180748655	DFR	Franja_366	210	FranjaRep_1	101.20889434194
366.666666666667	200	81.3973075544785	0	81.3973075544785	DFR	Franja_366	210	FranjaRep_1	101.265883821553
366.666666666667	214.285714285714	82.4413965322624	0	82.4413965322624	DFR	Franja_366	210	FranjaRep_1	102.309972799337
366.666666666667	228.571428571429	82.3129845618773	0	82.3129845618773	DFR	Franja_366	210	FranjaRep_1	102.181560828952
366.666666666667	242.857142857143	80.4161393888098	0	80.4161393888098	DFR	Franja_366	210	FranjaRep_1	100.284715655885
366.666666666667	257.142857142857	83.2779227094731	0	83.2779227094731	DFR	Franja_366	210	FranjaRep_1	103.146498976548
366.666666666667	271.428571428571	79.2926442607257	0	79.2926442607257	DFR	Franja_366	210	FranjaRep_1	99.1612205278005
366.666666666667	285.714285714286	84.0123614912869	0	84.0123614912869	DFR	Franja_366	210	FranjaRep_1	103.880937758362
366.666666666667	300	79.8284238887846	0	79.8284238887846	DFR	Franja_366	210	FranjaRep_1	99.6970001558594
366.666666666667	314.285714285714	75.9600080777795	0	75.9600080777795	DFR	Franja_366	210	FranjaRep_1	95.8285843448542
366.666666666667	328.571428571429	77.1105786667818	0	77.1105786667818	DFR	Franja_366	210	FranjaRep_1	96.9791549338565
366.666666666667	342.857142857143	78.6040693462882	0	78.6040693462882	DFR	Franja_366	210	FranjaRep_1	98.4726456133629
366.666666666667	357.142857142857	80.8665441366361	0	80.8665441366361	DFR	Franja_366	210	FranjaRep_1	100.735120403711
366.666666666667	371.428571428571	80.4525733357046	0	80.4525733357046	DFR	Franja_366	210	FranjaRep_1	100.321149602779
366.666666666667	385.714285714286	80.8295981537463	0	80.8295981537463	DFR	Franja_366	210	FranjaRep_1	100.698174420821
366.666666666667	400	78.395338574129	0	78.395338574129	DFR	Franja_366	210	FranjaRep_1	98.2639148412038
366.666666666667	414.285714285714	81.0109509469396	0	81.0109509469396	DFR	Franja_366	210	FranjaRep_1	100.879527214014
366.666666666667	428.571428571429	84.3406320190934	0	84.3406320190934	DFR	Franja_366	210	FranjaRep_1	104.209208286168
366.666666666667	442.857142857143	80.4184848665378	0	80.4184848665378	DFR	Franja_366	210	FranjaRep_1	100.287061133613
366.666666666667	457.142857142857	79.2887652550724	0	79.2887652550724	DFR	Franja_366	210	FranjaRep_1	99.1573415221472
366.666666666667	471.428571428571	79.8282677484212	0	79.8282677484212	DFR	Franja_366	210	FranjaRep_1	99.6968440154959
366.666666666667	485.714285714286	79.8077558760669	0	79.8077558760669	DFR	Franja_366	210	FranjaRep_1	99.6763321431417
366.666666666667	500	79.5203169345537	0	79.5203169345537	DFR	Franja_366	210	FranjaRep_1	99.3888932016284
366.666666666667	514.285714285714	75.9900019810872	24.6	100.590001981087	DFR	Franja_366	210	FranjaRep_1	138.022978248162
366.666666666667	528.571428571429	78.0449446877646	24.6	102.644944687765	DFR	Franja_366	210	FranjaRep_1	140.077920954839
366.666666666667	542.857142857143	79.3018224921516	24.6	103.901822492152	DFR	Franja_366	210	FranjaRep_1	141.334798759226
366.666666666667	557.142857142857	82.6179487045748	24.6	107.217948704575	DFR	Franja_366	210	FranjaRep_1	144.65092497165
366.666666666667	571.428571428571	83.7474867287973	24.6	108.347486728797	DFR	Franja_366	210	FranjaRep_1	145.780462995872
366.666666666667	585.714285714286	79.5843605229427	24.6	104.184360522943	DFR	Franja_366	210	FranjaRep_1	141.617336790017
366.666666666667	600	81.0505572435072	24.6	105.650557243507	DFR	Franja_366	210	FranjaRep_1	143.083533510582
366.666666666667	614.285714285714	82.587419259394	24.6	107.187419259394	DFR	Franja_366	210	FranjaRep_1	144.620395526469
366.666666666667	628.571428571429	79.7095473952553	24.6	104.309547395255	DFR	Franja_366	210	FranjaRep_1	141.74252366233
366.666666666667	642.857142857143	76.9047479400665	24.6	101.504747940067	DFR	Franja_366	210	FranjaRep_1	138.937724207141
366.666666666667	657.142857142857	79.6645439498193	24.6	104.264543949819	DFR	Franja_366	210	FranjaRep_1	141.697520216894
366.666666666667	671.428571428571	77.4592089477314	24.6	102.059208947731	DFR	Franja_366	210	FranjaRep_1	139.492185214806
366.666666666667	685.714285714286	80.0840924148805	24.6	104.684092414881	DFR	Franja_366	210	FranjaRep_1	142.117068681955
366.666666666667	700	79.9707996335419	24.6	104.570799633542	DFR	Franja_366	210	FranjaRep_1	142.003775900617
366.666666666667	714.285714285714	78.6304755073429	24.6	103.230475507343	DFR	Franja_366	210	FranjaRep_1	140.663451774418
366.666666666667	728.571428571429	77.5286703578773	24.6	102.128670357877	DFR	Franja_366	210	FranjaRep_1	139.561646624952
366.666666666667	742.857142857143	79.1256231681693	24.6	103.725623168169	DFR	Franja_366	210	FranjaRep_1	141.158599435244
366.666666666667	757.142857142857	78.8941085457121	24.6	103.494108545712	DFR	Franja_366	210	FranjaRep_1	140.927084812787
366.666666666667	771.428571428571	80.8872279493029	24.6	105.487227949303	DFR	Franja_366	210	FranjaRep_1	142.920204216378
366.666666666667	785.714285714286	78.4171479942503	24.6	103.01714799425	DFR	Franja_366	210	FranjaRep_1	140.450124261325
366.666666666667	800	84.6172185813971	24.6	109.217218581397	DFR	Franja_366	210	FranjaRep_1	146.650194848472
366.666666666667	814.285714285714	80.9011976379676	24.6	105.501197637968	DFR	Franja_366	210	FranjaRep_1	142.934173905042
366.666666666667	828.571428571429	77.1092087753144	24.6	101.709208775314	DFR	Franja_366	210	FranjaRep_1	139.142185042389
366.666666666667	842.857142857143	76.2838266769151	24.6	100.883826676915	DFR	Franja_366	210	FranjaRep_1	138.31680294399
366.666666666667	857.142857142857	77.4240513948466	24.6	102.024051394847	DFR	Franja_366	210	FranjaRep_1	139.457027661921
366.666666666667	871.428571428571	78.4440991409219	24.6	103.044099140922	DFR	Franja_366	210	FranjaRep_1	140.477075407997
366.666666666667	885.714285714286	79.6698863354096	24.6	104.26988633541	DFR	Franja_366	210	FranjaRep_1	141.702862602484
366.666666666667	900	83.6854201199084	24.6	108.285420119908	DFR	Franja_366	210	FranjaRep_1	145.718396386983
366.666666666667	914.285714285714	81.8262488541825	24.6	106.426248854182	DFR	Franja_366	210	FranjaRep_1	143.859225121257
366.666666666667	928.571428571429	77.9003070940241	24.6	102.500307094024	DFR	Franja_366	210	FranjaRep_1	139.933283361099
366.666666666667	942.857142857143	81.0544029307797	24.6	105.65440293078	DFR	Franja_366	210	FranjaRep_1	143.087379197854
366.666666666667	957.142857142857	80.0880063633043	24.6	104.688006363304	DFR	Franja_366	210	FranjaRep_1	142.120982630379
366.666666666667	971.428571428571	81.4394833216549	24.6	106.039483321655	DFR	Franja_366	210	FranjaRep_1	143.47245958873
366.666666666667	985.714285714286	78.8592936659971	24.6	103.459293665997	DFR	Franja_366	210	FranjaRep_1	140.892269933072
366.666666666667	1000	77.1760809492477	24.6	101.776080949248	DFR	Franja_366	210	FranjaRep_1	139.209057216322
400	0	74.1902986824652	0	74.1902986824652	DFR	Franja_400	0	FranjaRep_1	74.1902986824652
400	14.2857142857143	78.6885034878515	0	78.6885034878515	DFR	Franja_400	0	FranjaRep_1	78.6885034878515
400	28.5714285714286	81.3303108565557	0	81.3303108565557	DFR	Franja_400	0	FranjaRep_1	81.3303108565557
400	42.8571428571429	79.0160882606423	0	79.0160882606423	DFR	Franja_400	0	FranjaRep_1	79.0160882606423
400	57.1428571428571	78.4036723588549	0	78.4036723588549	DFR	Franja_400	0	FranjaRep_1	78.4036723588549
400	71.4285714285714	79.6144471587109	0	79.6144471587109	DFR	Franja_400	0	FranjaRep_1	79.6144471587109
400	85.7142857142857	80.2486398941232	0	80.2486398941232	DFR	Franja_400	0	FranjaRep_1	80.2486398941232
