y	x	variable1	Zona	ErrorConEfecto	Disenio	Franja	AsigTrat	FranjaRep	MiRto
333.333333333333	0	80.4605311624969	0	80.4605311624969	DFR	Franja_333	210	FranjaRep_1	87.5264849172479
333.333333333333	14.2857142857143	78.3127116332346	0	78.3127116332346	DFR	Franja_333	210	FranjaRep_1	85.3786653879855
333.333333333333	28.5714285714286	81.2155301694388	0	81.2155301694388	DFR	Franja_333	210	FranjaRep_1	88.2814839241897
333.333333333333	42.8571428571429	79.8047726013929	0	79.8047726013929	DFR	Franja_333	210	FranjaRep_1	86.8707263561438
333.333333333333	57.1428571428571	79.7104866938088	0	79.7104866938088	DFR	Franja_333	210	FranjaRep_1	86.7764404485598
333.333333333333	71.4285714285714	75.1567069133293	0	75.1567069133293	DFR	Franja_333	210	FranjaRep_1	82.2226606680803
333.333333333333	85.7142857142857	78.432174154894	0	78.432174154894	DFR	Franja_333	210	FranjaRep_1	85.498127909645
333.333333333333	100	82.4478577347824	0	82.4478577347824	DFR	Franja_333	210	FranjaRep_1	89.5138114895333
333.333333333333	114.285714285714	78.0611762879151	0	78.0611762879151	DFR	Franja_333	210	FranjaRep_1	85.1271300426661
333.333333333333	128.571428571429	83.531890731947	0	83.531890731947	DFR	Franja_333	210	FranjaRep_1	90.5978444866979
333.333333333333	142.857142857143	80.0178132156361	0	80.0178132156361	DFR	Franja_333	210	FranjaRep_1	87.083766970387
333.333333333333	157.142857142857	80.400977433459	0	80.400977433459	DFR	Franja_333	210	FranjaRep_1	87.46693118821
333.333333333333	171.428571428571	82.3066293353119	0	82.3066293353119	DFR	Franja_333	210	FranjaRep_1	89.3725830900628
333.333333333333	185.714285714286	77.3700067715917	0	77.3700067715917	DFR	Franja_333	210	FranjaRep_1	84.4359605263426
333.333333333333	200	78.9319649664583	0	78.9319649664583	DFR	Franja_333	210	FranjaRep_1	85.9979187212093
333.333333333333	214.285714285714	77.5958355344829	0	77.5958355344829	DFR	Franja_333	210	FranjaRep_1	84.6617892892338
333.333333333333	228.571428571429	78.5266161952073	0	78.5266161952073	DFR	Franja_333	210	FranjaRep_1	85.5925699499582
333.333333333333	242.857142857143	82.2778918887065	0	82.2778918887065	DFR	Franja_333	210	FranjaRep_1	89.3438456434575
333.333333333333	257.142857142857	84.0069341134534	0	84.0069341134534	DFR	Franja_333	210	FranjaRep_1	91.0728878682043
333.333333333333	271.428571428571	84.2336795493555	0	84.2336795493555	DFR	Franja_333	210	FranjaRep_1	91.2996333041064
333.333333333333	285.714285714286	82.9186745539582	0	82.9186745539582	DFR	Franja_333	210	FranjaRep_1	89.9846283087091
333.333333333333	300	80.4302717256506	0	80.4302717256506	DFR	Franja_333	210	FranjaRep_1	87.4962254804016
333.333333333333	314.285714285714	78.909513696017	0	78.909513696017	DFR	Franja_333	210	FranjaRep_1	85.9754674507679
333.333333333333	328.571428571429	77.3329489554235	0	77.3329489554235	DFR	Franja_333	210	FranjaRep_1	84.3989027101745
333.333333333333	342.857142857143	80.454455654981	0	80.454455654981	DFR	Franja_333	210	FranjaRep_1	87.5204094097319
333.333333333333	357.142857142857	81.6200574708463	0	81.6200574708463	DFR	Franja_333	210	FranjaRep_1	88.6860112255972
333.333333333333	371.428571428571	80.0478768420778	0	80.0478768420778	DFR	Franja_333	210	FranjaRep_1	87.1138305968288
333.333333333333	385.714285714286	79.0340063627961	0	79.0340063627961	DFR	Franja_333	210	FranjaRep_1	86.0999601175471
333.333333333333	400	75.4763744848697	0	75.4763744848697	DFR	Franja_333	210	FranjaRep_1	82.5423282396206
333.333333333333	414.285714285714	73.6107894720303	0	73.6107894720303	DFR	Franja_333	210	FranjaRep_1	80.6767432267813
333.333333333333	428.571428571429	78.9619453457647	0	78.9619453457647	DFR	Franja_333	210	FranjaRep_1	86.0278991005157
333.333333333333	442.857142857143	75.6790123307931	0	75.6790123307931	DFR	Franja_333	210	FranjaRep_1	82.744966085544
333.333333333333	457.142857142857	79.1581751770904	0	79.1581751770904	DFR	Franja_333	210	FranjaRep_1	86.2241289318413
333.333333333333	471.428571428571	79.8127056781658	0	79.8127056781658	DFR	Franja_333	210	FranjaRep_1	86.8786594329168
333.333333333333	485.714285714286	76.9422079951898	0	76.9422079951898	DFR	Franja_333	210	FranjaRep_1	84.0081617499407
333.333333333333	500	78.3004824926519	0	78.3004824926519	DFR	Franja_333	210	FranjaRep_1	85.3664362474029
