y	x	variable1	Zona	ErrorConEfecto	Disenio	Franja	AsigTrat	FranjaRep	MiRto
333.333333333333	0	81.1865287604218	0	81.1865287604218	DFR	Franja_333	210	FranjaRep_1	82.0867158694857
333.333333333333	14.2857142857143	79.4460347767953	0	79.4460347767953	DFR	Franja_333	210	FranjaRep_1	80.3462218858592
333.333333333333	28.5714285714286	78.8382831341501	0	78.8382831341501	DFR	Franja_333	210	FranjaRep_1	79.738470243214
333.333333333333	42.8571428571429	79.0073658647293	0	79.0073658647293	DFR	Franja_333	210	FranjaRep_1	79.9075529737932
333.333333333333	57.1428571428571	79.5743559689087	0	79.5743559689087	DFR	Franja_333	210	FranjaRep_1	80.4745430779726
333.333333333333	71.4285714285714	76.8057793590345	0	76.8057793590345	DFR	Franja_333	210	FranjaRep_1	77.7059664680984
333.333333333333	85.7142857142857	77.5791499981834	0	77.5791499981834	DFR	Franja_333	210	FranjaRep_1	78.4793371072473
333.333333333333	100	77.8361253639486	0	77.8361253639486	DFR	Franja_333	210	FranjaRep_1	78.7363124730125
333.333333333333	114.285714285714	77.5720886268658	0	77.5720886268658	DFR	Franja_333	210	FranjaRep_1	78.4722757359297
333.333333333333	128.571428571429	78.7185517567436	0	78.7185517567436	DFR	Franja_333	210	FranjaRep_1	79.6187388658075
333.333333333333	142.857142857143	77.6670467939296	0	77.6670467939296	DFR	Franja_333	210	FranjaRep_1	78.5672339029935
333.333333333333	157.142857142857	79.6227502760409	0	79.6227502760409	DFR	Franja_333	210	FranjaRep_1	80.5229373851048
333.333333333333	171.428571428571	82.7621975470576	0	82.7621975470576	DFR	Franja_333	210	FranjaRep_1	83.6623846561215
333.333333333333	185.714285714286	84.6394545996465	0	84.6394545996465	DFR	Franja_333	210	FranjaRep_1	85.5396417087104
333.333333333333	200	84.0085873654039	0	84.0085873654039	DFR	Franja_333	210	FranjaRep_1	84.9087744744677
333.333333333333	214.285714285714	81.3965891232977	0	81.3965891232977	DFR	Franja_333	210	FranjaRep_1	82.2967762323616
333.333333333333	228.571428571429	83.9170446194589	0	83.9170446194589	DFR	Franja_333	210	FranjaRep_1	84.8172317285228
333.333333333333	242.857142857143	80.2925399999066	0	80.2925399999066	DFR	Franja_333	210	FranjaRep_1	81.1927271089705
333.333333333333	257.142857142857	82.7178391684399	0	82.7178391684399	DFR	Franja_333	210	FranjaRep_1	83.6180262775037
333.333333333333	271.428571428571	79.6831691305803	0	79.6831691305803	DFR	Franja_333	210	FranjaRep_1	80.5833562396442
