y	x	variable1	Zona	ErrorConEfecto	Disenio	Franja	AsigTrat	FranjaRep	MiRto
333.333333333333	0	81.6958173645633	0	81.6958173645633	DFR	Franja_333	210	FranjaRep_1	89.7182518900207
333.333333333333	14.2857142857143	82.4371548678985	0	82.4371548678985	DFR	Franja_333	210	FranjaRep_1	90.4595893933559
333.333333333333	28.5714285714286	84.0873407359321	0	84.0873407359321	DFR	Franja_333	210	FranjaRep_1	92.1097752613896
333.333333333333	42.8571428571429	81.3840233476928	0	81.3840233476928	DFR	Franja_333	210	FranjaRep_1	89.4064578731502
333.333333333333	57.1428571428571	81.2242489109969	0	81.2242489109969	DFR	Franja_333	210	FranjaRep_1	89.2466834364543
333.333333333333	71.4285714285714	83.8161753070124	0	83.8161753070124	DFR	Franja_333	210	FranjaRep_1	91.8386098324698
333.333333333333	85.7142857142857	86.3825005931789	0	86.3825005931789	DFR	Franja_333	210	FranjaRep_1	94.4049351186363
333.333333333333	100	82.879902834317	0	82.879902834317	DFR	Franja_333	210	FranjaRep_1	90.9023373597744
333.333333333333	114.285714285714	84.8291980168892	0	84.8291980168892	DFR	Franja_333	210	FranjaRep_1	92.8516325423466
333.333333333333	128.571428571429	80.4847348467851	0	80.4847348467851	DFR	Franja_333	210	FranjaRep_1	88.5071693722425
333.333333333333	142.857142857143	82.7889859181481	0	82.7889859181481	DFR	Franja_333	210	FranjaRep_1	90.8114204436055
333.333333333333	157.142857142857	77.955542425877	0	77.955542425877	DFR	Franja_333	210	FranjaRep_1	85.9779769513344
333.333333333333	171.428571428571	76.9232915627181	0	76.9232915627181	DFR	Franja_333	210	FranjaRep_1	84.9457260881755
333.333333333333	185.714285714286	78.3084742129171	0	78.3084742129171	DFR	Franja_333	210	FranjaRep_1	86.3309087383745
333.333333333333	200	83.8461612255456	0	83.8461612255456	DFR	Franja_333	210	FranjaRep_1	91.868595751003
333.333333333333	214.285714285714	84.8539094417836	0	84.8539094417836	DFR	Franja_333	210	FranjaRep_1	92.876343967241
333.333333333333	228.571428571429	83.9538955917191	0	83.9538955917191	DFR	Franja_333	210	FranjaRep_1	91.9763301171765
333.333333333333	242.857142857143	85.1255139232277	0	85.1255139232277	DFR	Franja_333	210	FranjaRep_1	93.1479484486851
333.333333333333	257.142857142857	81.4829793665743	0	81.4829793665743	DFR	Franja_333	210	FranjaRep_1	89.5054138920317
333.333333333333	271.428571428571	83.8414729072088	0	83.8414729072088	DFR	Franja_333	210	FranjaRep_1	91.8639074326663
333.333333333333	285.714285714286	85.0659523923967	0	85.0659523923967	DFR	Franja_333	210	FranjaRep_1	93.0883869178541
333.333333333333	300	83.9147802999118	0	83.9147802999118	DFR	Franja_333	210	FranjaRep_1	91.9372148253692
