y	x	variable1	Zona	ErrorConEfecto	Disenio	Franja	AsigTrat	FranjaRep	MiRto
333.333333333333	0	85.9922413199772	0	85.9922413199772	DFR	Franja_333	280	FranjaRep_1	86.815139337702
333.333333333333	14.2857142857143	84.3156702372641	0	84.3156702372641	DFR	Franja_333	280	FranjaRep_1	85.1385682549889
333.333333333333	28.5714285714286	80.9581083480466	0	80.9581083480466	DFR	Franja_333	280	FranjaRep_1	81.7810063657714
333.333333333333	42.8571428571429	81.1756166343594	0	81.1756166343594	DFR	Franja_333	280	FranjaRep_1	81.9985146520843
333.333333333333	57.1428571428571	80.5476457589884	0	80.5476457589884	DFR	Franja_333	280	FranjaRep_1	81.3705437767132
333.333333333333	71.4285714285714	78.191073917502	0	78.191073917502	DFR	Franja_333	280	FranjaRep_1	79.0139719352268
333.333333333333	85.7142857142857	77.3588234725791	0	77.3588234725791	DFR	Franja_333	280	FranjaRep_1	78.1817214903039
333.333333333333	100	78.7696769991359	0	78.7696769991359	DFR	Franja_333	280	FranjaRep_1	79.5925750168607
333.333333333333	114.285714285714	82.5282686142684	0	82.5282686142684	DFR	Franja_333	280	FranjaRep_1	83.3511666319932
333.333333333333	128.571428571429	83.5340535241156	0	83.5340535241156	DFR	Franja_333	280	FranjaRep_1	84.3569515418404
333.333333333333	142.857142857143	81.3665522214896	0	81.3665522214896	DFR	Franja_333	280	FranjaRep_1	82.1894502392144
333.333333333333	157.142857142857	81.141344845041	0	81.141344845041	DFR	Franja_333	280	FranjaRep_1	81.9642428627658
333.333333333333	171.428571428571	78.8407379434396	0	78.8407379434396	DFR	Franja_333	280	FranjaRep_1	79.6636359611644
333.333333333333	185.714285714286	81.1159867233854	0	81.1159867233854	DFR	Franja_333	280	FranjaRep_1	81.9388847411102
333.333333333333	200	81.3873924311353	0	81.3873924311353	DFR	Franja_333	280	FranjaRep_1	82.2102904488601
333.333333333333	214.285714285714	82.7607708318043	0	82.7607708318043	DFR	Franja_333	280	FranjaRep_1	83.5836688495291
333.333333333333	228.571428571429	82.9459420581246	0	82.9459420581246	DFR	Franja_333	280	FranjaRep_1	83.7688400758494
333.333333333333	242.857142857143	83.4896240145593	0	83.4896240145593	DFR	Franja_333	280	FranjaRep_1	84.3125220322841
333.333333333333	257.142857142857	81.1873163459794	0	81.1873163459794	DFR	Franja_333	280	FranjaRep_1	82.0102143637043
333.333333333333	271.428571428571	81.5197077583457	0	81.5197077583457	DFR	Franja_333	280	FranjaRep_1	82.3426057760705
333.333333333333	285.714285714286	83.6775524931619	0	83.6775524931619	DFR	Franja_333	280	FranjaRep_1	84.5004505108868
333.333333333333	300	85.3262323953005	0	85.3262323953005	DFR	Franja_333	280	FranjaRep_1	86.1491304130253
333.333333333333	314.285714285714	85.566691978241	0	85.566691978241	DFR	Franja_333	280	FranjaRep_1	86.3895899959658
333.333333333333	328.571428571429	83.4538698739385	0	83.4538698739385	DFR	Franja_333	280	FranjaRep_1	84.2767678916633
333.333333333333	342.857142857143	83.4817728801584	0	83.4817728801584	DFR	Franja_333	280	FranjaRep_1	84.3046708978832
333.333333333333	357.142857142857	83.0963622356429	0	83.0963622356429	DFR	Franja_333	280	FranjaRep_1	83.9192602533678
333.333333333333	371.428571428571	83.7754959848999	0	83.7754959848999	DFR	Franja_333	280	FranjaRep_1	84.5983940026248
333.333333333333	385.714285714286	79.4863333830335	0	79.4863333830335	DFR	Franja_333	280	FranjaRep_1	80.3092314007583
333.333333333333	400	80.5042636840925	0	80.5042636840925	DFR	Franja_333	280	FranjaRep_1	81.3271617018174
333.333333333333	414.285714285714	77.0535420203053	0	77.0535420203053	DFR	Franja_333	280	FranjaRep_1	77.8764400380301
333.333333333333	428.571428571429	80.4924828585051	0	80.4924828585051	DFR	Franja_333	280	FranjaRep_1	81.3153808762299
333.333333333333	442.857142857143	77.7819682193727	0	77.7819682193727	DFR	Franja_333	280	FranjaRep_1	78.6048662370976
333.333333333333	457.142857142857	81.98800374583	0	81.98800374583	DFR	Franja_333	280	FranjaRep_1	82.8109017635548
333.333333333333	471.428571428571	79.6199822948948	0	79.6199822948948	DFR	Franja_333	280	FranjaRep_1	80.4428803126196
333.333333333333	485.714285714286	81.5492875185492	0	81.5492875185492	DFR	Franja_333	280	FranjaRep_1	82.372185536274
333.333333333333	500	80.4274076114613	0	80.4274076114613	DFR	Franja_333	280	FranjaRep_1	81.2503056291861
333.333333333333	514.285714285714	80.1866803468109	24.6	104.786680346811	DFR	Franja_333	280	FranjaRep_1	129.028778364536
333.333333333333	528.571428571429	77.2341802967767	24.6	101.834180296777	DFR	Franja_333	280	FranjaRep_1	126.076278314502
333.333333333333	542.857142857143	76.7741200797086	24.6	101.374120079709	DFR	Franja_333	280	FranjaRep_1	125.616218097433
333.333333333333	557.142857142857	75.6703198229957	24.6	100.270319822996	DFR	Franja_333	280	FranjaRep_1	124.512417840721
333.333333333333	571.428571428571	75.797067842997	24.6	100.397067842997	DFR	Franja_333	280	FranjaRep_1	124.639165860722
333.333333333333	585.714285714286	74.8172238431708	24.6	99.4172238431708	DFR	Franja_333	280	FranjaRep_1	123.659321860896
333.333333333333	600	78.8685105916271	24.6	103.468510591627	DFR	Franja_333	280	FranjaRep_1	127.710608609352
333.333333333333	614.285714285714	77.6517391187922	24.6	102.251739118792	DFR	Franja_333	280	FranjaRep_1	126.493837136517
333.333333333333	628.571428571429	80.1737098977385	24.6	104.773709897739	DFR	Franja_333	280	FranjaRep_1	129.015807915463
333.333333333333	642.857142857143	81.1057647789785	24.6	105.705764778979	DFR	Franja_333	280	FranjaRep_1	129.947862796703
333.333333333333	657.142857142857	82.0866719888371	24.6	106.686671988837	DFR	Franja_333	280	FranjaRep_1	130.928770006562
333.333333333333	671.428571428571	79.1664694690018	24.6	103.766469469002	DFR	Franja_333	280	FranjaRep_1	128.008567486727
333.333333333333	685.714285714286	76.6318446990616	24.6	101.231844699062	DFR	Franja_333	280	FranjaRep_1	125.473942716786
333.333333333333	700	75.9672068739832	24.6	100.567206873983	DFR	Franja_333	280	FranjaRep_1	124.809304891708
333.333333333333	714.285714285714	76.2027427588903	24.6	100.80274275889	DFR	Franja_333	280	FranjaRep_1	125.044840776615
333.333333333333	728.571428571429	77.8578435926781	24.6	102.457843592678	DFR	Franja_333	280	FranjaRep_1	126.699941610403
333.333333333333	742.857142857143	79.079964961363	24.6	103.679964961363	DFR	Franja_333	280	FranjaRep_1	127.922062979088
333.333333333333	757.142857142857	77.6309256050163	24.6	102.230925605016	DFR	Franja_333	280	FranjaRep_1	126.473023622741
333.333333333333	771.428571428571	79.9801544534558	24.6	104.580154453456	DFR	Franja_333	280	FranjaRep_1	128.822252471181
333.333333333333	785.714285714286	80.3566272902728	24.6	104.956627290273	DFR	Franja_333	280	FranjaRep_1	129.198725307998
333.333333333333	800	78.149571561904	24.6	102.749571561904	DFR	Franja_333	280	FranjaRep_1	126.991669579629
333.333333333333	814.285714285714	78.7097623771368	24.6	103.309762377137	DFR	Franja_333	280	FranjaRep_1	127.551860394862
333.333333333333	828.571428571429	81.6943498481293	24.6	106.294349848129	DFR	Franja_333	280	FranjaRep_1	130.536447865854
333.333333333333	842.857142857143	84.3965650852023	24.6	108.996565085202	DFR	Franja_333	280	FranjaRep_1	133.238663102927
333.333333333333	857.142857142857	82.2284922675664	24.6	106.828492267566	DFR	Franja_333	280	FranjaRep_1	131.070590285291
333.333333333333	871.428571428571	78.9675789266856	24.6	103.567578926686	DFR	Franja_333	280	FranjaRep_1	127.80967694441
333.333333333333	885.714285714286	82.4638038213635	24.6	107.063803821363	DFR	Franja_333	280	FranjaRep_1	131.305901839088
333.333333333333	900	82.6756366322169	24.6	107.275636632217	DFR	Franja_333	280	FranjaRep_1	131.517734649942
333.333333333333	914.285714285714	80.1588702415487	24.6	104.758870241549	DFR	Franja_333	280	FranjaRep_1	129.000968259274
333.333333333333	928.571428571429	82.7033776513551	24.6	107.303377651355	DFR	Franja_333	280	FranjaRep_1	131.54547566908
333.333333333333	942.857142857143	83.9328149071776	24.6	108.532814907178	DFR	Franja_333	280	FranjaRep_1	132.774912924902
333.333333333333	957.142857142857	85.590999294456	24.6	110.190999294456	DFR	Franja_333	280	FranjaRep_1	134.433097312181
333.333333333333	971.428571428571	85.9045398112839	24.6	110.504539811284	DFR	Franja_333	280	FranjaRep_1	134.746637829009
333.333333333333	985.714285714286	84.7883459325443	24.6	109.388345932544	DFR	Franja_333	280	FranjaRep_1	133.630443950269
333.333333333333	1000	86.5734438485274	24.6	111.173443848527	DFR	Franja_333	280	FranjaRep_1	135.415541866252
366.666666666667	0	85.2972624952836	0	85.2972624952836	DFR	Franja_366	0	FranjaRep_1	85.2972624952836
366.666666666667	14.2857142857143	84.870673322369	0	84.870673322369	DFR	Franja_366	0	FranjaRep_1	84.870673322369
366.666666666667	28.5714285714286	76.9954475184568	0	76.9954475184568	DFR	Franja_366	0	FranjaRep_1	76.9954475184568
366.666666666667	42.8571428571429	77.061610725532	0	77.061610725532	DFR	Franja_366	0	FranjaRep_1	77.061610725532
366.666666666667	57.1428571428571	76.1688387692679	0	76.1688387692679	DFR	Franja_366	0	FranjaRep_1	76.1688387692679
366.666666666667	71.4285714285714	75.7560014833601	0	75.7560014833601	DFR	Franja_366	0	FranjaRep_1	75.7560014833601
366.666666666667	85.7142857142857	77.5055168552747	0	77.5055168552747	DFR	Franja_366	0	FranjaRep_1	77.5055168552747
366.666666666667	100	75.5507218309939	0	75.5507218309939	DFR	Franja_366	0	FranjaRep_1	75.5507218309939
366.666666666667	114.285714285714	80.4064392702483	0	80.4064392702483	DFR	Franja_366	0	FranjaRep_1	80.4064392702483
366.666666666667	128.571428571429	79.5112930620348	0	79.5112930620348	DFR	Franja_366	0	FranjaRep_1	79.5112930620348
366.666666666667	142.857142857143	81.5699606770348	0	81.5699606770348	DFR	Franja_366	0	FranjaRep_1	81.5699606770348
366.666666666667	157.142857142857	82.3230578450697	0	82.3230578450697	DFR	Franja_366	0	FranjaRep_1	82.3230578450697
366.666666666667	171.428571428571	83.0032664764505	0	83.0032664764505	DFR	Franja_366	0	FranjaRep_1	83.0032664764505
366.666666666667	185.714285714286	80.7079550404756	0	80.7079550404756	DFR	Franja_366	0	FranjaRep_1	80.7079550404756
366.666666666667	200	83.203000157061	0	83.203000157061	DFR	Franja_366	0	FranjaRep_1	83.203000157061
