y	x	variable1	Zona	ErrorConEfecto	Disenio	Franja	AsigTrat	FranjaRep	MiRto
333.333333333333	0	80.3832276858985	0	80.3832276858985	DFR	Franja_333	280	FranjaRep_1	82.1130433851379
333.333333333333	14.2857142857143	80.2052843860202	0	80.2052843860202	DFR	Franja_333	280	FranjaRep_1	81.9351000852596
333.333333333333	28.5714285714286	81.5344386219433	0	81.5344386219433	DFR	Franja_333	280	FranjaRep_1	83.2642543211826
333.333333333333	42.8571428571429	80.1869594007282	0	80.1869594007282	DFR	Franja_333	280	FranjaRep_1	81.9167750999675
333.333333333333	57.1428571428571	80.1036587861502	0	80.1036587861502	DFR	Franja_333	280	FranjaRep_1	81.8334744853895
333.333333333333	71.4285714285714	78.7490104769099	0	78.7490104769099	DFR	Franja_333	280	FranjaRep_1	80.4788261761493
333.333333333333	85.7142857142857	78.5738769941756	0	78.5738769941756	DFR	Franja_333	280	FranjaRep_1	80.303692693415
333.333333333333	100	82.275780390297	0	82.275780390297	DFR	Franja_333	280	FranjaRep_1	84.0055960895364
333.333333333333	114.285714285714	83.9461637204996	0	83.9461637204996	DFR	Franja_333	280	FranjaRep_1	85.6759794197389
333.333333333333	128.571428571429	79.3330458364986	0	79.3330458364986	DFR	Franja_333	280	FranjaRep_1	81.062861535738
333.333333333333	142.857142857143	78.2683196716983	0	78.2683196716983	DFR	Franja_333	280	FranjaRep_1	79.9981353709376
333.333333333333	157.142857142857	77.1523604547145	0	77.1523604547145	DFR	Franja_333	280	FranjaRep_1	78.8821761539539
333.333333333333	171.428571428571	80.9358241763797	0	80.9358241763797	DFR	Franja_333	280	FranjaRep_1	82.665639875619
333.333333333333	185.714285714286	77.2164075765198	0	77.2164075765198	DFR	Franja_333	280	FranjaRep_1	78.9462232757592
333.333333333333	200	77.4473323628229	0	77.4473323628229	DFR	Franja_333	280	FranjaRep_1	79.1771480620623
333.333333333333	214.285714285714	80.9715409353809	0	80.9715409353809	DFR	Franja_333	280	FranjaRep_1	82.7013566346202
333.333333333333	228.571428571429	79.6866267947916	0	79.6866267947916	DFR	Franja_333	280	FranjaRep_1	81.4164424940309
333.333333333333	242.857142857143	79.0685004622713	0	79.0685004622713	DFR	Franja_333	280	FranjaRep_1	80.7983161615107
333.333333333333	257.142857142857	76.9592510454861	0	76.9592510454861	DFR	Franja_333	280	FranjaRep_1	78.6890667447254
333.333333333333	271.428571428571	79.771814744662	0	79.771814744662	DFR	Franja_333	280	FranjaRep_1	81.5016304439013
333.333333333333	285.714285714286	76.581108282363	0	76.581108282363	DFR	Franja_333	280	FranjaRep_1	78.3109239816024
333.333333333333	300	77.9294915910168	0	77.9294915910168	DFR	Franja_333	280	FranjaRep_1	79.6593072902562
333.333333333333	314.285714285714	78.4425468528805	0	78.4425468528805	DFR	Franja_333	280	FranjaRep_1	80.1723625521199
333.333333333333	328.571428571429	76.487535504009	0	76.487535504009	DFR	Franja_333	280	FranjaRep_1	78.2173512032484
333.333333333333	342.857142857143	81.3552841772282	0	81.3552841772282	DFR	Franja_333	280	FranjaRep_1	83.0850998764675
333.333333333333	357.142857142857	76.7286572745871	0	76.7286572745871	DFR	Franja_333	280	FranjaRep_1	78.4584729738264
333.333333333333	371.428571428571	79.9203542339326	0	79.9203542339326	DFR	Franja_333	280	FranjaRep_1	81.650169933172
333.333333333333	385.714285714286	81.9987929755706	0	81.9987929755706	DFR	Franja_333	280	FranjaRep_1	83.7286086748099
333.333333333333	400	80.2211678624039	0	80.2211678624039	DFR	Franja_333	280	FranjaRep_1	81.9509835616432
333.333333333333	414.285714285714	80.4833764630978	0	80.4833764630978	DFR	Franja_333	280	FranjaRep_1	82.2131921623372
333.333333333333	428.571428571429	80.9857607137552	0	80.9857607137552	DFR	Franja_333	280	FranjaRep_1	82.7155764129946
333.333333333333	442.857142857143	80.5728918995529	0	80.5728918995529	DFR	Franja_333	280	FranjaRep_1	82.3027075987923
333.333333333333	457.142857142857	79.9867784384326	0	79.9867784384326	DFR	Franja_333	280	FranjaRep_1	81.7165941376719
333.333333333333	471.428571428571	78.948930777722	0	78.948930777722	DFR	Franja_333	280	FranjaRep_1	80.6787464769613
333.333333333333	485.714285714286	81.2902183172187	0	81.2902183172187	DFR	Franja_333	280	FranjaRep_1	83.0200340164581
333.333333333333	500	80.7087169082396	0	80.7087169082396	DFR	Franja_333	280	FranjaRep_1	82.4385326074789
333.333333333333	514.285714285714	78.0963475618704	24.6	102.69634756187	DFR	Franja_333	280	FranjaRep_1	127.84536326111
333.333333333333	528.571428571429	78.2729802419489	24.6	102.872980241949	DFR	Franja_333	280	FranjaRep_1	128.021995941188
333.333333333333	542.857142857143	80.2041143251131	24.6	104.804114325113	DFR	Franja_333	280	FranjaRep_1	129.953130024352
333.333333333333	557.142857142857	82.3838245082084	24.6	106.983824508208	DFR	Franja_333	280	FranjaRep_1	132.132840207448
333.333333333333	571.428571428571	83.8348518932389	24.6	108.434851893239	DFR	Franja_333	280	FranjaRep_1	133.583867592478
333.333333333333	585.714285714286	81.725488928044	24.6	106.325488928044	DFR	Franja_333	280	FranjaRep_1	131.474504627283
333.333333333333	600	80.350681888092	24.6	104.950681888092	DFR	Franja_333	280	FranjaRep_1	130.099697587331
333.333333333333	614.285714285714	76.4274762327419	24.6	101.027476232742	DFR	Franja_333	280	FranjaRep_1	126.176491931981
333.333333333333	628.571428571429	74.4670606140579	24.6	99.0670606140579	DFR	Franja_333	280	FranjaRep_1	124.216076313297
333.333333333333	642.857142857143	78.6431756314646	24.6	103.243175631465	DFR	Franja_333	280	FranjaRep_1	128.392191330704
333.333333333333	657.142857142857	80.8949366647748	24.6	105.494936664775	DFR	Franja_333	280	FranjaRep_1	130.643952364014
333.333333333333	671.428571428571	77.7946225328353	24.6	102.394622532835	DFR	Franja_333	280	FranjaRep_1	127.543638232075
333.333333333333	685.714285714286	77.9100059372945	24.6	102.510005937295	DFR	Franja_333	280	FranjaRep_1	127.659021636534
333.333333333333	700	75.6815622950124	24.6	100.281562295012	DFR	Franja_333	280	FranjaRep_1	125.430577994252
333.333333333333	714.285714285714	78.4748476095	24.6	103.0748476095	DFR	Franja_333	280	FranjaRep_1	128.223863308739
333.333333333333	728.571428571429	76.5276233720576	24.6	101.127623372058	DFR	Franja_333	280	FranjaRep_1	126.276639071297
333.333333333333	742.857142857143	79.4711161479026	24.6	104.071116147903	DFR	Franja_333	280	FranjaRep_1	129.220131847142
333.333333333333	757.142857142857	77.8958423101227	24.6	102.495842310123	DFR	Franja_333	280	FranjaRep_1	127.644858009362
333.333333333333	771.428571428571	79.8141413469484	24.6	104.414141346948	DFR	Franja_333	280	FranjaRep_1	129.563157046188
333.333333333333	785.714285714286	78.2572536485745	24.6	102.857253648574	DFR	Franja_333	280	FranjaRep_1	128.006269347814
333.333333333333	800	75.5847921314149	24.6	100.184792131415	DFR	Franja_333	280	FranjaRep_1	125.333807830654
333.333333333333	814.285714285714	79.5851327249504	24.6	104.18513272495	DFR	Franja_333	280	FranjaRep_1	129.33414842419
333.333333333333	828.571428571429	79.7090033295545	24.6	104.309003329555	DFR	Franja_333	280	FranjaRep_1	129.458019028794
333.333333333333	842.857142857143	78.0446795860709	24.6	102.644679586071	DFR	Franja_333	280	FranjaRep_1	127.79369528531
333.333333333333	857.142857142857	79.9835902282626	24.6	104.583590228263	DFR	Franja_333	280	FranjaRep_1	129.732605927502
333.333333333333	871.428571428571	81.5495228729551	24.6	106.149522872955	DFR	Franja_333	280	FranjaRep_1	131.298538572194
333.333333333333	885.714285714286	76.0638455048442	24.6	100.663845504844	DFR	Franja_333	280	FranjaRep_1	125.812861204084
333.333333333333	900	81.3838380129705	24.6	105.98383801297	DFR	Franja_333	280	FranjaRep_1	131.13285371221
333.333333333333	914.285714285714	80.5610258310043	24.6	105.161025831004	DFR	Franja_333	280	FranjaRep_1	130.310041530244
333.333333333333	928.571428571429	80.815393005459	24.6	105.415393005459	DFR	Franja_333	280	FranjaRep_1	130.564408704698
333.333333333333	942.857142857143	80.101867500808	24.6	104.701867500808	DFR	Franja_333	280	FranjaRep_1	129.850883200047
333.333333333333	957.142857142857	80.0659296075658	24.6	104.665929607566	DFR	Franja_333	280	FranjaRep_1	129.814945306805
333.333333333333	971.428571428571	79.3036882877442	24.6	103.903688287744	DFR	Franja_333	280	FranjaRep_1	129.052703986984
333.333333333333	985.714285714286	80.2788422752706	24.6	104.878842275271	DFR	Franja_333	280	FranjaRep_1	130.02785797451
333.333333333333	1000	80.3731211790094	24.6	104.973121179009	DFR	Franja_333	280	FranjaRep_1	130.122136878249
366.666666666667	0	77.1354535816768	0	77.1354535816768	DFR	Franja_366	140	FranjaRep_1	86.1671222720798
366.666666666667	14.2857142857143	81.1339804624732	0	81.1339804624732	DFR	Franja_366	140	FranjaRep_1	90.1656491528763
366.666666666667	28.5714285714286	80.4436004974481	0	80.4436004974481	DFR	Franja_366	140	FranjaRep_1	89.4752691878512
366.666666666667	42.8571428571429	77.6851216637213	0	77.6851216637213	DFR	Franja_366	140	FranjaRep_1	86.7167903541244
366.666666666667	57.1428571428571	82.6661517883757	0	82.6661517883757	DFR	Franja_366	140	FranjaRep_1	91.6978204787787
366.666666666667	71.4285714285714	80.2176047154604	0	80.2176047154604	DFR	Franja_366	140	FranjaRep_1	89.2492734058635
366.666666666667	85.7142857142857	80.9988848749716	0	80.9988848749716	DFR	Franja_366	140	FranjaRep_1	90.0305535653747
366.666666666667	100	75.2119607395836	0	75.2119607395836	DFR	Franja_366	140	FranjaRep_1	84.2436294299867
366.666666666667	114.285714285714	76.4737786309634	0	76.4737786309634	DFR	Franja_366	140	FranjaRep_1	85.5054473213665
366.666666666667	128.571428571429	76.2089998577666	0	76.2089998577666	DFR	Franja_366	140	FranjaRep_1	85.2406685481697
366.666666666667	142.857142857143	76.2189494892608	0	76.2189494892608	DFR	Franja_366	140	FranjaRep_1	85.2506181796639
366.666666666667	157.142857142857	77.2029264806096	0	77.2029264806096	DFR	Franja_366	140	FranjaRep_1	86.2345951710127
366.666666666667	171.428571428571	80.9479341982742	0	80.9479341982742	DFR	Franja_366	140	FranjaRep_1	89.9796028886773
366.666666666667	185.714285714286	80.6778493213328	0	80.6778493213328	DFR	Franja_366	140	FranjaRep_1	89.7095180117359
366.666666666667	200	83.8694158753311	0	83.8694158753311	DFR	Franja_366	140	FranjaRep_1	92.9010845657342
366.666666666667	214.285714285714	80.789085601814	0	80.789085601814	DFR	Franja_366	140	FranjaRep_1	89.8207542922171
366.666666666667	228.571428571429	80.9162935649237	0	80.9162935649237	DFR	Franja_366	140	FranjaRep_1	89.9479622553268
366.666666666667	242.857142857143	80.5077979761841	0	80.5077979761841	DFR	Franja_366	140	FranjaRep_1	89.5394666665871
366.666666666667	257.142857142857	79.045593423331	0	79.045593423331	DFR	Franja_366	140	FranjaRep_1	88.0772621137341
366.666666666667	271.428571428571	79.5444755013206	0	79.5444755013206	DFR	Franja_366	140	FranjaRep_1	88.5761441917236
366.666666666667	285.714285714286	78.1248418960739	0	78.1248418960739	DFR	Franja_366	140	FranjaRep_1	87.1565105864769
366.666666666667	300	77.8363605418036	0	77.8363605418036	DFR	Franja_366	140	FranjaRep_1	86.8680292322067
366.666666666667	314.285714285714	78.3273352394917	0	78.3273352394917	DFR	Franja_366	140	FranjaRep_1	87.3590039298948
366.666666666667	328.571428571429	79.0312167578796	0	79.0312167578796	DFR	Franja_366	140	FranjaRep_1	88.0628854482827
366.666666666667	342.857142857143	77.3181129391171	0	77.3181129391171	DFR	Franja_366	140	FranjaRep_1	86.3497816295202
366.666666666667	357.142857142857	79.0978671274701	0	79.0978671274701	DFR	Franja_366	140	FranjaRep_1	88.1295358178732
366.666666666667	371.428571428571	79.4213100694185	0	79.4213100694185	DFR	Franja_366	140	FranjaRep_1	88.4529787598216
366.666666666667	385.714285714286	76.7946704219876	0	76.7946704219876	DFR	Franja_366	140	FranjaRep_1	85.8263391123907
366.666666666667	400	81.2058206623767	0	81.2058206623767	DFR	Franja_366	140	FranjaRep_1	90.2374893527798
366.666666666667	414.285714285714	79.4353643385593	0	79.4353643385593	DFR	Franja_366	140	FranjaRep_1	88.4670330289624
366.666666666667	428.571428571429	77.5620940954265	0	77.5620940954265	DFR	Franja_366	140	FranjaRep_1	86.5937627858295
366.666666666667	442.857142857143	81.2099899918951	0	81.2099899918951	DFR	Franja_366	140	FranjaRep_1	90.2416586822982
366.666666666667	457.142857142857	80.4877195757792	0	80.4877195757792	DFR	Franja_366	140	FranjaRep_1	89.5193882661823
366.666666666667	471.428571428571	78.6142880463447	0	78.6142880463447	DFR	Franja_366	140	FranjaRep_1	87.6459567367477
