y	x	variable1	Zona	ErrorConEfecto	Disenio	Franja	AsigTrat	FranjaRep	MiRto
333.333333333333	0	76.0316755022934	0	76.0316755022934	DFR	Franja_333	280	FranjaRep_1	67.0680413938484
333.333333333333	14.2857142857143	80.6599271639794	0	80.6599271639794	DFR	Franja_333	280	FranjaRep_1	71.6962930555343
333.333333333333	28.5714285714286	80.2959346335775	0	80.2959346335775	DFR	Franja_333	280	FranjaRep_1	71.3323005251325
333.333333333333	42.8571428571429	80.0599796772977	0	80.0599796772977	DFR	Franja_333	280	FranjaRep_1	71.0963455688526
333.333333333333	57.1428571428571	82.755306751634	0	82.755306751634	DFR	Franja_333	280	FranjaRep_1	73.7916726431889
333.333333333333	71.4285714285714	84.6729802092153	0	84.6729802092153	DFR	Franja_333	280	FranjaRep_1	75.7093461007703
333.333333333333	85.7142857142857	82.3880747515764	0	82.3880747515764	DFR	Franja_333	280	FranjaRep_1	73.4244406431314
333.333333333333	100	80.3526182529902	0	80.3526182529902	DFR	Franja_333	280	FranjaRep_1	71.3889841445451
333.333333333333	114.285714285714	81.5243091032054	0	81.5243091032054	DFR	Franja_333	280	FranjaRep_1	72.5606749947603
333.333333333333	128.571428571429	84.1603714790351	0	84.1603714790351	DFR	Franja_333	280	FranjaRep_1	75.1967373705901
333.333333333333	142.857142857143	82.6527794952785	0	82.6527794952785	DFR	Franja_333	280	FranjaRep_1	73.6891453868334
333.333333333333	157.142857142857	82.852197646665	0	82.852197646665	DFR	Franja_333	280	FranjaRep_1	73.88856353822
333.333333333333	171.428571428571	81.1869763539304	0	81.1869763539304	DFR	Franja_333	280	FranjaRep_1	72.2233422454854
333.333333333333	185.714285714286	78.979206639444	0	78.979206639444	DFR	Franja_333	280	FranjaRep_1	70.015572530999
333.333333333333	200	76.7097375217147	0	76.7097375217147	DFR	Franja_333	280	FranjaRep_1	67.7461034132696
333.333333333333	214.285714285714	78.4868213245875	0	78.4868213245875	DFR	Franja_333	280	FranjaRep_1	69.5231872161425
333.333333333333	228.571428571429	81.7289464484754	0	81.7289464484754	DFR	Franja_333	280	FranjaRep_1	72.7653123400303
333.333333333333	242.857142857143	77.2101833677738	0	77.2101833677738	DFR	Franja_333	280	FranjaRep_1	68.2465492593287
333.333333333333	257.142857142857	79.0227658895968	0	79.0227658895968	DFR	Franja_333	280	FranjaRep_1	70.0591317811517
333.333333333333	271.428571428571	78.4399906253403	0	78.4399906253403	DFR	Franja_333	280	FranjaRep_1	69.4763565168952
333.333333333333	285.714285714286	82.3556197530472	0	82.3556197530472	DFR	Franja_333	280	FranjaRep_1	73.3919856446021
