y	x	variable1	Zona	ErrorConEfecto	Disenio	Franja	AsigTrat	FranjaRep	MiRto
333.333333333333	0	77.9683690249922	0	77.9683690249922	DFR	Franja_333	210	FranjaRep_1	90.5550623859384
333.333333333333	14.2857142857143	79.8864151631269	0	79.8864151631269	DFR	Franja_333	210	FranjaRep_1	92.4731085240731
333.333333333333	28.5714285714286	79.8811783977129	0	79.8811783977129	DFR	Franja_333	210	FranjaRep_1	92.4678717586591
333.333333333333	42.8571428571429	82.0068465893238	0	82.0068465893238	DFR	Franja_333	210	FranjaRep_1	94.59353995027
333.333333333333	57.1428571428571	84.6648572615156	0	84.6648572615156	DFR	Franja_333	210	FranjaRep_1	97.2515506224617
333.333333333333	71.4285714285714	85.4111396587497	0	85.4111396587497	DFR	Franja_333	210	FranjaRep_1	97.9978330196959
333.333333333333	85.7142857142857	83.3461652857517	0	83.3461652857517	DFR	Franja_333	210	FranjaRep_1	95.9328586466979
333.333333333333	100	79.5908833903688	0	79.5908833903688	DFR	Franja_333	210	FranjaRep_1	92.177576751315
333.333333333333	114.285714285714	80.8174946027094	0	80.8174946027094	DFR	Franja_333	210	FranjaRep_1	93.4041879636556
333.333333333333	128.571428571429	79.4603579072054	0	79.4603579072054	DFR	Franja_333	210	FranjaRep_1	92.0470512681516
333.333333333333	142.857142857143	79.3661469044404	0	79.3661469044404	DFR	Franja_333	210	FranjaRep_1	91.9528402653866
333.333333333333	157.142857142857	80.3973008589816	0	80.3973008589816	DFR	Franja_333	210	FranjaRep_1	92.9839942199278
333.333333333333	171.428571428571	80.4928714349442	0	80.4928714349442	DFR	Franja_333	210	FranjaRep_1	93.0795647958904
333.333333333333	185.714285714286	79.7806312673957	0	79.7806312673957	DFR	Franja_333	210	FranjaRep_1	92.3673246283419
333.333333333333	200	76.8097734834601	0	76.8097734834601	DFR	Franja_333	210	FranjaRep_1	89.3964668444063
333.333333333333	214.285714285714	76.4189894238005	0	76.4189894238005	DFR	Franja_333	210	FranjaRep_1	89.0056827847467
333.333333333333	228.571428571429	75.2624804637992	0	75.2624804637992	DFR	Franja_333	210	FranjaRep_1	87.8491738247454
333.333333333333	242.857142857143	75.9145352942016	0	75.9145352942016	DFR	Franja_333	210	FranjaRep_1	88.5012286551478
333.333333333333	257.142857142857	74.4947341710273	0	74.4947341710273	DFR	Franja_333	210	FranjaRep_1	87.0814275319735
333.333333333333	271.428571428571	73.8527153866509	0	73.8527153866509	DFR	Franja_333	210	FranjaRep_1	86.4394087475971
333.333333333333	285.714285714286	74.4432860670042	0	74.4432860670042	DFR	Franja_333	210	FranjaRep_1	87.0299794279504
333.333333333333	300	76.9880540619667	0	76.9880540619667	DFR	Franja_333	210	FranjaRep_1	89.5747474229129
333.333333333333	314.285714285714	78.497175424901	0	78.497175424901	DFR	Franja_333	210	FranjaRep_1	91.0838687858472
333.333333333333	328.571428571429	80.1027619015126	0	80.1027619015126	DFR	Franja_333	210	FranjaRep_1	92.6894552624588
333.333333333333	342.857142857143	80.5494564853883	0	80.5494564853883	DFR	Franja_333	210	FranjaRep_1	93.1361498463345
333.333333333333	357.142857142857	80.3410553072652	0	80.3410553072652	DFR	Franja_333	210	FranjaRep_1	92.9277486682114
333.333333333333	371.428571428571	79.2067600633495	0	79.2067600633495	DFR	Franja_333	210	FranjaRep_1	91.7934534242957
333.333333333333	385.714285714286	83.667538635675	0	83.667538635675	DFR	Franja_333	210	FranjaRep_1	96.2542319966212
333.333333333333	400	80.4459237903216	0	80.4459237903216	DFR	Franja_333	210	FranjaRep_1	93.0326171512678
333.333333333333	414.285714285714	80.5086314990738	0	80.5086314990738	DFR	Franja_333	210	FranjaRep_1	93.09532486002
333.333333333333	428.571428571429	82.053569171052	0	82.053569171052	DFR	Franja_333	210	FranjaRep_1	94.6402625319982
333.333333333333	442.857142857143	77.1769297557797	0	77.1769297557797	DFR	Franja_333	210	FranjaRep_1	89.7636231167259
333.333333333333	457.142857142857	78.2353873750159	0	78.2353873750159	DFR	Franja_333	210	FranjaRep_1	90.8220807359621
333.333333333333	471.428571428571	77.921675689537	0	77.921675689537	DFR	Franja_333	210	FranjaRep_1	90.5083690504832
333.333333333333	485.714285714286	79.1396033760561	0	79.1396033760561	DFR	Franja_333	210	FranjaRep_1	91.7262967370023
333.333333333333	500	80.3207277053106	0	80.3207277053106	DFR	Franja_333	210	FranjaRep_1	92.9074210662568
333.333333333333	514.285714285714	78.8285684944432	24.6	103.428568494443	DFR	Franja_333	210	FranjaRep_1	133.579661855389
333.333333333333	528.571428571429	81.1348722111659	24.6	105.734872211166	DFR	Franja_333	210	FranjaRep_1	135.885965572112
333.333333333333	542.857142857143	79.8993325501909	24.6	104.499332550191	DFR	Franja_333	210	FranjaRep_1	134.650425911137
333.333333333333	557.142857142857	80.3904715963973	24.6	104.990471596397	DFR	Franja_333	210	FranjaRep_1	135.141564957343
333.333333333333	571.428571428571	82.5702688390122	24.6	107.170268839012	DFR	Franja_333	210	FranjaRep_1	137.321362199958
333.333333333333	585.714285714286	87.301330859444	24.6	111.901330859444	DFR	Franja_333	210	FranjaRep_1	142.05242422039
333.333333333333	600	84.3688091965421	24.6	108.968809196542	DFR	Franja_333	210	FranjaRep_1	139.119902557488
333.333333333333	614.285714285714	81.8271088655184	24.6	106.427108865518	DFR	Franja_333	210	FranjaRep_1	136.578202226465
333.333333333333	628.571428571429	83.8966060046222	24.6	108.496606004622	DFR	Franja_333	210	FranjaRep_1	138.647699365568
333.333333333333	642.857142857143	82.7048151038289	24.6	107.304815103829	DFR	Franja_333	210	FranjaRep_1	137.455908464775
333.333333333333	657.142857142857	84.4143389812543	24.6	109.014338981254	DFR	Franja_333	210	FranjaRep_1	139.165432342201
333.333333333333	671.428571428571	83.4030545049536	24.6	108.003054504954	DFR	Franja_333	210	FranjaRep_1	138.1541478659
333.333333333333	685.714285714286	81.2673405943468	24.6	105.867340594347	DFR	Franja_333	210	FranjaRep_1	136.018433955293
333.333333333333	700	83.7364597857762	24.6	108.336459785776	DFR	Franja_333	210	FranjaRep_1	138.487553146722
333.333333333333	714.285714285714	78.4479806978916	24.6	103.047980697892	DFR	Franja_333	210	FranjaRep_1	133.199074058838
333.333333333333	728.571428571429	82.1419630696139	24.6	106.741963069614	DFR	Franja_333	210	FranjaRep_1	136.89305643056
333.333333333333	742.857142857143	78.2070902198429	24.6	102.807090219843	DFR	Franja_333	210	FranjaRep_1	132.958183580789
333.333333333333	757.142857142857	79.6048767246917	24.6	104.204876724692	DFR	Franja_333	210	FranjaRep_1	134.355970085638
333.333333333333	771.428571428571	80.2905328499518	24.6	104.890532849952	DFR	Franja_333	210	FranjaRep_1	135.041626210898
333.333333333333	785.714285714286	79.962862037604	24.6	104.562862037604	DFR	Franja_333	210	FranjaRep_1	134.71395539855
333.333333333333	800	79.2210655219377	24.6	103.821065521938	DFR	Franja_333	210	FranjaRep_1	133.972158882884
333.333333333333	814.285714285714	78.1276275667749	24.6	102.727627566775	DFR	Franja_333	210	FranjaRep_1	132.878720927721
333.333333333333	828.571428571429	78.9939297846186	24.6	103.593929784619	DFR	Franja_333	210	FranjaRep_1	133.745023145565
333.333333333333	842.857142857143	83.24229014979	24.6	107.84229014979	DFR	Franja_333	210	FranjaRep_1	137.993383510736
333.333333333333	857.142857142857	81.1048263324468	24.6	105.704826332447	DFR	Franja_333	210	FranjaRep_1	135.855919693393
333.333333333333	871.428571428571	79.1668083945659	24.6	103.766808394566	DFR	Franja_333	210	FranjaRep_1	133.917901755512
333.333333333333	885.714285714286	82.7006197997868	24.6	107.300619799787	DFR	Franja_333	210	FranjaRep_1	137.451713160733
333.333333333333	900	84.6324856993213	24.6	109.232485699321	DFR	Franja_333	210	FranjaRep_1	139.383579060267
333.333333333333	914.285714285714	79.4887798200382	24.6	104.088779820038	DFR	Franja_333	210	FranjaRep_1	134.239873180984
333.333333333333	928.571428571429	81.8582955189114	24.6	106.458295518911	DFR	Franja_333	210	FranjaRep_1	136.609388879858
333.333333333333	942.857142857143	78.8443276847502	24.6	103.44432768475	DFR	Franja_333	210	FranjaRep_1	133.595421045696
333.333333333333	957.142857142857	80.2005228799208	24.6	104.800522879921	DFR	Franja_333	210	FranjaRep_1	134.951616240867
