y	x	variable1	Zona	ErrorConEfecto	Disenio	Franja	AsigTrat	FranjaRep	MiRto
333.333333333333	0	74.0825732597215	0	74.0825732597215	DFR	Franja_333	280	FranjaRep_1	93.3989005662027
333.333333333333	14.2857142857143	76.0284974234548	0	76.0284974234548	DFR	Franja_333	280	FranjaRep_1	95.3448247299359
333.333333333333	28.5714285714286	76.2014255344325	0	76.2014255344325	DFR	Franja_333	280	FranjaRep_1	95.5177528409137
333.333333333333	42.8571428571429	79.8329950723528	0	79.8329950723528	DFR	Franja_333	280	FranjaRep_1	99.149322378834
333.333333333333	57.1428571428571	82.4518825661598	0	82.4518825661598	DFR	Franja_333	280	FranjaRep_1	101.768209872641
333.333333333333	71.4285714285714	79.1918857438106	0	79.1918857438106	DFR	Franja_333	280	FranjaRep_1	98.5082130502918
333.333333333333	85.7142857142857	79.2696400121839	0	79.2696400121839	DFR	Franja_333	280	FranjaRep_1	98.585967318665
333.333333333333	100	80.5182896199058	0	80.5182896199058	DFR	Franja_333	280	FranjaRep_1	99.834616926387
333.333333333333	114.285714285714	78.5114772969081	0	78.5114772969081	DFR	Franja_333	280	FranjaRep_1	97.8278046033893
333.333333333333	128.571428571429	78.7151351681836	0	78.7151351681836	DFR	Franja_333	280	FranjaRep_1	98.0314624746648
333.333333333333	142.857142857143	80.5400082126326	0	80.5400082126326	DFR	Franja_333	280	FranjaRep_1	99.8563355191137
333.333333333333	157.142857142857	78.4847966707663	0	78.4847966707663	DFR	Franja_333	280	FranjaRep_1	97.8011239772474
333.333333333333	171.428571428571	77.7615662836787	0	77.7615662836787	DFR	Franja_333	280	FranjaRep_1	97.0778935901599
333.333333333333	185.714285714286	72.7396246796808	0	72.7396246796808	DFR	Franja_333	280	FranjaRep_1	92.055951986162
333.333333333333	200	74.8321662999964	0	74.8321662999964	DFR	Franja_333	280	FranjaRep_1	94.1484936064776
333.333333333333	214.285714285714	78.4804894279078	0	78.4804894279078	DFR	Franja_333	280	FranjaRep_1	97.796816734389
333.333333333333	228.571428571429	76.5460280500744	0	76.5460280500744	DFR	Franja_333	280	FranjaRep_1	95.8623553565556
333.333333333333	242.857142857143	78.3283017833776	0	78.3283017833776	DFR	Franja_333	280	FranjaRep_1	97.6446290898588
333.333333333333	257.142857142857	73.9447633259085	0	73.9447633259085	DFR	Franja_333	280	FranjaRep_1	93.2610906323897
333.333333333333	271.428571428571	75.3453287243298	0	75.3453287243298	DFR	Franja_333	280	FranjaRep_1	94.661656030811
333.333333333333	285.714285714286	79.4914704626851	0	79.4914704626851	DFR	Franja_333	280	FranjaRep_1	98.8077977691663
