y	x	variable1	Zona	ErrorConEfecto	Disenio	Franja	AsigTrat	FranjaRep	MiRto
333.333333333333	0	80.1055048565623	0	80.1055048565623	DFR	Franja_333	0	FranjaRep_1	80.1055048565623
333.333333333333	14.2857142857143	71.4294889897797	0	71.4294889897797	DFR	Franja_333	0	FranjaRep_1	71.4294889897797
333.333333333333	28.5714285714286	76.3812712527026	0	76.3812712527026	DFR	Franja_333	0	FranjaRep_1	76.3812712527026
333.333333333333	42.8571428571429	76.1107851543115	0	76.1107851543115	DFR	Franja_333	0	FranjaRep_1	76.1107851543115
333.333333333333	57.1428571428571	74.6799595788129	0	74.6799595788129	DFR	Franja_333	0	FranjaRep_1	74.6799595788129
333.333333333333	71.4285714285714	75.9944095612724	0	75.9944095612724	DFR	Franja_333	0	FranjaRep_1	75.9944095612724
333.333333333333	85.7142857142857	74.2858267211127	0	74.2858267211127	DFR	Franja_333	0	FranjaRep_1	74.2858267211127
333.333333333333	100	74.9380289485535	0	74.9380289485535	DFR	Franja_333	0	FranjaRep_1	74.9380289485535
333.333333333333	114.285714285714	77.7774505447491	0	77.7774505447491	DFR	Franja_333	0	FranjaRep_1	77.7774505447491
333.333333333333	128.571428571429	76.9649153245607	0	76.9649153245607	DFR	Franja_333	0	FranjaRep_1	76.9649153245607
333.333333333333	142.857142857143	76.7439335778298	0	76.7439335778298	DFR	Franja_333	0	FranjaRep_1	76.7439335778298
333.333333333333	157.142857142857	81.4569444229562	0	81.4569444229562	DFR	Franja_333	0	FranjaRep_1	81.4569444229562
333.333333333333	171.428571428571	76.4393796503006	0	76.4393796503006	DFR	Franja_333	0	FranjaRep_1	76.4393796503006
333.333333333333	185.714285714286	76.7706166071286	0	76.7706166071286	DFR	Franja_333	0	FranjaRep_1	76.7706166071286
333.333333333333	200	76.2796254570973	0	76.2796254570973	DFR	Franja_333	0	FranjaRep_1	76.2796254570973
