y	x	variable1	Zona	ErrorConEfecto	Disenio	Franja	AsigTrat	FranjaRep	MiRto
333.333333333333	0	84.8726770785539	0	84.8726770785539	DFR	Franja_333	70	FranjaRep_1	91.4731506478103
333.333333333333	14.2857142857143	85.6925186935306	0	85.6925186935306	DFR	Franja_333	70	FranjaRep_1	92.2929922627871
333.333333333333	28.5714285714286	83.3879246324424	0	83.3879246324424	DFR	Franja_333	70	FranjaRep_1	89.9883982016988
333.333333333333	42.8571428571429	84.5621008927502	0	84.5621008927502	DFR	Franja_333	70	FranjaRep_1	91.1625744620066
333.333333333333	57.1428571428571	88.2916611418067	0	88.2916611418067	DFR	Franja_333	70	FranjaRep_1	94.8921347110632
333.333333333333	71.4285714285714	85.5436545414105	0	85.5436545414105	DFR	Franja_333	70	FranjaRep_1	92.1441281106669
333.333333333333	85.7142857142857	85.4575006756942	0	85.4575006756942	DFR	Franja_333	70	FranjaRep_1	92.0579742449506
333.333333333333	100	84.6953011913641	0	84.6953011913641	DFR	Franja_333	70	FranjaRep_1	91.2957747606205
333.333333333333	114.285714285714	81.7570690104252	0	81.7570690104252	DFR	Franja_333	70	FranjaRep_1	88.3575425796816
333.333333333333	128.571428571429	81.4259207644086	0	81.4259207644086	DFR	Franja_333	70	FranjaRep_1	88.026394333665
333.333333333333	142.857142857143	80.4126159864831	0	80.4126159864831	DFR	Franja_333	70	FranjaRep_1	87.0130895557395
333.333333333333	157.142857142857	80.8586577513127	0	80.8586577513127	DFR	Franja_333	70	FranjaRep_1	87.4591313205692
333.333333333333	171.428571428571	81.4947260666295	0	81.4947260666295	DFR	Franja_333	70	FranjaRep_1	88.0951996358859
333.333333333333	185.714285714286	84.6123914849683	0	84.6123914849683	DFR	Franja_333	70	FranjaRep_1	91.2128650542247
333.333333333333	200	80.0066907760849	0	80.0066907760849	DFR	Franja_333	70	FranjaRep_1	86.6071643453413
333.333333333333	214.285714285714	80.0478867226907	0	80.0478867226907	DFR	Franja_333	70	FranjaRep_1	86.6483602919471
333.333333333333	228.571428571429	81.8272515548997	0	81.8272515548997	DFR	Franja_333	70	FranjaRep_1	88.4277251241562
333.333333333333	242.857142857143	72.9936233401544	0	72.9936233401544	DFR	Franja_333	70	FranjaRep_1	79.5940969094108
333.333333333333	257.142857142857	75.3996272604792	0	75.3996272604792	DFR	Franja_333	70	FranjaRep_1	82.0001008297356
