y	x	variable1	Zona	ErrorConEfecto	Disenio	Franja	AsigTrat	FranjaRep	MiRto
333.333333333333	0	80.2286852873698	0	80.2286852873698	DFR	Franja_333	140	FranjaRep_1	89.5668053051859
333.333333333333	14.2857142857143	82.7308288893658	0	82.7308288893658	DFR	Franja_333	140	FranjaRep_1	92.0689489071819
333.333333333333	28.5714285714286	82.1950143050472	0	82.1950143050472	DFR	Franja_333	140	FranjaRep_1	91.5331343228634
333.333333333333	42.8571428571429	77.5814175127806	0	77.5814175127806	DFR	Franja_333	140	FranjaRep_1	86.9195375305968
333.333333333333	57.1428571428571	77.2637268346676	0	77.2637268346676	DFR	Franja_333	140	FranjaRep_1	86.6018468524838
333.333333333333	71.4285714285714	82.0342646935604	0	82.0342646935604	DFR	Franja_333	140	FranjaRep_1	91.3723847113765
333.333333333333	85.7142857142857	77.2031612954538	0	77.2031612954538	DFR	Franja_333	140	FranjaRep_1	86.5412813132699
333.333333333333	100	79.8750379522282	0	79.8750379522282	DFR	Franja_333	140	FranjaRep_1	89.2131579700443
333.333333333333	114.285714285714	82.0376317372708	0	82.0376317372708	DFR	Franja_333	140	FranjaRep_1	91.3757517550869
333.333333333333	128.571428571429	81.2821393274499	0	81.2821393274499	DFR	Franja_333	140	FranjaRep_1	90.620259345266
333.333333333333	142.857142857143	78.2796231594049	0	78.2796231594049	DFR	Franja_333	140	FranjaRep_1	87.6177431772211
333.333333333333	157.142857142857	77.4102613443871	0	77.4102613443871	DFR	Franja_333	140	FranjaRep_1	86.7483813622033
333.333333333333	171.428571428571	78.3916477787322	0	78.3916477787322	DFR	Franja_333	140	FranjaRep_1	87.7297677965484
333.333333333333	185.714285714286	79.0710089538204	0	79.0710089538204	DFR	Franja_333	140	FranjaRep_1	88.4091289716366
333.333333333333	200	77.3082157735187	0	77.3082157735187	DFR	Franja_333	140	FranjaRep_1	86.6463357913348
333.333333333333	214.285714285714	76.4567607082292	0	76.4567607082292	DFR	Franja_333	140	FranjaRep_1	85.7948807260454
333.333333333333	228.571428571429	84.0686330544082	0	84.0686330544082	DFR	Franja_333	140	FranjaRep_1	93.4067530722244
333.333333333333	242.857142857143	80.9249969427426	0	80.9249969427426	DFR	Franja_333	140	FranjaRep_1	90.2631169605587
333.333333333333	257.142857142857	76.9785143026903	0	76.9785143026903	DFR	Franja_333	140	FranjaRep_1	86.3166343205065
333.333333333333	271.428571428571	79.963514716293	0	79.963514716293	DFR	Franja_333	140	FranjaRep_1	89.3016347341091
333.333333333333	285.714285714286	79.9142074411062	0	79.9142074411062	DFR	Franja_333	140	FranjaRep_1	89.2523274589224
333.333333333333	300	76.7128438081491	0	76.7128438081491	DFR	Franja_333	140	FranjaRep_1	86.0509638259653
333.333333333333	314.285714285714	79.6250441665802	0	79.6250441665802	DFR	Franja_333	140	FranjaRep_1	88.9631641843964
333.333333333333	328.571428571429	81.0386103138101	0	81.0386103138101	DFR	Franja_333	140	FranjaRep_1	90.3767303316263
333.333333333333	342.857142857143	83.6102392931394	0	83.6102392931394	DFR	Franja_333	140	FranjaRep_1	92.9483593109555
333.333333333333	357.142857142857	84.2807408481527	0	84.2807408481527	DFR	Franja_333	140	FranjaRep_1	93.6188608659688
333.333333333333	371.428571428571	83.3535928769121	0	83.3535928769121	DFR	Franja_333	140	FranjaRep_1	92.6917128947282
333.333333333333	385.714285714286	83.8634754848877	0	83.8634754848877	DFR	Franja_333	140	FranjaRep_1	93.2015955027038
333.333333333333	400	86.20771645556	0	86.20771645556	DFR	Franja_333	140	FranjaRep_1	95.5458364733762
333.333333333333	414.285714285714	80.4423096790954	0	80.4423096790954	DFR	Franja_333	140	FranjaRep_1	89.7804296969116
333.333333333333	428.571428571429	82.1932316346089	0	82.1932316346089	DFR	Franja_333	140	FranjaRep_1	91.5313516524251
333.333333333333	442.857142857143	85.1862550062555	0	85.1862550062555	DFR	Franja_333	140	FranjaRep_1	94.5243750240717
333.333333333333	457.142857142857	79.3263214559216	0	79.3263214559216	DFR	Franja_333	140	FranjaRep_1	88.6644414737377
333.333333333333	471.428571428571	81.7246569481656	0	81.7246569481656	DFR	Franja_333	140	FranjaRep_1	91.0627769659818
333.333333333333	485.714285714286	81.9823624028423	0	81.9823624028423	DFR	Franja_333	140	FranjaRep_1	91.3204824206585
333.333333333333	500	79.0001791865909	0	79.0001791865909	DFR	Franja_333	140	FranjaRep_1	88.338299204407
333.333333333333	514.285714285714	81.4043220683274	24.6	106.004322068327	DFR	Franja_333	140	FranjaRep_1	127.052042086144
333.333333333333	528.571428571429	80.8860098078943	24.6	105.486009807894	DFR	Franja_333	140	FranjaRep_1	126.53372982571
333.333333333333	542.857142857143	82.2415835558951	24.6	106.841583555895	DFR	Franja_333	140	FranjaRep_1	127.889303573711
333.333333333333	557.142857142857	82.2917141817829	24.6	106.891714181783	DFR	Franja_333	140	FranjaRep_1	127.939434199599
333.333333333333	571.428571428571	80.5371866019315	24.6	105.137186601932	DFR	Franja_333	140	FranjaRep_1	126.184906619748
333.333333333333	585.714285714286	85.3628792240556	24.6	109.962879224056	DFR	Franja_333	140	FranjaRep_1	131.010599241872
333.333333333333	600	81.625197236918	24.6	106.225197236918	DFR	Franja_333	140	FranjaRep_1	127.272917254734
333.333333333333	614.285714285714	81.4048543610191	24.6	106.004854361019	DFR	Franja_333	140	FranjaRep_1	127.052574378835
333.333333333333	628.571428571429	81.1878568991953	24.6	105.787856899195	DFR	Franja_333	140	FranjaRep_1	126.835576917011
333.333333333333	642.857142857143	81.2457843031565	24.6	105.845784303156	DFR	Franja_333	140	FranjaRep_1	126.893504320973
333.333333333333	657.142857142857	80.6074690360248	24.6	105.207469036025	DFR	Franja_333	140	FranjaRep_1	126.255189053841
333.333333333333	671.428571428571	79.5033793452997	24.6	104.1033793453	DFR	Franja_333	140	FranjaRep_1	125.151099363116
333.333333333333	685.714285714286	76.9429101201235	24.6	101.542910120123	DFR	Franja_333	140	FranjaRep_1	122.59063013794
333.333333333333	700	76.2005477454355	24.6	100.800547745435	DFR	Franja_333	140	FranjaRep_1	121.848267763252
333.333333333333	714.285714285714	77.6554342210361	24.6	102.255434221036	DFR	Franja_333	140	FranjaRep_1	123.303154238852
333.333333333333	728.571428571429	79.6344913253652	24.6	104.234491325365	DFR	Franja_333	140	FranjaRep_1	125.282211343181
333.333333333333	742.857142857143	78.9848063543744	24.6	103.584806354374	DFR	Franja_333	140	FranjaRep_1	124.632526372191
333.333333333333	757.142857142857	78.6486336416547	24.6	103.248633641655	DFR	Franja_333	140	FranjaRep_1	124.296353659471
333.333333333333	771.428571428571	79.6671094909031	24.6	104.267109490903	DFR	Franja_333	140	FranjaRep_1	125.314829508719
333.333333333333	785.714285714286	81.5820425540391	24.6	106.182042554039	DFR	Franja_333	140	FranjaRep_1	127.229762571855
333.333333333333	800	76.4279379457162	24.6	101.027937945716	DFR	Franja_333	140	FranjaRep_1	122.075657963532
333.333333333333	814.285714285714	78.5158725395855	24.6	103.115872539585	DFR	Franja_333	140	FranjaRep_1	124.163592557402
333.333333333333	828.571428571429	82.2970152956516	24.6	106.897015295652	DFR	Franja_333	140	FranjaRep_1	127.944735313468
333.333333333333	842.857142857143	81.0107980006008	24.6	105.610798000601	DFR	Franja_333	140	FranjaRep_1	126.658518018417
333.333333333333	857.142857142857	77.3762854874589	24.6	101.976285487459	DFR	Franja_333	140	FranjaRep_1	123.024005505275
333.333333333333	871.428571428571	79.0833370639843	24.6	103.683337063984	DFR	Franja_333	140	FranjaRep_1	124.731057081801
333.333333333333	885.714285714286	83.8797048394271	24.6	108.479704839427	DFR	Franja_333	140	FranjaRep_1	129.527424857243
333.333333333333	900	78.1618594394398	24.6	102.76185943944	DFR	Franja_333	140	FranjaRep_1	123.809579457256
333.333333333333	914.285714285714	79.7329344250012	24.6	104.332934425001	DFR	Franja_333	140	FranjaRep_1	125.380654442817
333.333333333333	928.571428571429	78.3011085324206	24.6	102.901108532421	DFR	Franja_333	140	FranjaRep_1	123.948828550237
333.333333333333	942.857142857143	73.6643738945882	24.6	98.2643738945882	DFR	Franja_333	140	FranjaRep_1	119.312093912404
333.333333333333	957.142857142857	73.33213325365	24.6	97.93213325365	DFR	Franja_333	140	FranjaRep_1	118.979853271466
333.333333333333	971.428571428571	79.784921688071	24.6	104.384921688071	DFR	Franja_333	140	FranjaRep_1	125.432641705887
333.333333333333	985.714285714286	76.2434404368392	24.6	100.843440436839	DFR	Franja_333	140	FranjaRep_1	121.891160454655
333.333333333333	1000	78.8683275421566	24.6	103.468327542157	DFR	Franja_333	140	FranjaRep_1	124.516047559973
366.666666666667	0	80.9229448209334	0	80.9229448209334	DFR	Franja_366	210	FranjaRep_1	88.4401895684874
366.666666666667	14.2857142857143	80.1497353166138	0	80.1497353166138	DFR	Franja_366	210	FranjaRep_1	87.6669800641678
366.666666666667	28.5714285714286	79.1786544250429	0	79.1786544250429	DFR	Franja_366	210	FranjaRep_1	86.6958991725969
366.666666666667	42.8571428571429	76.3311292222609	0	76.3311292222609	DFR	Franja_366	210	FranjaRep_1	83.8483739698149
366.666666666667	57.1428571428571	74.7463981326343	0	74.7463981326343	DFR	Franja_366	210	FranjaRep_1	82.2636428801883
366.666666666667	71.4285714285714	75.7624060571817	0	75.7624060571817	DFR	Franja_366	210	FranjaRep_1	83.2796508047357
366.666666666667	85.7142857142857	80.5767889311997	0	80.5767889311997	DFR	Franja_366	210	FranjaRep_1	88.0940336787537
366.666666666667	100	79.4261604583861	0	79.4261604583861	DFR	Franja_366	210	FranjaRep_1	86.9434052059401
366.666666666667	114.285714285714	80.472161297287	0	80.472161297287	DFR	Franja_366	210	FranjaRep_1	87.989406044841
366.666666666667	128.571428571429	80.268298596676	0	80.268298596676	DFR	Franja_366	210	FranjaRep_1	87.78554334423
366.666666666667	142.857142857143	78.6223669904656	0	78.6223669904656	DFR	Franja_366	210	FranjaRep_1	86.1396117380196
366.666666666667	157.142857142857	75.5811813964389	0	75.5811813964389	DFR	Franja_366	210	FranjaRep_1	83.0984261439929
366.666666666667	171.428571428571	77.5285415684909	0	77.5285415684909	DFR	Franja_366	210	FranjaRep_1	85.0457863160449
366.666666666667	185.714285714286	79.9057954223424	0	79.9057954223424	DFR	Franja_366	210	FranjaRep_1	87.4230401698964
366.666666666667	200	80.0560227223828	0	80.0560227223828	DFR	Franja_366	210	FranjaRep_1	87.5732674699368
366.666666666667	214.285714285714	77.804781425431	0	77.804781425431	DFR	Franja_366	210	FranjaRep_1	85.3220261729849
366.666666666667	228.571428571429	77.032367682962	0	77.032367682962	DFR	Franja_366	210	FranjaRep_1	84.5496124305159
366.666666666667	242.857142857143	76.9724975896853	0	76.9724975896853	DFR	Franja_366	210	FranjaRep_1	84.4897423372393
366.666666666667	257.142857142857	76.9539412509003	0	76.9539412509003	DFR	Franja_366	210	FranjaRep_1	84.4711859984543
366.666666666667	271.428571428571	77.5930196681764	0	77.5930196681764	DFR	Franja_366	210	FranjaRep_1	85.1102644157304
366.666666666667	285.714285714286	77.7283663585954	0	77.7283663585954	DFR	Franja_366	210	FranjaRep_1	85.2456111061494
366.666666666667	300	75.2109043983872	0	75.2109043983872	DFR	Franja_366	210	FranjaRep_1	82.7281491459412
366.666666666667	314.285714285714	76.7497008926605	0	76.7497008926605	DFR	Franja_366	210	FranjaRep_1	84.2669456402145
366.666666666667	328.571428571429	72.3101171312579	0	72.3101171312579	DFR	Franja_366	210	FranjaRep_1	79.8273618788119
366.666666666667	342.857142857143	81.7377816843063	0	81.7377816843063	DFR	Franja_366	210	FranjaRep_1	89.2550264318603
366.666666666667	357.142857142857	81.5683163216031	0	81.5683163216031	DFR	Franja_366	210	FranjaRep_1	89.0855610691571
366.666666666667	371.428571428571	79.4076554406531	0	79.4076554406531	DFR	Franja_366	210	FranjaRep_1	86.9249001882071
366.666666666667	385.714285714286	81.7479020312107	0	81.7479020312107	DFR	Franja_366	210	FranjaRep_1	89.2651467787647
366.666666666667	400	82.5257483714867	0	82.5257483714867	DFR	Franja_366	210	FranjaRep_1	90.0429931190407
366.666666666667	414.285714285714	84.4258571976766	0	84.4258571976766	DFR	Franja_366	210	FranjaRep_1	91.9431019452305
366.666666666667	428.571428571429	83.5483157564789	0	83.5483157564789	DFR	Franja_366	210	FranjaRep_1	91.0655605040329
