y	x	variable1	Zona	ErrorConEfecto	Disenio	Franja	AsigTrat	FranjaRep	MiRto
333.333333333333	0	79.1526445705901	0	79.1526445705901	DFR	Franja_333	140	FranjaRep_1	85.8260934782582
333.333333333333	14.2857142857143	84.6474822415745	0	84.6474822415745	DFR	Franja_333	140	FranjaRep_1	91.3209311492426
333.333333333333	28.5714285714286	78.1473996567556	0	78.1473996567556	DFR	Franja_333	140	FranjaRep_1	84.8208485644238
333.333333333333	42.8571428571429	81.2773978367174	0	81.2773978367174	DFR	Franja_333	140	FranjaRep_1	87.9508467443855
333.333333333333	57.1428571428571	82.4538081420415	0	82.4538081420415	DFR	Franja_333	140	FranjaRep_1	89.1272570497096
333.333333333333	71.4285714285714	83.9823400354252	0	83.9823400354252	DFR	Franja_333	140	FranjaRep_1	90.6557889430934
333.333333333333	85.7142857142857	84.8355574398491	0	84.8355574398491	DFR	Franja_333	140	FranjaRep_1	91.5090063475173
333.333333333333	100	85.4235597725829	0	85.4235597725829	DFR	Franja_333	140	FranjaRep_1	92.097008680251
333.333333333333	114.285714285714	90.3002007429234	0	90.3002007429234	DFR	Franja_333	140	FranjaRep_1	96.9736496505916
333.333333333333	128.571428571429	86.2013618380046	0	86.2013618380046	DFR	Franja_333	140	FranjaRep_1	92.8748107456728
333.333333333333	142.857142857143	86.1759201641599	0	86.1759201641599	DFR	Franja_333	140	FranjaRep_1	92.849369071828
333.333333333333	157.142857142857	82.6837346133328	0	82.6837346133328	DFR	Franja_333	140	FranjaRep_1	89.3571835210009
333.333333333333	171.428571428571	84.5107370866464	0	84.5107370866464	DFR	Franja_333	140	FranjaRep_1	91.1841859943145
333.333333333333	185.714285714286	81.8415527867442	0	81.8415527867442	DFR	Franja_333	140	FranjaRep_1	88.5150016944123
333.333333333333	200	81.5319917902143	0	81.5319917902143	DFR	Franja_333	140	FranjaRep_1	88.2054406978824
333.333333333333	214.285714285714	81.0496619458008	0	81.0496619458008	DFR	Franja_333	140	FranjaRep_1	87.723110853469
333.333333333333	228.571428571429	83.8229049741109	0	83.8229049741109	DFR	Franja_333	140	FranjaRep_1	90.496353881779
333.333333333333	242.857142857143	80.500947199142	0	80.500947199142	DFR	Franja_333	140	FranjaRep_1	87.1743961068101
333.333333333333	257.142857142857	80.8475436355252	0	80.8475436355252	DFR	Franja_333	140	FranjaRep_1	87.5209925431933
333.333333333333	271.428571428571	80.0246261322179	0	80.0246261322179	DFR	Franja_333	140	FranjaRep_1	86.698075039886
333.333333333333	285.714285714286	80.0244954883559	0	80.0244954883559	DFR	Franja_333	140	FranjaRep_1	86.6979443960241
333.333333333333	300	82.2975762034458	0	82.2975762034458	DFR	Franja_333	140	FranjaRep_1	88.9710251111139
333.333333333333	314.285714285714	78.7869987782913	0	78.7869987782913	DFR	Franja_333	140	FranjaRep_1	85.4604476859595
333.333333333333	328.571428571429	77.9991927803075	0	77.9991927803075	DFR	Franja_333	140	FranjaRep_1	84.6726416879756
333.333333333333	342.857142857143	76.1870605214769	0	76.1870605214769	DFR	Franja_333	140	FranjaRep_1	82.860509429145
333.333333333333	357.142857142857	72.6170774708488	0	72.6170774708488	DFR	Franja_333	140	FranjaRep_1	79.290526378517
333.333333333333	371.428571428571	76.0504829135083	0	76.0504829135083	DFR	Franja_333	140	FranjaRep_1	82.7239318211765
333.333333333333	385.714285714286	74.1176274052226	0	74.1176274052226	DFR	Franja_333	140	FranjaRep_1	80.7910763128907
333.333333333333	400	77.1318723410147	0	77.1318723410147	DFR	Franja_333	140	FranjaRep_1	83.8053212486828
333.333333333333	414.285714285714	78.0411971460447	0	78.0411971460447	DFR	Franja_333	140	FranjaRep_1	84.7146460537129
333.333333333333	428.571428571429	78.6228948602015	0	78.6228948602015	DFR	Franja_333	140	FranjaRep_1	85.2963437678696
333.333333333333	442.857142857143	80.5215470822877	0	80.5215470822877	DFR	Franja_333	140	FranjaRep_1	87.1949959899558
333.333333333333	457.142857142857	79.2304596001444	0	79.2304596001444	DFR	Franja_333	140	FranjaRep_1	85.9039085078125
333.333333333333	471.428571428571	78.5312150586929	0	78.5312150586929	DFR	Franja_333	140	FranjaRep_1	85.2046639663611
333.333333333333	485.714285714286	77.9835436403987	0	77.9835436403987	DFR	Franja_333	140	FranjaRep_1	84.6569925480668
333.333333333333	500	78.9506740950574	0	78.9506740950574	DFR	Franja_333	140	FranjaRep_1	85.6241230027255
333.333333333333	514.285714285714	80.3653583775806	24.6	104.965358377581	DFR	Franja_333	140	FranjaRep_1	123.348407285249
333.333333333333	528.571428571429	79.1771147531567	24.6	103.777114753157	DFR	Franja_333	140	FranjaRep_1	122.160163660825
333.333333333333	542.857142857143	77.6465381269106	24.6	102.246538126911	DFR	Franja_333	140	FranjaRep_1	120.629587034579
