y	x	variable1	Zona	ErrorConEfecto	Disenio	Franja	AsigTrat	FranjaRep	MiRto
333.333333333333	0	80.5435905250562	0	80.5435905250562	DFR	Franja_333	70	FranjaRep_1	85.3990665820863
333.333333333333	14.2857142857143	78.9507064613569	0	78.9507064613569	DFR	Franja_333	70	FranjaRep_1	83.806182518387
333.333333333333	28.5714285714286	77.8339559625952	0	77.8339559625952	DFR	Franja_333	70	FranjaRep_1	82.6894320196253
333.333333333333	42.8571428571429	78.1311686900313	0	78.1311686900313	DFR	Franja_333	70	FranjaRep_1	82.9866447470614
333.333333333333	57.1428571428571	81.7474237931581	0	81.7474237931581	DFR	Franja_333	70	FranjaRep_1	86.6028998501882
333.333333333333	71.4285714285714	82.5452393772869	0	82.5452393772869	DFR	Franja_333	70	FranjaRep_1	87.400715434317
333.333333333333	85.7142857142857	81.1157098204532	0	81.1157098204532	DFR	Franja_333	70	FranjaRep_1	85.9711858774833
333.333333333333	100	84.7863583501425	0	84.7863583501425	DFR	Franja_333	70	FranjaRep_1	89.6418344071726
333.333333333333	114.285714285714	83.041737132528	0	83.041737132528	DFR	Franja_333	70	FranjaRep_1	87.8972131895581
333.333333333333	128.571428571429	82.0690517263783	0	82.0690517263783	DFR	Franja_333	70	FranjaRep_1	86.9245277834084
333.333333333333	142.857142857143	82.2220107714394	0	82.2220107714394	DFR	Franja_333	70	FranjaRep_1	87.0774868284695
333.333333333333	157.142857142857	82.3076667501423	0	82.3076667501423	DFR	Franja_333	70	FranjaRep_1	87.1631428071724
333.333333333333	171.428571428571	78.8400186204593	0	78.8400186204593	DFR	Franja_333	70	FranjaRep_1	83.6954946774895
333.333333333333	185.714285714286	79.2138214096496	0	79.2138214096496	DFR	Franja_333	70	FranjaRep_1	84.0692974666797
333.333333333333	200	80.8435476869482	0	80.8435476869482	DFR	Franja_333	70	FranjaRep_1	85.6990237439783
333.333333333333	214.285714285714	82.2939810516281	0	82.2939810516281	DFR	Franja_333	70	FranjaRep_1	87.1494571086583
333.333333333333	228.571428571429	83.7432390709105	0	83.7432390709105	DFR	Franja_333	70	FranjaRep_1	88.5987151279406
333.333333333333	242.857142857143	84.8285264541452	0	84.8285264541452	DFR	Franja_333	70	FranjaRep_1	89.6840025111754
333.333333333333	257.142857142857	82.0293515503651	0	82.0293515503651	DFR	Franja_333	70	FranjaRep_1	86.8848276073953
333.333333333333	271.428571428571	82.1605133661799	0	82.1605133661799	DFR	Franja_333	70	FranjaRep_1	87.01598942321
333.333333333333	285.714285714286	82.9957200612149	0	82.9957200612149	DFR	Franja_333	70	FranjaRep_1	87.851196118245
333.333333333333	300	79.3433748936926	0	79.3433748936926	DFR	Franja_333	70	FranjaRep_1	84.1988509507227
333.333333333333	314.285714285714	77.181222094765	0	77.181222094765	DFR	Franja_333	70	FranjaRep_1	82.0366981517952
333.333333333333	328.571428571429	80.8955778699625	0	80.8955778699625	DFR	Franja_333	70	FranjaRep_1	85.7510539269926
333.333333333333	342.857142857143	80.6307137102097	0	80.6307137102097	DFR	Franja_333	70	FranjaRep_1	85.4861897672398
333.333333333333	357.142857142857	81.8916178727018	0	81.8916178727018	DFR	Franja_333	70	FranjaRep_1	86.7470939297319
333.333333333333	371.428571428571	80.2652801630975	0	80.2652801630975	DFR	Franja_333	70	FranjaRep_1	85.1207562201276
333.333333333333	385.714285714286	80.6315937453588	0	80.6315937453588	DFR	Franja_333	70	FranjaRep_1	85.4870698023889
333.333333333333	400	80.7831272419787	0	80.7831272419787	DFR	Franja_333	70	FranjaRep_1	85.6386032990088
333.333333333333	414.285714285714	80.9519891060805	0	80.9519891060805	DFR	Franja_333	70	FranjaRep_1	85.8074651631106
333.333333333333	428.571428571429	84.3903845743845	0	84.3903845743845	DFR	Franja_333	70	FranjaRep_1	89.2458606314146
333.333333333333	442.857142857143	86.7239437992104	0	86.7239437992104	DFR	Franja_333	70	FranjaRep_1	91.5794198562405
333.333333333333	457.142857142857	87.5677948096189	0	87.5677948096189	DFR	Franja_333	70	FranjaRep_1	92.423270866649
333.333333333333	471.428571428571	79.4645907653031	0	79.4645907653031	DFR	Franja_333	70	FranjaRep_1	84.3200668223332
333.333333333333	485.714285714286	80.7685703331503	0	80.7685703331503	DFR	Franja_333	70	FranjaRep_1	85.6240463901804
333.333333333333	500	75.9810440627139	0	75.9810440627139	DFR	Franja_333	70	FranjaRep_1	80.836520119744
333.333333333333	514.285714285714	75.2149185502025	24.6	99.8149185502025	DFR	Franja_333	70	FranjaRep_1	110.525194607233
333.333333333333	528.571428571429	76.8023579868153	24.6	101.402357986815	DFR	Franja_333	70	FranjaRep_1	112.112634043845
333.333333333333	542.857142857143	77.940296001079	24.6	102.540296001079	DFR	Franja_333	70	FranjaRep_1	113.250572058109
333.333333333333	557.142857142857	77.822505644815	24.6	102.422505644815	DFR	Franja_333	70	FranjaRep_1	113.132781701845
333.333333333333	571.428571428571	79.9284753822465	24.6	104.528475382246	DFR	Franja_333	70	FranjaRep_1	115.238751439277
333.333333333333	585.714285714286	83.5705555992165	24.6	108.170555599216	DFR	Franja_333	70	FranjaRep_1	118.880831656247
333.333333333333	600	82.9340488998999	24.6	107.5340488999	DFR	Franja_333	70	FranjaRep_1	118.24432495693
333.333333333333	614.285714285714	82.708710545292	24.6	107.308710545292	DFR	Franja_333	70	FranjaRep_1	118.018986602322
333.333333333333	628.571428571429	81.0019962052703	24.6	105.60199620527	DFR	Franja_333	70	FranjaRep_1	116.3122722623
333.333333333333	642.857142857143	83.4471995541734	24.6	108.047199554173	DFR	Franja_333	70	FranjaRep_1	118.757475611203
333.333333333333	657.142857142857	82.5726112853336	24.6	107.172611285334	DFR	Franja_333	70	FranjaRep_1	117.882887342364
333.333333333333	671.428571428571	82.5636364773891	24.6	107.163636477389	DFR	Franja_333	70	FranjaRep_1	117.873912534419
333.333333333333	685.714285714286	79.6557670505808	24.6	104.255767050581	DFR	Franja_333	70	FranjaRep_1	114.966043107611
333.333333333333	700	81.9817682452794	24.6	106.581768245279	DFR	Franja_333	70	FranjaRep_1	117.29204430231
333.333333333333	714.285714285714	81.5548820988082	24.6	106.154882098808	DFR	Franja_333	70	FranjaRep_1	116.865158155838
333.333333333333	728.571428571429	81.388638011454	24.6	105.988638011454	DFR	Franja_333	70	FranjaRep_1	116.698914068484
333.333333333333	742.857142857143	83.7781489718806	24.6	108.378148971881	DFR	Franja_333	70	FranjaRep_1	119.088425028911
333.333333333333	757.142857142857	80.4811914934826	24.6	105.081191493483	DFR	Franja_333	70	FranjaRep_1	115.791467550513
333.333333333333	771.428571428571	78.4709854829823	24.6	103.070985482982	DFR	Franja_333	70	FranjaRep_1	113.781261540012
333.333333333333	785.714285714286	75.0828678700049	24.6	99.6828678700049	DFR	Franja_333	70	FranjaRep_1	110.393143927035
333.333333333333	800	75.5825622750654	24.6	100.182562275065	DFR	Franja_333	70	FranjaRep_1	110.892838332095
333.333333333333	814.285714285714	79.9242515013108	24.6	104.524251501311	DFR	Franja_333	70	FranjaRep_1	115.234527558341
333.333333333333	828.571428571429	78.7067894505518	24.6	103.306789450552	DFR	Franja_333	70	FranjaRep_1	114.017065507582
333.333333333333	842.857142857143	82.7374929592727	24.6	107.337492959273	DFR	Franja_333	70	FranjaRep_1	118.047769016303
333.333333333333	857.142857142857	82.8418492580503	24.6	107.44184925805	DFR	Franja_333	70	FranjaRep_1	118.15212531508
333.333333333333	871.428571428571	82.4161087009571	24.6	107.016108700957	DFR	Franja_333	70	FranjaRep_1	117.726384757987
333.333333333333	885.714285714286	81.7373350169962	24.6	106.337335016996	DFR	Franja_333	70	FranjaRep_1	117.047611074026
333.333333333333	900	81.1938619113009	24.6	105.793861911301	DFR	Franja_333	70	FranjaRep_1	116.504137968331
333.333333333333	914.285714285714	80.1164959844507	24.6	104.716495984451	DFR	Franja_333	70	FranjaRep_1	115.426772041481
333.333333333333	928.571428571429	83.6385573953073	24.6	108.238557395307	DFR	Franja_333	70	FranjaRep_1	118.948833452337
333.333333333333	942.857142857143	77.5912015163344	24.6	102.191201516334	DFR	Franja_333	70	FranjaRep_1	112.901477573365
333.333333333333	957.142857142857	79.180214787358	24.6	103.780214787358	DFR	Franja_333	70	FranjaRep_1	114.490490844388
333.333333333333	971.428571428571	80.4559434801109	24.6	105.055943480111	DFR	Franja_333	70	FranjaRep_1	115.766219537141
333.333333333333	985.714285714286	79.4351394256757	24.6	104.035139425676	DFR	Franja_333	70	FranjaRep_1	114.745415482706
333.333333333333	1000	78.1128018741758	24.6	102.712801874176	DFR	Franja_333	70	FranjaRep_1	113.423077931206
366.666666666667	0	81.4419895282657	0	81.4419895282657	DFR	Franja_366	210	FranjaRep_1	82.3865284716094
366.666666666667	14.2857142857143	81.3601266608499	0	81.3601266608499	DFR	Franja_366	210	FranjaRep_1	82.3046656041935
366.666666666667	28.5714285714286	80.6619970316714	0	80.6619970316714	DFR	Franja_366	210	FranjaRep_1	81.606535975015
