y	x	variable1	Zona	ErrorConEfecto	Disenio	Franja	AsigTrat	FranjaRep	MiRto
333.333333333333	0	82.3568606772531	0	82.3568606772531	DFR	Franja_333	0	FranjaRep_1	82.3568606772531
333.333333333333	14.2857142857143	81.7050144218117	0	81.7050144218117	DFR	Franja_333	0	FranjaRep_1	81.7050144218117
333.333333333333	28.5714285714286	80.0013653260864	0	80.0013653260864	DFR	Franja_333	0	FranjaRep_1	80.0013653260864
333.333333333333	42.8571428571429	83.2296924238739	0	83.2296924238739	DFR	Franja_333	0	FranjaRep_1	83.2296924238739
333.333333333333	57.1428571428571	85.2197498386879	0	85.2197498386879	DFR	Franja_333	0	FranjaRep_1	85.2197498386879
333.333333333333	71.4285714285714	84.3138757844859	0	84.3138757844859	DFR	Franja_333	0	FranjaRep_1	84.3138757844859
333.333333333333	85.7142857142857	81.5577753348517	0	81.5577753348517	DFR	Franja_333	0	FranjaRep_1	81.5577753348517
333.333333333333	100	84.5055660742016	0	84.5055660742016	DFR	Franja_333	0	FranjaRep_1	84.5055660742016
333.333333333333	114.285714285714	81.9129192803845	0	81.9129192803845	DFR	Franja_333	0	FranjaRep_1	81.9129192803845
333.333333333333	128.571428571429	83.4760718901715	0	83.4760718901715	DFR	Franja_333	0	FranjaRep_1	83.4760718901715
333.333333333333	142.857142857143	83.8861138050806	0	83.8861138050806	DFR	Franja_333	0	FranjaRep_1	83.8861138050806
333.333333333333	157.142857142857	82.0726476362767	0	82.0726476362767	DFR	Franja_333	0	FranjaRep_1	82.0726476362767
333.333333333333	171.428571428571	83.6125757326882	0	83.6125757326882	DFR	Franja_333	0	FranjaRep_1	83.6125757326882
333.333333333333	185.714285714286	78.6644484149729	0	78.6644484149729	DFR	Franja_333	0	FranjaRep_1	78.6644484149729
333.333333333333	200	73.8335296499284	0	73.8335296499284	DFR	Franja_333	0	FranjaRep_1	73.8335296499284
333.333333333333	214.285714285714	76.8009809167908	0	76.8009809167908	DFR	Franja_333	0	FranjaRep_1	76.8009809167908
333.333333333333	228.571428571429	78.9639016266995	0	78.9639016266995	DFR	Franja_333	0	FranjaRep_1	78.9639016266995
333.333333333333	242.857142857143	79.3026128294881	0	79.3026128294881	DFR	Franja_333	0	FranjaRep_1	79.3026128294881
333.333333333333	257.142857142857	77.1741057176321	0	77.1741057176321	DFR	Franja_333	0	FranjaRep_1	77.1741057176321
333.333333333333	271.428571428571	77.2372038245888	0	77.2372038245888	DFR	Franja_333	0	FranjaRep_1	77.2372038245888
333.333333333333	285.714285714286	75.4424437226571	0	75.4424437226571	DFR	Franja_333	0	FranjaRep_1	75.4424437226571
333.333333333333	300	79.8187616351784	0	79.8187616351784	DFR	Franja_333	0	FranjaRep_1	79.8187616351784
333.333333333333	314.285714285714	79.1001979516596	0	79.1001979516596	DFR	Franja_333	0	FranjaRep_1	79.1001979516596
333.333333333333	328.571428571429	79.4218119751795	0	79.4218119751795	DFR	Franja_333	0	FranjaRep_1	79.4218119751795
333.333333333333	342.857142857143	79.0639800631708	0	79.0639800631708	DFR	Franja_333	0	FranjaRep_1	79.0639800631708
333.333333333333	357.142857142857	78.4386441384537	0	78.4386441384537	DFR	Franja_333	0	FranjaRep_1	78.4386441384537
333.333333333333	371.428571428571	81.5600436531279	0	81.5600436531279	DFR	Franja_333	0	FranjaRep_1	81.5600436531279
