y	x	variable1	Zona	ErrorConEfecto	Disenio	Franja	AsigTrat	FranjaRep	MiRto
333.333333333333	0	74.5612025312377	0	74.5612025312377	DFR	Franja_333	70	FranjaRep_1	81.7451070525884
333.333333333333	14.2857142857143	75.6873790060146	0	75.6873790060146	DFR	Franja_333	70	FranjaRep_1	82.8712835273653
333.333333333333	28.5714285714286	76.5307983535167	0	76.5307983535167	DFR	Franja_333	70	FranjaRep_1	83.7147028748674
333.333333333333	42.8571428571429	74.5646867312689	0	74.5646867312689	DFR	Franja_333	70	FranjaRep_1	81.7485912526197
333.333333333333	57.1428571428571	72.473289759452	0	72.473289759452	DFR	Franja_333	70	FranjaRep_1	79.6571942808028
333.333333333333	71.4285714285714	77.3452564831044	0	77.3452564831044	DFR	Franja_333	70	FranjaRep_1	84.5291610044551
333.333333333333	85.7142857142857	77.388358233398	0	77.388358233398	DFR	Franja_333	70	FranjaRep_1	84.5722627547488
333.333333333333	100	80.8197017902961	0	80.8197017902961	DFR	Franja_333	70	FranjaRep_1	88.0036063116469
333.333333333333	114.285714285714	80.5539522550309	0	80.5539522550309	DFR	Franja_333	70	FranjaRep_1	87.7378567763817
333.333333333333	128.571428571429	80.5645701116186	0	80.5645701116186	DFR	Franja_333	70	FranjaRep_1	87.7484746329693
333.333333333333	142.857142857143	78.7974419620887	0	78.7974419620887	DFR	Franja_333	70	FranjaRep_1	85.9813464834395
333.333333333333	157.142857142857	77.597514227853	0	77.597514227853	DFR	Franja_333	70	FranjaRep_1	84.7814187492038
333.333333333333	171.428571428571	79.7341781779013	0	79.7341781779013	DFR	Franja_333	70	FranjaRep_1	86.9180826992521
333.333333333333	185.714285714286	80.541293374172	0	80.541293374172	DFR	Franja_333	70	FranjaRep_1	87.7251978955227
333.333333333333	200	80.4816679214891	0	80.4816679214891	DFR	Franja_333	70	FranjaRep_1	87.6655724428399
333.333333333333	214.285714285714	78.6871973544098	0	78.6871973544098	DFR	Franja_333	70	FranjaRep_1	85.8711018757606
333.333333333333	228.571428571429	80.9424090256697	0	80.9424090256697	DFR	Franja_333	70	FranjaRep_1	88.1263135470205
333.333333333333	242.857142857143	81.4923518856241	0	81.4923518856241	DFR	Franja_333	70	FranjaRep_1	88.6762564069749
333.333333333333	257.142857142857	83.8156126841476	0	83.8156126841476	DFR	Franja_333	70	FranjaRep_1	90.9995172054983
333.333333333333	271.428571428571	81.5873596995533	0	81.5873596995533	DFR	Franja_333	70	FranjaRep_1	88.7712642209041
333.333333333333	285.714285714286	76.9311031971358	0	76.9311031971358	DFR	Franja_333	70	FranjaRep_1	84.1150077184866
333.333333333333	300	76.7916042023677	0	76.7916042023677	DFR	Franja_333	70	FranjaRep_1	83.9755087237184
333.333333333333	314.285714285714	78.3220437697216	0	78.3220437697216	DFR	Franja_333	70	FranjaRep_1	85.5059482910724
333.333333333333	328.571428571429	76.4797565142899	0	76.4797565142899	DFR	Franja_333	70	FranjaRep_1	83.6636610356407
333.333333333333	342.857142857143	78.2124407327852	0	78.2124407327852	DFR	Franja_333	70	FranjaRep_1	85.396345254136
333.333333333333	357.142857142857	77.8344489216107	0	77.8344489216107	DFR	Franja_333	70	FranjaRep_1	85.0183534429615
333.333333333333	371.428571428571	78.3335627657353	0	78.3335627657353	DFR	Franja_333	70	FranjaRep_1	85.5174672870861
333.333333333333	385.714285714286	78.2496098772441	0	78.2496098772441	DFR	Franja_333	70	FranjaRep_1	85.4335143985949
333.333333333333	400	80.0907212412786	0	80.0907212412786	DFR	Franja_333	70	FranjaRep_1	87.2746257626293
333.333333333333	414.285714285714	78.2351290461011	0	78.2351290461011	DFR	Franja_333	70	FranjaRep_1	85.4190335674519
333.333333333333	428.571428571429	82.8832778641464	0	82.8832778641464	DFR	Franja_333	70	FranjaRep_1	90.0671823854972
