y	x	variable1	Zona	ErrorConEfecto	Disenio	Franja	AsigTrat	FranjaRep	MiRto
333.333333333333	0	81.1537477833896	0	81.1537477833896	DFR	Franja_333	70	FranjaRep_1	87.4509590192661
333.333333333333	14.2857142857143	83.0640582215768	0	83.0640582215768	DFR	Franja_333	70	FranjaRep_1	89.3612694574534
333.333333333333	28.5714285714286	84.6667761965911	0	84.6667761965911	DFR	Franja_333	70	FranjaRep_1	90.9639874324677
333.333333333333	42.8571428571429	86.07460289204	0	86.07460289204	DFR	Franja_333	70	FranjaRep_1	92.3718141279166
333.333333333333	57.1428571428571	83.053769538836	0	83.053769538836	DFR	Franja_333	70	FranjaRep_1	89.3509807747126
333.333333333333	71.4285714285714	83.1112815296959	0	83.1112815296959	DFR	Franja_333	70	FranjaRep_1	89.4084927655725
333.333333333333	85.7142857142857	84.8821902276273	0	84.8821902276273	DFR	Franja_333	70	FranjaRep_1	91.1794014635039
333.333333333333	100	82.5073581177968	0	82.5073581177968	DFR	Franja_333	70	FranjaRep_1	88.8045693536734
333.333333333333	114.285714285714	83.4267765868262	0	83.4267765868262	DFR	Franja_333	70	FranjaRep_1	89.7239878227028
333.333333333333	128.571428571429	84.2961066096542	0	84.2961066096542	DFR	Franja_333	70	FranjaRep_1	90.5933178455307
333.333333333333	142.857142857143	83.4450343485115	0	83.4450343485115	DFR	Franja_333	70	FranjaRep_1	89.7422455843881
333.333333333333	157.142857142857	83.5139289370879	0	83.5139289370879	DFR	Franja_333	70	FranjaRep_1	89.8111401729644
333.333333333333	171.428571428571	85.9252016711354	0	85.9252016711354	DFR	Franja_333	70	FranjaRep_1	92.222412907012
333.333333333333	185.714285714286	84.6147581000947	0	84.6147581000947	DFR	Franja_333	70	FranjaRep_1	90.9119693359713
333.333333333333	200	80.4084851410609	0	80.4084851410609	DFR	Franja_333	70	FranjaRep_1	86.7056963769375
333.333333333333	214.285714285714	77.8837351666619	0	77.8837351666619	DFR	Franja_333	70	FranjaRep_1	84.1809464025384
333.333333333333	228.571428571429	83.6092590814621	0	83.6092590814621	DFR	Franja_333	70	FranjaRep_1	89.9064703173387
333.333333333333	242.857142857143	85.4406780164122	0	85.4406780164122	DFR	Franja_333	70	FranjaRep_1	91.7378892522887
333.333333333333	257.142857142857	82.0710070822045	0	82.0710070822045	DFR	Franja_333	70	FranjaRep_1	88.3682183180811
333.333333333333	271.428571428571	80.3059849146756	0	80.3059849146756	DFR	Franja_333	70	FranjaRep_1	86.6031961505521
333.333333333333	285.714285714286	78.838037193506	0	78.838037193506	DFR	Franja_333	70	FranjaRep_1	85.1352484293826
333.333333333333	300	78.794311847895	0	78.794311847895	DFR	Franja_333	70	FranjaRep_1	85.0915230837715
