y	x	variable1	Zona	ErrorConEfecto	Disenio	Franja	AsigTrat	FranjaRep	MiRto
333.333333333333	0	81.0957127097494	0	81.0957127097494	DFR	Franja_333	280	FranjaRep_1	74.7924135900349
333.333333333333	14.2857142857143	78.4896205844221	0	78.4896205844221	DFR	Franja_333	280	FranjaRep_1	72.1863214647075
333.333333333333	28.5714285714286	79.0676733777809	0	79.0676733777809	DFR	Franja_333	280	FranjaRep_1	72.7643742580664
333.333333333333	42.8571428571429	82.3899921448343	0	82.3899921448343	DFR	Franja_333	280	FranjaRep_1	76.0866930251197
333.333333333333	57.1428571428571	80.7046567274972	0	80.7046567274972	DFR	Franja_333	280	FranjaRep_1	74.4013576077826
333.333333333333	71.4285714285714	78.3176130725879	0	78.3176130725879	DFR	Franja_333	280	FranjaRep_1	72.0143139528734
333.333333333333	85.7142857142857	75.7875093703167	0	75.7875093703167	DFR	Franja_333	280	FranjaRep_1	69.4842102506021
333.333333333333	100	75.3089526740527	0	75.3089526740527	DFR	Franja_333	280	FranjaRep_1	69.0056535543382
333.333333333333	114.285714285714	79.5909292644831	0	79.5909292644831	DFR	Franja_333	280	FranjaRep_1	73.2876301447685
333.333333333333	128.571428571429	76.7540339096168	0	76.7540339096168	DFR	Franja_333	280	FranjaRep_1	70.4507347899022
333.333333333333	142.857142857143	79.8200399679861	0	79.8200399679861	DFR	Franja_333	280	FranjaRep_1	73.5167408482715
333.333333333333	157.142857142857	78.3802612246395	0	78.3802612246395	DFR	Franja_333	280	FranjaRep_1	72.0769621049249
333.333333333333	171.428571428571	79.504708814708	0	79.504708814708	DFR	Franja_333	280	FranjaRep_1	73.2014096949935
333.333333333333	185.714285714286	80.1905440282245	0	80.1905440282245	DFR	Franja_333	280	FranjaRep_1	73.8872449085099
333.333333333333	200	79.0406724078148	0	79.0406724078148	DFR	Franja_333	280	FranjaRep_1	72.7373732881002
333.333333333333	214.285714285714	78.8370157279704	0	78.8370157279704	DFR	Franja_333	280	FranjaRep_1	72.5337166082559
333.333333333333	228.571428571429	80.7502426520687	0	80.7502426520687	DFR	Franja_333	280	FranjaRep_1	74.4469435323542
333.333333333333	242.857142857143	77.6740836954233	0	77.6740836954233	DFR	Franja_333	280	FranjaRep_1	71.3707845757087
333.333333333333	257.142857142857	77.1154124651168	0	77.1154124651168	DFR	Franja_333	280	FranjaRep_1	70.8121133454022
333.333333333333	271.428571428571	76.5398854355758	0	76.5398854355758	DFR	Franja_333	280	FranjaRep_1	70.2365863158612
333.333333333333	285.714285714286	78.0364145410147	0	78.0364145410147	DFR	Franja_333	280	FranjaRep_1	71.7331154213001
333.333333333333	300	76.025033678268	0	76.025033678268	DFR	Franja_333	280	FranjaRep_1	69.7217345585534
333.333333333333	314.285714285714	78.4377162527846	0	78.4377162527846	DFR	Franja_333	280	FranjaRep_1	72.1344171330701
333.333333333333	328.571428571429	79.4069390844385	0	79.4069390844385	DFR	Franja_333	280	FranjaRep_1	73.103639964724
333.333333333333	342.857142857143	78.5092611023215	0	78.5092611023215	DFR	Franja_333	280	FranjaRep_1	72.205961982607
333.333333333333	357.142857142857	83.2116819716368	0	83.2116819716368	DFR	Franja_333	280	FranjaRep_1	76.9083828519223
333.333333333333	371.428571428571	80.1886632565408	0	80.1886632565408	DFR	Franja_333	280	FranjaRep_1	73.8853641368262
333.333333333333	385.714285714286	83.0065756099875	0	83.0065756099875	DFR	Franja_333	280	FranjaRep_1	76.7032764902729
333.333333333333	400	80.2873040077029	0	80.2873040077029	DFR	Franja_333	280	FranjaRep_1	73.9840048879883
333.333333333333	414.285714285714	77.2480015899019	0	77.2480015899019	DFR	Franja_333	280	FranjaRep_1	70.9447024701873
333.333333333333	428.571428571429	76.9688070163096	0	76.9688070163096	DFR	Franja_333	280	FranjaRep_1	70.665507896595
333.333333333333	442.857142857143	78.3707776708303	0	78.3707776708303	DFR	Franja_333	280	FranjaRep_1	72.0674785511158
333.333333333333	457.142857142857	76.2092246687208	0	76.2092246687208	DFR	Franja_333	280	FranjaRep_1	69.9059255490062
333.333333333333	471.428571428571	75.798738858588	0	75.798738858588	DFR	Franja_333	280	FranjaRep_1	69.4954397388735
333.333333333333	485.714285714286	75.450364800526	0	75.450364800526	DFR	Franja_333	280	FranjaRep_1	69.1470656808115
333.333333333333	500	73.5969458450056	0	73.5969458450056	DFR	Franja_333	280	FranjaRep_1	67.293646725291
333.333333333333	514.285714285714	71.9108816835824	24.6	96.5108816835824	DFR	Franja_333	280	FranjaRep_1	113.626782563868
333.333333333333	528.571428571429	73.8347274651622	24.6	98.4347274651622	DFR	Franja_333	280	FranjaRep_1	115.550628345448
333.333333333333	542.857142857143	72.3705380968219	24.6	96.9705380968219	DFR	Franja_333	280	FranjaRep_1	114.086438977107
333.333333333333	557.142857142857	76.4371003471038	24.6	101.037100347104	DFR	Franja_333	280	FranjaRep_1	118.153001227389
333.333333333333	571.428571428571	74.9417422403175	24.6	99.5417422403175	DFR	Franja_333	280	FranjaRep_1	116.657643120603
333.333333333333	585.714285714286	79.1596116484432	24.6	103.759611648443	DFR	Franja_333	280	FranjaRep_1	120.875512528729
333.333333333333	600	81.8669089015802	24.6	106.46690890158	DFR	Franja_333	280	FranjaRep_1	123.582809781866
333.333333333333	614.285714285714	81.7423544342524	24.6	106.342354434252	DFR	Franja_333	280	FranjaRep_1	123.458255314538
333.333333333333	628.571428571429	78.1218893812452	24.6	102.721889381245	DFR	Franja_333	280	FranjaRep_1	119.837790261531
333.333333333333	642.857142857143	75.6628872075401	24.6	100.26288720754	DFR	Franja_333	280	FranjaRep_1	117.378788087825
333.333333333333	657.142857142857	76.6858609604536	24.6	101.285860960454	DFR	Franja_333	280	FranjaRep_1	118.401761840739
333.333333333333	671.428571428571	77.7325720709092	24.6	102.332572070909	DFR	Franja_333	280	FranjaRep_1	119.448472951195
333.333333333333	685.714285714286	78.3655402296159	24.6	102.965540229616	DFR	Franja_333	280	FranjaRep_1	120.081441109901
333.333333333333	700	74.1156279243195	24.6	98.7156279243195	DFR	Franja_333	280	FranjaRep_1	115.831528804605
333.333333333333	714.285714285714	77.3739392342409	24.6	101.973939234241	DFR	Franja_333	280	FranjaRep_1	119.089840114526
333.333333333333	728.571428571429	76.5731159458357	24.6	101.173115945836	DFR	Franja_333	280	FranjaRep_1	118.289016826121
