y	x	variable1	Zona	ErrorConEfecto	Disenio	Franja	AsigTrat	FranjaRep	MiRto
333.333333333333	0	79.4135703449458	0	79.4135703449458	DFR	Franja_333	0	FranjaRep_1	79.4135703449458
333.333333333333	14.2857142857143	78.890026023395	0	78.890026023395	DFR	Franja_333	0	FranjaRep_1	78.890026023395
333.333333333333	28.5714285714286	79.9486166902123	0	79.9486166902123	DFR	Franja_333	0	FranjaRep_1	79.9486166902123
333.333333333333	42.8571428571429	75.5722230629881	0	75.5722230629881	DFR	Franja_333	0	FranjaRep_1	75.5722230629881
333.333333333333	57.1428571428571	74.8888708630956	0	74.8888708630956	DFR	Franja_333	0	FranjaRep_1	74.8888708630956
333.333333333333	71.4285714285714	79.0236970194013	0	79.0236970194013	DFR	Franja_333	0	FranjaRep_1	79.0236970194013
333.333333333333	85.7142857142857	80.5661137080018	0	80.5661137080018	DFR	Franja_333	0	FranjaRep_1	80.5661137080018
333.333333333333	100	80.0620228351649	0	80.0620228351649	DFR	Franja_333	0	FranjaRep_1	80.0620228351649
333.333333333333	114.285714285714	74.8478367568481	0	74.8478367568481	DFR	Franja_333	0	FranjaRep_1	74.8478367568481
333.333333333333	128.571428571429	79.7101878021103	0	79.7101878021103	DFR	Franja_333	0	FranjaRep_1	79.7101878021103
333.333333333333	142.857142857143	83.7895375562548	0	83.7895375562548	DFR	Franja_333	0	FranjaRep_1	83.7895375562548
333.333333333333	157.142857142857	83.2543498532849	0	83.2543498532849	DFR	Franja_333	0	FranjaRep_1	83.2543498532849
333.333333333333	171.428571428571	79.8487224005637	0	79.8487224005637	DFR	Franja_333	0	FranjaRep_1	79.8487224005637
333.333333333333	185.714285714286	78.8173024079315	0	78.8173024079315	DFR	Franja_333	0	FranjaRep_1	78.8173024079315
333.333333333333	200	78.5032639113865	0	78.5032639113865	DFR	Franja_333	0	FranjaRep_1	78.5032639113865
333.333333333333	214.285714285714	81.8780887586573	0	81.8780887586573	DFR	Franja_333	0	FranjaRep_1	81.8780887586573
333.333333333333	228.571428571429	80.2322722443808	0	80.2322722443808	DFR	Franja_333	0	FranjaRep_1	80.2322722443808
333.333333333333	242.857142857143	81.4515919777287	0	81.4515919777287	DFR	Franja_333	0	FranjaRep_1	81.4515919777287
