y	x	variable1	Zona	ErrorConEfecto	Disenio	Franja	AsigTrat	FranjaRep	MiRto
333.333333333333	0	84.365280337559	0	84.365280337559	DFR	Franja_333	140	FranjaRep_1	92.9504910943561
333.333333333333	14.2857142857143	83.6768185312762	0	83.6768185312762	DFR	Franja_333	140	FranjaRep_1	92.2620292880733
333.333333333333	28.5714285714286	84.7056942167487	0	84.7056942167487	DFR	Franja_333	140	FranjaRep_1	93.2909049735458
333.333333333333	42.8571428571429	81.6217278944384	0	81.6217278944384	DFR	Franja_333	140	FranjaRep_1	90.2069386512355
333.333333333333	57.1428571428571	81.2813446137935	0	81.2813446137935	DFR	Franja_333	140	FranjaRep_1	89.8665553705906
333.333333333333	71.4285714285714	79.2739884609009	0	79.2739884609009	DFR	Franja_333	140	FranjaRep_1	87.859199217698
333.333333333333	85.7142857142857	78.9740726136336	0	78.9740726136336	DFR	Franja_333	140	FranjaRep_1	87.5592833704306
333.333333333333	100	79.9387169188182	0	79.9387169188182	DFR	Franja_333	140	FranjaRep_1	88.5239276756153
333.333333333333	114.285714285714	78.3713104803699	0	78.3713104803699	DFR	Franja_333	140	FranjaRep_1	86.9565212371669
333.333333333333	128.571428571429	79.3600811777523	0	79.3600811777523	DFR	Franja_333	140	FranjaRep_1	87.9452919345494
333.333333333333	142.857142857143	78.3203168563053	0	78.3203168563053	DFR	Franja_333	140	FranjaRep_1	86.9055276131024
333.333333333333	157.142857142857	75.6377708645689	0	75.6377708645689	DFR	Franja_333	140	FranjaRep_1	84.222981621366
333.333333333333	171.428571428571	77.8743691181942	0	77.8743691181942	DFR	Franja_333	140	FranjaRep_1	86.4595798749913
333.333333333333	185.714285714286	77.4624691884359	0	77.4624691884359	DFR	Franja_333	140	FranjaRep_1	86.0476799452329
333.333333333333	200	77.4689654733631	0	77.4689654733631	DFR	Franja_333	140	FranjaRep_1	86.0541762301602
333.333333333333	214.285714285714	79.816321479993	0	79.816321479993	DFR	Franja_333	140	FranjaRep_1	88.4015322367901
333.333333333333	228.571428571429	77.852326769984	0	77.852326769984	DFR	Franja_333	140	FranjaRep_1	86.4375375267811
333.333333333333	242.857142857143	78.1026879284005	0	78.1026879284005	DFR	Franja_333	140	FranjaRep_1	86.6878986851975
333.333333333333	257.142857142857	81.2663776463183	0	81.2663776463183	DFR	Franja_333	140	FranjaRep_1	89.8515884031154
333.333333333333	271.428571428571	78.8002776074075	0	78.8002776074075	DFR	Franja_333	140	FranjaRep_1	87.3854883642045
333.333333333333	285.714285714286	79.2032991983547	0	79.2032991983547	DFR	Franja_333	140	FranjaRep_1	87.7885099551518
333.333333333333	300	80.8214307924538	0	80.8214307924538	DFR	Franja_333	140	FranjaRep_1	89.4066415492509
333.333333333333	314.285714285714	79.5745043863938	0	79.5745043863938	DFR	Franja_333	140	FranjaRep_1	88.1597151431909
333.333333333333	328.571428571429	79.5444968154328	0	79.5444968154328	DFR	Franja_333	140	FranjaRep_1	88.1297075722299
333.333333333333	342.857142857143	78.3880412317858	0	78.3880412317858	DFR	Franja_333	140	FranjaRep_1	86.9732519885829
333.333333333333	357.142857142857	77.2199596980353	0	77.2199596980353	DFR	Franja_333	140	FranjaRep_1	85.8051704548324
333.333333333333	371.428571428571	82.0484941172275	0	82.0484941172275	DFR	Franja_333	140	FranjaRep_1	90.6337048740246
333.333333333333	385.714285714286	81.5859538397047	0	81.5859538397047	DFR	Franja_333	140	FranjaRep_1	90.1711645965017
333.333333333333	400	84.0895213866055	0	84.0895213866055	DFR	Franja_333	140	FranjaRep_1	92.6747321434026
