y	x	variable1	Zona	ErrorConEfecto	Disenio	Franja	AsigTrat	FranjaRep	MiRto
333.333333333333	0	80.8310268456319	0	80.8310268456319	DFR	Franja_333	210	FranjaRep_1	94.0612680220591
333.333333333333	14.2857142857143	76.5128233983184	0	76.5128233983184	DFR	Franja_333	210	FranjaRep_1	89.7430645747456
333.333333333333	28.5714285714286	77.933837757491	0	77.933837757491	DFR	Franja_333	210	FranjaRep_1	91.1640789339182
333.333333333333	42.8571428571429	80.6658935627448	0	80.6658935627448	DFR	Franja_333	210	FranjaRep_1	93.896134739172
333.333333333333	57.1428571428571	85.6529746604753	0	85.6529746604753	DFR	Franja_333	210	FranjaRep_1	98.8832158369025
333.333333333333	71.4285714285714	81.1177965301112	0	81.1177965301112	DFR	Franja_333	210	FranjaRep_1	94.3480377065384
333.333333333333	85.7142857142857	84.2573108206296	0	84.2573108206296	DFR	Franja_333	210	FranjaRep_1	97.4875519970567
333.333333333333	100	82.8537609108657	0	82.8537609108657	DFR	Franja_333	210	FranjaRep_1	96.0840020872929
333.333333333333	114.285714285714	81.5805989219273	0	81.5805989219273	DFR	Franja_333	210	FranjaRep_1	94.8108400983545
333.333333333333	128.571428571429	82.6118380252397	0	82.6118380252397	DFR	Franja_333	210	FranjaRep_1	95.8420792016669
333.333333333333	142.857142857143	81.6992741542564	0	81.6992741542564	DFR	Franja_333	210	FranjaRep_1	94.9295153306836
333.333333333333	157.142857142857	79.4938063304848	0	79.4938063304848	DFR	Franja_333	210	FranjaRep_1	92.7240475069119
333.333333333333	171.428571428571	77.1055004071744	0	77.1055004071744	DFR	Franja_333	210	FranjaRep_1	90.3357415836016
333.333333333333	185.714285714286	81.4733146818283	0	81.4733146818283	DFR	Franja_333	210	FranjaRep_1	94.7035558582555
333.333333333333	200	81.7377622453875	0	81.7377622453875	DFR	Franja_333	210	FranjaRep_1	94.9680034218147
333.333333333333	214.285714285714	82.5808054641399	0	82.5808054641399	DFR	Franja_333	210	FranjaRep_1	95.8110466405671
333.333333333333	228.571428571429	81.5717401187128	0	81.5717401187128	DFR	Franja_333	210	FranjaRep_1	94.80198129514
333.333333333333	242.857142857143	83.6490775964426	0	83.6490775964426	DFR	Franja_333	210	FranjaRep_1	96.8793187728698
333.333333333333	257.142857142857	80.8677741820162	0	80.8677741820162	DFR	Franja_333	210	FranjaRep_1	94.0980153584433
333.333333333333	271.428571428571	81.8302280181937	0	81.8302280181937	DFR	Franja_333	210	FranjaRep_1	95.0604691946209
333.333333333333	285.714285714286	79.2520497515081	0	79.2520497515081	DFR	Franja_333	210	FranjaRep_1	92.4822909279353
333.333333333333	300	85.2135787515534	0	85.2135787515534	DFR	Franja_333	210	FranjaRep_1	98.4438199279805
333.333333333333	314.285714285714	81.9027254511972	0	81.9027254511972	DFR	Franja_333	210	FranjaRep_1	95.1329666276244
333.333333333333	328.571428571429	85.2128166285776	0	85.2128166285776	DFR	Franja_333	210	FranjaRep_1	98.4430578050047
333.333333333333	342.857142857143	83.9073456485649	0	83.9073456485649	DFR	Franja_333	210	FranjaRep_1	97.1375868249921
333.333333333333	357.142857142857	81.0172775830781	0	81.0172775830781	DFR	Franja_333	210	FranjaRep_1	94.2475187595053
333.333333333333	371.428571428571	78.4392310138463	0	78.4392310138463	DFR	Franja_333	210	FranjaRep_1	91.6694721902735
333.333333333333	385.714285714286	79.5881651950759	0	79.5881651950759	DFR	Franja_333	210	FranjaRep_1	92.818406371503
333.333333333333	400	78.9641952526409	0	78.9641952526409	DFR	Franja_333	210	FranjaRep_1	92.1944364290681
333.333333333333	414.285714285714	80.8196758109432	0	80.8196758109432	DFR	Franja_333	210	FranjaRep_1	94.0499169873704
333.333333333333	428.571428571429	78.7893682117896	0	78.7893682117896	DFR	Franja_333	210	FranjaRep_1	92.0196093882168
333.333333333333	442.857142857143	76.715929591854	0	76.715929591854	DFR	Franja_333	210	FranjaRep_1	89.9461707682812
333.333333333333	457.142857142857	79.0170220952816	0	79.0170220952816	DFR	Franja_333	210	FranjaRep_1	92.2472632717088
333.333333333333	471.428571428571	82.5822796355197	0	82.5822796355197	DFR	Franja_333	210	FranjaRep_1	95.8125208119469
333.333333333333	485.714285714286	82.0367166352975	0	82.0367166352975	DFR	Franja_333	210	FranjaRep_1	95.2669578117247
333.333333333333	500	82.1909208047549	0	82.1909208047549	DFR	Franja_333	210	FranjaRep_1	95.4211619811821
333.333333333333	514.285714285714	85.7923554284002	24.6	110.3923554284	DFR	Franja_333	210	FranjaRep_1	141.186996604827
333.333333333333	528.571428571429	82.3007478187339	24.6	106.900747818734	DFR	Franja_333	210	FranjaRep_1	137.695388995161
333.333333333333	542.857142857143	84.5691795333733	24.6	109.169179533373	DFR	Franja_333	210	FranjaRep_1	139.9638207098
333.333333333333	557.142857142857	85.6615771804589	24.6	110.261577180459	DFR	Franja_333	210	FranjaRep_1	141.056218356886
333.333333333333	571.428571428571	85.1954677346152	24.6	109.795467734615	DFR	Franja_333	210	FranjaRep_1	140.590108911042
333.333333333333	585.714285714286	86.9165446589805	24.6	111.516544658981	DFR	Franja_333	210	FranjaRep_1	142.311185835408
333.333333333333	600	84.331623711346	24.6	108.931623711346	DFR	Franja_333	210	FranjaRep_1	139.726264887773
333.333333333333	614.285714285714	82.1030792404799	24.6	106.70307924048	DFR	Franja_333	210	FranjaRep_1	137.497720416907
333.333333333333	628.571428571429	86.8185183117705	24.6	111.418518311771	DFR	Franja_333	210	FranjaRep_1	142.213159488198
333.333333333333	642.857142857143	85.2749234917357	24.6	109.874923491736	DFR	Franja_333	210	FranjaRep_1	140.669564668163
333.333333333333	657.142857142857	80.7750583206938	24.6	105.375058320694	DFR	Franja_333	210	FranjaRep_1	136.169699497121
333.333333333333	671.428571428571	79.3943309743828	24.6	103.994330974383	DFR	Franja_333	210	FranjaRep_1	134.78897215081
333.333333333333	685.714285714286	80.68659401626	24.6	105.28659401626	DFR	Franja_333	210	FranjaRep_1	136.081235192687
333.333333333333	700	83.1383105715281	24.6	107.738310571528	DFR	Franja_333	210	FranjaRep_1	138.532951747955
333.333333333333	714.285714285714	83.809287607657	24.6	108.409287607657	DFR	Franja_333	210	FranjaRep_1	139.203928784084
333.333333333333	728.571428571429	82.9881990333665	24.6	107.588199033367	DFR	Franja_333	210	FranjaRep_1	138.382840209794
333.333333333333	742.857142857143	81.3851168098972	24.6	105.985116809897	DFR	Franja_333	210	FranjaRep_1	136.779757986324
333.333333333333	757.142857142857	80.110965285163	24.6	104.710965285163	DFR	Franja_333	210	FranjaRep_1	135.50560646159
333.333333333333	771.428571428571	82.729237076729	24.6	107.329237076729	DFR	Franja_333	210	FranjaRep_1	138.123878253156
333.333333333333	785.714285714286	79.8556367575386	24.6	104.455636757539	DFR	Franja_333	210	FranjaRep_1	135.250277933966
333.333333333333	800	79.5519634061691	24.6	104.151963406169	DFR	Franja_333	210	FranjaRep_1	134.946604582596
333.333333333333	814.285714285714	77.2871826862807	24.6	101.887182686281	DFR	Franja_333	210	FranjaRep_1	132.681823862708
333.333333333333	828.571428571429	80.9199480211214	24.6	105.519948021121	DFR	Franja_333	210	FranjaRep_1	136.314589197549
333.333333333333	842.857142857143	80.9900189439578	24.6	105.590018943958	DFR	Franja_333	210	FranjaRep_1	136.384660120385
333.333333333333	857.142857142857	80.6312649546337	24.6	105.231264954634	DFR	Franja_333	210	FranjaRep_1	136.025906131061
333.333333333333	871.428571428571	80.8549853687247	24.6	105.454985368725	DFR	Franja_333	210	FranjaRep_1	136.249626545152
333.333333333333	885.714285714286	78.0092359919011	24.6	102.609235991901	DFR	Franja_333	210	FranjaRep_1	133.403877168328
333.333333333333	900	81.8357702982447	24.6	106.435770298245	DFR	Franja_333	210	FranjaRep_1	137.230411474672
333.333333333333	914.285714285714	81.7097067822469	24.6	106.309706782247	DFR	Franja_333	210	FranjaRep_1	137.104347958674
333.333333333333	928.571428571429	81.6756078845934	24.6	106.275607884593	DFR	Franja_333	210	FranjaRep_1	137.070249061021
333.333333333333	942.857142857143	82.7593599773033	24.6	107.359359977303	DFR	Franja_333	210	FranjaRep_1	138.15400115373
333.333333333333	957.142857142857	83.5097097910782	24.6	108.109709791078	DFR	Franja_333	210	FranjaRep_1	138.904350967505
333.333333333333	971.428571428571	81.5507996688305	24.6	106.15079966883	DFR	Franja_333	210	FranjaRep_1	136.945440845258
333.333333333333	985.714285714286	80.5051189143742	24.6	105.105118914374	DFR	Franja_333	210	FranjaRep_1	135.899760090801
333.333333333333	1000	82.9636520358424	24.6	107.563652035842	DFR	Franja_333	210	FranjaRep_1	138.35829321227
366.666666666667	0	79.8043439793719	0	79.8043439793719	DFR	Franja_366	0	FranjaRep_1	79.8043439793719
366.666666666667	14.2857142857143	80.6472703580849	0	80.6472703580849	DFR	Franja_366	0	FranjaRep_1	80.6472703580849
366.666666666667	28.5714285714286	83.2626316370228	0	83.2626316370228	DFR	Franja_366	0	FranjaRep_1	83.2626316370228
366.666666666667	42.8571428571429	80.4936455999175	0	80.4936455999175	DFR	Franja_366	0	FranjaRep_1	80.4936455999175
366.666666666667	57.1428571428571	82.0103234888677	0	82.0103234888677	DFR	Franja_366	0	FranjaRep_1	82.0103234888677
366.666666666667	71.4285714285714	79.8999565725518	0	79.8999565725518	DFR	Franja_366	0	FranjaRep_1	79.8999565725518
366.666666666667	85.7142857142857	83.178248929018	0	83.178248929018	DFR	Franja_366	0	FranjaRep_1	83.178248929018
366.666666666667	100	82.178543626485	0	82.178543626485	DFR	Franja_366	0	FranjaRep_1	82.178543626485
366.666666666667	114.285714285714	79.9552495726887	0	79.9552495726887	DFR	Franja_366	0	FranjaRep_1	79.9552495726887
366.666666666667	128.571428571429	79.3150828965299	0	79.3150828965299	DFR	Franja_366	0	FranjaRep_1	79.3150828965299
366.666666666667	142.857142857143	79.934761473074	0	79.934761473074	DFR	Franja_366	0	FranjaRep_1	79.934761473074
366.666666666667	157.142857142857	79.8070575001437	0	79.8070575001437	DFR	Franja_366	0	FranjaRep_1	79.8070575001437
366.666666666667	171.428571428571	75.4001661143805	0	75.4001661143805	DFR	Franja_366	0	FranjaRep_1	75.4001661143805
366.666666666667	185.714285714286	81.3362279218134	0	81.3362279218134	DFR	Franja_366	0	FranjaRep_1	81.3362279218134
366.666666666667	200	81.3729557824308	0	81.3729557824308	DFR	Franja_366	0	FranjaRep_1	81.3729557824308
366.666666666667	214.285714285714	85.1480813284559	0	85.1480813284559	DFR	Franja_366	0	FranjaRep_1	85.1480813284559
366.666666666667	228.571428571429	84.8397123050102	0	84.8397123050102	DFR	Franja_366	0	FranjaRep_1	84.8397123050102
366.666666666667	242.857142857143	81.4445113570791	0	81.4445113570791	DFR	Franja_366	0	FranjaRep_1	81.4445113570791
366.666666666667	257.142857142857	83.5262439443407	0	83.5262439443407	DFR	Franja_366	0	FranjaRep_1	83.5262439443407
366.666666666667	271.428571428571	86.4078013011685	0	86.4078013011685	DFR	Franja_366	0	FranjaRep_1	86.4078013011685
366.666666666667	285.714285714286	83.6151931230353	0	83.6151931230353	DFR	Franja_366	0	FranjaRep_1	83.6151931230353
366.666666666667	300	79.9785655717292	0	79.9785655717292	DFR	Franja_366	0	FranjaRep_1	79.9785655717292
366.666666666667	314.285714285714	84.8389160436719	0	84.8389160436719	DFR	Franja_366	0	FranjaRep_1	84.8389160436719
366.666666666667	328.571428571429	83.0036080267291	0	83.0036080267291	DFR	Franja_366	0	FranjaRep_1	83.0036080267291
366.666666666667	342.857142857143	83.2832722676438	0	83.2832722676438	DFR	Franja_366	0	FranjaRep_1	83.2832722676438
366.666666666667	357.142857142857	84.3461321212281	0	84.3461321212281	DFR	Franja_366	0	FranjaRep_1	84.3461321212281
366.666666666667	371.428571428571	79.9093662243508	0	79.9093662243508	DFR	Franja_366	0	FranjaRep_1	79.9093662243508
366.666666666667	385.714285714286	79.0624689438566	0	79.0624689438566	DFR	Franja_366	0	FranjaRep_1	79.0624689438566
366.666666666667	400	76.0958004852423	0	76.0958004852423	DFR	Franja_366	0	FranjaRep_1	76.0958004852423
366.666666666667	414.285714285714	74.577161832661	0	74.577161832661	DFR	Franja_366	0	FranjaRep_1	74.577161832661
366.666666666667	428.571428571429	81.9702672069724	0	81.9702672069724	DFR	Franja_366	0	FranjaRep_1	81.9702672069724
366.666666666667	442.857142857143	83.3645636677978	0	83.3645636677978	DFR	Franja_366	0	FranjaRep_1	83.3645636677978
