y	x	variable1	Zona	ErrorConEfecto	Disenio	Franja	AsigTrat	FranjaRep	MiRto
333.333333333333	0	81.2257824385814	0	81.2257824385814	DFR	Franja_333	70	FranjaRep_1	87.6479966223341
333.333333333333	14.2857142857143	83.5382996736426	0	83.5382996736426	DFR	Franja_333	70	FranjaRep_1	89.9605138573953
333.333333333333	28.5714285714286	79.0850225493657	0	79.0850225493657	DFR	Franja_333	70	FranjaRep_1	85.5072367331184
333.333333333333	42.8571428571429	78.548443493453	0	78.548443493453	DFR	Franja_333	70	FranjaRep_1	84.9706576772056
333.333333333333	57.1428571428571	77.6663315316419	0	77.6663315316419	DFR	Franja_333	70	FranjaRep_1	84.0885457153946
333.333333333333	71.4285714285714	77.3825372332166	0	77.3825372332166	DFR	Franja_333	70	FranjaRep_1	83.8047514169693
333.333333333333	85.7142857142857	76.6789551096735	0	76.6789551096735	DFR	Franja_333	70	FranjaRep_1	83.1011692934261
333.333333333333	100	78.8468016078714	0	78.8468016078714	DFR	Franja_333	70	FranjaRep_1	85.2690157916241
333.333333333333	114.285714285714	79.8199835871103	0	79.8199835871103	DFR	Franja_333	70	FranjaRep_1	86.2421977708629
333.333333333333	128.571428571429	82.7623904438332	0	82.7623904438332	DFR	Franja_333	70	FranjaRep_1	89.1846046275858
333.333333333333	142.857142857143	82.0096444871929	0	82.0096444871929	DFR	Franja_333	70	FranjaRep_1	88.4318586709456
333.333333333333	157.142857142857	87.7815364312737	0	87.7815364312737	DFR	Franja_333	70	FranjaRep_1	94.2037506150264
333.333333333333	171.428571428571	84.9790773653567	0	84.9790773653567	DFR	Franja_333	70	FranjaRep_1	91.4012915491094
333.333333333333	185.714285714286	82.7016896244458	0	82.7016896244458	DFR	Franja_333	70	FranjaRep_1	89.1239038081985
333.333333333333	200	81.4014738658283	0	81.4014738658283	DFR	Franja_333	70	FranjaRep_1	87.823688049581
333.333333333333	214.285714285714	80.8095390704189	0	80.8095390704189	DFR	Franja_333	70	FranjaRep_1	87.2317532541716
333.333333333333	228.571428571429	82.4720898765457	0	82.4720898765457	DFR	Franja_333	70	FranjaRep_1	88.8943040602984
333.333333333333	242.857142857143	79.6233023609358	0	79.6233023609358	DFR	Franja_333	70	FranjaRep_1	86.0455165446885
333.333333333333	257.142857142857	80.6483486163435	0	80.6483486163435	DFR	Franja_333	70	FranjaRep_1	87.0705628000962
333.333333333333	271.428571428571	77.0131577005686	0	77.0131577005686	DFR	Franja_333	70	FranjaRep_1	83.4353718843212
333.333333333333	285.714285714286	80.1270078629529	0	80.1270078629529	DFR	Franja_333	70	FranjaRep_1	86.5492220467056
333.333333333333	300	76.0601873170185	0	76.0601873170185	DFR	Franja_333	70	FranjaRep_1	82.4824015007712
333.333333333333	314.285714285714	78.9906097193867	0	78.9906097193867	DFR	Franja_333	70	FranjaRep_1	85.4128239031393
333.333333333333	328.571428571429	81.7287588185922	0	81.7287588185922	DFR	Franja_333	70	FranjaRep_1	88.1509730023448
333.333333333333	342.857142857143	78.3192298917997	0	78.3192298917997	DFR	Franja_333	70	FranjaRep_1	84.7414440755524
333.333333333333	357.142857142857	82.4840342029556	0	82.4840342029556	DFR	Franja_333	70	FranjaRep_1	88.9062483867082
333.333333333333	371.428571428571	81.2722163640669	0	81.2722163640669	DFR	Franja_333	70	FranjaRep_1	87.6944305478196
333.333333333333	385.714285714286	80.5126940123705	0	80.5126940123705	DFR	Franja_333	70	FranjaRep_1	86.9349081961231
333.333333333333	400	83.8790725414577	0	83.8790725414577	DFR	Franja_333	70	FranjaRep_1	90.3012867252103
333.333333333333	414.285714285714	78.555560621928	0	78.555560621928	DFR	Franja_333	70	FranjaRep_1	84.9777748056807
333.333333333333	428.571428571429	74.0693256120073	0	74.0693256120073	DFR	Franja_333	70	FranjaRep_1	80.49153979576
333.333333333333	442.857142857143	77.9661361952227	0	77.9661361952227	DFR	Franja_333	70	FranjaRep_1	84.3883503789753
333.333333333333	457.142857142857	74.8943525708825	0	74.8943525708825	DFR	Franja_333	70	FranjaRep_1	81.3165667546352
333.333333333333	471.428571428571	76.8649922401389	0	76.8649922401389	DFR	Franja_333	70	FranjaRep_1	83.2872064238916
333.333333333333	485.714285714286	76.6998467426399	0	76.6998467426399	DFR	Franja_333	70	FranjaRep_1	83.1220609263926
333.333333333333	500	76.2852721639234	0	76.2852721639234	DFR	Franja_333	70	FranjaRep_1	82.7074863476761
333.333333333333	514.285714285714	73.8960220669616	24.6	98.4960220669616	DFR	Franja_333	70	FranjaRep_1	110.773036250714
333.333333333333	528.571428571429	77.2278922244442	24.6	101.827892224444	DFR	Franja_333	70	FranjaRep_1	114.104906408197
333.333333333333	542.857142857143	78.935284831794	24.6	103.535284831794	DFR	Franja_333	70	FranjaRep_1	115.812299015547
333.333333333333	557.142857142857	77.1079830770019	24.6	101.707983077002	DFR	Franja_333	70	FranjaRep_1	113.984997260755
333.333333333333	571.428571428571	75.1035237198782	24.6	99.7035237198782	DFR	Franja_333	70	FranjaRep_1	111.980537903631
333.333333333333	585.714285714286	75.7172620816383	24.6	100.317262081638	DFR	Franja_333	70	FranjaRep_1	112.594276265391
333.333333333333	600	72.3577069609684	24.6	96.9577069609684	DFR	Franja_333	70	FranjaRep_1	109.234721144721
333.333333333333	614.285714285714	77.9617131330527	24.6	102.561713133053	DFR	Franja_333	70	FranjaRep_1	114.838727316805
333.333333333333	628.571428571429	82.2716614096315	24.6	106.871661409632	DFR	Franja_333	70	FranjaRep_1	119.148675593384
333.333333333333	642.857142857143	80.3316581201933	24.6	104.931658120193	DFR	Franja_333	70	FranjaRep_1	117.208672303946
333.333333333333	657.142857142857	82.6106166810909	24.6	107.210616681091	DFR	Franja_333	70	FranjaRep_1	119.487630864844
333.333333333333	671.428571428571	83.2197545804276	24.6	107.819754580428	DFR	Franja_333	70	FranjaRep_1	120.09676876418
333.333333333333	685.714285714286	83.0159303973025	24.6	107.615930397303	DFR	Franja_333	70	FranjaRep_1	119.892944581055
333.333333333333	700	78.3353739467592	24.6	102.935373946759	DFR	Franja_333	70	FranjaRep_1	115.212388130512
