y	x	variable1	Zona	ErrorConEfecto	Disenio	Franja	AsigTrat	FranjaRep	MiRto
333.333333333333	0	78.111378272117	0	78.111378272117	DFR	Franja_333	210	FranjaRep_1	83.5031614037587
333.333333333333	14.2857142857143	78.5023770231039	0	78.5023770231039	DFR	Franja_333	210	FranjaRep_1	83.8941601547456
333.333333333333	28.5714285714286	79.5792417112809	0	79.5792417112809	DFR	Franja_333	210	FranjaRep_1	84.9710248429225
333.333333333333	42.8571428571429	77.3861414497698	0	77.3861414497698	DFR	Franja_333	210	FranjaRep_1	82.7779245814114
333.333333333333	57.1428571428571	78.8507600155115	0	78.8507600155115	DFR	Franja_333	210	FranjaRep_1	84.2425431471531
333.333333333333	71.4285714285714	83.4431808738704	0	83.4431808738704	DFR	Franja_333	210	FranjaRep_1	88.834964005512
333.333333333333	85.7142857142857	82.2742102052428	0	82.2742102052428	DFR	Franja_333	210	FranjaRep_1	87.6659933368844
333.333333333333	100	81.6528852281177	0	81.6528852281177	DFR	Franja_333	210	FranjaRep_1	87.0446683597593
333.333333333333	114.285714285714	84.3407833879729	0	84.3407833879729	DFR	Franja_333	210	FranjaRep_1	89.7325665196145
333.333333333333	128.571428571429	81.5255845971237	0	81.5255845971237	DFR	Franja_333	210	FranjaRep_1	86.9173677287653
333.333333333333	142.857142857143	86.4682335544725	0	86.4682335544725	DFR	Franja_333	210	FranjaRep_1	91.8600166861141
333.333333333333	157.142857142857	84.3298370518775	0	84.3298370518775	DFR	Franja_333	210	FranjaRep_1	89.7216201835191
333.333333333333	171.428571428571	80.4707548399654	0	80.4707548399654	DFR	Franja_333	210	FranjaRep_1	85.862537971607
333.333333333333	185.714285714286	82.9725606102367	0	82.9725606102367	DFR	Franja_333	210	FranjaRep_1	88.3643437418783
333.333333333333	200	85.8338468589031	0	85.8338468589031	DFR	Franja_333	210	FranjaRep_1	91.2256299905447
333.333333333333	214.285714285714	85.538502185085	0	85.538502185085	DFR	Franja_333	210	FranjaRep_1	90.9302853167266
333.333333333333	228.571428571429	82.6810158903005	0	82.6810158903005	DFR	Franja_333	210	FranjaRep_1	88.0727990219422
333.333333333333	242.857142857143	83.8411389093954	0	83.8411389093954	DFR	Franja_333	210	FranjaRep_1	89.232922041037
333.333333333333	257.142857142857	83.1430800261219	0	83.1430800261219	DFR	Franja_333	210	FranjaRep_1	88.5348631577635
333.333333333333	271.428571428571	88.1904149857856	0	88.1904149857856	DFR	Franja_333	210	FranjaRep_1	93.5821981174272
333.333333333333	285.714285714286	85.3428929132539	0	85.3428929132539	DFR	Franja_333	210	FranjaRep_1	90.7346760448955
333.333333333333	300	84.895868130341	0	84.895868130341	DFR	Franja_333	210	FranjaRep_1	90.2876512619826
333.333333333333	314.285714285714	83.1163097003135	0	83.1163097003135	DFR	Franja_333	210	FranjaRep_1	88.5080928319551
333.333333333333	328.571428571429	81.3143907435892	0	81.3143907435892	DFR	Franja_333	210	FranjaRep_1	86.7061738752309
333.333333333333	342.857142857143	81.5225311561916	0	81.5225311561916	DFR	Franja_333	210	FranjaRep_1	86.9143142878332
333.333333333333	357.142857142857	78.9112216735208	0	78.9112216735208	DFR	Franja_333	210	FranjaRep_1	84.3030048051624
333.333333333333	371.428571428571	81.6758636473436	0	81.6758636473436	DFR	Franja_333	210	FranjaRep_1	87.0676467789852
333.333333333333	385.714285714286	79.1708455075182	0	79.1708455075182	DFR	Franja_333	210	FranjaRep_1	84.5626286391598
333.333333333333	400	82.3618592222815	0	82.3618592222815	DFR	Franja_333	210	FranjaRep_1	87.7536423539231
333.333333333333	414.285714285714	79.0682857670494	0	79.0682857670494	DFR	Franja_333	210	FranjaRep_1	84.460068898691
333.333333333333	428.571428571429	80.409560692091	0	80.409560692091	DFR	Franja_333	210	FranjaRep_1	85.8013438237326
333.333333333333	442.857142857143	78.6316896738801	0	78.6316896738801	DFR	Franja_333	210	FranjaRep_1	84.0234728055217
333.333333333333	457.142857142857	78.7729732480242	0	78.7729732480242	DFR	Franja_333	210	FranjaRep_1	84.1647563796658
333.333333333333	471.428571428571	80.1772911245135	0	80.1772911245135	DFR	Franja_333	210	FranjaRep_1	85.5690742561551
333.333333333333	485.714285714286	77.2740343871697	0	77.2740343871697	DFR	Franja_333	210	FranjaRep_1	82.6658175188113
333.333333333333	500	76.6300277327732	0	76.6300277327732	DFR	Franja_333	210	FranjaRep_1	82.0218108644149
333.333333333333	514.285714285714	78.8801525782921	24.6	103.480152578292	DFR	Franja_333	210	FranjaRep_1	126.436335709934
333.333333333333	528.571428571429	79.6266174012146	24.6	104.226617401215	DFR	Franja_333	210	FranjaRep_1	127.182800532856
333.333333333333	542.857142857143	77.7220448425002	24.6	102.3220448425	DFR	Franja_333	210	FranjaRep_1	125.278227974142
333.333333333333	557.142857142857	80.7252055025952	24.6	105.325205502595	DFR	Franja_333	210	FranjaRep_1	128.281388634237
333.333333333333	571.428571428571	81.9330217631901	24.6	106.53302176319	DFR	Franja_333	210	FranjaRep_1	129.489204894832
333.333333333333	585.714285714286	80.2004851756502	24.6	104.80048517565	DFR	Franja_333	210	FranjaRep_1	127.756668307292
333.333333333333	600	80.9723625251872	24.6	105.572362525187	DFR	Franja_333	210	FranjaRep_1	128.528545656829
333.333333333333	614.285714285714	78.9017596478073	24.6	103.501759647807	DFR	Franja_333	210	FranjaRep_1	126.457942779449
333.333333333333	628.571428571429	81.3853060413688	24.6	105.985306041369	DFR	Franja_333	210	FranjaRep_1	128.94148917301
333.333333333333	642.857142857143	81.625485994323	24.6	106.225485994323	DFR	Franja_333	210	FranjaRep_1	129.181669125965
333.333333333333	657.142857142857	81.0568226335529	24.6	105.656822633553	DFR	Franja_333	210	FranjaRep_1	128.613005765194
333.333333333333	671.428571428571	81.1306393042716	24.6	105.730639304272	DFR	Franja_333	210	FranjaRep_1	128.686822435913
333.333333333333	685.714285714286	80.0066002522817	24.6	104.606600252282	DFR	Franja_333	210	FranjaRep_1	127.562783383923
333.333333333333	700	77.360246189582	24.6	101.960246189582	DFR	Franja_333	210	FranjaRep_1	124.916429321224
333.333333333333	714.285714285714	80.6687956233409	24.6	105.268795623341	DFR	Franja_333	210	FranjaRep_1	128.224978754983
333.333333333333	728.571428571429	81.2585408821637	24.6	105.858540882164	DFR	Franja_333	210	FranjaRep_1	128.814724013805
333.333333333333	742.857142857143	82.3243613599673	24.6	106.924361359967	DFR	Franja_333	210	FranjaRep_1	129.880544491609
333.333333333333	757.142857142857	79.6168473284009	24.6	104.216847328401	DFR	Franja_333	210	FranjaRep_1	127.173030460042
333.333333333333	771.428571428571	80.4107480939625	24.6	105.010748093963	DFR	Franja_333	210	FranjaRep_1	127.966931225604
333.333333333333	785.714285714286	82.981129075251	24.6	107.581129075251	DFR	Franja_333	210	FranjaRep_1	130.537312206893
333.333333333333	800	81.5838209016698	24.6	106.18382090167	DFR	Franja_333	210	FranjaRep_1	129.140004033311
333.333333333333	814.285714285714	77.7465249269071	24.6	102.346524926907	DFR	Franja_333	210	FranjaRep_1	125.302708058549
333.333333333333	828.571428571429	78.8040619340553	24.6	103.404061934055	DFR	Franja_333	210	FranjaRep_1	126.360245065697
333.333333333333	842.857142857143	80.767679739702	24.6	105.367679739702	DFR	Franja_333	210	FranjaRep_1	128.323862871344
333.333333333333	857.142857142857	79.1344303121967	24.6	103.734430312197	DFR	Franja_333	210	FranjaRep_1	126.690613443838
333.333333333333	871.428571428571	80.7639991516256	24.6	105.363999151626	DFR	Franja_333	210	FranjaRep_1	128.320182283267
333.333333333333	885.714285714286	84.8400091875104	24.6	109.44000918751	DFR	Franja_333	210	FranjaRep_1	132.396192319152
333.333333333333	900	85.2475231304449	24.6	109.847523130445	DFR	Franja_333	210	FranjaRep_1	132.803706262087
