y	x	variable1	Zona	ErrorConEfecto	Disenio	Franja	AsigTrat	FranjaRep	MiRto
333.333333333333	0	81.3498759631674	0	81.3498759631674	DFR	Franja_333	280	FranjaRep_1	93.8573929537928
333.333333333333	14.2857142857143	80.47914912261	0	80.47914912261	DFR	Franja_333	280	FranjaRep_1	92.9866661132353
333.333333333333	28.5714285714286	82.622816536064	0	82.622816536064	DFR	Franja_333	280	FranjaRep_1	95.1303335266893
333.333333333333	42.8571428571429	79.5211410583809	0	79.5211410583809	DFR	Franja_333	280	FranjaRep_1	92.0286580490062
333.333333333333	57.1428571428571	76.6400519654008	0	76.6400519654008	DFR	Franja_333	280	FranjaRep_1	89.1475689560261
333.333333333333	71.4285714285714	75.8751513648952	0	75.8751513648952	DFR	Franja_333	280	FranjaRep_1	88.3826683555206
333.333333333333	85.7142857142857	73.4324886997909	0	73.4324886997909	DFR	Franja_333	280	FranjaRep_1	85.9400056904162
333.333333333333	100	76.9694277671682	0	76.9694277671682	DFR	Franja_333	280	FranjaRep_1	89.4769447577935
333.333333333333	114.285714285714	75.5097071833608	0	75.5097071833608	DFR	Franja_333	280	FranjaRep_1	88.0172241739861
333.333333333333	128.571428571429	75.5806430130171	0	75.5806430130171	DFR	Franja_333	280	FranjaRep_1	88.0881600036424
333.333333333333	142.857142857143	75.2978755408032	0	75.2978755408032	DFR	Franja_333	280	FranjaRep_1	87.8053925314285
333.333333333333	157.142857142857	77.6084390145655	0	77.6084390145655	DFR	Franja_333	280	FranjaRep_1	90.1159560051908
333.333333333333	171.428571428571	76.1709612892224	0	76.1709612892224	DFR	Franja_333	280	FranjaRep_1	88.6784782798477
333.333333333333	185.714285714286	78.4910143455527	0	78.4910143455527	DFR	Franja_333	280	FranjaRep_1	90.998531336178
333.333333333333	200	76.9784354834895	0	76.9784354834895	DFR	Franja_333	280	FranjaRep_1	89.4859524741148
333.333333333333	214.285714285714	78.7526891767688	0	78.7526891767688	DFR	Franja_333	280	FranjaRep_1	91.2602061673941
333.333333333333	228.571428571429	80.4584969442169	0	80.4584969442169	DFR	Franja_333	280	FranjaRep_1	92.9660139348422
333.333333333333	242.857142857143	79.4916425895353	0	79.4916425895353	DFR	Franja_333	280	FranjaRep_1	91.9991595801606
333.333333333333	257.142857142857	82.2352840989782	0	82.2352840989782	DFR	Franja_333	280	FranjaRep_1	94.7428010896035
333.333333333333	271.428571428571	82.266210920415	0	82.266210920415	DFR	Franja_333	280	FranjaRep_1	94.7737279110403
333.333333333333	285.714285714286	86.006687138862	0	86.006687138862	DFR	Franja_333	280	FranjaRep_1	98.5142041294873
333.333333333333	300	83.3901421341177	0	83.3901421341177	DFR	Franja_333	280	FranjaRep_1	95.897659124743
333.333333333333	314.285714285714	84.9524440961032	0	84.9524440961032	DFR	Franja_333	280	FranjaRep_1	97.4599610867285
333.333333333333	328.571428571429	81.3693688160673	0	81.3693688160673	DFR	Franja_333	280	FranjaRep_1	93.8768858066926
333.333333333333	342.857142857143	82.9439749289259	0	82.9439749289259	DFR	Franja_333	280	FranjaRep_1	95.4514919195512
