y	x	variable1	Zona	ErrorConEfecto	Disenio	Franja	AsigTrat	FranjaRep	MiRto
333.333333333333	0	77.721230135735	0	77.721230135735	DFR	Franja_333	140	FranjaRep_1	85.7946319833228
333.333333333333	14.2857142857143	79.3079225675127	0	79.3079225675127	DFR	Franja_333	140	FranjaRep_1	87.3813244151004
333.333333333333	28.5714285714286	80.4095564475892	0	80.4095564475892	DFR	Franja_333	140	FranjaRep_1	88.482958295177
333.333333333333	42.8571428571429	81.257368423513	0	81.257368423513	DFR	Franja_333	140	FranjaRep_1	89.3307702711007
333.333333333333	57.1428571428571	77.0403607431999	0	77.0403607431999	DFR	Franja_333	140	FranjaRep_1	85.1137625907877
333.333333333333	71.4285714285714	78.476921147063	0	78.476921147063	DFR	Franja_333	140	FranjaRep_1	86.5503229946507
333.333333333333	85.7142857142857	73.8704280290024	0	73.8704280290024	DFR	Franja_333	140	FranjaRep_1	81.9438298765901
333.333333333333	100	77.4234950707224	0	77.4234950707224	DFR	Franja_333	140	FranjaRep_1	85.4968969183102
333.333333333333	114.285714285714	79.2196504204981	0	79.2196504204981	DFR	Franja_333	140	FranjaRep_1	87.2930522680859
333.333333333333	128.571428571429	82.431459975341	0	82.431459975341	DFR	Franja_333	140	FranjaRep_1	90.5048618229287
333.333333333333	142.857142857143	80.755327743712	0	80.755327743712	DFR	Franja_333	140	FranjaRep_1	88.8287295912997
333.333333333333	157.142857142857	78.3251462174613	0	78.3251462174613	DFR	Franja_333	140	FranjaRep_1	86.398548065049
333.333333333333	171.428571428571	79.919846797431	0	79.919846797431	DFR	Franja_333	140	FranjaRep_1	87.9932486450188
333.333333333333	185.714285714286	81.3620552349684	0	81.3620552349684	DFR	Franja_333	140	FranjaRep_1	89.4354570825561
333.333333333333	200	80.8474240896906	0	80.8474240896906	DFR	Franja_333	140	FranjaRep_1	88.9208259372783
333.333333333333	214.285714285714	84.1848196540827	0	84.1848196540827	DFR	Franja_333	140	FranjaRep_1	92.2582215016704
333.333333333333	228.571428571429	88.4128710264066	0	88.4128710264066	DFR	Franja_333	140	FranjaRep_1	96.4862728739943
333.333333333333	242.857142857143	86.371961456592	0	86.371961456592	DFR	Franja_333	140	FranjaRep_1	94.4453633041797
333.333333333333	257.142857142857	82.1120352060017	0	82.1120352060017	DFR	Franja_333	140	FranjaRep_1	90.1854370535894
333.333333333333	271.428571428571	79.7770207995432	0	79.7770207995432	DFR	Franja_333	140	FranjaRep_1	87.8504226471309
333.333333333333	285.714285714286	77.8005146251936	0	77.8005146251936	DFR	Franja_333	140	FranjaRep_1	85.8739164727813
333.333333333333	300	78.4982077814028	0	78.4982077814028	DFR	Franja_333	140	FranjaRep_1	86.5716096289905
333.333333333333	314.285714285714	78.7853371474958	0	78.7853371474958	DFR	Franja_333	140	FranjaRep_1	86.8587389950835
333.333333333333	328.571428571429	76.5813407421224	0	76.5813407421224	DFR	Franja_333	140	FranjaRep_1	84.6547425897101
333.333333333333	342.857142857143	78.6269105363354	0	78.6269105363354	DFR	Franja_333	140	FranjaRep_1	86.7003123839232
333.333333333333	357.142857142857	79.2700506987575	0	79.2700506987575	DFR	Franja_333	140	FranjaRep_1	87.3434525463452
333.333333333333	371.428571428571	76.7184868178923	0	76.7184868178923	DFR	Franja_333	140	FranjaRep_1	84.79188866548
333.333333333333	385.714285714286	74.8078298898405	0	74.8078298898405	DFR	Franja_333	140	FranjaRep_1	82.8812317374283
333.333333333333	400	78.1694375995772	0	78.1694375995772	DFR	Franja_333	140	FranjaRep_1	86.242839447165
333.333333333333	414.285714285714	77.4290175197817	0	77.4290175197817	DFR	Franja_333	140	FranjaRep_1	85.5024193673694
333.333333333333	428.571428571429	78.7373347961959	0	78.7373347961959	DFR	Franja_333	140	FranjaRep_1	86.8107366437836
333.333333333333	442.857142857143	80.8412051824645	0	80.8412051824645	DFR	Franja_333	140	FranjaRep_1	88.9146070300522
333.333333333333	457.142857142857	82.5171979150547	0	82.5171979150547	DFR	Franja_333	140	FranjaRep_1	90.5905997626425
333.333333333333	471.428571428571	81.6241292058757	0	81.6241292058757	DFR	Franja_333	140	FranjaRep_1	89.6975310534634
333.333333333333	485.714285714286	82.5976989629074	0	82.5976989629074	DFR	Franja_333	140	FranjaRep_1	90.6711008104952
333.333333333333	500	80.5658240705024	0	80.5658240705024	DFR	Franja_333	140	FranjaRep_1	88.6392259180901
333.333333333333	514.285714285714	82.289118942723	24.6	106.889118942723	DFR	Franja_333	140	FranjaRep_1	126.672120790311
333.333333333333	528.571428571429	80.5086340346572	24.6	105.108634034657	DFR	Franja_333	140	FranjaRep_1	124.891635882245
333.333333333333	542.857142857143	80.7801273725862	24.6	105.380127372586	DFR	Franja_333	140	FranjaRep_1	125.163129220174
333.333333333333	557.142857142857	80.6652581601612	24.6	105.265258160161	DFR	Franja_333	140	FranjaRep_1	125.048260007749
333.333333333333	571.428571428571	83.7815156826038	24.6	108.381515682604	DFR	Franja_333	140	FranjaRep_1	128.164517530192
333.333333333333	585.714285714286	80.2064754280869	24.6	104.806475428087	DFR	Franja_333	140	FranjaRep_1	124.589477275675
333.333333333333	600	79.091142146685	24.6	103.691142146685	DFR	Franja_333	140	FranjaRep_1	123.474143994273
333.333333333333	614.285714285714	83.3030622085492	24.6	107.903062208549	DFR	Franja_333	140	FranjaRep_1	127.686064056137
333.333333333333	628.571428571429	80.0147182113481	24.6	104.614718211348	DFR	Franja_333	140	FranjaRep_1	124.397720058936
333.333333333333	642.857142857143	81.6169133400649	24.6	106.216913340065	DFR	Franja_333	140	FranjaRep_1	125.999915187653
333.333333333333	657.142857142857	81.594807882681	24.6	106.194807882681	DFR	Franja_333	140	FranjaRep_1	125.977809730269
333.333333333333	671.428571428571	80.1576551331332	24.6	104.757655133133	DFR	Franja_333	140	FranjaRep_1	124.540656980721
333.333333333333	685.714285714286	78.6940581505548	24.6	103.294058150555	DFR	Franja_333	140	FranjaRep_1	123.077059998143
333.333333333333	700	79.5120782724497	24.6	104.11207827245	DFR	Franja_333	140	FranjaRep_1	123.895080120037
333.333333333333	714.285714285714	79.1249197367833	24.6	103.724919736783	DFR	Franja_333	140	FranjaRep_1	123.507921584371
333.333333333333	728.571428571429	83.7277370433104	24.6	108.32773704331	DFR	Franja_333	140	FranjaRep_1	128.110738890898
333.333333333333	742.857142857143	83.4238000941215	24.6	108.023800094121	DFR	Franja_333	140	FranjaRep_1	127.806801941709
333.333333333333	757.142857142857	86.7502130753738	24.6	111.350213075374	DFR	Franja_333	140	FranjaRep_1	131.133214922961
333.333333333333	771.428571428571	76.3075216227488	24.6	100.907521622749	DFR	Franja_333	140	FranjaRep_1	120.690523470336
333.333333333333	785.714285714286	77.4793227947724	24.6	102.079322794772	DFR	Franja_333	140	FranjaRep_1	121.86232464236
333.333333333333	800	80.1817071458472	24.6	104.781707145847	DFR	Franja_333	140	FranjaRep_1	124.564708993435
333.333333333333	814.285714285714	81.2652460988258	24.6	105.865246098826	DFR	Franja_333	140	FranjaRep_1	125.648247946413
333.333333333333	828.571428571429	78.5548766344715	24.6	103.154876634471	DFR	Franja_333	140	FranjaRep_1	122.937878482059
333.333333333333	842.857142857143	77.1995902235282	24.6	101.799590223528	DFR	Franja_333	140	FranjaRep_1	121.582592071116
333.333333333333	857.142857142857	82.6332099326239	24.6	107.233209932624	DFR	Franja_333	140	FranjaRep_1	127.016211780212
333.333333333333	871.428571428571	86.7296255600421	24.6	111.329625560042	DFR	Franja_333	140	FranjaRep_1	131.11262740763
333.333333333333	885.714285714286	83.6420724069042	24.6	108.242072406904	DFR	Franja_333	140	FranjaRep_1	128.025074254492
333.333333333333	900	83.2602597193153	24.6	107.860259719315	DFR	Franja_333	140	FranjaRep_1	127.643261566903
333.333333333333	914.285714285714	84.510296799892	24.6	109.110296799892	DFR	Franja_333	140	FranjaRep_1	128.89329864748
333.333333333333	928.571428571429	81.3701714769905	24.6	105.970171476991	DFR	Franja_333	140	FranjaRep_1	125.753173324578
333.333333333333	942.857142857143	82.5616962948927	24.6	107.161696294893	DFR	Franja_333	140	FranjaRep_1	126.94469814248
333.333333333333	957.142857142857	82.0739008630197	24.6	106.67390086302	DFR	Franja_333	140	FranjaRep_1	126.456902710607
333.333333333333	971.428571428571	80.333514966874	24.6	104.933514966874	DFR	Franja_333	140	FranjaRep_1	124.716516814462
333.333333333333	985.714285714286	84.0606865109572	24.6	108.660686510957	DFR	Franja_333	140	FranjaRep_1	128.443688358545
333.333333333333	1000	80.3121906706988	24.6	104.912190670699	DFR	Franja_333	140	FranjaRep_1	124.695192518286
366.666666666667	0	76.4762927277168	0	76.4762927277168	DFR	Franja_366	210	FranjaRep_1	81.9232782810353
366.666666666667	14.2857142857143	76.8684613624157	0	76.8684613624157	DFR	Franja_366	210	FranjaRep_1	82.3154469157342
366.666666666667	28.5714285714286	77.1721349592514	0	77.1721349592514	DFR	Franja_366	210	FranjaRep_1	82.6191205125698
366.666666666667	42.8571428571429	77.4960343120401	0	77.4960343120401	DFR	Franja_366	210	FranjaRep_1	82.9430198653585
366.666666666667	57.1428571428571	75.0201232230309	0	75.0201232230309	DFR	Franja_366	210	FranjaRep_1	80.4671087763494
366.666666666667	71.4285714285714	78.2388599351995	0	78.2388599351995	DFR	Franja_366	210	FranjaRep_1	83.6858454885179
366.666666666667	85.7142857142857	79.4707480612101	0	79.4707480612101	DFR	Franja_366	210	FranjaRep_1	84.9177336145286
366.666666666667	100	80.8693736792518	0	80.8693736792518	DFR	Franja_366	210	FranjaRep_1	86.3163592325702
366.666666666667	114.285714285714	81.5805477071994	0	81.5805477071994	DFR	Franja_366	210	FranjaRep_1	87.0275332605178
366.666666666667	128.571428571429	79.7032257635237	0	79.7032257635237	DFR	Franja_366	210	FranjaRep_1	85.1502113168422
366.666666666667	142.857142857143	78.3269095291502	0	78.3269095291502	DFR	Franja_366	210	FranjaRep_1	83.7738950824687
366.666666666667	157.142857142857	77.6200003117862	0	77.6200003117862	DFR	Franja_366	210	FranjaRep_1	83.0669858651046
