y	x	variable1	Zona	ErrorConEfecto	Disenio	Franja	AsigTrat	FranjaRep	MiRto
333.333333333333	0	81.3239472234307	0	81.3239472234307	DFR	Franja_333	210	FranjaRep_1	89.9892526889929
333.333333333333	14.2857142857143	81.1744421786913	0	81.1744421786913	DFR	Franja_333	210	FranjaRep_1	89.8397476442534
333.333333333333	28.5714285714286	82.9902311888773	0	82.9902311888773	DFR	Franja_333	210	FranjaRep_1	91.6555366544394
333.333333333333	42.8571428571429	82.9210180830595	0	82.9210180830595	DFR	Franja_333	210	FranjaRep_1	91.5863235486217
333.333333333333	57.1428571428571	79.1675201495966	0	79.1675201495966	DFR	Franja_333	210	FranjaRep_1	87.8328256151588
333.333333333333	71.4285714285714	80.9921494307005	0	80.9921494307005	DFR	Franja_333	210	FranjaRep_1	89.6574548962627
333.333333333333	85.7142857142857	80.5118438398798	0	80.5118438398798	DFR	Franja_333	210	FranjaRep_1	89.177149305442
333.333333333333	100	80.9475554142466	0	80.9475554142466	DFR	Franja_333	210	FranjaRep_1	89.6128608798087
333.333333333333	114.285714285714	84.756902842998	0	84.756902842998	DFR	Franja_333	210	FranjaRep_1	93.4222083085602
333.333333333333	128.571428571429	86.3546011681465	0	86.3546011681465	DFR	Franja_333	210	FranjaRep_1	95.0199066337087
333.333333333333	142.857142857143	81.393888052838	0	81.393888052838	DFR	Franja_333	210	FranjaRep_1	90.0591935184002
333.333333333333	157.142857142857	82.0365113010633	0	82.0365113010633	DFR	Franja_333	210	FranjaRep_1	90.7018167666255
333.333333333333	171.428571428571	79.8215186596824	0	79.8215186596824	DFR	Franja_333	210	FranjaRep_1	88.4868241252445
333.333333333333	185.714285714286	83.800771348166	0	83.800771348166	DFR	Franja_333	210	FranjaRep_1	92.4660768137281
333.333333333333	200	83.7584187941163	0	83.7584187941163	DFR	Franja_333	210	FranjaRep_1	92.4237242596785
333.333333333333	214.285714285714	83.0405607972809	0	83.0405607972809	DFR	Franja_333	210	FranjaRep_1	91.7058662628431
333.333333333333	228.571428571429	83.1004978086402	0	83.1004978086402	DFR	Franja_333	210	FranjaRep_1	91.7658032742024
333.333333333333	242.857142857143	78.0108133578419	0	78.0108133578419	DFR	Franja_333	210	FranjaRep_1	86.6761188234041
333.333333333333	257.142857142857	79.6868928436152	0	79.6868928436152	DFR	Franja_333	210	FranjaRep_1	88.3521983091773
333.333333333333	271.428571428571	76.8751021823439	0	76.8751021823439	DFR	Franja_333	210	FranjaRep_1	85.5404076479061
333.333333333333	285.714285714286	77.3783880660721	0	77.3783880660721	DFR	Franja_333	210	FranjaRep_1	86.0436935316342
333.333333333333	300	79.8300635771958	0	79.8300635771958	DFR	Franja_333	210	FranjaRep_1	88.495369042758
333.333333333333	314.285714285714	79.8771167240419	0	79.8771167240419	DFR	Franja_333	210	FranjaRep_1	88.5424221896041
333.333333333333	328.571428571429	77.9740333562597	0	77.9740333562597	DFR	Franja_333	210	FranjaRep_1	86.6393388218219
333.333333333333	342.857142857143	79.735571731416	0	79.735571731416	DFR	Franja_333	210	FranjaRep_1	88.4008771969781
333.333333333333	357.142857142857	82.4834468336006	0	82.4834468336006	DFR	Franja_333	210	FranjaRep_1	91.1487522991627
333.333333333333	371.428571428571	82.5593556239581	0	82.5593556239581	DFR	Franja_333	210	FranjaRep_1	91.2246610895203
333.333333333333	385.714285714286	82.8770744265038	0	82.8770744265038	DFR	Franja_333	210	FranjaRep_1	91.542379892066
333.333333333333	400	80.2272198829819	0	80.2272198829819	DFR	Franja_333	210	FranjaRep_1	88.892525348544
333.333333333333	414.285714285714	76.6957888852272	0	76.6957888852272	DFR	Franja_333	210	FranjaRep_1	85.3610943507894
333.333333333333	428.571428571429	78.8836922261529	0	78.8836922261529	DFR	Franja_333	210	FranjaRep_1	87.5489976917151
333.333333333333	442.857142857143	80.2083477560318	0	80.2083477560318	DFR	Franja_333	210	FranjaRep_1	88.873653221594
333.333333333333	457.142857142857	80.4680590244676	0	80.4680590244676	DFR	Franja_333	210	FranjaRep_1	89.1333644900298
333.333333333333	471.428571428571	80.2203014470883	0	80.2203014470883	DFR	Franja_333	210	FranjaRep_1	88.8856069126505
333.333333333333	485.714285714286	80.9108829859805	0	80.9108829859805	DFR	Franja_333	210	FranjaRep_1	89.5761884515426
