x	y	variable1	Zona	ErrorConEfecto	Disenio	AsigTrat	MiRto
0	0	85.7970283462394	0	85.7970283462394	DCA	210	92.5567213872731
14.2857142857143	0	83.7443804657221	0	83.7443804657221	DCA	210	90.5040735067557
28.5714285714286	0	86.3405438325384	0	86.3405438325384	DCA	280	87.1022936250331
42.8571428571429	0	87.5510027691361	0	87.5510027691361	DCA	210	94.3106958101697
57.1428571428571	0	87.0700121315736	0	87.0700121315736	DCA	140	95.7020612900378
71.4285714285714	0	83.2610743426773	0	83.2610743426773	DCA	70	89.6398924874636
85.7142857142857	0	86.609666899654	0	86.609666899654	DCA	140	95.2417160581182
100	0	87.4098041814855	0	87.4098041814855	DCA	210	94.1694972225192
114.285714285714	0	83.2757573447659	0	83.2757573447659	DCA	140	91.9078065032301
128.571428571429	0	82.0607623571554	0	82.0607623571554	DCA	210	88.820455398189
142.857142857143	0	80.9920334315541	0	80.9920334315541	DCA	280	81.7537832240488
157.142857142857	0	82.7773570502544	0	82.7773570502544	DCA	140	91.4094062087186
171.428571428571	0	81.8916389124952	0	81.8916389124952	DCA	280	82.6533887049899
185.714285714286	0	79.2122794157261	0	79.2122794157261	DCA	70	85.5910975605124
200	0	80.0384403408614	0	80.0384403408614	DCA	0	80.0384403408614
214.285714285714	0	79.162422073122	0	79.162422073122	DCA	0	79.162422073122
228.571428571429	0	76.8128438009742	0	76.8128438009742	DCA	0	76.8128438009742
242.857142857143	0	82.9177064663059	0	82.9177064663059	DCA	70	89.2965246110922
257.142857142857	0	85.9574112633268	0	85.9574112633268	DCA	70	92.3362294081131
271.428571428571	0	82.8689190427022	0	82.8689190427022	DCA	0	82.8689190427022
285.714285714286	0	80.5017759575135	0	80.5017759575135	DCA	140	89.1338251159777
300	0	79.6249627071751	0	79.6249627071751	DCA	280	80.3867124996698
314.285714285714	0	80.4213953552648	0	80.4213953552648	DCA	140	89.0534445137289
328.571428571429	0	81.3287381337906	0	81.3287381337906	DCA	210	88.0884311748242
342.857142857143	0	77.0270846509634	0	77.0270846509634	DCA	140	85.6591338094275
357.142857142857	0	76.9319175922039	0	76.9319175922039	DCA	280	77.6936673846986
371.428571428571	0	77.6876137481942	0	77.6876137481942	DCA	70	84.0664318929805
385.714285714286	0	79.6350859772828	0	79.6350859772828	DCA	0	79.6350859772828
400	0	81.2198137682381	0	81.2198137682381	DCA	0	81.2198137682381
414.285714285714	0	84.9971517267249	0	84.9971517267249	DCA	210	91.7568447677586
428.571428571429	0	83.0029289760907	0	83.0029289760907	DCA	210	89.7626220171243
442.857142857143	0	81.872744809543	0	81.872744809543	DCA	0	81.872744809543
457.142857142857	0	78.9558216121092	0	78.9558216121092	DCA	210	85.7155146531428
471.428571428571	0	78.2235065919562	0	78.2235065919562	DCA	140	86.8555557504204
485.714285714286	0	80.5559740849179	0	80.5559740849179	DCA	140	89.1880232433821
500	0	79.2722849775947	0	79.2722849775947	DCA	280	80.0340347700893
514.285714285714	0	81.177885325081	24.6	105.777885325081	DCA	280	129.958835117576
528.571428571429	0	80.69471927055	24.6	105.29471927055	DCA	140	125.636368429014
542.857142857143	0	81.3722403395039	24.6	105.972240339504	DCA	280	130.153190131999
557.142857142857	0	79.9895992265878	24.6	104.589599226588	DCA	280	128.770549019082
571.428571428571	0	78.7879125717001	24.6	103.3879125717	DCA	140	123.729561730164
585.714285714286	0	80.6176390391386	24.6	105.217639039139	DCA	70	117.451257183925
600	0	83.2144662956493	24.6	107.814466295649	DCA	280	131.995416088144
614.285714285714	0	83.9127094929368	24.6	108.512709492937	DCA	280	132.693659285431
628.571428571429	0	85.3788907766379	24.6	109.978890776638	DCA	0	109.978890776638
642.857142857143	0	79.698738755868	24.6	104.298738755868	DCA	210	128.622831796902
657.142857142857	0	79.9841454930774	24.6	104.584145493077	DCA	140	124.925794651542
671.428571428571	0	78.6375629807704	24.6	103.23756298077	DCA	280	127.418512773265
685.714285714286	0	79.1971060574581	24.6	103.797106057458	DCA	70	116.030724202244
