x	y	variable1	Zona	ErrorConEfecto	Disenio	AsigTrat	MiRto
0	0	80.5450410285871	0	80.5450410285871	DCA	210	93.7399704363171
14.2857142857143	0	80.9506907650356	0	80.9506907650356	DCA	0	80.9506907650356
28.5714285714286	0	79.2959813064495	0	79.2959813064495	DCA	70	86.381304118555
42.8571428571429	0	80.21172314809	0	80.21172314809	DCA	140	91.6953557627722
57.1428571428571	0	79.5623012022889	0	79.5623012022889	DCA	140	91.045933816971
71.4285714285714	0	80.5724783959246	0	80.5724783959246	DCA	0	80.5724783959246
85.7142857142857	0	79.5273915746187	0	79.5273915746187	DCA	0	79.5273915746187
100	0	81.7215468793258	0	81.7215468793258	DCA	280	93.9407600705747
114.285714285714	0	82.4768643689073	0	82.4768643689073	DCA	70	89.5621871810128
128.571428571429	0	78.5962388448642	0	78.5962388448642	DCA	210	91.7911682525941
142.857142857143	0	79.5537695586753	0	79.5537695586753	DCA	0	79.5537695586753
157.142857142857	0	79.6901466241499	0	79.6901466241499	DCA	210	92.8850760318798
171.428571428571	0	76.6718451673456	0	76.6718451673456	DCA	140	88.1554777820277
185.714285714286	0	79.1606143377729	0	79.1606143377729	DCA	70	86.2459371498784
200	0	79.4560939424219	0	79.4560939424219	DCA	70	86.5414167545274
214.285714285714	0	80.3691310759326	0	80.3691310759326	DCA	210	93.5640604836625
228.571428571429	0	79.3536674646122	0	79.3536674646122	DCA	280	91.5728806558611
242.857142857143	0	81.0871462652411	0	81.0871462652411	DCA	280	93.3063594564899
257.142857142857	0	80.573822677223	0	80.573822677223	DCA	140	92.0574552919052
271.428571428571	0	87.588446897846	0	87.588446897846	DCA	210	100.783376305576
285.714285714286	0	83.8470317861507	0	83.8470317861507	DCA	280	96.0662449773995
300	0	84.3057289584939	0	84.3057289584939	DCA	0	84.3057289584939
314.285714285714	0	81.2984716763641	0	81.2984716763641	DCA	0	81.2984716763641
328.571428571429	0	81.7704230877484	0	81.7704230877484	DCA	70	88.8557458998539
342.857142857143	0	81.7827404305682	0	81.7827404305682	DCA	0	81.7827404305682
357.142857142857	0	77.1975896222951	0	77.1975896222951	DCA	0	77.1975896222951
371.428571428571	0	80.8596200625364	0	80.8596200625364	DCA	0	80.8596200625364
385.714285714286	0	80.5369098707882	0	80.5369098707882	DCA	210	93.7318392785181
400	0	81.8800152060018	0	81.8800152060018	DCA	280	94.0992283972507
414.285714285714	0	81.8699989395985	0	81.8699989395985	DCA	140	93.3536315542807
428.571428571429	0	81.7877157235589	0	81.7877157235589	DCA	0	81.7877157235589
442.857142857143	0	80.9689153847367	0	80.9689153847367	DCA	210	94.1638447924666
457.142857142857	0	82.6281120076851	0	82.6281120076851	DCA	210	95.823041415415
471.428571428571	0	78.9957169682287	0	78.9957169682287	DCA	140	90.4793495829109
485.714285714286	0	82.0473732488246	0	82.0473732488246	DCA	140	93.5310058635067
500	0	79.2664051548078	0	79.2664051548078	DCA	70	86.3517279669133
514.285714285714	0	79.2928208938204	24.6	103.89282089382	DCA	140	127.086053508503
528.571428571429	0	80.4736905915435	24.6	105.073690591544	DCA	140	128.266923206226
542.857142857143	0	82.0470648280461	24.6	106.647064828046	DCA	0	106.647064828046
557.142857142857	0	81.7201998799159	24.6	106.320199879916	DCA	210	137.079529287646
