x	y	variable1	Zona	ErrorConEfecto	Disenio	AsigTrat	MiRto
0	0	79.8268597728412	0	79.8268597728412	DCA	0	79.8268597728412
14.2857142857143	0	81.2042804148323	0	81.2042804148323	DCA	0	81.2042804148323
28.5714285714286	0	80.0869645130363	0	80.0869645130363	DCA	70	86.6163134079714
42.8571428571429	0	82.8824571954365	0	82.8824571954365	DCA	280	87.1755510989372
57.1428571428571	0	79.8505634255239	0	79.8505634255239	DCA	140	89.2718776026875
71.4285714285714	0	80.2611562964875	0	80.2611562964875	DCA	210	88.9370521431729
85.7142857142857	0	77.1580742293085	0	77.1580742293085	DCA	210	85.8339700759939
100	0	76.5615402452065	0	76.5615402452065	DCA	140	85.9828544223701
114.285714285714	0	75.4168515867515	0	75.4168515867515	DCA	280	79.7099454902522
128.571428571429	0	79.1195537466421	0	79.1195537466421	DCA	0	79.1195537466421
142.857142857143	0	77.7930544829284	0	77.7930544829284	DCA	140	87.214368660092
157.142857142857	0	81.4694710363157	0	81.4694710363157	DCA	280	85.7625649398164
171.428571428571	0	75.4371650179664	0	75.4371650179664	DCA	280	79.7302589214672
185.714285714286	0	72.8818194400633	0	72.8818194400633	DCA	140	82.3031336172269
200	0	74.8866715962982	0	74.8866715962982	DCA	280	79.179765499799
214.285714285714	0	76.479724219834	0	76.479724219834	DCA	140	85.9010383969976
228.571428571429	0	75.1376529161027	0	75.1376529161027	DCA	210	83.8135487627882
242.857142857143	0	76.7494587373295	0	76.7494587373295	DCA	210	85.425354584015
257.142857142857	0	75.4614461212197	0	75.4614461212197	DCA	210	84.1373419679051
271.428571428571	0	78.1948525752885	0	78.1948525752885	DCA	280	82.4879464787892
285.714285714286	0	81.1981673533632	0	81.1981673533632	DCA	0	81.1981673533632
300	0	82.7321510106186	0	82.7321510106186	DCA	70	89.2614999055537
314.285714285714	0	81.9952555246824	0	81.9952555246824	DCA	140	91.416569701846
328.571428571429	0	79.5958740340146	0	79.5958740340146	DCA	280	83.8889679375154
342.857142857143	0	82.1282621782329	0	82.1282621782329	DCA	70	88.657611073168
357.142857142857	0	83.332679020606	0	83.332679020606	DCA	210	92.0085748672915
371.428571428571	0	79.1160205055767	0	79.1160205055767	DCA	0	79.1160205055767
385.714285714286	0	82.5895768972708	0	82.5895768972708	DCA	140	92.0108910744344
400	0	77.8019542209042	0	77.8019542209042	DCA	140	87.2232683980678
414.285714285714	0	79.6156004223548	0	79.6156004223548	DCA	140	89.0369145995184
428.571428571429	0	78.2342773996838	0	78.2342773996838	DCA	210	86.9101732463693
442.857142857143	0	78.4766634593362	0	78.4766634593362	DCA	0	78.4766634593362
457.142857142857	0	80.0215872673057	0	80.0215872673057	DCA	210	88.6974831139912
471.428571428571	0	79.9196013546225	0	79.9196013546225	DCA	210	88.5954972013079
485.714285714286	0	78.5543393477156	0	78.5543393477156	DCA	70	85.0836882426507
500	0	80.8771790313903	0	80.8771790313903	DCA	280	85.1702729348911
514.285714285714	0	79.9940468551374	24.6	104.594046855137	DCA	210	130.834342701823
528.571428571429	0	80.0021889320141	24.6	104.602188932014	DCA	210	130.8424847787
542.857142857143	0	80.3837649087599	24.6	104.98376490876	DCA	140	126.114679085924
557.142857142857	0	78.633068446388	24.6	103.233068446388	DCA	280	130.945362349889
571.428571428571	0	77.2518073328427	24.6	101.851807332843	DCA	210	128.092103179528
585.714285714286	0	77.9789761268812	24.6	102.578976126881	DCA	210	128.819271973567
600	0	80.0382442916556	24.6	104.638244291656	DCA	210	130.878540138341
614.285714285714	0	82.8774292428125	24.6	107.477429242812	DCA	0	107.477429242812
628.571428571429	0	84.6607949519045	24.6	109.260794951905	DCA	0	109.260794951905
642.857142857143	0	82.7482446504519	24.6	107.348244650452	DCA	280	135.060538553953
657.142857142857	0	84.338854072479	24.6	108.938854072479	DCA	0	108.938854072479
671.428571428571	0	77.7337559212179	24.6	102.333755921218	DCA	140	123.464670098381
685.714285714286	0	80.9857890409795	24.6	105.585789040979	DCA	0	105.585789040979
700	0	77.1241982973238	24.6	101.724198297324	DCA	140	122.855112474487
714.285714285714	0	79.5344672251039	24.6	104.134467225104	DCA	0	104.134467225104
728.571428571429	0	80.4021760300838	24.6	105.002176030084	DCA	0	105.002176030084
742.857142857143	0	77.4389990198069	24.6	102.038999019807	DCA	0	102.038999019807
757.142857142857	0	77.4584010885576	24.6	102.058401088558	DCA	140	123.189315265721
771.428571428571	0	82.4409564391293	24.6	107.040956439129	DCA	280	134.75325034263
785.714285714286	0	78.4884674349846	24.6	103.088467434985	DCA	210	129.32876328167
800	0	82.4633030274458	24.6	107.063303027446	DCA	210	133.303598874131
814.285714285714	0	76.2936438008203	24.6	100.89364380082	DCA	70	113.277792695755
828.571428571429	0	75.5067163679896	24.6	100.10671636799	DCA	140	121.237630545153
842.857142857143	0	75.5149430889314	24.6	100.114943088931	DCA	0	100.114943088931
857.142857142857	0	80.6471189629963	24.6	105.247118962996	DCA	0	105.247118962996
871.428571428571	0	81.4541180007597	24.6	106.05411800076	DCA	70	118.438266895695
885.714285714286	0	82.8662685851709	24.6	107.466268585171	DCA	0	107.466268585171
900	0	81.6782939620608	24.6	106.278293962061	DCA	70	118.662442856996
914.285714285714	0	77.9467243997606	24.6	102.546724399761	DCA	280	130.259018303261
928.571428571429	0	78.4571432439604	24.6	103.05714324396	DCA	70	115.441292138896
942.857142857143	0	80.2532821207978	24.6	104.853282120798	DCA	0	104.853282120798
957.142857142857	0	78.0491593038638	24.6	102.649159303864	DCA	280	130.361453207365
971.428571428571	0	77.9144638603253	24.6	102.514463860325	DCA	140	123.645378037489
985.714285714286	0	81.0714414116727	24.6	105.671441411673	DCA	280	133.383735315173
1000	0	81.1273081364848	24.6	105.727308136485	DCA	280	133.439602039986
0	33.3333333333333	79.2965919370481	0	79.2965919370481	DCA	210	87.9724877837336
14.2857142857143	33.3333333333333	81.1336222542024	0	81.1336222542024	DCA	70	87.6629711491374
28.5714285714286	33.3333333333333	75.6246141466547	0	75.6246141466547	DCA	280	79.9177080501554
42.8571428571429	33.3333333333333	79.0074012786008	0	79.0074012786008	DCA	140	88.4287154557643
57.1428571428571	33.3333333333333	81.4729327320668	0	81.4729327320668	DCA	0	81.4729327320668
71.4285714285714	33.3333333333333	80.3908303023002	0	80.3908303023002	DCA	140	89.8121444794638
85.7142857142857	33.3333333333333	76.4904800505794	0	76.4904800505794	DCA	210	85.1663758972649
100	33.3333333333333	76.1687948081119	0	76.1687948081119	DCA	280	80.4618887116126
114.285714285714	33.3333333333333	80.92041334435	0	80.92041334435	DCA	210	89.5963091910355
128.571428571429	33.3333333333333	81.7887126766792	0	81.7887126766792	DCA	0	81.7887126766792
142.857142857143	33.3333333333333	77.7218176846466	0	77.7218176846466	DCA	210	86.3977135313321
157.142857142857	33.3333333333333	79.2531119956423	0	79.2531119956423	DCA	280	83.546205899143
171.428571428571	33.3333333333333	78.7289799214391	0	78.7289799214391	DCA	0	78.7289799214391
185.714285714286	33.3333333333333	77.0239914213173	0	77.0239914213173	DCA	140	86.4453055984809
200	33.3333333333333	74.6723377888795	0	74.6723377888795	DCA	140	84.0936519660431
214.285714285714	33.3333333333333	79.578377260233	0	79.578377260233	DCA	70	86.1077261551681
228.571428571429	33.3333333333333	79.8345912551892	0	79.8345912551892	DCA	280	84.1276851586899
242.857142857143	33.3333333333333	78.6592456173776	0	78.6592456173776	DCA	70	85.1885945123126
257.142857142857	33.3333333333333	77.432198400109	0	77.432198400109	DCA	280	81.7252923036098
271.428571428571	33.3333333333333	78.4374391845767	0	78.4374391845767	DCA	140	87.8587533617403
285.714285714286	33.3333333333333	80.7499550506626	0	80.7499550506626	DCA	280	85.0430489541634
300	33.3333333333333	79.9523978412709	0	79.9523978412709	DCA	140	89.3737120184345
314.285714285714	33.3333333333333	76.9105196058548	0	76.9105196058548	DCA	280	81.2036135093555
328.571428571429	33.3333333333333	77.7462955010166	0	77.7462955010166	DCA	140	87.1676096781802
342.857142857143	33.3333333333333	79.6559773097204	0	79.6559773097204	DCA	210	88.3318731564059
357.142857142857	33.3333333333333	79.5721282573787	0	79.5721282573787	DCA	140	88.9934424345423
371.428571428571	33.3333333333333	81.9207034131638	0	81.9207034131638	DCA	70	88.4500523080989
385.714285714286	33.3333333333333	79.9304680232023	0	79.9304680232023	DCA	210	88.6063638698878
400	33.3333333333333	79.6751927444556	0	79.6751927444556	DCA	0	79.6751927444556
414.285714285714	33.3333333333333	80.211695220747	0	80.211695220747	DCA	70	86.7410441156821
428.571428571429	33.3333333333333	80.8665934425087	0	80.8665934425087	DCA	0	80.8665934425087
442.857142857143	33.3333333333333	82.1981069451558	0	82.1981069451558	DCA	140	91.6194211223194
457.142857142857	33.3333333333333	81.040296036125	0	81.040296036125	DCA	0	81.040296036125
471.428571428571	33.3333333333333	78.8689254100608	0	78.8689254100608	DCA	210	87.5448212567463
485.714285714286	33.3333333333333	79.2029472063917	0	79.2029472063917	DCA	0	79.2029472063917
500	33.3333333333333	84.2213803457448	0	84.2213803457448	DCA	280	88.5144742492456
514.285714285714	33.3333333333333	82.8385098221514	24.6	107.438509822151	DCA	280	135.150803725652
528.571428571429	33.3333333333333	84.95242004573	24.6	109.55242004573	DCA	70	121.936568940665
542.857142857143	33.3333333333333	81.6710025968171	24.6	106.271002596817	DCA	280	133.983296500318
557.142857142857	33.3333333333333	83.6885011046908	24.6	108.288501104691	DCA	70	120.672649999626
571.428571428571	33.3333333333333	79.018181250573	24.6	103.618181250573	DCA	210	129.858477097258
585.714285714286	33.3333333333333	82.4313266267221	24.6	107.031326626722	DCA	70	119.415475521657
600	33.3333333333333	77.8451855885882	24.6	102.445185588588	DCA	280	130.157479492089
614.285714285714	33.3333333333333	81.5662641899212	24.6	106.166264189921	DCA	0	106.166264189921
628.571428571429	33.3333333333333	79.6727129445074	24.6	104.272712944507	DCA	280	131.985006848008
642.857142857143	33.3333333333333	82.6775243321778	24.6	107.277524332178	DCA	140	128.408438509341
657.142857142857	33.3333333333333	81.4121411829004	24.6	106.0121411829	DCA	70	118.396290077836
671.428571428571	33.3333333333333	80.6623900567377	24.6	105.262390056738	DCA	280	132.974683960238
685.714285714286	33.3333333333333	81.4004898570703	24.6	106.00048985707	DCA	0	106.00048985707
700	33.3333333333333	83.6456454617475	24.6	108.245645461747	DCA	280	135.957939365248
714.285714285714	33.3333333333333	77.6069792426824	24.6	102.206979242682	DCA	0	102.206979242682
728.571428571429	33.3333333333333	78.1026916910858	24.6	102.702691691086	DCA	0	102.702691691086
742.857142857143	33.3333333333333	80.1862934022612	24.6	104.786293402261	DCA	210	131.026589248947
757.142857142857	33.3333333333333	79.6332806941037	24.6	104.233280694104	DCA	280	131.945574597604
771.428571428571	33.3333333333333	80.0649318848603	24.6	104.66493188486	DCA	140	125.795846062024
785.714285714286	33.3333333333333	80.9314737620012	24.6	105.531473762001	DCA	70	117.915622656936
800	33.3333333333333	75.146451627254	24.6	99.746451627254	DCA	0	99.746451627254
814.285714285714	33.3333333333333	75.2028856633983	24.6	99.8028856633983	DCA	140	120.933799840562
828.571428571429	33.3333333333333	77.1851893085884	24.6	101.785189308588	DCA	210	128.025485155274
842.857142857143	33.3333333333333	75.6582470213762	24.6	100.258247021376	DCA	280	127.970540924877
857.142857142857	33.3333333333333	77.8078445628266	24.6	102.407844562827	DCA	70	114.791993457762
871.428571428571	33.3333333333333	79.7851160524029	24.6	104.385116052403	DCA	280	132.097409955904
885.714285714286	33.3333333333333	78.5085965896072	24.6	103.108596589607	DCA	280	130.820890493108
900	33.3333333333333	79.3732238771171	24.6	103.973223877117	DCA	70	116.357372772052
