x	y	variable1	Zona	ErrorConEfecto	Disenio	AsigTrat	MiRto
0	0	75.2094542470798	0	75.2094542470798	DCA	70	80.7853651787398
14.2857142857143	0	76.9124578178507	0	76.9124578178507	DCA	140	83.0638417114293
28.5714285714286	0	78.8571154867277	0	78.8571154867277	DCA	0	78.8571154867277
42.8571428571429	0	78.5590336824322	0	78.5590336824322	DCA	280	70.8600495906238
57.1428571428571	0	76.5801449571486	0	76.5801449571486	DCA	0	76.5801449571486
71.4285714285714	0	78.6405652576864	0	78.6405652576864	DCA	140	84.791949151265
85.7142857142857	0	78.3701312195201	0	78.3701312195201	DCA	210	80.0965501052759
100	0	78.1458102393605	0	78.1458102393605	DCA	70	83.7217211710205
114.285714285714	0	78.3510704554576	0	78.3510704554576	DCA	280	70.6520863636492
128.571428571429	0	79.4678854344832	0	79.4678854344832	DCA	70	85.0437963661432
142.857142857143	0	73.0281299715955	0	73.0281299715955	DCA	210	74.7545488573513
157.142857142857	0	75.6340941916811	0	75.6340941916811	DCA	70	81.2100051233411
171.428571428571	0	76.9683756042992	0	76.9683756042992	DCA	280	69.2693915124908
185.714285714286	0	79.3816598594605	0	79.3816598594605	DCA	70	84.9575707911204
200	0	74.5838859600429	0	74.5838859600429	DCA	70	80.1597968917029
214.285714285714	0	72.9455224248992	0	72.9455224248992	DCA	70	78.5214333565592
228.571428571429	0	77.4852500817343	0	77.4852500817343	DCA	140	83.6366339753128
242.857142857143	0	71.2542103670444	0	71.2542103670444	DCA	280	63.555226275236
257.142857142857	0	73.9239715624241	0	73.9239715624241	DCA	210	75.6503904481799
271.428571428571	0	76.1158023825615	0	76.1158023825615	DCA	0	76.1158023825615
285.714285714286	0	73.8969526938712	0	73.8969526938712	DCA	70	79.4728636255311
300	0	78.2336059782671	0	78.2336059782671	DCA	0	78.2336059782671
314.285714285714	0	74.5805306198314	0	74.5805306198314	DCA	210	76.3069495055872
328.571428571429	0	77.6656586084903	0	77.6656586084903	DCA	210	79.3920774942462
342.857142857143	0	79.4607762398293	0	79.4607762398293	DCA	210	81.1871951255851
357.142857142857	0	80.5797927832222	0	80.5797927832222	DCA	210	82.306211668978
371.428571428571	0	79.3428227604578	0	79.3428227604578	DCA	140	85.4942066540363
385.714285714286	0	78.7131216684932	0	78.7131216684932	DCA	70	84.2890326001532
400	0	81.7954771899767	0	81.7954771899767	DCA	0	81.7954771899767
414.285714285714	0	79.9301055326619	0	79.9301055326619	DCA	280	72.2311214408536
428.571428571429	0	82.2323499721763	0	82.2323499721763	DCA	0	82.2323499721763
442.857142857143	0	82.3442468092271	0	82.3442468092271	DCA	280	74.6452627174188
457.142857142857	0	81.2446181506711	0	81.2446181506711	DCA	140	87.3960020442497
471.428571428571	0	84.3991325456458	0	84.3991325456458	DCA	210	86.1255514314016
485.714285714286	0	81.1899670126396	0	81.1899670126396	DCA	280	73.4909829208313
500	0	81.060802171504	0	81.060802171504	DCA	210	82.7872210572598
514.285714285714	0	83.5524206691232	24.6	108.152420669123	DCA	70	119.583131600783
528.571428571429	0	82.9771848929553	24.6	107.577184892955	DCA	140	125.438168786534
542.857142857143	0	79.4667571561321	24.6	104.066757156132	DCA	0	104.066757156132
557.142857142857	0	79.1119968563639	24.6	103.711996856364	DCA	210	123.00281574212
571.428571428571	0	78.3374633117078	24.6	102.937463311708	DCA	0	102.937463311708
585.714285714286	0	77.3977678963314	24.6	101.997767896331	DCA	210	121.288586782087
600	0	81.011752628713	24.6	105.611752628713	DCA	210	124.902571514469
614.285714285714	0	77.5543726203288	24.6	102.154372620329	DCA	140	120.015356513907
628.571428571429	0	80.9509865552501	24.6	105.55098655525	DCA	140	123.411970448829
642.857142857143	0	78.5519832709932	24.6	103.151983270993	DCA	70	114.582694202653
657.142857142857	0	77.1303716259047	24.6	101.730371625905	DCA	280	117.450587534096
671.428571428571	0	79.6429539580207	24.6	104.242953958021	DCA	280	119.963169866212
685.714285714286	0	79.8026650146221	24.6	104.402665014622	DCA	0	104.402665014622
700	0	79.4078536248482	24.6	104.007853624848	DCA	0	104.007853624848
714.285714285714	0	81.4443924965286	24.6	106.044392496529	DCA	210	125.335211382284
728.571428571429	0	87.8226368159094	24.6	112.422636815909	DCA	0	112.422636815909
742.857142857143	0	87.2206814282762	24.6	111.820681428276	DCA	70	123.251392359936
757.142857142857	0	86.1137408308888	24.6	110.713740830889	DCA	70	122.144451762549
771.428571428571	0	85.674284263972	24.6	110.274284263972	DCA	0	110.274284263972
785.714285714286	0	83.0230760952348	24.6	107.623076095235	DCA	280	123.343292003426
800	0	79.8175139966199	24.6	104.41751399662	DCA	0	104.41751399662
814.285714285714	0	78.6476005436219	24.6	103.247600543622	DCA	140	121.1085844372
828.571428571429	0	76.6641752041805	24.6	101.26417520418	DCA	210	120.554994089936
842.857142857143	0	78.5820433586724	24.6	103.182043358672	DCA	70	114.612754290332
857.142857142857	0	79.349697587983	24.6	103.949697587983	DCA	70	115.380408519643
871.428571428571	0	83.8698576240464	24.6	108.469857624046	DCA	140	126.330841517625
885.714285714286	0	83.2354136255466	24.6	107.835413625547	DCA	280	123.555629533738
900	0	82.6709919019339	24.6	107.270991901934	DCA	70	118.701702833594
914.285714285714	0	84.5232577334641	24.6	109.123257733464	DCA	280	124.843473641656
928.571428571429	0	81.9538599971255	24.6	106.553859997125	DCA	280	122.274075905317
942.857142857143	0	78.8760671488588	24.6	103.476067148859	DCA	280	119.19628305705
957.142857142857	0	81.8975883614303	24.6	106.49758836143	DCA	0	106.49758836143
971.428571428571	0	80.5909383956516	24.6	105.190938395652	DCA	0	105.190938395652
985.714285714286	0	83.6946891352795	24.6	108.294689135279	DCA	210	127.585508021035
1000	0	83.4992266813061	24.6	108.099226681306	DCA	0	108.099226681306
0	33.3333333333333	79.204400806562	0	79.204400806562	DCA	140	85.3557847001405
14.2857142857143	33.3333333333333	79.2327539973704	0	79.2327539973704	DCA	280	71.5337699055621
28.5714285714286	33.3333333333333	75.5966209876716	0	75.5966209876716	DCA	0	75.5966209876716
42.8571428571429	33.3333333333333	76.39797203081	0	76.39797203081	DCA	280	68.6989879390016
57.1428571428571	33.3333333333333	74.4313283698662	0	74.4313283698662	DCA	0	74.4313283698662
71.4285714285714	33.3333333333333	74.7925850929758	0	74.7925850929758	DCA	280	67.0936010011675
85.7142857142857	33.3333333333333	78.560366309486	0	78.560366309486	DCA	280	70.8613822176777
100	33.3333333333333	78.0270140095721	0	78.0270140095721	DCA	0	78.0270140095721
114.285714285714	33.3333333333333	76.4862521907156	0	76.4862521907156	DCA	140	82.6376360842942
128.571428571429	33.3333333333333	73.0159714342591	0	73.0159714342591	DCA	0	73.0159714342591
142.857142857143	33.3333333333333	80.162654320191	0	80.162654320191	DCA	140	86.3140382137695
157.142857142857	33.3333333333333	76.6589455121268	0	76.6589455121268	DCA	140	82.8103294057054
171.428571428571	33.3333333333333	81.7101274010524	0	81.7101274010524	DCA	280	74.0111433092441
185.714285714286	33.3333333333333	79.1729232864217	0	79.1729232864217	DCA	0	79.1729232864217
200	33.3333333333333	80.3295626335728	0	80.3295626335728	DCA	280	72.6305785417645
214.285714285714	33.3333333333333	76.4737396187593	0	76.4737396187593	DCA	140	82.6251235123379
228.571428571429	33.3333333333333	75.1469895405031	0	75.1469895405031	DCA	0	75.1469895405031
242.857142857143	33.3333333333333	78.7732747936542	0	78.7732747936542	DCA	140	84.9246586872328
257.142857142857	33.3333333333333	77.9870007731135	0	77.9870007731135	DCA	70	83.5629117047734
271.428571428571	33.3333333333333	80.3319590414661	0	80.3319590414661	DCA	210	82.0583779272219
285.714285714286	33.3333333333333	76.4398878370264	0	76.4398878370264	DCA	0	76.4398878370264
300	33.3333333333333	72.481325155604	0	72.481325155604	DCA	70	78.057236087264
314.285714285714	33.3333333333333	79.0338894643586	0	79.0338894643586	DCA	0	79.0338894643586
328.571428571429	33.3333333333333	80.7034833863224	0	80.7034833863224	DCA	210	82.4299022720782
342.857142857143	33.3333333333333	81.5802876709299	0	81.5802876709299	DCA	210	83.3067065566857
357.142857142857	33.3333333333333	81.9322732833562	0	81.9322732833562	DCA	0	81.9322732833562
371.428571428571	33.3333333333333	79.3481195740679	0	79.3481195740679	DCA	140	85.4995034676464
385.714285714286	33.3333333333333	81.2224003869267	0	81.2224003869267	DCA	0	81.2224003869267
400	33.3333333333333	78.1360137781859	0	78.1360137781859	DCA	280	70.4370296863776
414.285714285714	33.3333333333333	78.5046067597216	0	78.5046067597216	DCA	210	80.2310256454774
428.571428571429	33.3333333333333	77.1853456561901	0	77.1853456561901	DCA	140	83.3367295497687
442.857142857143	33.3333333333333	77.4647086305991	0	77.4647086305991	DCA	70	83.0406195622591
457.142857142857	33.3333333333333	78.0235021582756	0	78.0235021582756	DCA	280	70.3245180664672
471.428571428571	33.3333333333333	83.2723178165392	0	83.2723178165392	DCA	280	75.5733337247308
485.714285714286	33.3333333333333	81.3673124012282	0	81.3673124012282	DCA	0	81.3673124012282
500	33.3333333333333	83.6464197901743	0	83.6464197901743	DCA	0	83.6464197901743
514.285714285714	33.3333333333333	81.5513267360805	24.6	106.15132673608	DCA	140	124.012310629659
528.571428571429	33.3333333333333	80.7693241781081	24.6	105.369324178108	DCA	280	121.0895400863
542.857142857143	33.3333333333333	77.5597771618874	24.6	102.159777161887	DCA	210	121.450596047643
557.142857142857	33.3333333333333	77.0934584918161	24.6	101.693458491816	DCA	70	113.124169423476
571.428571428571	33.3333333333333	76.2299013939863	24.6	100.829901393986	DCA	70	112.260612325646
585.714285714286	33.3333333333333	78.948119536576	24.6	103.548119536576	DCA	140	121.409103430155
600	33.3333333333333	77.6690938159773	24.6	102.269093815977	DCA	210	121.559912701733
614.285714285714	33.3333333333333	76.3513245848936	24.6	100.951324584894	DCA	140	118.812308478472
628.571428571429	33.3333333333333	78.3875601860571	24.6	102.987560186057	DCA	70	114.418271117717
642.857142857143	33.3333333333333	80.9792486920719	24.6	105.579248692072	DCA	70	117.009959623732
657.142857142857	33.3333333333333	81.5347040944544	24.6	106.134704094454	DCA	210	125.42552298021
