x	y	variable1	Zona	ErrorConEfecto	Disenio	AsigTrat	MiRto
0	0	85.2144375579569	0	85.2144375579569	DCA	210	87.4847167934427
14.2857142857143	0	83.8796065273662	0	83.8796065273662	DCA	0	83.8796065273662
28.5714285714286	0	81.4347699431803	0	81.4347699431803	DCA	140	88.0168430265703
42.8571428571429	0	80.1773634553722	0	80.1773634553722	DCA	210	82.447642690858
57.1428571428571	0	79.2017647150042	0	79.2017647150042	DCA	280	72.0916965095199
71.4285714285714	0	83.2451981568356	0	83.2451981568356	DCA	140	89.8272712402256
85.7142857142857	0	81.6779832652672	0	81.6779832652672	DCA	0	81.6779832652672
100	0	82.5090919196979	0	82.5090919196979	DCA	140	89.0911650030878
114.285714285714	0	80.7617373237182	0	80.7617373237182	DCA	140	87.3438104071081
128.571428571429	0	81.796921047948	0	81.796921047948	DCA	140	88.378994131338
142.857142857143	0	78.0064039451793	0	78.0064039451793	DCA	210	80.2766831806652
157.142857142857	0	79.9402648166442	0	79.9402648166442	DCA	210	82.2105440521301
171.428571428571	0	79.0710921783356	0	79.0710921783356	DCA	70	84.8964055165637
185.714285714286	0	81.3979697276948	0	81.3979697276948	DCA	140	87.9800428110847
200	0	85.52445195971	0	85.52445195971	DCA	280	78.4143837542257
214.285714285714	0	77.774758771983	0	77.774758771983	DCA	0	77.774758771983
228.571428571429	0	77.584387759821	0	77.584387759821	DCA	280	70.4743195543367
242.857142857143	0	78.0530583075228	0	78.0530583075228	DCA	70	83.8783716457508
257.142857142857	0	77.6653588862213	0	77.6653588862213	DCA	280	70.555290680737
271.428571428571	0	80.6672192236092	0	80.6672192236092	DCA	70	86.4925325618372
285.714285714286	0	77.2913388733381	0	77.2913388733381	DCA	280	70.1812706678538
300	0	77.6123747897444	0	77.6123747897444	DCA	70	83.4376881279724
314.285714285714	0	77.642611656831	0	77.642611656831	DCA	70	83.467924995059
328.571428571429	0	75.86319608357	0	75.86319608357	DCA	0	75.86319608357
342.857142857143	0	80.5151321083277	0	80.5151321083277	DCA	0	80.5151321083277
357.142857142857	0	80.8666021253856	0	80.8666021253856	DCA	70	86.6919154636136
371.428571428571	0	79.2892387306343	0	79.2892387306343	DCA	210	81.5595179661202
385.714285714286	0	80.6524294878519	0	80.6524294878519	DCA	140	87.2345025712419
400	0	82.1993493642953	0	82.1993493642953	DCA	0	82.1993493642953
414.285714285714	0	83.1221991644216	0	83.1221991644216	DCA	0	83.1221991644216
428.571428571429	0	82.9929625222488	0	82.9929625222488	DCA	210	85.2632417577346
442.857142857143	0	81.4183889350523	0	81.4183889350523	DCA	280	74.308320729568
457.142857142857	0	80.6993595046358	0	80.6993595046358	DCA	280	73.5892912991515
471.428571428571	0	77.5495202726398	0	77.5495202726398	DCA	140	84.1315933560298
485.714285714286	0	80.7832553627728	0	80.7832553627728	DCA	70	86.6085687010008
500	0	83.8681691287246	0	83.8681691287246	DCA	210	86.1384483642105
514.285714285714	0	83.5428569510722	24.6	108.142856951072	DCA	70	119.8229702893
528.571428571429	0	84.2559536474728	24.6	108.855953647473	DCA	210	128.690632882959
542.857142857143	0	85.2180677320786	24.6	109.818067732079	DCA	210	129.652746967564
557.142857142857	0	86.9787572943409	24.6	111.578757294341	DCA	0	111.578757294341
571.428571428571	0	82.408687677534	24.6	107.008687677534	DCA	210	126.84336691302
585.714285714286	0	82.7009081541342	24.6	107.300908154134	DCA	280	123.61003994865
600	0	84.7050359370199	24.6	109.30503593702	DCA	280	125.614167731536
614.285714285714	0	85.1963014533359	24.6	109.796301453336	DCA	210	129.630980688822
628.571428571429	0	81.8746875777625	24.6	106.474687577763	DCA	140	124.766360661153
642.857142857143	0	78.8172503705798	24.6	103.41725037058	DCA	0	103.41725037058
657.142857142857	0	82.0501348227226	24.6	106.650134822723	DCA	70	118.330248160951
671.428571428571	0	79.7763515243752	24.6	104.376351524375	DCA	0	104.376351524375
685.714285714286	0	77.5843644989267	24.6	102.184364498927	DCA	70	113.864477837155
700	0	78.7186278028474	24.6	103.318627802847	DCA	140	121.610300886237
714.285714285714	0	78.9742718490432	24.6	103.574271849043	DCA	280	119.883403643559
728.571428571429	0	77.8690972228848	24.6	102.469097222885	DCA	70	114.149210561113
742.857142857143	0	79.6940445497919	24.6	104.294044549792	DCA	140	122.585717633182
757.142857142857	0	83.4225938176251	24.6	108.022593817625	DCA	70	119.702707155853
771.428571428571	0	78.008625445137	24.6	102.608625445137	DCA	0	102.608625445137
785.714285714286	0	79.9039562865152	24.6	104.503956286515	DCA	210	124.338635522001
800	0	78.2927520642591	24.6	102.892752064259	DCA	140	121.184425147649
814.285714285714	0	81.2840721436951	24.6	105.884072143695	DCA	140	124.175745227085
828.571428571429	0	84.7690191443839	24.6	109.369019144384	DCA	140	127.660692227774
842.857142857143	0	84.298438564649	24.6	108.898438564649	DCA	0	108.898438564649
857.142857142857	0	84.061730706339	24.6	108.661730706339	DCA	140	126.953403789729
871.428571428571	0	83.6334945613789	24.6	108.233494561379	DCA	280	124.542626355895
885.714285714286	0	83.2397496026137	24.6	107.839749602614	DCA	210	127.6744288381
900	0	79.7539700432968	24.6	104.353970043297	DCA	70	116.034083381525
914.285714285714	0	81.1913078580692	24.6	105.791307858069	DCA	70	117.471421196297
928.571428571429	0	84.8927335821785	24.6	109.492733582179	DCA	210	129.327412817664
942.857142857143	0	80.4110430438215	24.6	105.011043043821	DCA	140	123.302716127211
957.142857142857	0	79.5652989417332	24.6	104.165298941733	DCA	70	115.845412279961
971.428571428571	0	79.3115241249215	24.6	103.911524124922	DCA	280	120.220655919437
985.714285714286	0	79.536518535709	24.6	104.136518535709	DCA	210	123.971197771195
1000	0	77.5199707276771	24.6	102.119970727677	DCA	140	120.411643811067
0	33.3333333333333	80.9470583699437	0	80.9470583699437	DCA	140	87.5291314533337
14.2857142857143	33.3333333333333	81.0514602817165	0	81.0514602817165	DCA	0	81.0514602817165
28.5714285714286	33.3333333333333	80.5471239236453	0	80.5471239236453	DCA	0	80.5471239236453
42.8571428571429	33.3333333333333	79.1134006730922	0	79.1134006730922	DCA	0	79.1134006730922
57.1428571428571	33.3333333333333	77.7825354148591	0	77.7825354148591	DCA	280	70.6724672093748
71.4285714285714	33.3333333333333	78.0532742538863	0	78.0532742538863	DCA	210	80.3235534893722
85.7142857142857	33.3333333333333	77.7048222846069	0	77.7048222846069	DCA	70	83.5301356228349
100	33.3333333333333	83.3053327522465	0	83.3053327522465	DCA	0	83.3053327522465
114.285714285714	33.3333333333333	81.6122139379683	0	81.6122139379683	DCA	140	88.1942870213582
128.571428571429	33.3333333333333	79.8753317029512	0	79.8753317029512	DCA	140	86.4574047863411
142.857142857143	33.3333333333333	84.1567014072155	0	84.1567014072155	DCA	280	77.0466332017312
157.142857142857	33.3333333333333	81.897483563036	0	81.897483563036	DCA	210	84.1677627985219
171.428571428571	33.3333333333333	81.830419394536	0	81.830419394536	DCA	70	87.655732732764
185.714285714286	33.3333333333333	78.5086373844523	0	78.5086373844523	DCA	0	78.5086373844523
200	33.3333333333333	77.9943938135588	0	77.9943938135588	DCA	70	83.8197071517868
214.285714285714	33.3333333333333	79.3257874023644	0	79.3257874023644	DCA	210	81.5960666378503
