x	y	variable1	Zona	ErrorConEfecto	Disenio	AsigTrat	MiRto
0	0	74.6989641629918	0	74.6989641629918	DCA	140	87.9034123414142
14.2857142857143	0	74.5752348056494	0	74.5752348056494	DCA	280	88.6237040496872
28.5714285714286	0	79.3711777708722	0	79.3711777708722	DCA	0	79.3711777708722
42.8571428571429	0	77.447290222341	0	77.447290222341	DCA	140	90.6517384007635
57.1428571428571	0	76.259674068488	0	76.259674068488	DCA	280	90.3081433125259
71.4285714285714	0	79.9738318739829	0	79.9738318739829	DCA	210	95.1453439743139
85.7142857142857	0	81.0789424866864	0	81.0789424866864	DCA	140	94.2833906651088
100	0	78.9328680831606	0	78.9328680831606	DCA	70	87.0801455614727
114.285714285714	0	75.1178607746154	0	75.1178607746154	DCA	210	90.2893728749464
128.571428571429	0	76.7477140936184	0	76.7477140936184	DCA	280	90.7961833376562
142.857142857143	0	75.8535215175762	0	75.8535215175762	DCA	70	84.0007989958883
157.142857142857	0	73.6263240720527	0	73.6263240720527	DCA	280	87.6747933160905
171.428571428571	0	74.7752477040309	0	74.7752477040309	DCA	140	87.9796958824534
185.714285714286	0	76.3328706234435	0	76.3328706234435	DCA	70	84.4801481017556
200	0	81.2009010417898	0	81.2009010417898	DCA	70	89.3481785201019
214.285714285714	0	81.3979988905555	0	81.3979988905555	DCA	70	89.5452763688676
228.571428571429	0	80.453760958858	0	80.453760958858	DCA	0	80.453760958858
242.857142857143	0	77.8551847921655	0	77.8551847921655	DCA	280	91.9036540362033
257.142857142857	0	74.341224706931	0	74.341224706931	DCA	140	87.5456728853534
271.428571428571	0	79.760523211017	0	79.760523211017	DCA	140	92.9649713894395
285.714285714286	0	75.4887639393	0	75.4887639393	DCA	210	90.660276039631
300	0	73.5169851272857	0	73.5169851272857	DCA	140	86.7214333057081
314.285714285714	0	76.5588123050776	0	76.5588123050776	DCA	140	89.7632604835
328.571428571429	0	72.8433408543287	0	72.8433408543287	DCA	280	86.8918100983666
342.857142857143	0	73.4716379093881	0	73.4716379093881	DCA	0	73.4716379093881
357.142857142857	0	75.7816932107116	0	75.7816932107116	DCA	70	83.9289706890237
371.428571428571	0	78.8190258919973	0	78.8190258919973	DCA	140	92.0234740704198
385.714285714286	0	79.5359802853	0	79.5359802853	DCA	0	79.5359802853
400	0	76.982515523854	0	76.982515523854	DCA	0	76.982515523854
414.285714285714	0	77.80558995547	0	77.80558995547	DCA	70	85.9528674337821
428.571428571429	0	77.5702567208997	0	77.5702567208997	DCA	280	91.6187259649376
442.857142857143	0	77.5617752293169	0	77.5617752293169	DCA	70	85.709052707629
457.142857142857	0	78.5240372032742	0	78.5240372032742	DCA	0	78.5240372032742
471.428571428571	0	79.0667293075781	0	79.0667293075781	DCA	210	94.2382414079091
485.714285714286	0	80.7584685802119	0	80.7584685802119	DCA	280	94.8069378242497
500	0	81.8155150167615	0	81.8155150167615	DCA	280	95.8639842607994
514.285714285714	0	82.8613392058645	24.6	107.461339205864	DCA	0	107.461339205864
528.571428571429	0	77.4874890527036	24.6	102.087489052704	DCA	140	127.001537231126
542.857142857143	0	80.3871955543336	24.6	104.987195554334	DCA	70	118.989273032646
557.142857142857	0	79.6445765386562	24.6	104.244576538656	DCA	140	129.158624717079
571.428571428571	0	81.5361773813839	24.6	106.136177381384	DCA	0	106.136177381384
585.714285714286	0	82.7580441538832	24.6	107.358044153883	DCA	210	140.093956254214
600	0	86.3888821531846	24.6	110.988882153185	DCA	140	135.902930331607
614.285714285714	0	82.5087543513731	24.6	107.108754351373	DCA	140	132.022802529795
628.571428571429	0	83.7189578598807	24.6	108.318957859881	DCA	210	141.054869960212
642.857142857143	0	84.7223686850715	24.6	109.322368685071	DCA	0	109.322368685071
657.142857142857	0	83.2308666129042	24.6	107.830866612904	DCA	280	145.298535856942
671.428571428571	0	82.3139617875793	24.6	106.913961787579	DCA	280	144.381631031617
685.714285714286	0	81.8781284656533	24.6	106.478128465653	DCA	280	143.945797709691
700	0	78.0998501006254	24.6	102.699850100625	DCA	210	135.435762200956
714.285714285714	0	79.6061654860359	24.6	104.206165486036	DCA	140	129.120213664458
728.571428571429	0	81.2311429232257	24.6	105.831142923226	DCA	210	138.567055023557
742.857142857143	0	82.6002868179066	24.6	107.200286817907	DCA	280	144.667956061944
757.142857142857	0	81.4127911350893	24.6	106.012791135089	DCA	140	130.926839313512
771.428571428571	0	77.5119345751053	24.6	102.111934575105	DCA	0	102.111934575105
785.714285714286	0	80.2392816687199	24.6	104.83928166872	DCA	70	118.841359147032
800	0	80.0696854165531	24.6	104.669685416553	DCA	70	118.671762894865
814.285714285714	0	81.8824888603158	24.6	106.482488860316	DCA	0	106.482488860316
828.571428571429	0	80.7689964373044	24.6	105.368996437304	DCA	70	119.371073915617
842.857142857143	0	81.8556682109509	24.6	106.455668210951	DCA	0	106.455668210951
857.142857142857	0	79.1400344229928	24.6	103.740034422993	DCA	280	141.207703667031
871.428571428571	0	78.5544382078461	24.6	103.154438207846	DCA	210	135.890350308177
885.714285714286	0	78.0265725542531	24.6	102.626572554253	DCA	280	140.094241798291
900	0	79.192982621407	24.6	103.792982621407	DCA	70	117.795060099719
914.285714285714	0	82.8353640843867	24.6	107.435364084387	DCA	280	144.903033328425
928.571428571429	0	80.447321732404	24.6	105.047321732404	DCA	140	129.961369910826
942.857142857143	0	80.7806810703523	24.6	105.380681070352	DCA	280	142.84835031439
957.142857142857	0	80.4030878862737	24.6	105.003087886274	DCA	280	142.470757130311
971.428571428571	0	85.6366744689838	24.6	110.236674468984	DCA	280	147.704343713022
985.714285714286	0	84.0016236249309	24.6	108.601623624931	DCA	280	146.069292868969
1000	0	81.3955979029777	24.6	105.995597902978	DCA	280	143.463267147016
0	33.3333333333333	79.1741298749483	0	79.1741298749483	DCA	140	92.3785780533708
14.2857142857143	33.3333333333333	76.2483095242132	0	76.2483095242132	DCA	210	91.4198216245442
28.5714285714286	33.3333333333333	75.2593550290094	0	75.2593550290094	DCA	280	89.3078242730473
42.8571428571429	33.3333333333333	76.0567433463565	0	76.0567433463565	DCA	70	84.2040208246686
57.1428571428571	33.3333333333333	80.0772235127141	0	80.0772235127141	DCA	140	93.2816716911366
71.4285714285714	33.3333333333333	77.0132231852802	0	77.0132231852802	DCA	0	77.0132231852802
85.7142857142857	33.3333333333333	75.9211100818733	0	75.9211100818733	DCA	140	89.1255582602957
100	33.3333333333333	74.7001134253544	0	74.7001134253544	DCA	70	82.8473909036665
114.285714285714	33.3333333333333	74.372299408502	0	74.372299408502	DCA	70	82.5195768868141
128.571428571429	33.3333333333333	71.8961472179604	0	71.8961472179604	DCA	0	71.8961472179604
142.857142857143	33.3333333333333	75.9138032708154	0	75.9138032708154	DCA	70	84.0610807491275
157.142857142857	33.3333333333333	75.9269079368595	0	75.9269079368595	DCA	210	91.0984200371905
171.428571428571	33.3333333333333	80.4681320507278	0	80.4681320507278	DCA	280	94.5166012947656
185.714285714286	33.3333333333333	79.6401021343125	0	79.6401021343125	DCA	0	79.6401021343125
200	33.3333333333333	79.3260299521548	0	79.3260299521548	DCA	0	79.3260299521548
214.285714285714	33.3333333333333	79.4224650544695	0	79.4224650544695	DCA	210	94.5939771548006
228.571428571429	33.3333333333333	80.394742475148	0	80.394742475148	DCA	140	93.5991906535704
242.857142857143	33.3333333333333	79.3787881871021	0	79.3787881871021	DCA	0	79.3787881871021
257.142857142857	33.3333333333333	77.9302062016694	0	77.9302062016694	DCA	210	93.1017183020004
271.428571428571	33.3333333333333	77.6112283002899	0	77.6112283002899	DCA	280	91.6596975443277
285.714285714286	33.3333333333333	77.5595867344577	0	77.5595867344577	DCA	140	90.7640349128801
300	33.3333333333333	81.8297809084361	0	81.8297809084361	DCA	0	81.8297809084361
314.285714285714	33.3333333333333	81.3832760234614	0	81.3832760234614	DCA	0	81.3832760234614
328.571428571429	33.3333333333333	81.3688050317028	0	81.3688050317028	DCA	140	94.5732532101252
342.857142857143	33.3333333333333	80.351893156943	0	80.351893156943	DCA	0	80.351893156943
357.142857142857	33.3333333333333	78.2934490069047	0	78.2934490069047	DCA	280	92.3419182509425
371.428571428571	33.3333333333333	83.1179179647172	0	83.1179179647172	DCA	140	96.3223661431396
385.714285714286	33.3333333333333	78.3825573814469	0	78.3825573814469	DCA	280	92.4310266254848
400	33.3333333333333	77.8521153187172	0	77.8521153187172	DCA	280	91.9005845627551
