x	y	variable1	Zona	ErrorConEfecto	Disenio	AsigTrat	MiRto
0	0	79.1129645052364	0	79.1129645052364	DCA	70	85.2975132025064
14.2857142857143	0	78.8402868451168	0	78.8402868451168	DCA	70	85.0248355423867
28.5714285714286	0	77.4624190958712	0	77.4624190958712	DCA	140	85.0689473780772
42.8571428571429	0	76.0919597199671	0	76.0919597199671	DCA	280	72.2547398350435
57.1428571428571	0	75.5460916301357	0	75.5460916301357	DCA	140	83.1526199123417
71.4285714285714	0	78.0567926822699	0	78.0567926822699	DCA	0	78.0567926822699
85.7142857142857	0	81.1009818176975	0	81.1009818176975	DCA	0	81.1009818176975
100	0	81.2575915965253	0	81.2575915965253	DCA	210	85.5235303513334
114.285714285714	0	84.1016181246785	0	84.1016181246785	DCA	70	90.2861668219484
128.571428571429	0	84.9125524228041	0	84.9125524228041	DCA	70	91.097101120074
142.857142857143	0	81.2650575986685	0	81.2650575986685	DCA	0	81.2650575986685
157.142857142857	0	84.3248810325089	0	84.3248810325089	DCA	70	90.5094297297788
171.428571428571	0	78.9219510901535	0	78.9219510901535	DCA	0	78.9219510901535
185.714285714286	0	82.0931269944836	0	82.0931269944836	DCA	210	86.3590657492918
200	0	81.4253269428863	0	81.4253269428863	DCA	280	77.5881070579628
214.285714285714	0	81.2350121961652	0	81.2350121961652	DCA	140	88.8415404783712
228.571428571429	0	83.5202422582005	0	83.5202422582005	DCA	0	83.5202422582005
242.857142857143	0	83.8086233442503	0	83.8086233442503	DCA	0	83.8086233442503
257.142857142857	0	84.1606436250434	0	84.1606436250434	DCA	210	88.4265823798516
271.428571428571	0	83.0123378007549	0	83.0123378007549	DCA	140	90.6188660829608
285.714285714286	0	81.6136841824764	0	81.6136841824764	DCA	280	77.7764642975529
300	0	81.6517480395719	0	81.6517480395719	DCA	70	87.8362967368418
314.285714285714	0	79.6510434773781	0	79.6510434773781	DCA	0	79.6510434773781
328.571428571429	0	78.5989741515866	0	78.5989741515866	DCA	280	74.7617542666631
342.857142857143	0	77.0306523354865	0	77.0306523354865	DCA	210	81.2965910902947
357.142857142857	0	77.8773174163824	0	77.8773174163824	DCA	280	74.0400975314589
371.428571428571	0	76.2492160925943	0	76.2492160925943	DCA	70	82.4337647898642
385.714285714286	0	79.6494446302637	0	79.6494446302637	DCA	140	87.2559729124697
400	0	76.4745806741696	0	76.4745806741696	DCA	0	76.4745806741696
414.285714285714	0	80.4167711710481	0	80.4167711710481	DCA	210	84.6827099258563
428.571428571429	0	81.095162064125	0	81.095162064125	DCA	70	87.2797107613949
442.857142857143	0	79.6266652659066	0	79.6266652659066	DCA	70	85.8112139631765
457.142857142857	0	75.8063048936189	0	75.8063048936189	DCA	0	75.8063048936189
471.428571428571	0	75.420639624167	0	75.420639624167	DCA	280	71.5834197392434
485.714285714286	0	76.2841019642642	0	76.2841019642642	DCA	0	76.2841019642642
500	0	77.9987244229482	0	77.9987244229482	DCA	210	82.2646631777563
514.285714285714	0	75.1778614812377	24.6	99.7778614812377	DCA	280	119.359841596314
528.571428571429	0	78.1197162932492	24.6	102.719716293249	DCA	280	122.301696408326
542.857142857143	0	80.7300379707352	24.6	105.330037970735	DCA	0	105.330037970735
557.142857142857	0	78.8148389451028	24.6	103.414838945103	DCA	140	122.730967227309
571.428571428571	0	82.6693149441831	24.6	107.269314944183	DCA	280	126.85129505926
585.714285714286	0	81.4105750778867	24.6	106.010575077887	DCA	0	106.010575077887
600	0	81.0099206046054	24.6	105.609920604605	DCA	70	117.649269301875
614.285714285714	0	82.5142468535483	24.6	107.114246853548	DCA	140	126.430375135754
628.571428571429	0	82.1689164783627	24.6	106.768916478363	DCA	140	126.085044760569
642.857142857143	0	81.2051753702587	24.6	105.805175370259	DCA	280	125.387155485335
657.142857142857	0	81.345752770088	24.6	105.945752770088	DCA	0	105.945752770088
671.428571428571	0	77.5865013300022	24.6	102.186501330002	DCA	0	102.186501330002
685.714285714286	0	78.9958820240041	24.6	103.595882024004	DCA	140	122.91201030621
700	0	76.795317763905	24.6	101.395317763905	DCA	70	113.434666461175
714.285714285714	0	76.2096726753356	24.6	100.809672675336	DCA	70	112.849021372606
728.571428571429	0	77.4538449821166	24.6	102.053844982117	DCA	210	123.884183736925
742.857142857143	0	77.5308299536029	24.6	102.130829953603	DCA	70	114.170178650873
757.142857142857	0	77.3571310362869	24.6	101.957131036287	DCA	0	101.957131036287
771.428571428571	0	79.6811758285237	24.6	104.281175828524	DCA	140	123.59730411073
785.714285714286	0	75.5962316197684	24.6	100.196231619768	DCA	210	122.026570374577
800	0	77.9017774039241	24.6	102.501777403924	DCA	0	102.501777403924
814.285714285714	0	78.0278182845414	24.6	102.627818284541	DCA	140	121.943946566747
828.571428571429	0	76.805938667381	24.6	101.405938667381	DCA	70	113.445287364651
842.857142857143	0	79.3310727905441	24.6	103.931072790544	DCA	210	125.761411545352
857.142857142857	0	80.4603459378939	24.6	105.060345937894	DCA	0	105.060345937894
871.428571428571	0	79.6768836654944	24.6	104.276883665494	DCA	280	123.858863780571
885.714285714286	0	81.3338141925249	24.6	105.933814192525	DCA	140	125.249942474731
900	0	79.762816235051	24.6	104.362816235051	DCA	0	104.362816235051
914.285714285714	0	80.9124038445615	24.6	105.512403844561	DCA	0	105.512403844561
928.571428571429	0	79.4425711679545	24.6	104.042571167954	DCA	0	104.042571167954
942.857142857143	0	82.2682699568445	24.6	106.868269956844	DCA	280	126.450250071921
957.142857142857	0	80.399254362128	24.6	104.999254362128	DCA	210	126.829593116936
