x	y	variable1	Zona	ErrorConEfecto	Disenio	AsigTrat	MiRto
0	0	79.6895951081157	0	79.6895951081157	DCA	70	86.3847743222115
14.2857142857143	0	75.1242827457669	0	75.1242827457669	DCA	140	84.6659931190995
28.5714285714286	0	77.6989052126986	0	77.6989052126986	DCA	70	84.3940844267944
42.8571428571429	0	77.6092094878033	0	77.6092094878033	DCA	280	81.2980380150318
57.1428571428571	0	77.3459938047182	0	77.3459938047182	DCA	280	81.0348223319467
71.4285714285714	0	79.4387139128314	0	79.4387139128314	DCA	210	87.9783073905415
85.7142857142857	0	79.5690434284419	0	79.5690434284419	DCA	0	79.5690434284419
100	0	79.6979737059966	0	79.6979737059966	DCA	0	79.6979737059966
114.285714285714	0	80.3357421088229	0	80.3357421088229	DCA	280	84.0245706360514
128.571428571429	0	82.3042428014372	0	82.3042428014372	DCA	0	82.3042428014372
142.857142857143	0	80.3191389675505	0	80.3191389675505	DCA	70	87.0143181816464
157.142857142857	0	77.9509381754723	0	77.9509381754723	DCA	140	87.4926485488049
171.428571428571	0	78.7938853879413	0	78.7938853879413	DCA	0	78.7938853879413
185.714285714286	0	86.1047521547738	0	86.1047521547738	DCA	140	95.6464625281064
200	0	80.1642827857476	0	80.1642827857476	DCA	210	88.7038762634577
214.285714285714	0	83.151723141126	0	83.151723141126	DCA	280	86.8405516683545
228.571428571429	0	81.3757195829701	0	81.3757195829701	DCA	210	89.9153130606802
242.857142857143	0	80.8908001683444	0	80.8908001683444	DCA	280	84.5796286955729
257.142857142857	0	80.4294243951125	0	80.4294243951125	DCA	280	84.118252922341
271.428571428571	0	81.557289662379	0	81.557289662379	DCA	0	81.557289662379
285.714285714286	0	80.1690895538935	0	80.1690895538935	DCA	210	88.7086830316036
300	0	77.8356921634075	0	77.8356921634075	DCA	0	77.8356921634075
314.285714285714	0	80.4050038702841	0	80.4050038702841	DCA	70	87.10018308438
328.571428571429	0	80.237554681679	0	80.237554681679	DCA	140	89.7792650550116
342.857142857143	0	80.2414894133686	0	80.2414894133686	DCA	210	88.7810828910787
357.142857142857	0	79.3256353597103	0	79.3256353597103	DCA	210	87.8652288374204
371.428571428571	0	80.0171567840437	0	80.0171567840437	DCA	210	88.5567502617538
385.714285714286	0	76.1118061296316	0	76.1118061296316	DCA	70	82.8069853437275
400	0	83.2489129685198	0	83.2489129685198	DCA	0	83.2489129685198
414.285714285714	0	81.8647437095243	0	81.8647437095243	DCA	210	90.4043371872344
428.571428571429	0	79.053879271482	0	79.053879271482	DCA	0	79.053879271482
442.857142857143	0	82.4979479672742	0	82.4979479672742	DCA	0	82.4979479672742
457.142857142857	0	80.372851496589	0	80.372851496589	DCA	70	87.0680307106848
