x	y	variable1	Zona	ErrorConEfecto	Disenio	AsigTrat	MiRto
0	0	81.3155825403836	0	81.3155825403836	DCA	70	86.797212099145
14.2857142857143	0	81.4152019268724	0	81.4152019268724	DCA	0	81.4152019268724
28.5714285714286	0	81.5813978273683	0	81.5813978273683	DCA	140	87.6536368821887
42.8571428571429	0	81.5716709250357	0	81.5716709250357	DCA	140	87.6439099798561
57.1428571428571	0	80.4814726795383	0	80.4814726795383	DCA	70	85.9631022382998
71.4285714285714	0	80.8489295037784	0	80.8489295037784	DCA	210	82.6207579919553
85.7142857142857	0	80.3497855129945	0	80.3497855129945	DCA	280	72.9301833718252
100	0	78.9513625068074	0	78.9513625068074	DCA	70	84.4329920655689
114.285714285714	0	78.7321306048045	0	78.7321306048045	DCA	70	84.213760163566
128.571428571429	0	81.394470507523	0	81.394470507523	DCA	140	87.4667095623434
142.857142857143	0	76.2323109307431	0	76.2323109307431	DCA	210	78.00413941892
157.142857142857	0	79.4391273882515	0	79.4391273882515	DCA	0	79.4391273882515
171.428571428571	0	82.8922907433071	0	82.8922907433071	DCA	70	88.3739203020685
185.714285714286	0	85.1104619474792	0	85.1104619474792	DCA	280	77.6908598063099
200	0	86.6418245151434	0	86.6418245151434	DCA	70	92.1234540739049
214.285714285714	0	83.5687350764228	0	83.5687350764228	DCA	140	89.6409741312432
228.571428571429	0	81.5977450240817	0	81.5977450240817	DCA	70	87.0793745828432
242.857142857143	0	77.8641053316173	0	77.8641053316173	DCA	210	79.6359338197942
257.142857142857	0	78.2919038525635	0	78.2919038525635	DCA	280	70.8723017113942
271.428571428571	0	76.3035616814811	0	76.3035616814811	DCA	70	81.7851912402426
285.714285714286	0	78.6871748155919	0	78.6871748155919	DCA	210	80.4590033037688
300	0	73.8274881279924	0	73.8274881279924	DCA	70	79.3091176867539
314.285714285714	0	76.1238065847907	0	76.1238065847907	DCA	0	76.1238065847907
328.571428571429	0	77.5821347855765	0	77.5821347855765	DCA	280	70.1625326444073
342.857142857143	0	76.2409002067521	0	76.2409002067521	DCA	0	76.2409002067521
357.142857142857	0	75.9965002738464	0	75.9965002738464	DCA	0	75.9965002738464
371.428571428571	0	77.4504181558272	0	77.4504181558272	DCA	280	70.0308160146579
385.714285714286	0	79.0310946914873	0	79.0310946914873	DCA	0	79.0310946914873
400	0	74.5406290286693	0	74.5406290286693	DCA	0	74.5406290286693
414.285714285714	0	76.7007239096029	0	76.7007239096029	DCA	140	82.7729629644233
428.571428571429	0	81.0418911725093	0	81.0418911725093	DCA	0	81.0418911725093
442.857142857143	0	78.8324713668313	0	78.8324713668313	DCA	140	84.9047104216518
457.142857142857	0	79.2328983973858	0	79.2328983973858	DCA	210	81.0047268855627
471.428571428571	0	74.839535281943	0	74.839535281943	DCA	140	80.9117743367635
485.714285714286	0	73.8971992634467	0	73.8971992634467	DCA	210	75.6690277516235
500	0	78.2344108204814	0	78.2344108204814	DCA	70	83.7160403792429
514.285714285714	0	79.5138373552824	24.6	104.113837355282	DCA	210	123.450065843459
528.571428571429	0	77.930829069644	24.6	102.530829069644	DCA	280	118.530426928475
542.857142857143	0	78.9006278424592	24.6	103.500627842459	DCA	140	121.28246689728
557.142857142857	0	72.5813255551871	24.6	97.1813255551871	DCA	140	114.963164610007
571.428571428571	0	73.7960207050865	24.6	98.3960207050865	DCA	210	117.732249193263
585.714285714286	0	75.5307839919753	24.6	100.130783991975	DCA	70	111.467213550737
600	0	72.903652797814	24.6	97.503652797814	DCA	210	116.839881285991
614.285714285714	0	74.0584568576169	24.6	98.6584568576169	DCA	210	117.994685345794
