x	y	variable1	Zona	ErrorConEfecto	Disenio	AsigTrat	MiRto
0	0	78.8378225878521	0	78.8378225878521	DCA	210	86.6567780731023
14.2857142857143	0	78.0966783068838	0	78.0966783068838	DCA	0	78.0966783068838
28.5714285714286	0	76.9093440646178	0	76.9093440646178	DCA	210	84.728299549868
42.8571428571429	0	79.3226744061574	0	79.3226744061574	DCA	140	88.43716288931
57.1428571428571	0	79.0664441114692	0	79.0664441114692	DCA	70	85.5746140995385
71.4285714285714	0	79.8244014840963	0	79.8244014840963	DCA	0	79.8244014840963
85.7142857142857	0	80.6581858410855	0	80.6581858410855	DCA	280	83.2797568354474
100	0	83.8638786090014	0	83.8638786090014	DCA	280	86.4854496033633
114.285714285714	0	82.3049552697999	0	82.3049552697999	DCA	210	90.1239107550501
128.571428571429	0	79.2449803197424	0	79.2449803197424	DCA	280	81.8665513141043
142.857142857143	0	78.4774078918939	0	78.4774078918939	DCA	0	78.4774078918939
157.142857142857	0	83.4293580660571	0	83.4293580660571	DCA	70	89.9375280541263
171.428571428571	0	82.8399795204428	0	82.8399795204428	DCA	0	82.8399795204428
185.714285714286	0	83.0007481904301	0	83.0007481904301	DCA	70	89.5089181784993
200	0	82.4732397058643	0	82.4732397058643	DCA	0	82.4732397058643
214.285714285714	0	82.6417834435828	0	82.6417834435828	DCA	140	91.7562719267354
228.571428571429	0	81.9870516505744	0	81.9870516505744	DCA	280	84.6086226449362
242.857142857143	0	79.943610111006	0	79.943610111006	DCA	280	82.5651811053678
257.142857142857	0	83.1066646119393	0	83.1066646119393	DCA	0	83.1066646119393
271.428571428571	0	79.1188989899774	0	79.1188989899774	DCA	0	79.1188989899774
285.714285714286	0	81.8828158624691	0	81.8828158624691	DCA	0	81.8828158624691
300	0	82.8584306853742	0	82.8584306853742	DCA	210	90.6773861706244
314.285714285714	0	77.8799319997104	0	77.8799319997104	DCA	70	84.3881019877797
328.571428571429	0	74.2772754735163	0	74.2772754735163	DCA	210	82.0962309587665
342.857142857143	0	76.5363733349861	0	76.5363733349861	DCA	210	84.3553288202363
357.142857142857	0	77.0962261271644	0	77.0962261271644	DCA	210	84.9151816124146
371.428571428571	0	80.8439161931234	0	80.8439161931234	DCA	210	88.6628716783735
385.714285714286	0	80.6357729886453	0	80.6357729886453	DCA	280	83.2573439830072
400	0	79.1122285467987	0	79.1122285467987	DCA	70	85.620398534868
414.285714285714	0	80.1243519952407	0	80.1243519952407	DCA	140	89.2388404783934
428.571428571429	0	81.4012010004121	0	81.4012010004121	DCA	0	81.4012010004121
442.857142857143	0	79.514190930798	0	79.514190930798	DCA	140	88.6286794139507
457.142857142857	0	81.5770760960509	0	81.5770760960509	DCA	210	89.3960315813011
471.428571428571	0	75.559333485689	0	75.559333485689	DCA	0	75.559333485689
485.714285714286	0	77.7732711283685	0	77.7732711283685	DCA	0	77.7732711283685
500	0	78.1137691111539	0	78.1137691111539	DCA	280	80.7353401055157
514.285714285714	0	81.1983999122932	24.6	105.798399912293	DCA	70	118.161369900362
528.571428571429	0	84.7098692463441	24.6	109.309869246344	DCA	0	109.309869246344
542.857142857143	0	79.4083092807842	24.6	104.008309280784	DCA	0	104.008309280784
557.142857142857	0	80.2434643252305	24.6	104.84346432523	DCA	210	130.226819810481
571.428571428571	0	80.6812736982946	24.6	105.281273698295	DCA	70	117.644243686364
585.714285714286	0	80.6502444530868	24.6	105.250244453087	DCA	210	130.633599938337
600	0	79.1091238386386	24.6	103.709123838639	DCA	70	116.072093826708
614.285714285714	0	75.9460495942005	24.6	100.5460495942	DCA	70	112.90901958227
628.571428571429	0	81.837467359325	24.6	106.437467359325	DCA	70	118.800437347394
642.857142857143	0	83.0760279457676	24.6	107.676027945768	DCA	70	120.038997933837
657.142857142857	0	80.3686607050608	24.6	104.968660705061	DCA	210	130.352016190311
671.428571428571	0	83.6902540112042	24.6	108.290254011204	DCA	0	108.290254011204
685.714285714286	0	83.0764279989485	24.6	107.676427998948	DCA	140	128.500516482101
700	0	83.6024865386063	24.6	108.202486538606	DCA	70	120.565456526676
714.285714285714	0	82.3447169608063	24.6	106.944716960806	DCA	0	106.944716960806
728.571428571429	0	82.0083945455461	24.6	106.608394545546	DCA	210	131.991750030796
742.857142857143	0	81.6581044216202	24.6	106.25810442162	DCA	0	106.25810442162
757.142857142857	0	82.0323630535545	24.6	106.632363053555	DCA	0	106.632363053555
771.428571428571	0	81.0780080444105	24.6	105.67800804441	DCA	210	131.061363529661
785.714285714286	0	78.3368448661079	24.6	102.936844866108	DCA	280	128.97761586047
800	0	80.3446805159064	24.6	104.944680515906	DCA	280	130.985451510268
814.285714285714	0	81.549296447366	24.6	106.149296447366	DCA	70	118.512266435435
828.571428571429	0	78.5830543112663	24.6	103.183054311266	DCA	210	128.566409796516
842.857142857143	0	77.9060546911597	24.6	102.50605469116	DCA	140	123.330143174312
857.142857142857	0	77.820789790641	24.6	102.420789790641	DCA	140	123.244878273794
