x	y	variable1	Zona	ErrorConEfecto	Disenio	AsigTrat	MiRto
0	0	81.193727107782	0	81.193727107782	DCA	0	81.193727107782
14.2857142857143	0	81.5899313187426	0	81.5899313187426	DCA	70	88.4579632351039
28.5714285714286	0	78.9017971518254	0	78.9017971518254	DCA	70	85.7698290681866
42.8571428571429	0	78.4675893921346	0	78.4675893921346	DCA	280	81.0847030566294
57.1428571428571	0	76.9107442562303	0	76.9107442562303	DCA	140	86.5043057554612
71.4285714285714	0	81.8751074708925	0	81.8751074708925	DCA	0	81.8751074708925
85.7142857142857	0	82.21800076444	0	82.21800076444	DCA	70	89.0860326808013
100	0	82.2267076782643	0	82.2267076782643	DCA	140	91.8202691774951
114.285714285714	0	84.8573357848288	0	84.8573357848288	DCA	0	84.8573357848288
128.571428571429	0	82.2878469419081	0	82.2878469419081	DCA	280	84.9049606064029
142.857142857143	0	84.0873905557176	0	84.0873905557176	DCA	70	90.9554224720789
157.142857142857	0	82.4145045284025	0	82.4145045284025	DCA	0	82.4145045284025
171.428571428571	0	81.5796873050033	0	81.5796873050033	DCA	140	91.1732488042341
185.714285714286	0	80.3420132835363	0	80.3420132835363	DCA	210	88.518602032145
200	0	78.3609166925549	0	78.3609166925549	DCA	70	85.2289486089161
214.285714285714	0	75.1109258705871	0	75.1109258705871	DCA	0	75.1109258705871
228.571428571429	0	75.6325284734116	0	75.6325284734116	DCA	210	83.8091172220203
242.857142857143	0	75.5051439066139	0	75.5051439066139	DCA	70	82.3731758229752
257.142857142857	0	76.6824831398905	0	76.6824831398905	DCA	0	76.6824831398905
271.428571428571	0	81.0279323621992	0	81.0279323621992	DCA	210	89.2045211108079
285.714285714286	0	82.1581453109491	0	82.1581453109491	DCA	210	90.3347340595577
300	0	84.5752657008153	0	84.5752657008153	DCA	210	92.7518544494239
314.285714285714	0	81.929167770047	0	81.929167770047	DCA	70	88.7971996864083
328.571428571429	0	82.855705648169	0	82.855705648169	DCA	140	92.4492671473998
342.857142857143	0	78.3047610976317	0	78.3047610976317	DCA	0	78.3047610976317
357.142857142857	0	74.3517587636113	0	74.3517587636113	DCA	70	81.2197906799726
371.428571428571	0	71.7977141952157	0	71.7977141952157	DCA	210	79.9743029438243
385.714285714286	0	72.8485462092464	0	72.8485462092464	DCA	280	75.4656598737412
400	0	77.4811592410113	0	77.4811592410113	DCA	0	77.4811592410113
414.285714285714	0	75.5111458987434	0	75.5111458987434	DCA	70	82.3791778151046
428.571428571429	0	76.6626700847739	0	76.6626700847739	DCA	280	79.2797837492687
442.857142857143	0	78.2203046829252	0	78.2203046829252	DCA	140	87.813866182156
457.142857142857	0	78.7827379921081	0	78.7827379921081	DCA	210	86.9593267407168
471.428571428571	0	76.88066167107	0	76.88066167107	DCA	140	86.4742231703008
485.714285714286	0	76.7752343407892	0	76.7752343407892	DCA	280	79.392348005284
500	0	79.6559110313239	0	79.6559110313239	DCA	70	86.5239429476851
514.285714285714	0	79.3735993017944	24.6	103.973599301794	DCA	280	130.009912966289
528.571428571429	0	79.14574348029	24.6	103.74574348029	DCA	210	129.486732228899
542.857142857143	0	81.4428316237685	24.6	106.042831623768	DCA	210	131.783820372377
557.142857142857	0	85.3146013675251	24.6	109.914601367525	DCA	0	109.914601367525
571.428571428571	0	80.4438100550207	24.6	105.043810055021	DCA	140	126.346971554252
585.714285714286	0	81.897387319247	24.6	106.497387319247	DCA	70	119.220219235608
600	0	82.2466300654028	24.6	106.846630065403	DCA	280	132.882943729898
614.285714285714	0	80.4053264047655	24.6	105.005326404766	DCA	70	117.728158321127
628.571428571429	0	80.3438400627544	24.6	104.943840062754	DCA	140	126.247001561985
642.857142857143	0	79.5330830045166	24.6	104.133083004517	DCA	0	104.133083004517
657.142857142857	0	79.0509168403811	24.6	103.650916840381	DCA	140	124.954078339612
671.428571428571	0	78.7798338523654	24.6	103.379833852365	DCA	210	129.120822600974
685.714285714286	0	79.9019220060644	24.6	104.501922006064	DCA	140	125.805083505295
700	0	81.5894053982613	24.6	106.189405398261	DCA	70	118.912237314623
714.285714285714	0	78.2063489843112	24.6	102.806348984311	DCA	210	128.54733773292
728.571428571429	0	80.2978929430751	24.6	104.897892943075	DCA	210	130.638881691684
742.857142857143	0	79.8295006453725	24.6	104.429500645372	DCA	210	130.170489393981
757.142857142857	0	83.0549567718105	24.6	107.65495677181	DCA	70	120.377788688172
771.428571428571	0	80.2881666712889	24.6	104.888166671289	DCA	70	117.61099858765
785.714285714286	0	79.7106876073988	24.6	104.310687607399	DCA	280	130.347001271894
800	0	80.8237209679368	24.6	105.423720967937	DCA	280	131.460034632432
814.285714285714	0	75.3801051170244	24.6	99.9801051170244	DCA	210	125.721093865633
828.571428571429	0	81.2291195765025	24.6	105.829119576502	DCA	280	131.865433240997
842.857142857143	0	79.6972291692257	24.6	104.297229169226	DCA	280	130.333542833721
857.142857142857	0	81.2877747605376	24.6	105.887774760538	DCA	280	131.924088425032
871.428571428571	0	77.4957473320203	24.6	102.09574733202	DCA	140	123.398908831251
885.714285714286	0	74.7042924575561	24.6	99.3042924575561	DCA	70	112.027124373917
900	0	78.98953133013	24.6	103.58953133013	DCA	70	116.312363246491
914.285714285714	0	78.7728559207843	24.6	103.372855920784	DCA	0	103.372855920784
928.571428571429	0	78.8949566277296	24.6	103.49495662773	DCA	70	116.217788544091
