x	y	variable1	Zona	ErrorConEfecto	Disenio	AsigTrat	MiRto
0	0	79.0015310237239	0	79.0015310237239	DCA	70	85.1614551096647
14.2857142857143	0	81.2990876252953	0	81.2990876252953	DCA	70	87.4590117112361
28.5714285714286	0	82.9635267331631	0	82.9635267331631	DCA	280	76.1175146090722
42.8571428571429	0	79.9308797677209	0	79.9308797677209	DCA	280	73.08486764363
57.1428571428571	0	79.8401984763308	0	79.8401984763308	DCA	140	86.9124285702367
71.4285714285714	0	78.9086906328219	0	78.9086906328219	DCA	70	85.0686147187627
85.7142857142857	0	77.2120695938572	0	77.2120695938572	DCA	140	84.2842996877631
100	0	77.9296046362242	0	77.9296046362242	DCA	0	77.9296046362242
114.285714285714	0	80.0224871917889	0	80.0224871917889	DCA	70	86.1824112777296
128.571428571429	0	79.7242788105664	0	79.7242788105664	DCA	0	79.7242788105664
142.857142857143	0	82.5135945227733	0	82.5135945227733	DCA	70	88.6735186087141
157.142857142857	0	81.8744233604526	0	81.8744233604526	DCA	0	81.8744233604526
171.428571428571	0	84.3409452313143	0	84.3409452313143	DCA	280	77.4949331072234
185.714285714286	0	83.1704764358005	0	83.1704764358005	DCA	140	90.2427065297063
200	0	81.296460637395	0	81.296460637395	DCA	280	74.4504485133041
214.285714285714	0	83.5131435504398	0	83.5131435504398	DCA	280	76.6671314263489
228.571428571429	0	83.5919643628145	0	83.5919643628145	DCA	280	76.7459522387235
242.857142857143	0	83.1888452979066	0	83.1888452979066	DCA	140	90.2610753918125
257.142857142857	0	75.971187692027	0	75.971187692027	DCA	280	69.1251755679361
271.428571428571	0	76.5922317462505	0	76.5922317462505	DCA	210	79.3291497701458
285.714285714286	0	82.063554781365	0	82.063554781365	DCA	280	75.2175426572741
300	0	79.1239477697329	0	79.1239477697329	DCA	70	85.2838718556736
314.285714285714	0	80.739181364891	0	80.739181364891	DCA	0	80.739181364891
328.571428571429	0	81.1606022920282	0	81.1606022920282	DCA	70	87.3205263779689
342.857142857143	0	83.1441741003995	0	83.1441741003995	DCA	280	76.2981619763085
357.142857142857	0	82.3410335436742	0	82.3410335436742	DCA	70	88.500957629615
371.428571428571	0	82.6009312501493	0	82.6009312501493	DCA	280	75.7549191260584
385.714285714286	0	82.0849234826917	0	82.0849234826917	DCA	280	75.2389113586007
400	0	80.9021950949465	0	80.9021950949465	DCA	140	87.9744251888524
414.285714285714	0	80.9802785251147	0	80.9802785251147	DCA	210	83.71719654901
428.571428571429	0	80.2947550412544	0	80.2947550412544	DCA	0	80.2947550412544
442.857142857143	0	84.5083567433729	0	84.5083567433729	DCA	70	90.6682808293136
457.142857142857	0	80.2922632884181	0	80.2922632884181	DCA	140	87.364493382324
471.428571428571	0	77.4883772246809	0	77.4883772246809	DCA	70	83.6483013106216
485.714285714286	0	73.7986728624656	0	73.7986728624656	DCA	0	73.7986728624656
500	0	75.8706799145146	0	75.8706799145146	DCA	140	82.9429100084204
514.285714285714	0	70.8083623715978	24.6	95.4083623715978	DCA	210	115.709680395493
528.571428571429	0	74.3674870196794	24.6	98.9674870196794	DCA	140	117.749317113585
542.857142857143	0	71.0536676833454	24.6	95.6536676833454	DCA	210	115.954985707241
557.142857142857	0	74.5906818351562	24.6	99.1906818351562	DCA	280	115.763869711065
571.428571428571	0	79.2371287709926	24.6	103.837128770993	DCA	0	103.837128770993
585.714285714286	0	78.1591801352755	24.6	102.759180135276	DCA	210	123.060498159171
600	0	79.3813269972194	24.6	103.981326997219	DCA	210	124.282645021115
614.285714285714	0	79.769076739533	24.6	104.369076739533	DCA	0	104.369076739533
628.571428571429	0	81.2604165108566	24.6	105.860416510857	DCA	0	105.860416510857
642.857142857143	0	79.3059889018528	24.6	103.905988901853	DCA	210	124.207306925748
657.142857142857	0	80.1585896434021	24.6	104.758589643402	DCA	70	116.773313729343
671.428571428571	0	78.747109031083	24.6	103.347109031083	DCA	70	115.361833117024
685.714285714286	0	79.069688476167	24.6	103.669688476167	DCA	280	120.242876352076
700	0	76.1684951148396	24.6	100.76849511484	DCA	0	100.76849511484
714.285714285714	0	81.360996497809	24.6	105.960996497809	DCA	210	126.262314521704
728.571428571429	0	81.4149347397645	24.6	106.014934739764	DCA	210	126.31625276366
742.857142857143	0	80.4683136896826	24.6	105.068313689683	DCA	210	125.369631713578
757.142857142857	0	84.4858470583607	24.6	109.085847058361	DCA	210	129.387165082256
771.428571428571	0	86.152217404399	24.6	110.752217404399	DCA	280	127.325405280308
785.714285714286	0	85.3519100933322	24.6	109.951910093332	DCA	280	126.525097969241
800	0	81.8579685306768	24.6	106.457968530677	DCA	70	118.472692616618
814.285714285714	0	84.3097509040488	24.6	108.909750904049	DCA	280	125.482938779958
828.571428571429	0	80.2142977498587	24.6	104.814297749859	DCA	210	125.115615773754
842.857142857143	0	76.8777981635599	24.6	101.47779816356	DCA	70	113.492522249501
857.142857142857	0	75.7133780115159	24.6	100.313378011516	DCA	210	120.614696035411
871.428571428571	0	77.0648087506799	24.6	101.66480875068	DCA	280	118.237996626589
885.714285714286	0	76.4765970131353	24.6	101.076597013135	DCA	280	117.649784889044
900	0	82.6512707038749	24.6	107.251270703875	DCA	70	119.265994789816
914.285714285714	0	81.1797108684311	24.6	105.779710868431	DCA	280	122.35289874434
928.571428571429	0	79.1744139517233	24.6	103.774413951723	DCA	0	103.774413951723
942.857142857143	0	81.6743256261033	24.6	106.274325626103	DCA	280	122.847513502012
957.142857142857	0	79.2638723461535	24.6	103.863872346153	DCA	140	122.645702440059
971.428571428571	0	75.6551675923804	24.6	100.25516759238	DCA	210	120.556485616276
985.714285714286	0	75.0998624125477	24.6	99.6998624125477	DCA	140	118.481692506454
1000	0	74.1925688078657	24.6	98.7925688078657	DCA	70	110.807292893806
0	33.3333333333333	77.3778188972096	0	77.3778188972096	DCA	70	83.5377429831504
14.2857142857143	33.3333333333333	73.8400425945947	0	73.8400425945947	DCA	280	66.9940304705038
28.5714285714286	33.3333333333333	75.3675658524957	0	75.3675658524957	DCA	210	78.104483876391
42.8571428571429	33.3333333333333	76.5517317016611	0	76.5517317016611	DCA	140	83.623961795567
57.1428571428571	33.3333333333333	72.5791406829751	0	72.5791406829751	DCA	70	78.7390647689158
71.4285714285714	33.3333333333333	79.080155291082	0	79.080155291082	DCA	280	72.2341431669911
85.7142857142857	33.3333333333333	78.3057346151191	0	78.3057346151191	DCA	210	81.0426526390144
100	33.3333333333333	79.3641641099705	0	79.3641641099705	DCA	280	72.5181519858796
114.285714285714	33.3333333333333	79.4198115450182	0	79.4198115450182	DCA	210	82.1567295689135
128.571428571429	33.3333333333333	80.7356748756225	0	80.7356748756225	DCA	140	87.8079049695283
142.857142857143	33.3333333333333	80.1261152638659	0	80.1261152638659	DCA	0	80.1261152638659
157.142857142857	33.3333333333333	78.5902854313503	0	78.5902854313503	DCA	140	85.6625155252561
171.428571428571	33.3333333333333	80.3464679666054	0	80.3464679666054	DCA	210	83.0833859905007
185.714285714286	33.3333333333333	81.7656078677293	0	81.7656078677293	DCA	280	74.9195957436384
200	33.3333333333333	83.6552764304307	0	83.6552764304307	DCA	280	76.8092643063398
214.285714285714	33.3333333333333	83.0944217315724	0	83.0944217315724	DCA	140	90.1666518254783
228.571428571429	33.3333333333333	76.5479776187663	0	76.5479776187663	DCA	70	82.707901704707
242.857142857143	33.3333333333333	79.8789900318886	0	79.8789900318886	DCA	0	79.8789900318886
257.142857142857	33.3333333333333	78.6845409278419	0	78.6845409278419	DCA	140	85.7567710217478
271.428571428571	33.3333333333333	77.8870102014716	0	77.8870102014716	DCA	280	71.0409980773807
285.714285714286	33.3333333333333	79.6356580003398	0	79.6356580003398	DCA	210	82.3725760242351
300	33.3333333333333	79.3188849713152	0	79.3188849713152	DCA	140	86.391115065221
314.285714285714	33.3333333333333	79.6367595502731	0	79.6367595502731	DCA	210	82.3736775741684
328.571428571429	33.3333333333333	77.3970834211462	0	77.3970834211462	DCA	210	80.1340014450415
342.857142857143	33.3333333333333	77.9835412356737	0	77.9835412356737	DCA	0	77.9835412356737
357.142857142857	33.3333333333333	82.7528841879926	0	82.7528841879926	DCA	210	85.4898022118879
371.428571428571	33.3333333333333	80.9889370032794	0	80.9889370032794	DCA	210	83.7258550271747
385.714285714286	33.3333333333333	81.466247460955	0	81.466247460955	DCA	0	81.466247460955
400	33.3333333333333	80.1330785917241	0	80.1330785917241	DCA	0	80.1330785917241
414.285714285714	33.3333333333333	83.6553051039431	0	83.6553051039431	DCA	0	83.6553051039431
