x	y	variable1	Zona	ErrorConEfecto	Disenio	AsigTrat	MiRto
0	0	79.770209661224	0	79.770209661224	DCA	210	87.5083294817058
14.2857142857143	0	78.1393521779095	0	78.1393521779095	DCA	0	78.1393521779095
28.5714285714286	0	82.1602790236177	0	82.1602790236177	DCA	280	85.1702578148648
42.8571428571429	0	82.9076638801223	0	82.9076638801223	DCA	140	91.7201675784745
57.1428571428571	0	78.4387682795403	0	78.4387682795403	DCA	140	87.2512719778924
71.4285714285714	0	77.3516555199294	0	77.3516555199294	DCA	70	83.5847859447876
85.7142857142857	0	75.9587677755855	0	75.9587677755855	DCA	0	75.9587677755855
100	0	80.36573671779	0	80.36573671779	DCA	0	80.36573671779
114.285714285714	0	79.8923960310009	0	79.8923960310009	DCA	0	79.8923960310009
128.571428571429	0	80.7353031499524	0	80.7353031499524	DCA	140	89.5478068483046
142.857142857143	0	85.7918512577586	0	85.7918512577586	DCA	280	88.8018300490057
157.142857142857	0	82.2398294725105	0	82.2398294725105	DCA	280	85.2498082637576
171.428571428571	0	81.1766707788657	0	81.1766707788657	DCA	280	84.1866495701128
185.714285714286	0	79.5061441083872	0	79.5061441083872	DCA	210	87.244263928869
200	0	85.6444185568571	0	85.6444185568571	DCA	280	88.6543973481042
214.285714285714	0	80.3539981109541	0	80.3539981109541	DCA	280	83.3639769022012
228.571428571429	0	80.8462243517876	0	80.8462243517876	DCA	0	80.8462243517876
242.857142857143	0	79.2946243966199	0	79.2946243966199	DCA	280	82.3046031878669
257.142857142857	0	78.1976394129991	0	78.1976394129991	DCA	210	85.9357592334808
271.428571428571	0	73.7294279563627	0	73.7294279563627	DCA	280	76.7394067476097
285.714285714286	0	77.2531865400529	0	77.2531865400529	DCA	280	80.2631653312999
300	0	75.1595237439823	0	75.1595237439823	DCA	140	83.9720274423344
314.285714285714	0	74.2855579449036	0	74.2855579449036	DCA	70	80.5186883697618
328.571428571429	0	75.5600622108067	0	75.5600622108067	DCA	210	83.2981820312885
342.857142857143	0	78.9002680303211	0	78.9002680303211	DCA	280	81.9102468215682
357.142857142857	0	81.9061929855046	0	81.9061929855046	DCA	0	81.9061929855046
371.428571428571	0	80.3346402798292	0	80.3346402798292	DCA	210	88.072760100311
385.714285714286	0	80.1886182225008	0	80.1886182225008	DCA	280	83.1985970137479
400	0	82.3862853972821	0	82.3862853972821	DCA	210	90.1244052177639
414.285714285714	0	79.7439821623153	0	79.7439821623153	DCA	140	88.5564858606674
428.571428571429	0	78.1154835652816	0	78.1154835652816	DCA	140	86.9279872636337
442.857142857143	0	75.8072674107562	0	75.8072674107562	DCA	140	84.6197711091083
457.142857142857	0	78.0954393804317	0	78.0954393804317	DCA	210	85.8335592009134
471.428571428571	0	77.848385921819	0	77.848385921819	DCA	280	80.8583647130661
485.714285714286	0	83.2907158506498	0	83.2907158506498	DCA	0	83.2907158506498
500	0	76.4942188392409	0	76.4942188392409	DCA	280	79.504197630488
514.285714285714	0	81.1213351179058	24.6	105.721335117906	DCA	280	132.150513909153
528.571428571429	0	80.0018103680531	24.6	104.601810368053	DCA	280	131.0309891593
542.857142857143	0	77.6010120933391	24.6	102.201012093339	DCA	210	127.503531913821
557.142857142857	0	80.5971914998633	24.6	105.197191499863	DCA	70	117.285121924721
571.428571428571	0	82.1698688377963	24.6	106.769868837796	DCA	70	118.857799262655
585.714285714286	0	82.4671153958475	24.6	107.067115395848	DCA	0	107.067115395848
600	0	85.4402136669114	24.6	110.040213666911	DCA	0	110.040213666911
614.285714285714	0	83.3263432483321	24.6	107.926343248332	DCA	0	107.926343248332
628.571428571429	0	83.0492147599461	24.6	107.649214759946	DCA	70	119.737145184804
642.857142857143	0	79.9814732669623	24.6	104.581473266962	DCA	140	125.103576965314
657.142857142857	0	78.2461120044276	24.6	102.846112004428	DCA	280	129.275290795675
671.428571428571	0	77.0477655965231	24.6	101.647765596523	DCA	280	128.07694438777
685.714285714286	0	73.9203919910785	24.6	98.5203919910785	DCA	280	124.949570782326
700	0	76.2627287545565	24.6	100.862728754557	DCA	140	121.384832452909
714.285714285714	0	74.7311579066431	24.6	99.3311579066431	DCA	70	111.419088331501
728.571428571429	0	77.4867729722588	24.6	102.086772972259	DCA	210	127.389292792741
742.857142857143	0	78.7705375314823	24.6	103.370537531482	DCA	280	129.799716322729
757.142857142857	0	80.2519008759	24.6	104.8519008759	DCA	140	125.374004574252
771.428571428571	0	79.1119342385913	24.6	103.711934238591	DCA	140	124.234037936943
785.714285714286	0	81.3168610708787	24.6	105.916861070879	DCA	280	132.346039862126
800	0	81.5524011168023	24.6	106.152401116802	DCA	70	118.24033154166
814.285714285714	0	81.0166245055859	24.6	105.616624505586	DCA	140	126.138728203938
828.571428571429	0	78.3783536313921	24.6	102.978353631392	DCA	140	123.500457329744
842.857142857143	0	78.808999408036	24.6	103.408999408036	DCA	210	128.711519228518
857.142857142857	0	78.934845116838	24.6	103.534845116838	DCA	210	128.83736493732
871.428571428571	0	78.0375490769863	24.6	102.637549076986	DCA	280	129.066727868233
885.714285714286	0	73.5806753155304	24.6	98.1806753155304	DCA	140	118.702779013882
900	0	76.4313500579369	24.6	101.031350057937	DCA	70	113.119280482795
914.285714285714	0	75.8806745095029	24.6	100.480674509503	DCA	140	121.002778207855
928.571428571429	0	77.4955860953478	24.6	102.095586095348	DCA	210	127.39810591583
942.857142857143	0	75.0750652336571	24.6	99.6750652336571	DCA	70	111.762995658515
957.142857142857	0	75.9978815170863	24.6	100.597881517086	DCA	210	125.900401337568
971.428571428571	0	76.9306699804731	24.6	101.530669980473	DCA	280	127.95984877172
985.714285714286	0	79.9945686756831	24.6	104.594568675683	DCA	280	131.02374746693
1000	0	78.7081419179021	24.6	103.308141917902	DCA	0	103.308141917902
0	33.3333333333333	77.807367785049	0	77.807367785049	DCA	210	85.5454876055307
14.2857142857143	33.3333333333333	77.3684166023737	0	77.3684166023737	DCA	70	83.6015470272319
28.5714285714286	33.3333333333333	81.9548170246294	0	81.9548170246294	DCA	280	84.9647958158765
42.8571428571429	33.3333333333333	79.6728312173827	0	79.6728312173827	DCA	70	85.9059616422409
