x	y	variable1	Zona	ErrorConEfecto	Disenio	AsigTrat	MiRto
0	0	85.077930869082	0	85.077930869082	DCA	280	76.0616230826005
14.2857142857143	0	81.3539990680462	0	81.3539990680462	DCA	70	86.7623400703509
28.5714285714286	0	81.1013953151079	0	81.1013953151079	DCA	70	86.5097363174125
42.8571428571429	0	82.0835154099649	0	82.0835154099649	DCA	210	82.9837025190288
57.1428571428571	0	81.0984388135634	0	81.0984388135634	DCA	210	81.9986259226273
71.4285714285714	0	80.0381785230028	0	80.0381785230028	DCA	0	80.0381785230028
85.7142857142857	0	80.3154216748155	0	80.3154216748155	DCA	210	81.2156087838794
100	0	80.6624299068746	0	80.6624299068746	DCA	70	86.0707709091793
114.285714285714	0	77.9531605413539	0	77.9531605413539	DCA	70	83.3615015436586
128.571428571429	0	80.4009177870856	0	80.4009177870856	DCA	140	86.1093211590782
142.857142857143	0	79.6145113142915	0	79.6145113142915	DCA	140	85.3229146862841
157.142857142857	0	79.4538270862021	0	79.4538270862021	DCA	0	79.4538270862021
171.428571428571	0	80.6183893730351	0	80.6183893730351	DCA	70	86.0267303753398
185.714285714286	0	78.0398748207239	0	78.0398748207239	DCA	0	78.0398748207239
200	0	78.668078402244	0	78.668078402244	DCA	0	78.668078402244
214.285714285714	0	75.3197579865674	0	75.3197579865674	DCA	140	81.02816135856
228.571428571429	0	74.8456464422433	0	74.8456464422433	DCA	140	80.554049814236
242.857142857143	0	73.3009756237482	0	73.3009756237482	DCA	280	64.2846678372667
257.142857142857	0	79.3984494836845	0	79.3984494836845	DCA	70	84.8067904859892
271.428571428571	0	80.8069377286486	0	80.8069377286486	DCA	0	80.8069377286486
285.714285714286	0	78.5261809197113	0	78.5261809197113	DCA	0	78.5261809197113
300	0	83.4082112898445	0	83.4082112898445	DCA	70	88.8165522921491
314.285714285714	0	81.4255284832717	0	81.4255284832717	DCA	140	87.1339318552643
328.571428571429	0	85.4717781330675	0	85.4717781330675	DCA	70	90.8801191353721
342.857142857143	0	84.273034526109	0	84.273034526109	DCA	0	84.273034526109
357.142857142857	0	82.5331666313478	0	82.5331666313478	DCA	70	87.9415076336525
371.428571428571	0	83.6083305116703	0	83.6083305116703	DCA	140	89.316733883663
385.714285714286	0	84.4236341473567	0	84.4236341473567	DCA	0	84.4236341473567
400	0	81.3938604325597	0	81.3938604325597	DCA	0	81.3938604325597
414.285714285714	0	81.0102525352965	0	81.0102525352965	DCA	280	71.993944748815
428.571428571429	0	81.7521488192332	0	81.7521488192332	DCA	210	82.6523359282971
442.857142857143	0	87.659423550715	0	87.659423550715	DCA	0	87.659423550715
457.142857142857	0	89.6185674029923	0	89.6185674029923	DCA	70	95.0269084052969
471.428571428571	0	88.209664441823	0	88.209664441823	DCA	0	88.209664441823
485.714285714286	0	83.8513673612086	0	83.8513673612086	DCA	70	89.2597083635133
500	0	87.088754915303	0	87.088754915303	DCA	210	87.9889420243669
514.285714285714	0	86.0690274996503	24.6	110.66902749965	DCA	140	128.087030871643
528.571428571429	0	84.5686740137095	24.6	109.168674013709	DCA	0	109.168674013709
542.857142857143	0	82.7687805855354	24.6	107.368780585535	DCA	140	124.786783957528
557.142857142857	0	83.7917095989033	24.6	108.391709598903	DCA	210	126.856296707967
571.428571428571	0	77.262603149169	24.6	101.862603149169	DCA	140	119.280606521162
585.714285714286	0	79.521701863336	24.6	104.121701863336	DCA	280	118.524594076855
600	0	78.0764104692505	24.6	102.67641046925	DCA	280	117.079302682769
614.285714285714	0	78.6015214037137	24.6	103.201521403714	DCA	280	117.604413617232
628.571428571429	0	74.942275231731	24.6	99.542275231731	DCA	140	116.960278603724
642.857142857143	0	75.245419062538	24.6	99.845419062538	DCA	140	117.263422434531
657.142857142857	0	78.362820070379	24.6	102.962820070379	DCA	280	117.365712283898
671.428571428571	0	77.5692269875836	24.6	102.169226987584	DCA	70	113.432367989888
685.714285714286	0	77.0792673356043	24.6	101.679267335604	DCA	70	112.942408337909
700	0	78.1344433657711	24.6	102.734443365771	DCA	280	117.13733557929
714.285714285714	0	83.7550915801828	24.6	108.355091580183	DCA	210	126.819678689247
728.571428571429	0	79.3902022026776	24.6	103.990202202678	DCA	0	103.990202202678
742.857142857143	0	81.4047103727182	24.6	106.004710372718	DCA	210	124.469297481782
757.142857142857	0	82.8015952095553	24.6	107.401595209555	DCA	210	125.866182318619
771.428571428571	0	83.4724497659522	24.6	108.072449765952	DCA	140	125.490453137945
785.714285714286	0	82.4088136991651	24.6	107.008813699165	DCA	140	124.426817071158
800	0	82.5442295479966	24.6	107.144229547997	DCA	70	118.407370550301
814.285714285714	0	82.8355576431511	24.6	107.435557643151	DCA	0	107.435557643151
828.571428571429	0	82.0178463284815	24.6	106.617846328482	DCA	280	121.020738542
842.857142857143	0	78.6918146511656	24.6	103.291814651166	DCA	280	117.694706864684
857.142857142857	0	77.2132825193186	24.6	101.813282519319	DCA	210	120.277869628382
871.428571428571	0	76.714175546755	24.6	101.314175546755	DCA	70	112.57731654906
885.714285714286	0	78.002836965908	24.6	102.602836965908	DCA	140	120.020840337901
