x	y	variable1	Zona	ErrorConEfecto	Disenio	AsigTrat	MiRto
0	0	85.7706390865735	0	85.7706390865735	DCA	70	92.7228889421568
14.2857142857143	0	83.1268995718194	0	83.1268995718194	DCA	70	90.0791494274027
28.5714285714286	0	79.4869493458909	0	79.4869493458909	DCA	280	81.9937425336268
42.8571428571429	0	82.5868304588064	0	82.5868304588064	DCA	210	90.7924769082576
57.1428571428571	0	78.0753207016612	0	78.0753207016612	DCA	0	78.0753207016612
71.4285714285714	0	78.2905909619869	0	78.2905909619869	DCA	70	85.2428408175702
85.7142857142857	0	75.8409093807452	0	75.8409093807452	DCA	210	84.0465558301965
100	0	73.6400033421603	0	73.6400033421603	DCA	210	81.8456497916116
114.285714285714	0	76.3901982712456	0	76.3901982712456	DCA	280	78.8969914589815
128.571428571429	0	78.0439643185554	0	78.0439643185554	DCA	70	84.9962141741387
142.857142857143	0	72.7452426550695	0	72.7452426550695	DCA	210	80.9508891045207
157.142857142857	0	75.1657960821187	0	75.1657960821187	DCA	280	77.6725892698545
171.428571428571	0	78.633737893618	0	78.633737893618	DCA	0	78.633737893618
185.714285714286	0	79.3674607452132	0	79.3674607452132	DCA	70	86.3197106007965
200	0	79.7743820570692	0	79.7743820570692	DCA	140	89.4618473958029
214.285714285714	0	76.8612117291184	0	76.8612117291184	DCA	0	76.8612117291184
228.571428571429	0	80.1540522964504	0	80.1540522964504	DCA	140	89.8415176351841
242.857142857143	0	78.5488212221848	0	78.5488212221848	DCA	280	81.0556144099206
257.142857142857	0	81.5038391628961	0	81.5038391628961	DCA	70	88.4560890184794
271.428571428571	0	81.2751032823194	0	81.2751032823194	DCA	140	90.9625686210532
285.714285714286	0	75.6194537369291	0	75.6194537369291	DCA	210	83.8251001863803
300	0	74.6581069087028	0	74.6581069087028	DCA	280	77.1649000964387
314.285714285714	0	80.5922653432685	0	80.5922653432685	DCA	70	87.5445151988518
328.571428571429	0	75.7583438490793	0	75.7583438490793	DCA	210	83.9639902985305
342.857142857143	0	76.3518459644758	0	76.3518459644758	DCA	210	84.5574924139271
357.142857142857	0	82.3984537271748	0	82.3984537271748	DCA	210	90.604100176626
371.428571428571	0	78.9549685272133	0	78.9549685272133	DCA	210	87.1606149766645
385.714285714286	0	75.8824822801819	0	75.8824822801819	DCA	210	84.0881287296331
400	0	80.2616036026385	0	80.2616036026385	DCA	210	88.4672500520897
414.285714285714	0	81.0164832327412	0	81.0164832327412	DCA	140	90.703948571475
428.571428571429	0	78.8509191226461	0	78.8509191226461	DCA	0	78.8509191226461
442.857142857143	0	80.0298622180562	0	80.0298622180562	DCA	280	82.536655405792
