x	y	variable1	Zona	ErrorConEfecto	Disenio	AsigTrat	MiRto
0	0	78.0720769929084	0	78.0720769929084	DCA	140	86.9281429104512
14.2857142857143	0	78.6146666282253	0	78.6146666282253	DCA	140	87.4707325457682
28.5714285714286	0	81.1063964080559	0	81.1063964080559	DCA	140	89.9624623255988
42.8571428571429	0	80.6647301748567	0	80.6647301748567	DCA	210	88.6345316839689
57.1428571428571	0	78.2075417923506	0	78.2075417923506	DCA	210	86.1773433014628
71.4285714285714	0	77.7016035713196	0	77.7016035713196	DCA	280	81.2422757605333
85.7142857142857	0	75.6225712393339	0	75.6225712393339	DCA	140	84.4786371568768
100	0	77.409802177006	0	77.409802177006	DCA	140	86.2658680945489
114.285714285714	0	82.1258088579346	0	82.1258088579346	DCA	70	88.3252742724401
128.571428571429	0	79.7267370848281	0	79.7267370848281	DCA	0	79.7267370848281
142.857142857143	0	81.0201439760255	0	81.0201439760255	DCA	70	87.2196093905309
157.142857142857	0	79.1232533301793	0	79.1232533301793	DCA	0	79.1232533301793
171.428571428571	0	80.0601684317655	0	80.0601684317655	DCA	210	88.0299699408778
185.714285714286	0	81.3305541960412	0	81.3305541960412	DCA	140	90.186620113584
200	0	79.1588967066924	0	79.1588967066924	DCA	140	88.0149626242353
214.285714285714	0	80.6505367483653	0	80.6505367483653	DCA	0	80.6505367483653
228.571428571429	0	84.6294383425565	0	84.6294383425565	DCA	140	93.4855042600993
242.857142857143	0	85.0117774103954	0	85.0117774103954	DCA	210	92.9815789195077
257.142857142857	0	83.7878493055204	0	83.7878493055204	DCA	0	83.7878493055204
271.428571428571	0	82.5551256524524	0	82.5551256524524	DCA	140	91.4111915699952
285.714285714286	0	81.9085130570015	0	81.9085130570015	DCA	140	90.7645789745444
300	0	81.543850077107	0	81.543850077107	DCA	0	81.543850077107
314.285714285714	0	82.6211245775664	0	82.6211245775664	DCA	140	91.4771904951093
328.571428571429	0	80.8059459659517	0	80.8059459659517	DCA	0	80.8059459659517
342.857142857143	0	81.5229709584264	0	81.5229709584264	DCA	280	85.0636431476401
357.142857142857	0	83.80863284734	0	83.80863284734	DCA	210	91.7784343564523
371.428571428571	0	86.8333235218923	0	86.8333235218923	DCA	140	95.6893894394351
385.714285714286	0	86.153261051785	0	86.153261051785	DCA	210	94.1230625608973
400	0	85.8296546132093	0	85.8296546132093	DCA	140	94.6857205307521
414.285714285714	0	84.6031254240032	0	84.6031254240032	DCA	210	92.5729269331155
428.571428571429	0	84.7831763373848	0	84.7831763373848	DCA	210	92.7529778464971
442.857142857143	0	83.796250014879	0	83.796250014879	DCA	140	92.6523159324218
457.142857142857	0	82.2305886226108	0	82.2305886226108	DCA	210	90.2003901317231
471.428571428571	0	82.9072147529892	0	82.9072147529892	DCA	0	82.9072147529892
485.714285714286	0	82.1716946307161	0	82.1716946307161	DCA	210	90.1414961398284
500	0	80.2440535763199	0	80.2440535763199	DCA	70	86.4435189908253
514.285714285714	0	79.6044982885158	24.6	104.204498288516	DCA	140	124.770164206059
528.571428571429	0	78.3324585844606	24.6	102.932458584461	DCA	70	114.986723998966
542.857142857143	0	81.9716875564436	24.6	106.571687556444	DCA	280	133.531559745657
557.142857142857	0	77.4214148513879	24.6	102.021414851388	DCA	70	114.075680265893
571.428571428571	0	79.1871947114499	24.6	103.78719471145	DCA	70	115.841460125955
585.714285714286	0	80.8772167461104	24.6	105.47721674611	DCA	280	132.437088935324
600	0	81.5686855538107	24.6	106.168685553811	DCA	280	133.128557743024
614.285714285714	0	79.4461626690958	24.6	104.046162669096	DCA	0	104.046162669096
628.571428571429	0	78.874199579749	24.6	103.474199579749	DCA	0	103.474199579749
642.857142857143	0	79.0284995153677	24.6	103.628499515368	DCA	70	115.682764929873
657.142857142857	0	78.7613910417002	24.6	103.3613910417	DCA	0	103.3613910417
671.428571428571	0	77.71556386533	24.6	102.31556386533	DCA	210	127.849765374442
685.714285714286	0	75.4443987184515	24.6	100.044398718451	DCA	0	100.044398718451
700	0	77.2343156985573	24.6	101.834315698557	DCA	70	113.888581113063
714.285714285714	0	74.9063914298648	24.6	99.5063914298648	DCA	70	111.56065684437
728.571428571429	0	81.1532169668381	24.6	105.753216966838	DCA	280	132.713089156052
742.857142857143	0	80.6719227965915	24.6	105.271922796592	DCA	140	125.837588714134
757.142857142857	0	82.5291263571485	24.6	107.129126357148	DCA	70	119.183391771654
771.428571428571	0	81.5770203793756	24.6	106.177020379376	DCA	0	106.177020379376
785.714285714286	0	80.8918613591514	24.6	105.491861359151	DCA	0	105.491861359151
800	0	82.0305286364669	24.6	106.630528636467	DCA	280	133.590400825681
