x	y	variable1	Zona	ErrorConEfecto	Disenio	AsigTrat	MiRto
0	0	79.9380727231744	0	79.9380727231744	DCA	210	91.0635301188737
14.2857142857143	0	79.3431639589558	0	79.3431639589558	DCA	70	86.259036708601
28.5714285714286	0	78.5943845048692	0	78.5943845048692	DCA	210	89.7198419005684
42.8571428571429	0	77.8184627381036	0	77.8184627381036	DCA	70	84.7343354877488
57.1428571428571	0	78.758925116138	0	78.758925116138	DCA	280	87.178094408246
71.4285714285714	0	77.7120792182412	0	77.7120792182412	DCA	210	88.8375366139404
85.7142857142857	0	79.7923687553838	0	79.7923687553838	DCA	140	90.4167273035954
100	0	81.3387166418907	0	81.3387166418907	DCA	0	81.3387166418907
114.285714285714	0	81.6053828917437	0	81.6053828917437	DCA	0	81.6053828917437
128.571428571429	0	79.1938088096369	0	79.1938088096369	DCA	0	79.1938088096369
142.857142857143	0	76.2075274898398	0	76.2075274898398	DCA	280	84.6266967819478
157.142857142857	0	79.9877140833087	0	79.9877140833087	DCA	140	90.6120726315203
171.428571428571	0	81.0991580409446	0	81.0991580409446	DCA	140	91.7235165891562
185.714285714286	0	81.0420029108175	0	81.0420029108175	DCA	70	87.9578756604627
200	0	80.5888751965394	0	80.5888751965394	DCA	280	89.0080444886475
214.285714285714	0	79.1830149005302	0	79.1830149005302	DCA	280	87.6021841926383
228.571428571429	0	79.4140944413109	0	79.4140944413109	DCA	70	86.3299671909561
242.857142857143	0	81.8981414406271	0	81.8981414406271	DCA	70	88.8140141902723
257.142857142857	0	79.045194730542	0	79.045194730542	DCA	140	89.6695532787536
271.428571428571	0	82.3200357370507	0	82.3200357370507	DCA	70	89.2359084866959
285.714285714286	0	81.9945993930935	0	81.9945993930935	DCA	140	92.6189579413051
300	0	76.468802929387	0	76.468802929387	DCA	0	76.468802929387
314.285714285714	0	80.0662209223352	0	80.0662209223352	DCA	70	86.9820936719804
328.571428571429	0	75.4880458980325	0	75.4880458980325	DCA	280	83.9072151901405
342.857142857143	0	75.3796105851042	0	75.3796105851042	DCA	70	82.2954833347494
357.142857142857	0	76.2229270694023	0	76.2229270694023	DCA	0	76.2229270694023
371.428571428571	0	77.695220901317	0	77.695220901317	DCA	210	88.8206782970162
385.714285714286	0	79.7924447389476	0	79.7924447389476	DCA	140	90.4168032871592
400	0	77.7138808994479	0	77.7138808994479	DCA	0	77.7138808994479
414.285714285714	0	79.081518476218	0	79.081518476218	DCA	210	90.2069758719173
428.571428571429	0	78.4437120932672	0	78.4437120932672	DCA	70	85.3595848429124
442.857142857143	0	79.9103692365986	0	79.9103692365986	DCA	280	88.3295385287067
457.142857142857	0	78.6607260647591	0	78.6607260647591	DCA	210	89.7861834604584
471.428571428571	0	78.1704266758723	0	78.1704266758723	DCA	210	89.2958840715715
485.714285714286	0	78.06351104826	0	78.06351104826	DCA	210	89.1889684439592
500	0	77.1817432597928	0	77.1817432597928	DCA	70	84.097616009438
514.285714285714	0	79.0223836088751	24.6	103.622383608875	DCA	70	116.39305635852
528.571428571429	0	78.0853688751691	24.6	102.685368875169	DCA	210	131.375226270868
542.857142857143	0	80.143147161871	24.6	104.743147161871	DCA	280	136.581516453979
557.142857142857	0	80.9755982198716	24.6	105.575598219872	DCA	280	137.41396751198
571.428571428571	0	84.3443710628967	24.6	108.944371062897	DCA	140	131.278329611108
585.714285714286	0	76.1073200115337	24.6	100.707320011534	DCA	70	113.477992761179
600	0	76.8148606678081	24.6	101.414860667808	DCA	70	114.185533417453
614.285714285714	0	76.4760244304198	24.6	101.07602443042	DCA	0	101.07602443042
628.571428571429	0	79.3665496298819	24.6	103.966549629882	DCA	140	126.300508178094
642.857142857143	0	77.6244387720714	24.6	102.224438772071	DCA	0	102.224438772071
657.142857142857	0	79.412802296447	24.6	104.012802296447	DCA	70	116.783475046092
671.428571428571	0	81.1606872650515	24.6	105.760687265051	DCA	70	118.531360014697
685.714285714286	0	80.5379779172815	24.6	105.137977917282	DCA	0	105.137977917282
700	0	83.1900261637177	24.6	107.790026163718	DCA	0	107.790026163718
714.285714285714	0	86.2627924377449	24.6	110.862792437745	DCA	280	142.701161729853
728.571428571429	0	81.3346286069284	24.6	105.934628606928	DCA	280	137.772997899036
742.857142857143	0	78.1640870826984	24.6	102.764087082698	DCA	70	115.534759832344
757.142857142857	0	79.6289498883297	24.6	104.22894988833	DCA	0	104.22894988833
771.428571428571	0	80.2902817776453	24.6	104.890281777645	DCA	0	104.890281777645
785.714285714286	0	83.0913851181635	24.6	107.691385118163	DCA	210	136.381242513863
800	0	84.676904738202	24.6	109.276904738202	DCA	140	131.610863286414
814.285714285714	0	82.8205425421376	24.6	107.420542542138	DCA	70	120.191215291783
828.571428571429	0	78.5496966404448	24.6	103.149696640445	DCA	210	131.839554036144
842.857142857143	0	75.0391741417824	24.6	99.6391741417824	DCA	140	121.973132689994
