x	y	variable1	Zona	ErrorConEfecto	Disenio	AsigTrat	MiRto
0	0	84.2461598987535	0	84.2461598987535	DCA	70	91.310559815927
14.2857142857143	0	78.8884650725172	0	78.8884650725172	DCA	0	78.8884650725172
28.5714285714286	0	81.1004196168588	0	81.1004196168588	DCA	280	97.0884340523806
42.8571428571429	0	79.8337116388907	0	79.8337116388907	DCA	280	95.8217260744126
57.1428571428571	0	82.4912190999355	0	82.4912190999355	DCA	140	94.5750880620871
71.4285714285714	0	79.1679288952651	0	79.1679288952651	DCA	0	79.1679288952651
85.7142857142857	0	84.0391124039714	0	84.0391124039714	DCA	0	84.0391124039714
100	0	79.4206082754423	0	79.4206082754423	DCA	70	86.4850081926158
114.285714285714	0	79.9435526111308	0	79.9435526111308	DCA	210	95.0019597460652
128.571428571429	0	81.2823345944163	0	81.2823345944163	DCA	210	96.3407417293508
142.857142857143	0	79.7667291314166	0	79.7667291314166	DCA	210	94.825136266351
157.142857142857	0	77.285107809159	0	77.285107809159	DCA	0	77.285107809159
171.428571428571	0	80.9722467854738	0	80.9722467854738	DCA	0	80.9722467854738
185.714285714286	0	82.3494395008087	0	82.3494395008087	DCA	0	82.3494395008087
200	0	85.523088310603	0	85.523088310603	DCA	210	100.581495445537
214.285714285714	0	80.8188760301317	0	80.8188760301317	DCA	0	80.8188760301317
228.571428571429	0	79.9160482238321	0	79.9160482238321	DCA	140	91.9999171859837
242.857142857143	0	80.1771181986387	0	80.1771181986387	DCA	140	92.2609871607903
257.142857142857	0	78.6859320189169	0	78.6859320189169	DCA	70	85.7503319360904
271.428571428571	0	80.5123340492409	0	80.5123340492409	DCA	70	87.5767339664144
285.714285714286	0	78.7585921098359	0	78.7585921098359	DCA	0	78.7585921098359
300	0	82.4363554135494	0	82.4363554135494	DCA	210	97.4947625484838
314.285714285714	0	86.241319424738	0	86.241319424738	DCA	280	102.22933386026
328.571428571429	0	83.3669217078791	0	83.3669217078791	DCA	0	83.3669217078791
342.857142857143	0	84.5201553762563	0	84.5201553762563	DCA	70	91.5845552934298
357.142857142857	0	86.2216101166949	0	86.2216101166949	DCA	280	102.209624552217
371.428571428571	0	85.206161548886	0	85.206161548886	DCA	210	100.26456868382
385.714285714286	0	85.6957195520025	0	85.6957195520025	DCA	0	85.6957195520025
400	0	79.4471449073477	0	79.4471449073477	DCA	210	94.5055520422821
414.285714285714	0	81.4513226160449	0	81.4513226160449	DCA	210	96.5097297509793
428.571428571429	0	80.4139225985236	0	80.4139225985236	DCA	70	87.4783225156971
442.857142857143	0	85.1142027014332	0	85.1142027014332	DCA	70	92.1786026186067
457.142857142857	0	86.8715923354284	0	86.8715923354284	DCA	210	101.929999470363
471.428571428571	0	82.0411299244536	0	82.0411299244536	DCA	210	97.099537059388
